Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
16,26,2519.83,2430.72,2.18197,-2.05889,-0.756385,12,71.3827,32.8993,-57.2951,11,765.006,-35.5848,-95.2166,1,0.3
17,26,2524.86,2433.99,2.51711,1.63222,0.575285,12,69.9671,32.1927,-57.8971,11,768.422,-41.732,-99.5372,1,0.3
18,26,2529.89,2437.25,2.51711,1.63222,0.575285,12,69.0456,34.8038,-54.9915,11,771.87,-40.8472,-97.6698,1,0.3
19,26,2534.93,2440.52,2.51711,1.63222,0.575285,12,68.6382,31.7737,-57.9446,11,775.349,-40.45,-99.5519,1,0.3
20,26,2539.96,2443.78,2.51711,1.63222,0.575285,12,68.7539,32.858,-56.4621,11,778.858,-37.4884,-95.6256,1,0.3
21,26,2545,2447.04,2.51711,1.63222,0.575285,12,69.3902,31.5135,-58.511,11,782.398,-38.3515,-97.4176,1,0.3
22,26,2548.01,2441.85,1.50543,-2.59493,-1.04511,12,75.2812,27.4999,-63.0625,11,777.401,-40.1104,-97.4577,1,0.3
23,26,2551.02,2436.67,1.50543,-2.59493,-1.04511,12,81.1882,29.1958,-60.6171,11,772.419,-33.909,-97.0168,1,0.3
24,26,2554.03,2431.48,1.50543,-2.59493,-1.04511,12,87.1078,28.7217,-60.1478,11,767.451,-37.2993,-97.996,1,0.3
25,26,2557.04,2426.29,1.50543,-2.59493,-1.04511,12,93.0378,27.2409,-62.9424,11,762.497,-33.1445,-96.0685,1,0.3
26,26,2560.05,2421.1,1.50543,-2.59493,-1.04511,12,98.9762,25.2917,-64.0359,11,757.559,-30.4487,-94.3609,1,0.3
27,26,2565.55,2418.7,2.75155,-1.19539,-0.40984,12,104.292,23.5672,-65.226,11,755.641,-29.2648,-95.662,1,0.3
28,26,2571.06,2416.31,2.75155,-1.19539,-0.40984,12,109.678,24.3562,-64.6836,11,753.766,-32.8609,-96.8015,1,0.3
29,26,2576.56,2413.92,2.75155,-1.19539,-0.40984,12,115.124,19.6707,-68.9193,11,751.934,-29.4101,-95.0142,1,0.3
30,26,2582.06,2411.53,2.75155,-1.19539,-0.40984,12,120.624,21.5638,-68.0575,11,750.145,-25.7376,-95.3111,1,0.3
31,26,2587.57,2409.14,2.75155,-1.19539,-0.40984,12,126.169,19.5881,-69.4038,11,748.401,-28.678,-95.7479,1,0.3
32,26,2593.55,2409.62,2.9904,0.239804,0.0800201,12,130.106,22.9451,-66.6161,17,743.842,-25.7491,-94.559,1,0.3
33,26,2599.53,2410.1,2.9904,0.239804,0.0800201,12,134.197,22.1032,-67.3792,17,737.847,-27.0963,-92.9725,1,0.3
34,26,2605.51,2410.58,2.9904,0.239804,0.0800201,12,138.427,20.0706,-69.9789,17,731.852,-29.9497,-98.2597,1,0.3
35,26,2611.49,2411.06,2.9904,0.239804,0.0800201,12,142.784,19.6731,-70.4757,17,725.857,-28.0029,-96.3496,1,0.3
36,26,2617.47,2411.54,2.9904,0.239804,0.0800201,12,147.257,19.4438,-69.9921,17,719.863,-21.1438,-94.2573,1,0.3
37,26,2620.89,2406.61,1.70939,-2.46536,-0.964537,12,152.948,15.0043,-73.4224,17,717.088,-23.1666,-95.0039,1,0.3
38,26,2624.31,2401.68,1.70939,-2.46536,-0.964537,12,158.662,21.4254,-67.666,17,714.353,-26.4892,-97.1609,1,0.3
39,26,2627.73,2396.75,1.70939,-2.46536,-0.964537,12,164.396,16.8986,-72.7905,17,711.658,-26.142,-96.3586,1,0.3
40,26,2631.15,2391.82,1.70939,-2.46536,-0.964537,12,170.149,18.4673,-70.2316,17,709.003,-24.7035,-95.5139,1,0.3
41,26,2634.56,2386.89,1.70939,-2.46536,-0.964537,12,175.918,17.3989,-72.2781,17,706.39,-21.2944,-96.1825,1,0.3
42,26,2633.13,2381.06,-0.717097,-2.91303,-1.81217,12,178.608,15.6351,-73.7452,17,708.752,-23.8619,-95.6592,1,0.3
43,26,2631.7,2375.23,-0.717097,-2.91303,-1.81217,12,181.456,15.0282,-73.9565,17,711.157,-21.5766,-94.3511,1,0.3
44,26,2630.26,2369.41,-0.717097,-2.91303,-1.81217,12,184.455,17.3188,-72.1427,17,713.604,-22.5629,-96.2242,1,0.3
45,26,2628.83,2363.58,-0.717097,-2.91303,-1.81217,12,187.599,12.9794,-76.7526,11,709.56,-16.4998,-92.4811,1,0.3
46,26,2627.39,2357.76,-0.717097,-2.91303,-1.81217,12,190.879,14.0246,-74.0439,11,703.57,-22.4583,-97.0762,1,0.3
47,26,2621.43,2358.45,-2.97968,0.348575,3.02514,12,186.396,15.3201,-73.8395,11,703.193,-20.4836,-94.0293,1,0.3
48,26,2615.47,2359.15,-2.97968,0.348575,3.02514,12,182.001,16.4081,-72.9472,11,702.868,-19.4546,-96.2586,1,0.3
49,26,2609.51,2359.85,-2.97968,0.348575,3.02514,12,177.699,14.3801,-74.4075,11,702.593,-23.2809,-95.9387,1,0.3
50,26,2603.56,2360.54,-2.97968,0.348575,3.02514,12,173.499,17.4713,-71.7858,11,702.37,-23.2869,-96.0763,1,0.3
51,26,2597.6,2361.24,-2.97968,0.348575,3.02514,12,169.407,14.892,-74.3434,11,702.198,-23.9901,-96.2443,1,0.3
52,26,2592.36,2358.31,-2.61861,-1.46386,-2.63185,12,168.845,17.6619,-71.7366,11,698.58,-19.9201,-93.9865,1,0.3
53,26,2587.12,2355.39,-2.61861,-1.46386,-2.63185,12,168.495,12.0058,-76.1287,11,694.995,-22.4542,-95.0336,1,0.3
54,26,2581.88,2352.46,-2.61861,-1.46386,-2.63185,12,168.358,19.06,-71.1779,11,691.444,-22.7134,-94.0152,1,0.3
55,26,2576.65,2349.53,-2.61861,-1.46386,-2.63185,12,168.435,18.4155,-71.7702,11,687.927,-23.4818,-93.3394,1,0.3
56,26,2571.41,2346.6,-2.61861,-1.46386,-2.63185,12,168.725,17.847,-72.0886,11,684.444,-23.32,-97.322,1,0.3
57,26,2565.92,2349.03,-2.74263,1.21573,2.72435,12,164.221,18.0598,-71.9372,11,686.305,-22.9452,-94.5188,1,0.3
58,26,2560.44,2351.47,-2.74263,1.21573,2.72435,12,159.816,16.9067,-71.3125,11,688.214,-24.9456,-96.2789,1,0.3
59,26,2554.95,2353.9,-2.74263,1.21573,2.72435,12,155.518,19.7854,-69.9281,11,690.169,-19.8125,-91.158,1,0.3
60,26,2549.47,2356.33,-2.74263,1.21573,2.72435,12,151.335,17.5766,-71.8138,11,692.171,-24.0609,-95.0053,1,0.3
61,26,2543.98,2358.76,-2.74263,1.21573,2.72435,12,147.278,19.0599,-69.902,11,694.219,-27.2134,-96.9665,1,0.3
62,26,2548.4,2362.82,2.20688,2.03216,0.744205,12,144.858,16.0271,-73.5421,11,698.573,-25.8571,-96.0453,1,0.3
63,26,2552.81,2366.89,2.20688,2.03216,0.744205,12,142.65,21.6554,-68.0591,11,702.952,-26.1105,-98.7334,1,0.3
64,26,2557.23,2370.95,2.20688,2.03216,0.744205,12,140.663,20.2216,-68.9595,11,707.354,-27.4674,-95.0393,1,0.3
65,26,2561.64,2375.02,2.20688,2.03216,0.744205,12,138.908,19.0554,-69.658,11,711.779,-27.4963,-95.1021,1,0.3
66,26,2566.05,2379.08,2.20688,2.03216,0.744205,12,137.392,19.47,-69.5246,11,716.227,-28.5553,-96.7067,1,0.3
67,26,2562.51,2374.24,-1.76901,-2.42294,-2.20144,12,140.001,18.4786,-70.1433,11,711.078,-23.4858,-92.4526,1,0.3
68,26,2558.98,2369.39,-1.76901,-2.42294,-2.20144,12,142.814,18.1698,-71.0432,11,705.942,-26.0337,-94.8879,1,0.3
69,26,2555.44,2364.54,-1.76901,-2.42294,-2.20144,12,145.821,17.9705,-71.2576,11,700.82,-25.0247,-94.9659,1,0.3
70,26,2551.9,2359.7,-1.76901,-2.42294,-2.20144,12,149.008,21.9309,-67.4688,11,695.712,-24.6229,-93.885,1,0.3
71,26,2548.36,2354.85,-1.76901,-2.42294,-2.20144,12,152.365,18.3084,-71.018,11,690.619,-26.207,-96.3746,1,0.3
72,26,2542.58,2353.25,-2.89153,-0.7994,-2.87187,12,152.122,18.22,-71.4799,11,688.634,-28.8491,-97.3288,1,0.3
73,26,2536.8,2351.65,-2.89153,-0.7994,-2.87187,12,152.116,15.5651,-73.3222,11,686.696,-25.5223,-95.734,1,0.3
74,26,2531.01,2350.06,-2.89153,-0.7994,-2.87187,12,152.346,18.1377,-70.8706,11,684.805,-26.2097,-94.8628,1,0.3
75,26,2525.23,2348.46,-2.89153,-0.7994,-2.87187,12,152.811,16.6594,-72.5997,11,682.961,-25.7322,-94.3764,1,0.3
76,26,2519.45,2346.86,-2.89153,-0.7994,-2.87187,12,153.509,18.4939,-71.2209,11,681.165,-23.5387,-95.1849,1,0.3
77,26,2523.36,2351.41,1.95492,2.27558,0.861051,12,149.587,16.4945,-72.2112,11,685.842,-24.0069,-94.4834,1,0.3
78,26,2527.27,2355.96,1.95492,2.27558,0.861051,12,145.805,18.8857,-70.0978,11,690.54,-24.6923,-94.1907,1,0.3
79,26,2531.18,2360.51,1.95492,2.27558,0.861051,12,142.177,21.1315,-68.5289,11,695.257,-29.4385,-97.7218,1,0.3
80,26,2535.09,2365.06,1.95492,2.27558,0.861051,12,138.713,18.4484,-71.1562,11,699.994,-20.7739,-92.5257,1,0.3
81,26,2539,2369.61,1.95492,2.27558,0.861051,12,135.427,20.2435,-70.4468,11,704.75,-21.6056,-93.1594,1,0.3
82,26,2542.6,2364.82,1.80083,-2.39937,-0.926948,12,141.09,20.1477,-69.2422,11,700.174,-25.6221,-95.6102,1,0.3
83,26,2546.2,2360.02,1.80083,-2.39937,-0.926948,12,146.779,17.041,-71.7298,11,695.62,-22.049,-94.9131,1,0.3
84,26,2549.8,2355.22,1.80083,-2.39937,-0.926948,12,152.493,20.7775,-68.8087,11,691.088,-25.9823,-96.6004,1,0.3
85,26,2553.4,2350.42,1.80083,-2.39937,-0.926948,12,158.227,18.2347,-71.3696,11,686.578,-22.47,-93.2147,1,0.3
86,26,2557,2345.62,1.80083,-2.39937,-0.926948,12,163.981,16.9163,-71.2377,11,682.091,-24.519,-94.671,1,0.3
87,26,2562.61,2347.75,2.80434,1.06569,0.363159,12,164.081,17.2166,-72.2023,11,684.713,-23.2031,-95.6836,1,0.3
88,26,2568.22,2349.88,2.80434,1.06569,0.363159,12,164.4,18.8051,-70.9945,11,687.378,-18.0208,-92.5297,1,0.3
89,26,2573.83,2352.01,2.80434,1.06569,0.363159,12,164.937,19.9071,-69.8558,11,690.084,-19.5961,-93.6717,1,0.3
90,26,2579.44,2354.15,2.80434,1.06569,0.363159,12,165.69,16.9761,-71.9363,11,692.832,-23.0168,-94.3376,1,0.3
91,26,2585.05,2356.28,2.80434,1.06569,0.363159,12,166.655,17.08,-71.9083,11,695.62,-24.2875,-96.7236,1,0.3
92,26,2584.19,2362.22,-0.428268,2.96927,1.71404,12,161.144,20.5058,-69.2147,11,701.409,-26.6307,-99.0193,1,0.3
93,26,2583.34,2368.15,-0.428268,2.96927,1.71404,12,155.669,17.6075,-71.8092,11,707.201,-22.1752,-94.4567,1,0.3
94,26,2582.48,2374.09,-0.428268,2.96927,1.71404,12,150.235,18.1163,-71.0795,11,712.997,-26.3674,-96.2107,1,0.3
95,26,2581.62,2380.03,-0.428268,2.96927,1.71404,12,144.844,16.8962,-72.0015,11,718.796,-21.5828,-92.941,1,0.3
96,26,2580.77,2385.97,-0.428268,2.96927,1.71404,12,139.504,19.6263,-69.7089,11,724.598,-27.3279,-97.5757,1,0.3
97,26,2585.81,2382.73,2.52378,-1.62189,-0.571187,12,145.107,20.6805,-69.6994,11,721.965,-24.3619,-95.7997,1,0.3
98,26,2590.86,2379.48,2.52378,-1.62189,-0.571187,12,150.741,20.2113,-69.279,11,719.372,-22.6327,-93.9395,1,0.3
99,26,2595.91,2376.24,2.52378,-1.62189,-0.571187,12,156.402,15.0165,-73.598,11,716.82,-21.8515,-92.9216,1,0.3
100,26,2600.96,2373,2.52378,-1.62189,-0.571187,12,162.087,19.4109,-70.3402,11,714.309,-21.9982,-95.0185,1,0.3
101,26,2606,2369.75,2.52378,-1.62189,-0.571187,12,167.794,16.9141,-72.3276,11,711.84,-20.3555,-95.9176,1,0.3
102,26,2611.42,2372.33,2.7098,1.28724,0.443475,12,169.367,15.5393,-73.3041,11,715.217,-24.0932,-95.4435,1,0.3
103,26,2616.84,2374.9,2.7098,1.28724,0.443475,12,171.136,14.2248,-75.677,11,718.628,-22.4868,-95.2216,1,0.3
104,26,2622.26,2377.47,2.7098,1.28724,0.443475,12,173.095,16.8451,-72.4274,17,720.067,-21.9077,-95.0492,1,0.3
105,26,2627.68,2380.05,2.7098,1.28724,0.443475,12,175.238,17.8036,-71.5318,17,714.292,-24.187,-96.971,1,0.3
106,26,2633.1,2382.62,2.7098,1.28724,0.443475,12,177.557,15.5923,-73.4236,17,708.522,-22.278,-95.9838,1,0.3
107,26,2636.2,2387.76,1.55137,2.56774,1.02731,12,176.634,14.7431,-74.7612,17,704.632,-24.7896,-97.2892,1,0.3
108,26,2639.31,2392.89,1.55137,2.56774,1.02731,12,175.91,14.3325,-74.9892,17,700.773,-20.5386,-93.9773,1,0.3
109,26,2642.41,2398.03,1.55137,2.56774,1.02731,12,175.389,15.357,-74.3532,17,696.943,-21.3344,-93.6739,1,0.3
110,26,2645.51,2403.17,1.55137,2.56774,1.02731,12,175.072,15.5072,-72.9904,17,693.145,-22.0656,-95.0544,1,0.3
111,26,2648.62,2408.3,1.55137,2.56774,1.02731,12,174.96,16.2624,-72.9658,17,689.378,-22.0329,-96.1928,1,0.3
112,26,2651.14,2402.86,1.26472,-2.72038,-1.13562,12,179.974,14.9774,-74.2498,17,687.61,-20.9666,-94.9215,1,0.3
113,26,2653.67,2397.42,1.26472,-2.72038,-1.13562,12,185.048,16.8238,-72.0549,17,685.89,-20.4831,-97.0455,1,0.3
114,26,2656.2,2391.98,1.26472,-2.72038,-1.13562,12,190.175,14.25,-74.8261,17,684.218,-19.3719,-94.0316,1,0.3
115,26,2658.73,2386.54,1.26472,-2.72038,-1.13562,12,195.352,14.064,-75.2896,17,682.595,-20.4548,-95.212,1,0.3
116,26,2661.26,2381.1,1.26472,-2.72038,-1.13562,12,200.574,15.4509,-74.5372,17,681.021,-20.7275,-95.1512,1,0.3
117,26,2663.65,2375.59,1.19287,-2.75265,-1.16187,12,205.763,12.6422,-76.22,17,679.65,-20.4997,-93.8441,1,0.3
118,26,2666.03,2370.09,1.19287,-2.75265,-1.16187,12,210.995,13.8017,-75.4475,17,678.329,-21.2875,-94.8725,1,0.3
119,26,2668.42,2364.58,1.19287,-2.75265,-1.16187,12,216.267,12.2793,-76.4611,17,677.058,-18.2513,-94.21,1,0.3
120,26,2670.81,2359.08,1.19287,-2.75265,-1.16187,12,221.576,9.79849,-78.9082,17,675.838,-16.9165,-91.643,1,0.3
121,26,2673.19,2353.57,1.19287,-2.75265,-1.16187,12,226.919,11.096,-77.4253,17,674.67,-17.7755,-95.4418,1,0.3
122,26,2668.83,2357.7,-2.17879,2.06225,2.38367,12,220.931,11.3013,-78.0865,17,678.054,-20.4818,-95.5902,1,0.3
123,26,2664.48,2361.82,-2.17879,2.06225,2.38367,12,214.943,11.9351,-77.1728,17,681.474,-16.9873,-92.1897,1,0.3
124,26,2660.12,2365.94,-2.17879,2.06225,2.38367,12,208.957,10.6871,-78.2798,17,684.93,-17.7117,-94.5404,1,0.3
125,26,2655.76,2370.07,-2.17879,2.06225,2.38367,12,202.971,11.7172,-76.8513,17,688.421,-15.9308,-93.2109,1,0.3
126,26,2651.4,2374.19,-2.17879,2.06225,2.38367,12,196.986,14.3429,-74.1671,17,691.946,-21.6818,-94.1095,1,0.3
127,26,2654.45,2379.36,1.52407,2.58403,1.03791,12,196.159,14.5407,-75.0224,17,688.03,-20.8134,-96.8918,1,0.3
128,26,2657.5,2384.53,1.52407,2.58403,1.03791,12,195.514,15.421,-74.2555,17,684.145,-18.8427,-93.8339,1,0.3
129,26,2660.55,2389.7,1.52407,2.58403,1.03791,12,195.05,14.9772,-74.4006,17,680.291,-21.5092,-96.9161,1,0.3
130,26,2663.6,2394.87,1.52407,2.58403,1.03791,12,194.771,15.1982,-74.7146,17,676.468,-21.9205,-97.0847,1,0.3
131,26,2666.64,2400.03,1.52407,2.58403,1.03791,12,194.676,15.4858,-73.4429,17,672.676,-18.7466,-93.0335,1,0.3
132,26,2671.78,2403.13,2.5685,1.55009,0.542989,12,197.594,14.9599,-74.3324,17,667.143,-20.1286,-96.4785,1,0.3
133,26,2676.92,2406.23,2.5685,1.55009,0.542989,12,200.65,13.7813,-75.3088,17,661.618,-20.429,-97.4717,1,0.3
134,26,2682.05,2409.33,2.5685,1.55009,0.542989,12,203.836,14.2533,-74.7652,17,656.101,-18.7998,-94.2054,1,0.3
135,26,2687.19,2412.43,2.5685,1.55009,0.542989,12,207.147,14.1669,-75.2844,17,650.593,-18.5576,-94.6889,1,0.3
136,26,2692.33,2415.53,2.5685,1.55009,0.542989,12,210.577,15.8668,-74.2567,17,645.094,-21.8816,-96.4658,1,0.3
137,26,2693.53,2421.41,0.601336,2.93911,1.36898,12,209.433,13.2593,-74.7979,17,643.165,-18.7753,-94.8626,1,0.3
138,26,2694.73,2427.29,0.601336,2.93911,1.36898,12,208.456,13.3916,-75.4408,17,641.288,-16.5353,-93.357,1,0.3
139,26,2695.94,2433.17,0.601336,2.93911,1.36898,12,207.648,13.714,-75.1806,17,639.461,-16.6345,-92.5605,1,0.3
140,26,2697.14,2439.05,0.601336,2.93911,1.36898,12,207.011,11.7077,-77.6345,17,637.685,-20.4242,-94.1056,1,0.3
141,26,2698.34,2444.93,0.601336,2.93911,1.36898,12,206.546,12.2753,-75.8108,17,635.961,-19.1752,-95.0295,1,0.3
142,26,2697.84,2450.9,-0.250734,2.9895,1.65447,12,204.575,12.5417,-76.9852,17,635.98,-14.9908,-92.3068,1,0.3
143,26,2697.34,2456.88,-0.250734,2.9895,1.65447,12,202.762,11.8712,-77.5639,17,636.057,-19.0743,-92.0897,1,0.3
144,26,2696.84,2462.86,-0.250734,2.9895,1.65447,12,201.111,11.3941,-76.431,17,636.189,-18.9028,-93.9812,1,0.3
145,26,2696.34,2468.84,-0.250734,2.9895,1.65447,12,199.628,13.2774,-75.7196,17,636.379,-15.9852,-91.4696,1,0.3
146,26,2695.83,2474.82,-0.250734,2.9895,1.65447,12,198.314,15.1064,-73.9391,17,636.624,-20.8518,-95.8121,1,0.3
147,26,2701.63,2476.39,2.89529,0.785685,0.264985,12,203.883,13.0871,-75.2511,17,630.78,-17.3399,-93.5235,1,0.3
148,26,2707.42,2477.96,2.89529,0.785685,0.264985,12,209.475,12.5815,-76.0086,17,624.938,-20.3338,-96.1851,1,0.3
149,26,2713.21,2479.53,2.89529,0.785685,0.264985,12,215.089,11.0823,-77.3666,17,619.099,-15.4202,-91.4756,1,0.3
150,26,2719,2481.11,2.89529,0.785685,0.264985,12,220.724,9.74435,-78.5357,17,613.264,-16.3102,-92.5473,1,0.3
151,26,2724.79,2482.68,2.89529,0.785685,0.264985,12,226.377,13.1997,-76.4741,17,607.432,-15.4975,-93.122,1,0.3
152,26,2729.07,2486.88,2.1404,2.10206,0.776362,12,230.387,9.17541,-78.58,17,603.053,-14.5927,-92.2672,1,0.3
153,26,2733.35,2491.09,2.1404,2.10206,0.776362,12,234.483,9.95233,-78.5579,17,598.703,-16.4326,-93.5678,1,0.3
154,26,2737.63,2495.29,2.1404,2.10206,0.776362,12,238.659,10.5552,-78.5663,17,594.381,-14.0689,-93.6036,1,0.3
155,26,2741.91,2499.49,2.1404,2.10206,0.776362,12,242.911,11.7145,-76.8032,17,590.089,-13.5638,-92.257,1,0.3
156,26,2746.19,2503.7,2.1404,2.10206,0.776362,12,247.236,11.966,-76.2105,17,585.827,-15.1823,-91.7601,1,0.3
157,26,2747.6,2497.87,0.704893,-2.91601,-1.33361,12,248.604,10.5092,-77.4285,17,584.4,-12.223,-89.528,1,0.3
158,26,2749.01,2492.03,0.704893,-2.91601,-1.33361,12,250.108,8.73109,-80.1073,17,583.03,-11.7841,-91.2523,1,0.3
159,26,2750.42,2486.2,0.704893,-2.91601,-1.33361,12,251.747,8.84521,-78.703,17,581.72,-12.6976,-92.1829,1,0.3
160,26,2751.83,2480.37,0.704893,-2.91601,-1.33361,12,253.516,9.21077,-79.1805,17,580.468,-14.5387,-92.5684,1,0.3
161,26,2753.24,2474.54,0.704893,-2.91601,-1.33361,12,255.415,9.08309,-79.0533,17,579.276,-12.7938,-92.0946,1,0.3
162,26,2747.58,2476.54,-2.8288,0.998932,2.80213,12,249.596,11.4475,-77.5863,17,584.848,-15.3172,-93.1993,1,0.3
163,26,2741.93,2478.53,-2.8288,0.998932,2.80213,12,243.786,10.6142,-78.3823,17,590.429,-13.6369,-92.8784,1,0.3
164,26,2736.27,2480.53,-2.8288,0.998932,2.80213,12,237.986,11.7999,-77.4952,17,596.018,-17.1103,-95.184,1,0.3
165,26,2730.61,2482.53,-2.8288,0.998932,2.80213,12,232.195,7.76752,-80.2206,17,601.615,-15.8875,-93.4167,1,0.3
166,26,2724.95,2484.53,-2.8288,0.998932,2.80213,12,226.416,15.3351,-73.3614,17,607.22,-12.781,-91.995,1,0.3
167,26,2728.69,2479.83,1.86819,-2.34731,-0.898569,12,230.487,11.435,-76.7212,17,603.615,-16.2983,-95.0506,1,0.3
168,26,2732.43,2475.14,1.86819,-2.34731,-0.898569,12,234.642,9.92387,-79.4407,17,600.049,-14.2439,-91.3691,1,0.3
169,26,2736.16,2470.44,1.86819,-2.34731,-0.898569,12,238.875,9.54902,-79.5286,17,596.522,-19.2074,-95.1695,1,0.3
170,26,2739.9,2465.75,1.86819,-2.34731,-0.898569,12,243.182,10.3337,-77.9884,17,593.035,-15.5021,-92.8216,1,0.3
171,26,2743.63,2461.05,1.86819,-2.34731,-0.898569,12,247.56,10.6945,-78.3312,17,589.588,-12.7683,-91.1133,1,0.3
172,26,2745.72,2455.43,1.04446,-2.81231,-1.2152,12,250.541,8.44267,-79.5417,17,587.893,-16.827,-93.1101,1,0.3
173,26,2747.81,2449.8,1.04446,-2.81231,-1.2152,12,253.629,9.05699,-79.4062,17,586.255,-12.7963,-94.3858,1,0.3
174,26,2749.9,2444.18,1.04446,-2.81231,-1.2152,12,256.82,6.6672,-82.4297,17,584.674,-15.1315,-93.8028,1,0.3
175,26,2751.99,2438.56,1.04446,-2.81231,-1.2152,12,260.111,10.8467,-77.6339,17,583.151,-15.5941,-93.1444,1,0.3
176,26,2754.08,2432.93,1.04446,-2.81231,-1.2152,12,263.497,7.91249,-81.8963,17,581.685,-15.4924,-93.2472,1,0.3
177,26,2750.78,2437.94,-1.65148,2.50452,2.15375,12,259.074,11.8403,-76.748,17,584.422,-14.2303,-92.8954,1,0.3
178,26,2747.47,2442.95,-1.65148,2.50452,2.15375,12,254.717,7.78862,-80.1031,17,587.208,-12.0795,-93.0902,1,0.3
179,26,2744.17,2447.96,-1.65148,2.50452,2.15375,12,250.427,12.7833,-76.8129,17,590.042,-14.4382,-93.442,1,0.3
180,26,2740.87,2452.97,-1.65148,2.50452,2.15375,12,246.209,8.92682,-79.4811,17,592.922,-14.4204,-92.0592,1,0.3
181,26,2737.56,2457.98,-1.65148,2.50452,2.15375,12,242.066,12.9369,-75.5435,17,595.85,-14.3595,-92.0199,1,0.3
182,26,2732.03,2455.67,-2.76918,-1.15396,-2.74676,12,237.021,10.1148,-79.1006,17,601.537,-16.0878,-94.1127,1,0.3
183,26,2726.49,2453.36,-2.76918,-1.15396,-2.74676,12,232.021,9.62139,-78.6431,17,607.23,-16.3097,-93.2792,1,0.3
184,26,2720.95,2451.05,-2.76918,-1.15396,-2.74676,12,227.069,13.3162,-75.6316,17,612.929,-18.5425,-95.5755,1,0.3
185,26,2715.41,2448.74,-2.76918,-1.15396,-2.74676,12,222.169,12.1806,-76.6329,17,618.634,-17.9755,-93.5475,1,0.3
186,26,2709.87,2446.44,-2.76918,-1.15396,-2.74676,12,217.325,13.4765,-75.2705,17,624.344,-14.2624,-94.3219,1,0.3
187,26,2704.05,2444.97,-2.90887,-0.733821,-2.89448,12,212.054,12.4624,-76.8038,17,630.265,-18.1695,-93.897,1,0.3
188,26,2698.24,2443.5,-2.90887,-0.733821,-2.89448,12,206.822,13.7229,-76.1594,17,636.188,-17.902,-92.9652,1,0.3
189,26,2692.42,2442.03,-2.90887,-0.733821,-2.89448,12,201.634,15.4817,-73.2311,17,642.113,-15.0041,-90.9658,1,0.3
190,26,2686.6,2440.57,-2.90887,-0.733821,-2.89448,12,196.491,14.7339,-75.2126,17,648.038,-17.7606,-91.5334,1,0.3
191,26,2680.78,2439.1,-2.90887,-0.733821,-2.89448,12,191.399,14.2867,-74.9748,17,653.965,-18.3082,-91.5225,1,0.3
192,26,2686.65,2437.84,2.93325,-0.629338,-0.211349,12,197.366,13.5247,-74.643,17,648.241,-19.4094,-93.9724,1,0.3
193,26,2692.52,2436.58,2.93325,-0.629338,-0.211349,12,203.334,11.7737,-76.3492,17,642.522,-18.8264,-93.8207,1,0.3
194,26,2698.38,2435.32,2.93325,-0.629338,-0.211349,12,209.305,12.4212,-76.6265,17,636.808,-21.4913,-95.8211,1,0.3
