Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
35,33,2503.99,2522.27,2.92294,0.675588,0.227144,12,23.7992,47.7602,-41.4442,13,809.744,-59.2326,-96.8773,2,3
36,33,2509.83,2523.62,2.92294,0.675588,0.227144,12,26.8995,46.5779,-42.8452,13,808.45,-53.3444,-96.6635,2,3
37,33,2514.91,2526.82,2.53689,1.60131,0.563051,12,32.0501,44.3275,-46.1404,13,805.332,-47.9335,-93.2651,2,3
38,33,2519.98,2530.03,2.53689,1.60131,0.563051,12,37.4545,41.3102,-48.6405,13,802.247,-47.5486,-95.6646,2,3
39,33,2525.05,2533.23,2.53689,1.60131,0.563051,12,43.017,39.5861,-49.4342,13,799.195,-48.4673,-98.9711,2,3
40,33,2530.13,2536.43,2.53689,1.60131,0.563051,12,48.6836,33.6575,-55.4811,13,796.176,-46.5382,-99.7737,2,3
41,33,2535.2,2539.64,2.53689,1.60131,0.563051,12,54.4217,33.9936,-56.0853,13,793.191,-43.2657,-96.3397,2,3
42,33,2529.45,2541.34,-2.87564,0.854803,2.85265,12,52.1561,36.0765,-53.5949,13,791.241,-45.8424,-99.6986,2,3
43,33,2523.7,2543.05,-2.87564,0.854803,2.85265,12,50.5054,34.9603,-54.4595,13,789.332,-42.415,-98.2498,2,3
44,33,2517.95,2544.76,-2.87564,0.854803,2.85265,12,49.5312,37.8599,-52.1689,13,787.464,-43.7016,-96.0567,2,3
45,33,2512.2,2546.47,-2.87564,0.854803,2.85265,12,49.2735,37.347,-53.307,13,785.637,-46.8657,-98.8556,2,3
46,33,2506.44,2548.18,-2.87564,0.854803,2.85265,12,49.7435,36.4657,-53.4187,13,783.852,-42.7775,-97.7016,2,3
47,33,2510.86,2552.25,2.20801,2.03093,0.743648,12,54.5501,37.2186,-52.8881,13,779.845,-42.9675,-96.3275,2,3
48,33,2515.28,2556.31,2.20801,2.03093,0.743648,12,59.5736,34.4884,-54.3608,13,775.864,-41.7029,-96.4427,2,3
49,33,2519.69,2560.37,2.20801,2.03093,0.743648,12,64.7635,29.3234,-60.3331,13,771.909,-38.7779,-97.2954,2,3
50,33,2524.11,2564.43,2.20801,2.03093,0.743648,12,70.0829,31.7289,-57.9449,13,767.98,-37.9816,-97.7086,2,3
51,33,2528.52,2568.49,2.20801,2.03093,0.743648,12,75.5044,29.8139,-59.6304,13,764.078,-39.8098,-96.1042,2,3
52,33,2524.34,2564.19,-2.09077,-2.15143,-2.3419,12,69.9426,31.6261,-58.0039,13,768.228,-42.8513,-100.638,2,3
53,33,2520.16,2559.89,-2.09077,-2.15143,-2.3419,12,64.4594,30.2311,-58.8557,13,772.403,-36.9424,-95.7711,2,3
54,33,2515.98,2555.58,-2.09077,-2.15143,-2.3419,12,59.0768,36.7427,-53.5841,13,776.602,-37.1398,-94.4157,2,3
55,33,2511.8,2551.28,-2.09077,-2.15143,-2.3419,12,53.8249,34.1034,-55.3345,13,780.824,-44.6857,-97.1545,2,3
56,33,2507.62,2546.98,-2.09077,-2.15143,-2.3419,12,48.7459,34.7132,-54.4491,13,785.069,-43.6188,-97.1029,2,3
57,33,2513.33,2545.16,2.85873,-0.909753,-0.308103,12,48.3332,36.3649,-53.3224,13,786.972,-43.0062,-96.8498,2,3
58,33,2519.05,2543.34,2.85873,-0.909753,-0.308103,12,48.6625,37.4053,-52.3176,13,788.916,-43.7854,-96.4203,2,3
59,33,2524.77,2541.52,2.85873,-0.909753,-0.308103,12,49.719,36.8243,-53.082,13,790.9,-40.6538,-94.3308,2,3
60,33,2530.49,2539.7,2.85873,-0.909753,-0.308103,12,51.4579,36.1112,-53.1667,13,792.925,-44.2873,-97.3943,2,3
61,33,2536.2,2537.88,2.85873,-0.909753,-0.308103,12,53.8131,37.5993,-51.7282,13,794.99,-42.6847,-97.1289,2,3
62,33,2542.18,2537.35,2.98841,-0.263454,-0.0879311,12,57.7547,33.9481,-55.5026,17,790.75,-39.6894,-97.9258,2,3
63,33,2548.16,2536.83,2.98841,-0.263454,-0.0879311,12,62.027,32.1672,-57.7405,17,784.755,-40.3153,-96.2523,2,3
64,33,2554.13,2536.3,2.98841,-0.263454,-0.0879311,12,66.5665,34.5349,-55.9312,17,778.759,-38.8617,-96.1971,2,3
65,33,2560.11,2535.77,2.98841,-0.263454,-0.0879311,12,71.3222,31.4721,-58.2712,17,772.764,-34.6228,-96.1991,2,3
66,33,2566.09,2535.25,2.98841,-0.263454,-0.0879311,12,76.2535,28.2474,-61.1401,17,766.769,-38.3194,-97.7014,2,3
67,33,2572.08,2535.02,2.99779,-0.115027,-0.0383516,12,81.4763,30.2682,-58.9967,17,760.769,-36.5791,-97.8502,2,3
68,33,2578.08,2534.79,2.99779,-0.115027,-0.0383516,12,86.7997,27.7441,-62.3608,17,754.77,-31.4115,-94.3557,2,3
69,33,2584.07,2534.56,2.99779,-0.115027,-0.0383516,12,92.2061,29.4611,-60.8362,17,748.77,-31.1059,-95.251,2,3
70,33,2590.07,2534.33,2.99779,-0.115027,-0.0383516,12,97.6819,26.4135,-63.1241,17,742.77,-31.64,-95.7484,2,3
71,33,2596.07,2534.1,2.99779,-0.115027,-0.0383516,12,103.216,23.8798,-65.1352,17,736.77,-29.8852,-94.9443,2,3
72,33,2592.46,2529.3,-1.80347,-2.3974,-2.21574,12,98.2485,22.9325,-65.7293,17,740.161,-29.7132,-95.7997,2,3
73,33,2588.85,2524.51,-1.80347,-2.3974,-2.21574,12,93.4023,26.3879,-63.4018,17,743.585,-31.7165,-94.6773,2,3
74,33,2585.25,2519.71,-1.80347,-2.3974,-2.21574,12,88.6973,27.865,-61.8651,17,747.042,-31.3876,-95.0604,2,3
75,33,2581.64,2514.92,-1.80347,-2.3974,-2.21574,12,84.1572,26.0126,-63.288,17,750.53,-34.4,-94.9834,2,3
76,33,2578.03,2510.12,-1.80347,-2.3974,-2.21574,12,79.8102,29.9629,-60.0738,17,754.051,-35.133,-94.8542,2,3
77,33,2581.27,2505.07,1.62032,-2.52479,-1.00023,12,82.4958,28.3427,-61.2061,17,750.753,-32.9941,-94.2706,2,3
78,33,2584.51,2500.02,1.62032,-2.52479,-1.00023,12,85.5188,28.8068,-61.4037,17,747.488,-38.085,-99.9381,2,3
79,33,2587.75,2494.97,1.62032,-2.52479,-1.00023,12,88.8446,27.5137,-62.5249,17,744.258,-35.3031,-97.2113,2,3
80,33,2590.99,2489.92,1.62032,-2.52479,-1.00023,12,92.4406,29.7543,-60.4597,17,741.062,-33.8304,-98.0831,2,3
81,33,2594.23,2484.87,1.62032,-2.52479,-1.00023,12,96.2765,26.2581,-63.2989,17,737.901,-32.0461,-96.2796,2,3
82,33,2591.98,2490.43,-1.12783,2.77993,1.95621,12,93.3727,25.5314,-63.9545,17,740.071,-32.8474,-97.0594,2,3
83,33,2589.72,2495.99,-1.12783,2.77993,1.95621,12,90.773,27.2883,-62.6343,17,742.283,-33.6663,-96.7075,2,3
84,33,2587.47,2501.55,-1.12783,2.77993,1.95621,12,88.5044,28.4462,-61.1631,17,744.537,-31.6318,-95.0842,2,3
85,33,2585.21,2507.11,-1.12783,2.77993,1.95621,12,86.5928,26.2848,-64.327,17,746.832,-33.1921,-96.226,2,3
86,33,2582.96,2512.67,-1.12783,2.77993,1.95621,12,85.0624,28.3919,-61.2014,17,749.169,-35.0766,-98.4188,2,3
87,33,2578.58,2508.57,-2.18739,-2.05312,-2.38785,12,80.1544,28.9503,-61.1819,17,753.479,-34.9832,-94.0157,2,3
88,33,2574.21,2504.46,-2.18739,-2.05312,-2.38785,12,75.4047,28.0616,-60.8584,17,757.813,-37.9328,-94.3868,2,3
89,33,2569.83,2500.35,-2.18739,-2.05312,-2.38785,12,70.8448,32.3318,-57.2509,17,762.169,-35.6113,-98.3758,2,3
90,33,2565.46,2496.25,-2.18739,-2.05312,-2.38785,12,66.514,31.5416,-57.5261,17,766.548,-39.4606,-97.3528,2,3
91,33,2561.08,2492.14,-2.18739,-2.05312,-2.38785,12,62.4599,32.5977,-56.9261,17,770.948,-40.3861,-96.3714,2,3
92,33,2565.57,2488.16,2.24323,-1.99197,-0.72614,12,67.4459,31.4443,-58.2034,17,766.508,-45.4369,-101.154,2,3
93,33,2570.06,2484.17,2.24323,-1.99197,-0.72614,12,72.5855,33.1758,-56.0468,17,762.089,-35.7294,-94.8216,2,3
94,33,2574.54,2480.19,2.24323,-1.99197,-0.72614,12,77.8483,30.9169,-59.199,17,757.692,-35.4131,-96.9493,2,3
95,33,2579.03,2476.21,2.24323,-1.99197,-0.72614,12,83.2109,28.9666,-61.1883,17,753.317,-29.6821,-94.8202,2,3
96,33,2583.51,2472.22,2.24323,-1.99197,-0.72614,12,88.6553,26.759,-62.5195,17,748.964,-36.16,-96.3338,2,3
97,33,2588.95,2469.69,2.71958,-1.26645,-0.435815,12,94.6086,24.0112,-66.2774,17,743.624,-32.6427,-98.3919,2,3
98,33,2594.39,2467.16,2.71958,-1.26645,-0.435815,12,100.567,25.2354,-64.5261,17,738.294,-30.8523,-95.7535,2,3
99,33,2599.83,2464.62,2.71958,-1.26645,-0.435815,12,106.531,24.4972,-64.8056,17,732.974,-27.2276,-94.681,2,3
100,33,2605.27,2462.09,2.71958,-1.26645,-0.435815,12,112.498,22.9074,-67.004,17,727.665,-32.4467,-98.1861,2,3
101,33,2610.71,2459.56,2.71958,-1.26645,-0.435815,12,118.469,21.645,-67.5513,17,722.367,-28.9002,-96.5684,2,3
102,33,2604.88,2460.97,-2.91575,0.705987,2.90404,12,112.502,22.4723,-67.8292,17,728.115,-27.8533,-94.489,2,3
103,33,2599.05,2462.38,-2.91575,0.705987,2.90404,12,106.538,24.8635,-63.9701,17,733.867,-32.779,-95.6378,2,3
104,33,2593.22,2463.79,-2.91575,0.705987,2.90404,12,100.579,25.9529,-64.6641,17,739.622,-31.7906,-95.5157,2,3
105,33,2587.38,2465.21,-2.91575,0.705987,2.90404,12,94.6248,26.0182,-63.7232,17,745.382,-36.1806,-96.9197,2,3
106,33,2581.55,2466.62,-2.91575,0.705987,2.90404,12,88.6769,27.4068,-61.9824,17,751.145,-33.8733,-96.3137,2,3
107,33,2586.62,2469.83,2.5323,1.60855,0.56591,12,92.3441,28.556,-61.3516,17,745.953,-34.4074,-97.7973,2,3
108,33,2591.68,2473.05,2.5323,1.60855,0.56591,12,96.2459,26.5784,-62.811,17,740.772,-32.2125,-96.6177,2,3
109,33,2596.75,2476.27,2.5323,1.60855,0.56591,12,100.355,25.214,-64.5329,17,735.605,-34.3424,-95.976,2,3
110,33,2601.81,2479.49,2.5323,1.60855,0.56591,12,104.647,25.3167,-63.8173,17,730.449,-26.4436,-94.5124,2,3
111,33,2606.88,2482.7,2.5323,1.60855,0.56591,12,109.1,24.458,-65.864,17,725.307,-29.7145,-95.7081,2,3
112,33,2612.87,2482.89,2.99855,0.0933064,0.0311072,12,115.007,23.4819,-66.3257,17,719.307,-30.9658,-95.9461,2,3
113,33,2618.87,2483.08,2.99855,0.0933064,0.0311072,12,120.923,21.1866,-68.3753,17,713.308,-28.5005,-97.3073,2,3
114,33,2624.87,2483.26,2.99855,0.0933064,0.0311072,12,126.847,21.9044,-67.8172,17,707.308,-26.7063,-94.4351,2,3
115,33,2630.86,2483.45,2.99855,0.0933064,0.0311072,12,132.778,21.2478,-68.2057,17,701.308,-23.6587,-93.306,2,3
116,33,2636.86,2483.64,2.99855,0.0933064,0.0311072,12,138.715,18.7413,-70.3355,17,695.308,-25.1338,-94.112,2,3
117,33,2640.74,2488.21,1.93982,2.28847,0.867668,12,142.151,22.0606,-67.6591,17,691.343,-21.6225,-93.7061,2,3
118,33,2644.62,2492.79,1.93982,2.28847,0.867668,12,145.753,20.1933,-69.7134,17,687.407,-27.0047,-97.8123,2,3
119,33,2648.5,2497.37,1.93982,2.28847,0.867668,12,149.509,18.9111,-71.0373,17,683.502,-24.7795,-96.2226,2,3
120,33,2652.38,2501.94,1.93982,2.28847,0.867668,12,153.408,18.8972,-69.7026,17,679.626,-25.2015,-94.976,2,3
121,33,2656.26,2506.52,1.93982,2.28847,0.867668,12,157.439,17.9372,-70.6181,17,675.782,-23.4493,-95.2066,2,3
122,33,2661.87,2504.38,2.80297,-1.06927,-0.364437,12,162.955,16.3453,-72.7552,17,670.156,-20.0337,-93.6729,2,3
123,33,2667.47,2502.24,2.80297,-1.06927,-0.364437,12,168.503,15.5677,-73.6174,17,664.536,-22.7122,-93.9131,2,3
124,33,2673.08,2500.11,2.80297,-1.06927,-0.364437,12,174.081,17.2443,-72.7767,17,658.923,-20.4382,-94.6132,2,3
125,33,2678.68,2497.97,2.80297,-1.06927,-0.364437,12,179.686,16.1166,-74.0891,17,653.317,-23.493,-96.0483,2,3
126,33,2684.29,2495.83,2.80297,-1.06927,-0.364437,12,185.317,15.225,-74.4356,17,647.718,-14.9523,-90.8314,2,3
127,33,2686.62,2490.3,1.16717,-2.76364,-1.17119,12,187.825,12.669,-75.4125,17,645.435,-22.2371,-94.5619,2,3
128,33,2688.96,2484.77,1.16717,-2.76364,-1.17119,12,190.49,17.1041,-72.5407,17,643.199,-18.8021,-94.7081,2,3
129,33,2691.29,2479.25,1.16717,-2.76364,-1.17119,12,193.304,16.3946,-72.8247,17,641.012,-18.6634,-93.1909,2,3
130,33,2693.63,2473.72,1.16717,-2.76364,-1.17119,12,196.262,14.9192,-74.5309,17,638.874,-19.5059,-93.4647,2,3
131,33,2695.96,2468.19,1.16717,-2.76364,-1.17119,12,199.356,10.1657,-78.3543,17,636.785,-20.422,-95.1632,2,3
132,33,2701.96,2468.15,2.99991,-0.0232978,-0.00776602,12,205.293,11.1292,-77.1682,17,630.794,-17.5075,-93.0845,2,3
133,33,2707.96,2468.1,2.99991,-0.0232978,-0.00776602,12,211.233,13.727,-75.709,17,624.804,-18.5407,-94.6235,2,3
134,33,2713.96,2468.05,2.99991,-0.0232978,-0.00776602,12,217.177,14.9913,-74.832,17,618.814,-17.5065,-92.6706,2,3
135,33,2719.96,2468.01,2.99991,-0.0232978,-0.00776602,12,223.124,11.6809,-76.5553,17,612.824,-19.392,-92.4903,2,3
136,33,2725.96,2467.96,2.99991,-0.0232978,-0.00776602,12,229.073,9.80826,-79.7685,17,606.834,-13.0543,-93.0583,2,3
137,33,2720.08,2466.75,-2.93836,-0.605018,-2.93853,12,223.423,12.3625,-75.6629,17,612.766,-15.7109,-92.9312,2,3
138,33,2714.21,2465.54,-2.93836,-0.605018,-2.93853,12,217.792,10.5055,-78.013,17,618.699,-18.8688,-95.5268,2,3
139,33,2708.33,2464.33,-2.93836,-0.605018,-2.93853,12,212.182,11.4414,-78.0858,17,624.633,-18.6891,-93.9508,2,3
140,33,2702.45,2463.12,-2.93836,-0.605018,-2.93853,12,206.593,15.4056,-73.7507,17,630.568,-18.014,-92.7527,2,3
141,33,2696.58,2461.91,-2.93836,-0.605018,-2.93853,12,201.028,15.6197,-73.3743,17,636.505,-17.3983,-91.5073,2,3
142,33,2690.8,2460.27,-2.88658,-0.817095,-2.86574,12,195.674,11.5287,-76.7126,17,642.365,-18.4242,-93.9773,2,3
143,33,2685.03,2458.64,-2.88658,-0.817095,-2.86574,12,190.358,15.2556,-74.1842,17,648.227,-17.7503,-94.0304,2,3
144,33,2679.26,2457.01,-2.88658,-0.817095,-2.86574,12,185.084,11.9331,-76.9613,17,654.092,-16.6369,-90.7245,2,3
145,33,2673.48,2455.37,-2.88658,-0.817095,-2.86574,12,179.856,15.0546,-74.2957,17,659.96,-21.291,-93.7001,2,3
146,33,2667.71,2453.74,-2.88658,-0.817095,-2.86574,12,174.677,15.0969,-73.6646,17,665.829,-21.5551,-94.3649,2,3
147,33,2673.44,2451.96,2.86542,-0.888477,-0.300669,12,180.672,14.8644,-74.2715,17,660.236,-21.4846,-94.9398,2,3
148,33,2679.17,2450.18,2.86542,-0.888477,-0.300669,12,186.668,18.9474,-71.1289,17,654.65,-21.841,-95.0072,2,3
149,33,2684.9,2448.41,2.86542,-0.888477,-0.300669,12,192.665,13.2787,-76.448,17,649.072,-20.2552,-94.6147,2,3
150,33,2690.63,2446.63,2.86542,-0.888477,-0.300669,12,198.661,11.0569,-77.4123,17,643.501,-16.2943,-93.9622,2,3
151,33,2696.36,2444.85,2.86542,-0.888477,-0.300669,12,204.658,13.4393,-75.7373,17,637.937,-16.8903,-93.649,2,3
152,33,2694.17,2439.27,-1.09856,-2.79162,-1.94571,12,204.103,14.9812,-74.4633,17,640.623,-15.0412,-92.1784,2,3
153,33,2691.97,2433.69,-1.09856,-2.79162,-1.94571,12,203.724,12.8022,-76.1725,17,643.353,-22.2583,-94.8747,2,3
154,33,2689.77,2428.1,-1.09856,-2.79162,-1.94571,12,203.521,12.4098,-76.6382,17,646.128,-17.5885,-93.3008,2,3
155,33,2687.58,2422.52,-1.09856,-2.79162,-1.94571,12,203.495,13.6517,-75.6242,17,648.946,-15.5547,-92.6412,2,3
156,33,2685.38,2416.94,-1.09856,-2.79162,-1.94571,12,203.646,11.0344,-78.4561,17,651.807,-17.8565,-95.2007,2,3
157,33,2687.57,2411.35,1.09615,-2.79257,-1.19675,12,207.946,11.0914,-77.4258,17,650.362,-20.297,-93.8445,2,3
158,33,2689.76,2405.77,1.09615,-2.79257,-1.19675,12,212.328,11.8654,-77.3943,17,648.968,-16.493,-93.9237,2,3
159,33,2691.96,2400.18,1.09615,-2.79257,-1.19675,12,216.788,12.9615,-75.9546,17,647.627,-19.1259,-94.7445,2,3
160,33,2694.15,2394.6,1.09615,-2.79257,-1.19675,12,221.321,12.7027,-76.7435,17,646.339,-21.4131,-96.2988,2,3
161,33,2696.34,2389.01,1.09615,-2.79257,-1.19675,12,225.922,9.19561,-79.4875,17,645.105,-18.3,-94.1951,2,3
162,33,2700.77,2384.97,2.21541,-2.02286,-0.739999,12,231.766,11.5993,-76.5453,17,641.446,-17.1247,-93.8189,2,3
163,33,2705.2,2380.92,2.21541,-2.02286,-0.739999,12,237.618,13.9136,-76.1049,17,637.823,-15.5823,-94.1077,2,3
164,33,2709.63,2376.87,2.21541,-2.02286,-0.739999,12,243.477,10.2973,-78.4495,17,634.236,-14.5119,-93.7476,2,3
165,33,2714.06,2372.83,2.21541,-2.02286,-0.739999,12,249.343,7.21001,-81.1852,17,630.685,-13.316,-92.5708,2,3
166,33,2718.49,2368.78,2.21541,-2.02286,-0.739999,12,255.215,8.98479,-79.981,17,627.172,-20.0862,-95.1089,2,3
167,33,2713.53,2365.42,-2.4844,-1.68159,-2.54657,12,252.716,10.6662,-77.7658,17,632.735,-13.9966,-93.2253,2,3
168,33,2708.56,2362.06,-2.4844,-1.68159,-2.54657,12,250.335,10.2626,-78.8807,17,638.306,-17.3071,-95.7736,2,3
169,33,2703.59,2358.69,-2.4844,-1.68159,-2.54657,12,248.078,10.1819,-78.0797,17,643.884,-16.6163,-93.5557,2,3
170,33,2698.62,2355.33,-2.4844,-1.68159,-2.54657,12,245.945,11.2347,-77.2751,17,649.47,-14.915,-93.8116,2,3
171,33,2693.65,2351.97,-2.4844,-1.68159,-2.54657,12,243.942,9.85727,-79.3746,17,655.064,-15.7525,-95.2364,2,3
172,33,2696.46,2346.66,1.40239,-2.65204,-1.08438,12,249.39,10.636,-78.4374,17,653.547,-18.8321,-98.3519,2,3
173,33,2699.26,2341.36,1.40239,-2.65204,-1.08438,12,254.863,11.9495,-77.6992,17,652.082,-12.6972,-93.5099,2,3
174,33,2702.07,2336.05,1.40239,-2.65204,-1.08438,12,260.359,10.2174,-78.5325,17,650.668,-15.26,-94.965,2,3
175,33,2704.87,2330.75,1.40239,-2.65204,-1.08438,12,265.877,10.268,-78.0334,17,649.307,-13.0028,-93.7511,2,3
176,33,2707.67,2325.45,1.40239,-2.65204,-1.08438,12,271.415,8.21927,-80.6286,17,647.999,-15.0073,-92.2023,2,3
177,33,2702.34,2322.71,-2.66925,-1.36935,-2.66759,12,269.118,8.04113,-81.1564,17,653.877,-16.5843,-96.5473,2,3
178,33,2697,2319.97,-2.66925,-1.36935,-2.66759,12,266.937,8.30505,-80.1796,17,659.758,-14.7549,-94.0007,2,3
179,33,2691.66,2317.23,-2.66925,-1.36935,-2.66759,12,264.873,8.69312,-80.2128,17,665.64,-14.4403,-95.1399,2,3
180,33,2686.32,2314.49,-2.66925,-1.36935,-2.66759,12,262.93,10.2472,-78.9795,17,671.525,-16.4649,-95.4763,2,3
181,33,2680.98,2311.75,-2.66925,-1.36935,-2.66759,12,261.111,9.43216,-80.1028,11,670.906,-14.9529,-95.2392,2,3
182,33,2678.33,2317.13,-1.32676,2.69067,2.02891,12,255.409,10.4101,-78.3105,11,675.377,-12.9975,-93.9245,2,3
183,33,2675.68,2322.52,-1.32676,2.69067,2.02891,12,249.722,8.43788,-79.506,17,679.639,-14.2376,-95.3419,2,3
184,33,2673.02,2327.9,-1.32676,2.69067,2.02891,12,244.049,7.54793,-81.9746,17,680.83,-17.041,-95.4176,2,3
185,33,2670.37,2333.28,-1.32676,2.69067,2.02891,12,238.392,8.22798,-80.6479,17,682.071,-15.4388,-94.3484,2,3
186,33,2667.71,2338.66,-1.32676,2.69067,2.02891,12,232.752,12.8715,-75.62,17,683.362,-15.8315,-94.7762,2,3
187,33,2664.31,2333.72,-1.70437,-2.46883,-2.17502,12,233.758,10.8457,-78.6274,17,687.846,-17.5602,-95.4639,2,3
188,33,2660.9,2328.78,-1.70437,-2.46883,-2.17502,12,234.913,12.9548,-76.3768,11,682.271,-17.6054,-94.6759,2,3
189,33,2657.49,2323.85,-1.70437,-2.46883,-2.17502,12,236.215,8.2916,-79.9434,11,676.669,-19.781,-95.6011,2,3
190,33,2654.08,2318.91,-1.70437,-2.46883,-2.17502,12,237.66,11.5421,-77.5344,11,671.074,-14.9425,-94.2657,2,3
191,33,2650.67,2313.97,-1.70437,-2.46883,-2.17502,12,239.248,10.6469,-78.5915,11,665.485,-15.4854,-93.179,2,3
192,33,2652.63,2308.3,0.979422,-2.83562,-1.23823,12,244.885,11.8363,-77.1167,11,660.418,-13.9988,-94.2445,2,3
193,33,2654.59,2302.63,0.979422,-2.83562,-1.23823,12,250.538,9.8393,-78.8011,11,655.365,-18.1416,-95.3093,2,3
194,33,2656.55,2296.96,0.979422,-2.83562,-1.23823,12,256.208,8.05245,-78.9043,11,650.33,-17.5526,-94.2145,2,3
195,33,2658.51,2291.29,0.979422,-2.83562,-1.23823,12,261.892,6.44235,-80.681,11,645.31,-12.8655,-91.8317,2,3
196,33,2660.47,2285.62,0.979422,-2.83562,-1.23823,12,267.589,10.9571,-78.7474,11,640.308,-14.9724,-94.878,2,3
197,33,2654.88,2287.81,-2.79201,1.09757,2.76704,12,262.488,6.57003,-81.6576,11,641.051,-9.96136,-91.3535,2,3
