Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
108,32,2804.98,2341.57,0.328384,-5.99101,-1.51604,12,344.104,5.95052,-82.4708,17,550.033,-8.55167,-90.9916,1,0.5
109,32,2805.64,2329.59,0.328384,-5.99101,-1.51604,12,350.323,4.09757,-84.9988,17,552.957,-11.1224,-94.1688,1,0.5
110,32,2806.29,2317.6,0.328384,-5.99101,-1.51604,12,356.838,3.75984,-83.1237,17,556.124,-8.67184,-90.9411,1,0.5
111,32,2806.95,2305.62,0.328384,-5.99101,-1.51604,12,363.631,2.5383,-84.2289,17,559.53,-7.06144,-90.5205,1,0.5
112,32,2797.51,2298.21,-4.71904,-3.70549,-2.47593,12,359.757,2.04739,-85.4828,17,570.96,-8.21418,-91.3814,1,0.5
113,32,2788.07,2290.8,-4.71904,-3.70549,-2.47593,12,356.245,4.58163,-83.4756,17,582.412,-9.31205,-93.1626,1,0.5
114,32,2778.63,2283.39,-4.71904,-3.70549,-2.47593,12,353.106,3.28759,-84.6214,17,593.887,-10.4096,-93.4982,1,0.5
115,32,2769.2,2275.98,-4.71904,-3.70549,-2.47593,12,350.35,2.30346,-84.9219,17,605.381,-7.53381,-90.7261,1,0.5
116,32,2759.76,2268.57,-4.71904,-3.70549,-2.47593,12,347.986,5.25431,-82.8254,17,616.895,-10.5013,-94.2457,1,0.5
117,32,2750.04,2261.52,-4.85792,-3.52144,-2.51436,12,345.568,5.08083,-83.1045,17,628.545,-10.2943,-93.7605,1,0.5
118,32,2740.33,2254.48,-4.85792,-3.52144,-2.51436,12,343.552,2.88236,-84.2233,11,636.041,-13.0825,-94.7951,1,0.5
119,32,2730.61,2247.44,-4.85792,-3.52144,-2.51436,12,341.946,6.60666,-81.7076,11,625.871,-12.07,-94.3914,1,0.5
120,32,2720.9,2240.4,-4.85792,-3.52144,-2.51436,12,340.755,4.97891,-83.5769,11,615.766,-9.39251,-93.0741,1,0.5
121,32,2711.18,2233.35,-4.85792,-3.52144,-2.51436,12,339.983,2.76528,-85.0624,11,605.73,-9.46964,-93.5139,1,0.5
122,32,2721.96,2238.62,5.39023,2.63541,0.454747,12,342.793,3.91551,-84.147,11,614.499,-11.4417,-94.6006,1,0.5
123,32,2732.74,2243.89,5.39023,2.63541,0.454747,12,345.996,6.17425,-82.2907,11,623.375,-8.40178,-92.185,1,0.5
124,32,2743.52,2249.16,5.39023,2.63541,0.454747,12,349.582,3.43212,-84.5505,11,632.354,-6.98398,-91.5037,1,0.5
125,32,2754.3,2254.44,5.39023,2.63541,0.454747,12,353.54,5.8699,-81.3963,17,627.334,-8.78708,-91.9193,1,0.5
126,32,2765.08,2259.71,5.39023,2.63541,0.454747,12,357.856,5.03863,-83.8557,17,615.352,-12.9987,-95.0905,1,0.5
127,32,2777.08,2260.1,5.99675,0.197321,0.0328928,12,366.604,3.26042,-84.9621,17,604.164,-11.2563,-94.8921,1,0.5
128,32,2789.07,2260.5,5.99675,0.197321,0.0328928,12,375.532,0.670085,-86.5705,17,593.008,-8.41367,-93.2355,1,0.5
129,32,2801.06,2260.89,5.99675,0.197321,0.0328928,12,384.627,0.958301,-86.4683,17,581.886,-7.63766,-92.4607,1,0.5
130,32,2813.06,2261.29,5.99675,0.197321,0.0328928,12,393.877,0.433161,-87.8052,17,570.799,-8.07698,-93.6505,1,0.5
131,32,2825.05,2261.68,5.99675,0.197321,0.0328928,12,403.273,0.482641,-86.3529,17,559.75,-8.96863,-94.0027,1,0.5
132,32,2813.27,2259.36,-5.88725,-1.15772,-2.94742,12,395.214,4.24921,-84.6837,17,571.403,-9.48926,-94.2111,1,0.5
133,32,2801.5,2257.05,-5.88725,-1.15772,-2.94742,12,387.359,2.59162,-84.6379,17,583.07,-4.92374,-91.5742,1,0.5
134,32,2789.73,2254.73,-5.88725,-1.15772,-2.94742,12,379.72,2.29702,-84.9807,17,594.75,-11.0158,-94.3885,1,0.5
135,32,2777.95,2252.42,-5.88725,-1.15772,-2.94742,12,372.312,1.78701,-85.7154,17,606.443,-10.9351,-95.4987,1,0.5
136,32,2766.18,2250.1,-5.88725,-1.15772,-2.94742,12,365.148,-0.122409,-88.0963,17,618.147,-8.55256,-92.8749,1,0.5
137,32,2770.05,2238.75,1.93776,-5.67847,-1.24194,12,375.768,2.45875,-85.8036,17,619.288,-9.96223,-92.5284,1,0.5
138,32,2773.93,2227.39,1.93776,-5.67847,-1.24194,12,386.469,0.191823,-88.4392,17,620.659,-6.4046,-90.6051,1,0.5
139,32,2777.8,2216.03,1.93776,-5.67847,-1.24194,12,397.243,2.83067,-84.2975,11,616.657,-8.39444,-93.1504,1,0.5
140,32,2781.68,2204.67,1.93776,-5.67847,-1.24194,12,408.087,1.83826,-86.9159,11,608.34,-6.50947,-90.7837,1,0.5
141,32,2785.55,2193.32,1.93776,-5.67847,-1.24194,12,418.993,-2.33331,-89.1973,11,600.148,-8.03528,-93.5008,1,0.5
142,32,2773.83,2190.74,-5.85964,-1.29021,-2.92487,12,412.989,2.44935,-86.039,11,592.354,-6.46483,-91.82,1,0.5
143,32,2762.12,2188.16,-5.85964,-1.29021,-2.92487,12,407.251,3.13817,-85.0835,11,584.703,-6.50078,-89.1686,1,0.5
144,32,2750.4,2185.58,-5.85964,-1.29021,-2.92487,12,401.789,4.25178,-84.1922,11,577.2,-6.83447,-93.0357,1,0.5
145,32,2738.68,2183,-5.85964,-1.29021,-2.92487,12,396.615,2.89195,-84.7562,11,569.851,-7.74558,-92.1005,1,0.5
146,32,2726.96,2180.42,-5.85964,-1.29021,-2.92487,12,391.741,4.16866,-84.0019,11,562.662,-7.65779,-91.3565,1,0.5
147,32,2716.46,2186.24,-5.24655,2.91097,2.63504,12,380.935,1.90797,-85.0147,11,563.86,-6.36147,-91.3972,1,0.5
148,32,2705.97,2192.06,-5.24655,2.91097,2.63504,12,370.202,1.47427,-85.7395,11,565.311,-9.45618,-93.2528,1,0.5
149,32,2695.48,2197.88,-5.24655,2.91097,2.63504,12,359.55,4.12421,-83.9574,11,567.011,-6.07959,-89.798,1,0.5
150,32,2684.99,2203.7,-5.24655,2.91097,2.63504,12,348.985,4.14184,-83.7072,11,568.96,-6.70223,-90.8116,1,0.5
151,32,2674.49,2209.53,-5.24655,2.91097,2.63504,12,338.516,3.73107,-83.1875,11,571.155,-9.1801,-91.2368,1,0.5
152,32,2685.06,2215.2,5.28572,2.83922,0.492923,12,339.352,2.84505,-84.8709,11,579.866,-11.0599,-92.5836,1,0.5
153,32,2695.64,2220.88,5.28572,2.83922,0.492923,12,340.61,4.10807,-84.1443,11,588.693,-7.09803,-92.338,1,0.5
154,32,2706.21,2226.56,5.28572,2.83922,0.492923,12,342.283,6.30862,-81.2198,11,597.631,-6.46548,-88.5059,1,0.5
155,32,2716.78,2232.24,5.28572,2.83922,0.492923,12,344.367,3.13197,-85.2426,11,606.675,-11.1798,-94.0947,1,0.5
156,32,2727.35,2237.92,5.28572,2.83922,0.492923,12,346.854,4.32654,-83.9303,11,615.819,-11.5479,-93.595,1,0.5
157,32,2736.42,2230.07,4.53705,-3.92622,-0.713348,12,358.742,3.73581,-85.2896,11,611.996,-4.91534,-88.7637,1,0.5
158,32,2745.5,2222.21,4.53705,-3.92622,-0.713348,12,370.638,2.05102,-86.4719,11,608.386,-7.62445,-91.6664,1,0.5
159,32,2754.57,2214.36,4.53705,-3.92622,-0.713348,12,382.54,4.06703,-84.3708,11,604.993,-9.45892,-92.9544,1,0.5
160,32,2763.65,2206.51,4.53705,-3.92622,-0.713348,12,394.448,1.25786,-86.536,11,601.819,-8.3421,-93.4098,1,0.5
161,32,2772.72,2198.66,4.53705,-3.92622,-0.713348,12,406.361,3.02813,-85.1611,11,598.869,-7.69276,-92.1465,1,0.5
162,32,2761.47,2202.84,-5.62353,2.09186,2.78547,12,395.731,2.69975,-84.7758,11,597.569,-7.19613,-92.1426,1,0.5
163,32,2750.23,2207.02,-5.62353,2.09186,2.78547,12,385.182,1.46139,-85.5205,11,596.507,-8.79335,-93.1485,1,0.5
164,32,2738.98,2211.21,-5.62353,2.09186,2.78547,12,374.72,2.80009,-85.0116,11,595.685,-9.82767,-93.5705,1,0.5
165,32,2727.73,2215.39,-5.62353,2.09186,2.78547,12,364.352,3.57512,-83.3462,11,595.103,-11.011,-95.4627,1,0.5
166,32,2716.48,2219.57,-5.62353,2.09186,2.78547,12,354.088,2.51629,-86.3783,11,594.764,-7.14447,-91.2878,1,0.5
167,32,2728.4,2218.14,5.95697,-0.717298,-0.119836,12,362.638,3.16967,-84.9209,11,597.898,-11.2475,-94.0891,1,0.5
168,32,2740.31,2216.7,5.95697,-0.717298,-0.119836,12,371.379,4.50051,-82.1391,11,601.255,-10.042,-93.5846,1,0.5
169,32,2752.23,2215.27,5.95697,-0.717298,-0.119836,12,380.298,1.69204,-85.8322,11,604.832,-9.77365,-91.9599,1,0.5
170,32,2764.14,2213.84,5.95697,-0.717298,-0.119836,12,389.382,3.01735,-84.3031,11,608.624,-10.3125,-93.9361,1,0.5
171,32,2776.05,2212.4,5.95697,-0.717298,-0.119836,12,398.62,0.629873,-87.1322,11,612.628,-5.04524,-92.3631,1,0.5
172,32,2778.68,2224.11,1.3137,5.85442,1.35006,12,392.156,1.20237,-85.8834,17,617.839,-6.858,-92.6428,1,0.5
173,32,2781.31,2235.82,1.3137,5.85442,1.35006,12,385.957,4.1007,-84.759,17,610.348,-7.98137,-93.6017,1,0.5
174,32,2783.94,2247.53,1.3137,5.85442,1.35006,12,380.036,5.06267,-81.3544,17,603.002,-5.93263,-90.5883,1,0.5
175,32,2786.56,2259.24,1.3137,5.85442,1.35006,12,374.406,-1.51514,-88.3086,17,595.808,-8.66713,-91.896,1,0.5
176,32,2789.19,2270.95,1.3137,5.85442,1.35006,12,369.08,3.02037,-84.9296,17,588.77,-9.2106,-92.4434,1,0.5
177,32,2787.98,2259.01,-0.604787,-5.96944,-1.67177,12,375.643,1.95247,-86.3485,17,594.603,-8.04458,-93.4457,1,0.5
178,32,2786.77,2247.07,-0.604787,-5.96944,-1.67177,12,382.469,2.41602,-85.1925,17,600.619,-7.11738,-91.8419,1,0.5
179,32,2785.56,2235.13,-0.604787,-5.96944,-1.67177,12,389.546,3.24481,-84.6469,17,606.813,-9.18888,-94.4084,1,0.5
180,32,2784.35,2223.19,-0.604787,-5.96944,-1.67177,12,396.86,4.91314,-82.814,17,613.179,-11.0262,-95.7805,1,0.5
181,32,2783.14,2211.25,-0.604787,-5.96944,-1.67177,12,404.397,1.09417,-86.6427,11,614.846,-7.53339,-92.8702,1,0.5
182,32,2793.53,2217.26,5.19336,3.00483,0.524529,12,407.585,0.956722,-84.7136,17,607.723,-9.91015,-94.4341,1,0.5
183,32,2803.92,2223.27,5.19336,3.00483,0.524529,12,411.098,0.395452,-86.8429,17,595.734,-7.34816,-92.0043,1,0.5
184,32,2814.3,2229.28,5.19336,3.00483,0.524529,12,414.928,-1.61901,-89.1558,17,583.745,-5.88909,-91.7812,1,0.5
185,32,2824.69,2235.29,5.19336,3.00483,0.524529,12,419.067,2.4516,-86.024,17,571.757,-8.13966,-93.7091,1,0.5
186,32,2835.08,2241.3,5.19336,3.00483,0.524529,12,423.506,1.09106,-87.633,17,559.77,-8.11001,-92.6918,1,0.5
187,32,2837.18,2253.11,1.04994,5.90742,1.3949,12,418.119,-1.03449,-88.6242,17,552.548,-4.86782,-89.6108,1,0.5
188,32,2839.28,2264.93,1.04994,5.90742,1.3949,12,413.011,0.143407,-86.79,17,545.495,-8.09056,-91.5092,1,0.5
189,32,2841.38,2276.74,1.04994,5.90742,1.3949,12,408.191,0.85384,-86.5307,17,538.618,-6.1916,-90.8939,1,0.5
190,32,2843.48,2288.56,1.04994,5.90742,1.3949,12,403.67,-1.1763,-87.9605,17,531.922,-4.47122,-90.1815,1,0.5
191,32,2845.58,2300.37,1.04994,5.90742,1.3949,12,399.459,2.20534,-85.3372,17,525.414,-7.4867,-92.7276,1,0.5
192,32,2834.07,2303.78,-5.75293,1.70404,2.85362,12,387.792,3.04592,-85.282,17,534.831,-7.77987,-90.7457,1,0.5
193,32,2822.56,2307.19,-5.75293,1.70404,2.85362,12,376.146,1.52914,-86.4827,17,544.349,-9.13034,-94.7733,1,0.5
