Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
58,32,2556.83,2493.6,-0.270435,-0.962738,-1.84464,12,58.0858,32.735,-57.3564,17,775.185,-41.5054,-95.925,1,0.5
59,32,2556.29,2491.67,-0.270435,-0.962738,-1.84464,12,57.7599,32.4325,-57.0066,17,775.741,-44.4732,-98.1458,1,0.5
60,32,2555.75,2489.75,-0.270435,-0.962738,-1.84464,12,57.5017,33.5255,-56.0502,17,776.303,-39.1149,-95.9126,1,0.5
61,32,2555.21,2487.82,-0.270435,-0.962738,-1.84464,12,57.3122,32.7067,-57.618,17,776.869,-42.959,-97.2799,1,0.5
62,32,2555.23,2489.82,0.00916046,0.999958,1.56164,12,56.974,33.9854,-56.2234,17,776.824,-45.2407,-98.3292,1,0.5
63,32,2555.25,2491.82,0.00916046,0.999958,1.56164,12,56.7043,32.4781,-57.4292,17,776.785,-45.2662,-98.6616,1,0.5
64,32,2555.27,2493.82,0.00916046,0.999958,1.56164,12,56.5042,35.3461,-55.1739,17,776.751,-39.4584,-97.7926,1,0.5
65,32,2555.28,2495.82,0.00916046,0.999958,1.56164,12,56.3744,32.3634,-56.8582,17,776.722,-41.2994,-97.3389,1,0.5
66,32,2555.3,2497.82,0.00916046,0.999958,1.56164,12,56.3154,35.2599,-54.3237,17,776.698,-44.3633,-98.7007,1,0.5
67,32,2556.85,2499.08,0.775582,0.631246,0.683159,12,57.8543,35.4093,-54.1691,17,775.146,-44.0182,-100.391,1,0.5
68,32,2558.41,2500.35,0.775582,0.631246,0.683159,12,59.4206,34.9697,-54.4317,17,773.596,-45.0605,-98.2004,1,0.5
69,32,2559.96,2501.61,0.775582,0.631246,0.683159,12,61.0123,33.9674,-55.6666,17,772.048,-39.124,-96.9682,1,0.5
70,32,2561.51,2502.87,0.775582,0.631246,0.683159,12,62.6275,32.4791,-56.9277,17,770.502,-42.6584,-97.1576,1,0.5
71,32,2563.06,2504.13,0.775582,0.631246,0.683159,12,64.2643,32.7075,-57.2775,17,768.958,-40.1045,-96.0174,1,0.5
72,32,2564.67,2502.95,0.806067,-0.591824,-0.63332,12,65.7897,30.5913,-58.7299,17,767.339,-39.7215,-96.0696,1,0.5
73,32,2566.28,2501.77,0.806067,-0.591824,-0.63332,12,67.34,30.5791,-57.5071,17,765.722,-40.2692,-97.3688,1,0.5
74,32,2567.9,2500.58,0.806067,-0.591824,-0.63332,12,68.9135,30.2755,-59.8141,17,764.106,-39.3918,-98.6235,1,0.5
75,32,2569.51,2499.4,0.806067,-0.591824,-0.63332,12,70.5086,33.2236,-56.2964,17,762.493,-39.1085,-96.5774,1,0.5
76,32,2571.12,2498.22,0.806067,-0.591824,-0.63332,12,72.1238,28.0842,-61.811,17,760.881,-41.1155,-97.4856,1,0.5
77,32,2569.41,2497.18,-0.856921,-0.515447,-2.60006,12,70.4291,30.2916,-59.0654,17,762.596,-39.4405,-98.7936,1,0.5
78,32,2567.69,2496.15,-0.856921,-0.515447,-2.60006,12,68.7508,31.7074,-58.2052,17,764.313,-40.4962,-95.2642,1,0.5
79,32,2565.98,2495.12,-0.856921,-0.515447,-2.60006,12,67.0902,32.9539,-56.197,17,766.032,-37.3799,-96.6353,1,0.5
80,32,2564.26,2494.09,-0.856921,-0.515447,-2.60006,12,65.4485,32.653,-57.0176,17,767.752,-36.8404,-96.3134,1,0.5
81,32,2562.55,2493.06,-0.856921,-0.515447,-2.60006,12,63.8273,33.7934,-56.3089,17,769.473,-39.2004,-98.2555,1,0.5
82,32,2560.6,2493.52,-0.972967,0.230945,2.90854,12,61.8474,30.5282,-58.8689,17,771.415,-44.0863,-98.7361,1,0.5
83,32,2558.66,2493.98,-0.972967,0.230945,2.90854,12,59.8689,30.4995,-58.6118,17,773.358,-41.9105,-96.3066,1,0.5
84,32,2556.71,2494.45,-0.972967,0.230945,2.90854,12,57.8919,33.2256,-56.8066,17,775.301,-42.4583,-95.0022,1,0.5
85,32,2554.77,2494.91,-0.972967,0.230945,2.90854,12,55.9165,35.7513,-53.2613,17,777.244,-42.8298,-97.3117,1,0.5
86,32,2552.82,2495.37,-0.972967,0.230945,2.90854,12,53.9429,36.3814,-53.6905,17,779.188,-43.7228,-97.9187,1,0.5
87,32,2551.35,2494.01,-0.734235,-0.678895,-2.39534,12,52.5892,35.6459,-53.6096,17,780.664,-44.4375,-97.1784,1,0.5
88,32,2549.88,2492.65,-0.734235,-0.678895,-2.39534,12,51.2778,37.8266,-52.4072,17,782.142,-40.7607,-95.2201,1,0.5
89,32,2548.42,2491.3,-0.734235,-0.678895,-2.39534,12,50.0121,37.2115,-51.8503,17,783.623,-40.4101,-96.0472,1,0.5
90,32,2546.95,2489.94,-0.734235,-0.678895,-2.39534,12,48.7954,36.7832,-52.8089,17,785.105,-42.6384,-95.2113,1,0.5
91,32,2545.48,2488.58,-0.734235,-0.678895,-2.39534,12,47.6317,37.86,-51.9805,17,786.591,-43.4299,-97.1047,1,0.5
92,32,2544.5,2486.84,-0.488261,-0.872698,-2.08089,12,47.0997,38.6722,-50.6594,17,787.592,-44.128,-96.2094,1,0.5
93,32,2543.53,2485.09,-0.488261,-0.872698,-2.08089,12,46.6473,39.7391,-49.85,17,788.597,-44.0261,-96.9085,1,0.5
94,32,2542.55,2483.35,-0.488261,-0.872698,-2.08089,12,46.2771,38.8908,-51.2403,17,789.606,-49.5682,-98.5918,1,0.5
95,32,2541.57,2481.6,-0.488261,-0.872698,-2.08089,12,45.9909,38.7193,-50.6048,17,790.619,-47.6834,-99.9369,1,0.5
96,32,2540.6,2479.85,-0.488261,-0.872698,-2.08089,12,45.7904,36.7731,-52.8396,17,791.636,-44.7167,-98.2063,1,0.5
97,32,2541.99,2481.29,0.698603,0.715509,0.797353,12,46.4995,40.0575,-49.2653,17,790.206,-48.4508,-99.2355,1,0.5
98,32,2543.39,2482.72,0.698603,0.715509,0.797353,12,47.2826,38.1397,-50.6471,17,788.778,-44.8551,-97.65,1,0.5
99,32,2544.79,2484.15,0.698603,0.715509,0.797353,12,48.1361,39.5158,-50.3739,17,787.353,-45.536,-97.0921,1,0.5
100,32,2546.18,2485.58,0.698603,0.715509,0.797353,12,49.0563,34.2742,-54.7018,17,785.93,-42.0642,-96.5853,1,0.5
101,32,2547.58,2487.01,0.698603,0.715509,0.797353,12,50.0396,34.5576,-54.6803,17,784.51,-43.9332,-96.6491,1,0.5
102,32,2547.48,2489.01,-0.0512258,0.998687,1.62204,12,49.4985,35.8246,-53.5599,17,784.584,-43.397,-97.0421,1,0.5
103,32,2547.38,2491,-0.0512258,0.998687,1.62204,12,49.0332,36.5923,-53.3328,17,784.664,-44.7294,-98.3246,1,0.5
104,32,2547.27,2493,-0.0512258,0.998687,1.62204,12,48.6456,33.8637,-54.7578,17,784.749,-43.0424,-96.3916,1,0.5
105,32,2547.17,2495,-0.0512258,0.998687,1.62204,12,48.3378,37.7733,-52.1099,17,784.838,-46.322,-97.2808,1,0.5
106,32,2547.07,2497,-0.0512258,0.998687,1.62204,12,48.1112,36.4621,-53.1904,17,784.933,-47.7653,-97.1174,1,0.5
107,32,2547.58,2498.93,0.254957,0.966952,1.31299,12,48.5794,37.9587,-51.0473,17,784.421,-46.835,-98.0337,1,0.5
108,32,2548.09,2500.86,0.254957,0.966952,1.31299,12,49.1247,37.3594,-51.6156,17,783.913,-46.5663,-98.1364,1,0.5
109,32,2548.6,2502.8,0.254957,0.966952,1.31299,12,49.7444,36.8746,-52.9751,17,783.41,-43.6726,-98.2946,1,0.5
110,32,2549.11,2504.73,0.254957,0.966952,1.31299,12,50.4359,34.5987,-54.489,17,782.912,-39.7434,-96.6913,1,0.5
111,32,2549.62,2506.67,0.254957,0.966952,1.31299,12,51.1962,37.3211,-52.4881,17,782.419,-42.7472,-96.569,1,0.5
112,32,2551.62,2506.61,0.9996,-0.028265,-0.0282688,12,53.1656,38.3658,-51.4189,17,780.419,-45.5254,-96.8746,1,0.5
113,32,2553.62,2506.55,0.9996,-0.028265,-0.0282688,12,55.1372,35.5926,-54.8785,17,778.419,-41.1679,-96.1341,1,0.5
114,32,2555.62,2506.5,0.9996,-0.028265,-0.0282688,12,57.1108,33.1942,-56.1164,17,776.42,-44.102,-99.3753,1,0.5
115,32,2557.62,2506.44,0.9996,-0.028265,-0.0282688,12,59.0861,29.9661,-59.3391,17,774.42,-38.0183,-95.6768,1,0.5
116,32,2559.62,2506.38,0.9996,-0.028265,-0.0282688,12,61.063,32.5166,-56.6727,17,772.42,-42.6408,-96.9387,1,0.5
117,32,2558.4,2507.97,-0.606812,0.794845,2.22284,12,60.0753,33.8217,-55.9742,17,773.651,-39.2568,-95.3964,1,0.5
118,32,2557.19,2509.56,-0.606812,0.794845,2.22284,12,59.1387,32.0637,-56.3098,17,774.884,-39.4625,-95.5463,1,0.5
119,32,2555.97,2511.15,-0.606812,0.794845,2.22284,12,58.2558,34.5465,-54.9406,17,776.121,-40.0885,-95.0982,1,0.5
120,32,2554.76,2512.74,-0.606812,0.794845,2.22284,12,57.4289,33.6633,-55.75,17,777.361,-40.6794,-95.2223,1,0.5
121,32,2553.55,2514.33,-0.606812,0.794845,2.22284,12,56.6606,36.647,-53.3759,17,778.604,-43.9773,-97.6315,1,0.5
122,32,2553.79,2512.35,0.123806,-0.992306,-1.44667,12,56.3967,32.53,-56.5556,17,778.32,-43.2259,-96.6889,1,0.5
123,32,2554.04,2510.36,0.123806,-0.992306,-1.44667,12,56.2027,34.2628,-55.8693,17,778.041,-40.6905,-97.1674,1,0.5
124,32,2554.29,2508.38,0.123806,-0.992306,-1.44667,12,56.0794,35.7645,-54.0263,17,777.767,-42.3844,-96.6444,1,0.5
125,32,2554.54,2506.39,0.123806,-0.992306,-1.44667,12,56.0273,35.2143,-54.6668,17,777.498,-40.3628,-99.3347,1,0.5
126,32,2554.78,2504.41,0.123806,-0.992306,-1.44667,12,56.0466,34.3876,-54.7204,17,777.234,-38.4695,-94.5838,1,0.5
127,32,2552.79,2504.49,-0.999135,0.0415801,3.1,12,54.0664,34.8395,-54.8196,17,779.233,-43.4997,-96.5694,1,0.5
128,32,2550.79,2504.57,-0.999135,0.0415801,3.1,12,52.0876,36.0802,-53.5641,17,781.231,-41.4376,-97.2595,1,0.5
129,32,2548.79,2504.66,-0.999135,0.0415801,3.1,12,50.1106,39.5128,-50.6814,17,783.23,-46.23,-98.9417,1,0.5
130,32,2546.79,2504.74,-0.999135,0.0415801,3.1,12,48.1355,36.7776,-53.1242,17,785.229,-43.2642,-96.5811,1,0.5
131,32,2544.79,2504.82,-0.999135,0.0415801,3.1,12,46.1625,37.8911,-52.2942,17,787.228,-44.5379,-97.8212,1,0.5
132,32,2543.64,2506.46,-0.575337,0.817916,2.18381,12,45.262,37.5011,-51.9032,17,788.392,-47.8177,-97.1109,1,0.5
133,32,2542.49,2508.1,-0.575337,0.817916,2.18381,12,44.4333,37.8441,-51.6053,17,789.56,-45.6987,-98.5263,1,0.5
134,32,2541.34,2509.73,-0.575337,0.817916,2.18381,12,43.6805,37.4227,-52.2684,17,790.731,-45.5004,-98.8805,1,0.5
135,32,2540.19,2511.37,-0.575337,0.817916,2.18381,12,43.0076,39.9971,-49.9458,17,791.906,-46.6568,-97.9116,1,0.5
136,32,2539.04,2513,-0.575337,0.817916,2.18381,12,42.4184,39.9459,-49.3592,17,793.083,-48.3245,-97.7692,1,0.5
137,32,2538.99,2515,-0.023846,0.999716,1.59464,12,43.0755,40.2786,-49.2088,17,793.169,-46.0695,-98.3375,1,0.5
138,32,2538.94,2517,-0.023846,0.999716,1.59464,12,43.8142,36.2062,-53.5316,17,793.259,-44.3163,-97.1612,1,0.5
139,32,2538.9,2519,-0.023846,0.999716,1.59464,12,44.6302,39.6145,-50.0676,17,793.355,-44.9968,-96.8785,1,0.5
140,32,2538.85,2521,-0.023846,0.999716,1.59464,12,45.5196,36.3385,-53.314,17,793.456,-48.9709,-98.6748,1,0.5
141,32,2538.8,2523,-0.023846,0.999716,1.59464,12,46.4781,36.8274,-53.3732,17,793.561,-43.7631,-96.5851,1,0.5
142,32,2537.24,2521.75,-0.780594,-0.625038,-2.46641,12,44.4965,36.0824,-53.1696,17,795.085,-45.4099,-95.2266,1,0.5
143,32,2535.68,2520.5,-0.780594,-0.625038,-2.46641,12,42.5165,40.0697,-49.8081,17,796.611,-49.2686,-99.4742,1,0.5
144,32,2534.12,2519.25,-0.780594,-0.625038,-2.46641,12,40.5385,40.2418,-49.7557,17,798.139,-46.7981,-95.7265,1,0.5
145,32,2532.56,2518,-0.780594,-0.625038,-2.46641,12,38.5628,39.2304,-50.5844,17,799.669,-48.7654,-98.4493,1,0.5
146,32,2531,2516.75,-0.780594,-0.625038,-2.46641,12,36.5897,41.588,-48.1008,17,801.201,-48.018,-96.5869,1,0.5
147,32,2531.45,2514.8,0.22516,-0.974322,-1.34369,12,36.0894,42.8063,-47.0352,17,800.71,-46.7418,-96.2196,1,0.5
148,32,2531.9,2512.85,0.22516,-0.974322,-1.34369,12,35.6943,39.089,-50.4309,17,800.223,-49.1409,-98.3631,1,0.5
149,32,2532.35,2510.9,0.22516,-0.974322,-1.34369,12,35.408,41.5336,-48.4755,17,799.742,-47.6235,-95.4312,1,0.5
150,32,2532.8,2508.96,0.22516,-0.974322,-1.34369,12,35.233,40.7597,-48.9168,17,799.265,-51.6184,-98.9895,1,0.5
151,32,2533.25,2507.01,0.22516,-0.974322,-1.34369,12,35.1711,44.433,-44.8708,17,798.793,-53.2941,-97.5764,1,0.5
152,32,2533.9,2508.9,0.324414,0.945915,1.2404,12,36.2731,42.3532,-47.4981,17,798.165,-48.519,-98.0335,1,0.5
153,32,2534.55,2510.79,0.324414,0.945915,1.2404,12,37.4497,39.5165,-49.8606,17,797.542,-50.5401,-97.2328,1,0.5
154,32,2535.19,2512.68,0.324414,0.945915,1.2404,12,38.6939,41.4452,-47.9263,17,796.924,-49.5438,-100.081,1,0.5
155,32,2535.84,2514.57,0.324414,0.945915,1.2404,12,39.9994,39.3753,-50.7755,17,796.31,-46.5105,-98.5619,1,0.5
156,32,2536.49,2516.47,0.324414,0.945915,1.2404,12,41.3605,39.1985,-50.4881,17,795.7,-49.6899,-98.0483,1,0.5
157,32,2536.36,2514.47,-0.0677977,-0.997699,-1.63865,12,40.4329,39.8007,-49.899,17,795.794,-48.0448,-96.8557,1,0.5
158,32,2536.22,2512.48,-0.0677977,-0.997699,-1.63865,12,39.5847,42.8431,-47.003,17,795.894,-47.8117,-95.4457,1,0.5
159,32,2536.08,2510.48,-0.0677977,-0.997699,-1.63865,12,38.8211,39.5739,-49.9951,17,795.998,-50.8561,-98.6029,1,0.5
160,32,2535.95,2508.48,-0.0677977,-0.997699,-1.63865,12,38.1471,40.4983,-48.6366,17,796.107,-50.5422,-98.7016,1,0.5
161,32,2535.81,2506.49,-0.0677977,-0.997699,-1.63865,12,37.5677,44.275,-45.9616,17,796.222,-47.8074,-97.0465,1,0.5
162,32,2536.61,2504.66,0.399418,-0.916769,-1.15991,12,38.0353,40.4667,-50.0978,17,795.408,-46.5878,-96.4442,1,0.5
163,32,2537.41,2502.82,0.399418,-0.916769,-1.15991,12,38.601,40.0693,-49.5389,17,794.598,-46.476,-97.2045,1,0.5
164,32,2538.21,2500.99,0.399418,-0.916769,-1.15991,12,39.2605,40.5308,-49.7814,17,793.792,-46.1266,-96.0491,1,0.5
165,32,2539.01,2499.16,0.399418,-0.916769,-1.15991,12,40.0093,39.8414,-49.2554,17,792.991,-48.4613,-98.2029,1,0.5
166,32,2539.81,2497.32,0.399418,-0.916769,-1.15991,12,40.8423,39.406,-50.8098,17,792.194,-48.642,-98.1539,1,0.5
167,32,2538.8,2495.59,-0.504573,-0.863369,-2.09968,12,39.9441,38.1857,-51.0557,17,793.209,-48.1208,-98.543,1,0.5
168,32,2537.79,2493.87,-0.504573,-0.863369,-2.09968,12,39.1275,40.5093,-48.8078,17,794.227,-48.3512,-98.3178,1,0.5
169,32,2536.78,2492.14,-0.504573,-0.863369,-2.09968,12,38.3979,41.988,-47.8972,17,795.249,-46.2265,-97.029,1,0.5
170,32,2535.77,2490.41,-0.504573,-0.863369,-2.09968,12,37.7602,40.4466,-49.5754,17,796.275,-50.9832,-98.0044,1,0.5
171,32,2534.76,2488.69,-0.504573,-0.863369,-2.09968,12,37.2192,44.1274,-44.8894,17,797.305,-49.0503,-97.6977,1,0.5
172,32,2532.9,2487.95,-0.928732,-0.370752,-2.76177,12,35.661,35.8945,-52.9657,17,799.172,-45.9565,-94.5982,1,0.5
173,32,2531.05,2487.2,-0.928732,-0.370752,-2.76177,12,34.1489,41.6473,-48.0401,17,801.04,-48.3767,-95.3327,1,0.5
174,32,2529.19,2486.46,-0.928732,-0.370752,-2.76177,12,32.6892,45.2744,-44.7528,17,802.908,-55.8258,-100.798,1,0.5
175,32,2527.33,2485.72,-0.928732,-0.370752,-2.76177,12,31.2894,43.3253,-46.4933,17,804.777,-52.9402,-99.0224,1,0.5
176,32,2525.47,2484.98,-0.928732,-0.370752,-2.76177,12,29.9577,45.0735,-44.2761,17,806.647,-51.2641,-96.0325,1,0.5
177,32,2527.37,2484.35,0.948639,-0.31636,-0.32189,12,31.9322,45.7309,-43.7286,17,804.761,-51.4902,-97.4138,1,0.5
178,32,2529.27,2483.71,0.948639,-0.31636,-0.32189,12,33.9097,42.9813,-46.9211,17,802.876,-50.2206,-97.347,1,0.5
179,32,2531.17,2483.08,0.948639,-0.31636,-0.32189,12,35.8896,42.1106,-47.7127,17,800.992,-49.2232,-98.4642,1,0.5
180,32,2533.06,2482.45,0.948639,-0.31636,-0.32189,12,37.8717,38.3277,-51.0822,17,799.108,-48.1058,-98.1349,1,0.5
181,32,2534.96,2481.82,0.948639,-0.31636,-0.32189,12,39.8556,37.7644,-52.003,17,797.224,-47.2893,-99.5458,1,0.5
182,32,2533.08,2481.12,-0.938142,-0.346252,-2.78802,12,38.4879,39.3295,-49.3766,17,799.115,-50.0815,-98.851,1,0.5
183,32,2531.21,2480.43,-0.938142,-0.346252,-2.78802,12,37.1776,41.9205,-47.1156,17,801.007,-44.1654,-94.1593,1,0.5
184,32,2529.33,2479.74,-0.938142,-0.346252,-2.78802,12,35.9308,42.3789,-48.1011,17,802.899,-53.079,-99.1149,1,0.5
185,32,2527.46,2479.05,-0.938142,-0.346252,-2.78802,12,34.7545,39.2348,-48.6191,17,804.791,-48.4239,-96.2365,1,0.5
186,32,2525.58,2478.35,-0.938142,-0.346252,-2.78802,12,33.6561,41.8319,-47.8438,17,806.685,-50.155,-98.1562,1,0.5
187,32,2523.63,2477.92,-0.976578,-0.215165,-2.92473,12,32.4141,42.3584,-47.8479,17,808.648,-50.0615,-97.0525,1,0.5
188,32,2521.67,2477.49,-0.976578,-0.215165,-2.92473,12,31.2508,44.5662,-44.3176,17,810.612,-51.8232,-98.2933,1,0.5
189,32,2519.72,2477.06,-0.976578,-0.215165,-2.92473,12,30.1753,45.0811,-44.7529,11,811.328,-48.975,-96.3344,1,0.5
190,32,2517.77,2476.63,-0.976578,-0.215165,-2.92473,12,29.1975,45.1509,-44.6794,11,810.85,-52.4225,-96.8518,1,0.5
191,32,2515.81,2476.2,-0.976578,-0.215165,-2.92473,12,28.3272,44.0932,-44.8583,11,810.377,-52.7226,-97.453,1,0.5
