Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
15,32,2539.18,2521.39,2.74504,1.21026,0.415251,12,45.9945,37.5262,-52.2021,17,793.139,-46.3398,-96.5377,2,3
16,32,2544.67,2523.81,2.74504,1.21026,0.415251,12,51.9714,35.8622,-53.6257,17,787.724,-40.466,-95.3494,2,3
17,32,2545.64,2529.73,0.486102,2.96036,1.40804,12,55.8535,36.0331,-53.733,17,786.961,-39.8286,-95.2952,2,3
18,32,2546.61,2535.65,0.486102,2.96036,1.40804,12,60.085,33.336,-56.8202,17,786.243,-42.9871,-96.7245,2,3
19,32,2547.58,2541.57,0.486102,2.96036,1.40804,12,64.5972,30.5777,-59.1284,17,785.571,-38.8862,-96.2314,2,3
20,32,2548.56,2547.49,0.486102,2.96036,1.40804,12,69.3353,33.5369,-56.4999,17,784.944,-40.5571,-97.6559,2,3
21,32,2549.53,2553.41,0.486102,2.96036,1.40804,12,74.2561,30.8963,-59.0643,13,780.224,-38.4861,-97.5302,2,3
22,32,2544.11,2550.84,-2.7093,-1.28829,-2.69773,12,68.7167,32.5458,-58.3726,13,782.464,-39.026,-96.384,2,3
23,32,2538.69,2548.26,-2.7093,-1.28829,-2.69773,12,63.2613,30.8251,-59.4478,13,784.743,-40.4053,-97.7213,2,3
24,32,2533.27,2545.68,-2.7093,-1.28829,-2.69773,12,57.9138,33.7469,-55.7757,13,787.062,-47.451,-98.7165,2,3
25,32,2527.85,2543.11,-2.7093,-1.28829,-2.69773,12,52.707,31.9298,-56.9172,13,789.42,-41.0384,-96.3143,2,3
26,32,2522.43,2540.53,-2.7093,-1.28829,-2.69773,12,47.6869,36.0168,-53.5464,13,791.816,-47.6542,-99.7495,2,3
27,32,2528.1,2538.57,2.83496,-0.981333,-0.333245,12,49.1199,38.631,-51.7001,13,793.965,-46.527,-98.7205,2,3
28,32,2533.77,2536.61,2.83496,-0.981333,-0.333245,12,51.22,37.9467,-51.3104,13,796.154,-43.8601,-95.6971,2,3
29,32,2539.44,2534.64,2.83496,-0.981333,-0.333245,12,53.9093,34.002,-55.8528,17,793.356,-43.2542,-96.319,2,3
30,32,2545.11,2532.68,2.83496,-0.981333,-0.333245,12,57.1046,32.6387,-56.4793,17,787.606,-42.6046,-96.816,2,3
31,32,2550.78,2530.72,2.83496,-0.981333,-0.333245,12,60.7261,35.6389,-53.4654,17,781.859,-40.5412,-96.722,2,3
32,32,2544.99,2529.18,-2.89952,-0.769926,-2.88205,12,55.0034,35.5105,-53.5439,17,787.593,-40.9052,-98.8184,2,3
33,32,2539.19,2527.64,-2.89952,-0.769926,-2.88205,12,49.3467,35.0652,-54.2421,17,793.331,-45.2327,-98.0388,2,3
34,32,2533.39,2526.1,-2.89952,-0.769926,-2.88205,12,43.7814,38.0821,-51.2869,17,799.072,-43.9024,-96.4358,2,3
35,32,2527.59,2524.56,-2.89952,-0.769926,-2.88205,12,38.3475,40.5391,-49.1689,17,804.818,-52.9146,-99.1599,2,3
36,32,2521.79,2523.02,-2.89952,-0.769926,-2.88205,12,33.1096,40.3962,-49.0465,13,809.302,-48.4879,-97.1968,2,3
37,32,2527.15,2525.71,2.68047,1.34724,0.465736,12,38.8076,40.5592,-48.3599,17,805.293,-45.986,-97.1716,2,3
38,32,2532.51,2528.41,2.68047,1.34724,0.465736,12,44.5848,39.8792,-50.1316,17,800.029,-45.4908,-97.9169,2,3
39,32,2537.87,2531.1,2.68047,1.34724,0.465736,12,50.4142,38.3772,-51.3279,17,794.776,-44.8371,-98.2231,2,3
40,32,2543.23,2533.8,2.68047,1.34724,0.465736,12,56.2794,32.4386,-57.0013,17,789.534,-39.0926,-93.1847,2,3
41,32,2548.59,2536.49,2.68047,1.34724,0.465736,12,62.1703,34.6898,-55.5705,17,784.303,-39.2731,-96.5509,2,3
42,32,2543.24,2533.78,-2.67708,-1.35396,-2.67335,12,56.2764,30.918,-58.1886,17,789.527,-39.9084,-94.9931,2,3
43,32,2537.89,2531.08,-2.67708,-1.35396,-2.67335,12,50.4075,37.1995,-52.4103,17,794.762,-42.2361,-98.7935,2,3
44,32,2532.53,2528.37,-2.67708,-1.35396,-2.67335,12,44.5735,37.0684,-52.1647,17,800.008,-45.0312,-98.1866,2,3
45,32,2527.18,2525.66,-2.67708,-1.35396,-2.67335,12,38.7903,37.9024,-51.4526,17,805.264,-47.9263,-96.0428,2,3
46,32,2521.82,2522.95,-2.67708,-1.35396,-2.67335,12,33.0843,41.4601,-47.5482,13,809.37,-50.5278,-97.8126,2,3
47,32,2526.04,2527.22,2.1108,2.13179,0.790345,12,39.0833,39.32,-50.3994,13,805.239,-50.5196,-100.31,2,3
48,32,2530.27,2531.48,2.1108,2.13179,0.790345,12,45.0827,39.3683,-49.6506,13,801.132,-45.3271,-96.4544,2,3
49,32,2534.49,2535.74,2.1108,2.13179,0.790345,12,51.0821,34.2873,-55.4616,13,797.048,-43.2656,-95.6534,2,3
50,32,2538.71,2540.01,2.1108,2.13179,0.790345,12,57.0817,36.5135,-53.0792,13,792.989,-40.807,-95.2682,2,3
51,32,2542.93,2544.27,2.1108,2.13179,0.790345,12,63.0814,33.5793,-56.9812,13,788.955,-43.2658,-97.9103,2,3
52,32,2547.96,2541,2.51477,-1.63583,-0.576718,12,64.5055,32.0513,-57.5627,17,785.163,-37.9747,-95.8839,2,3
53,32,2552.99,2537.73,2.51477,-1.63583,-0.576718,12,66.4429,35.1782,-55.675,17,779.972,-37.5748,-96.2713,2,3
54,32,2558.02,2534.45,2.51477,-1.63583,-0.576718,12,68.8502,29.5202,-59.4674,17,774.792,-34.8305,-95.5107,2,3
55,32,2563.05,2531.18,2.51477,-1.63583,-0.576718,12,71.6802,32.522,-57.0713,17,769.624,-37.7007,-98.6788,2,3
56,32,2568.08,2527.91,2.51477,-1.63583,-0.576718,12,74.8849,29.0252,-60.9039,17,764.468,-38.5853,-95.5449,2,3
57,32,2571.62,2532.76,1.76841,2.42337,0.940394,12,80.0789,29.7742,-60.2378,17,761.133,-34.8676,-94.4293,2,3
58,32,2575.15,2537.6,1.76841,2.42337,0.940394,12,85.3787,25.3918,-63.8922,17,757.831,-37.2899,-97.2091,2,3
59,32,2578.69,2542.45,1.76841,2.42337,0.940394,12,90.7657,25.8434,-63.4497,17,754.563,-37.0637,-96.8205,2,3
60,32,2582.23,2547.3,1.76841,2.42337,0.940394,12,96.2252,26.8984,-62.3569,17,751.328,-31.9487,-95.6108,2,3
61,32,2585.76,2552.14,1.76841,2.42337,0.940394,12,101.746,25.4412,-64.1824,17,748.127,-30.3609,-94.6447,2,3
62,32,2580.34,2554.71,-2.71131,1.28405,2.69929,12,98.591,24.5257,-64.3624,17,753.721,-31.8155,-95.9994,2,3
63,32,2574.92,2557.28,-2.71131,1.28405,2.69929,12,95.7088,26.6544,-62.1913,17,759.322,-34.7332,-97.2778,2,3
64,32,2569.5,2559.85,-2.71131,1.28405,2.69929,12,93.1245,26.015,-63.7377,17,764.929,-33.0629,-97.4196,2,3
65,32,2564.07,2562.42,-2.71131,1.28405,2.69929,12,90.8635,24.2974,-65.6688,17,770.542,-33.1966,-96.2527,2,3
66,32,2558.65,2564.99,-2.71131,1.28405,2.69929,12,88.9504,25.9939,-63.6384,13,769.331,-35.8112,-99.2692,2,3
67,32,2561.66,2570.17,1.50746,2.59375,1.04432,12,94.8285,26.286,-63.3556,13,764.4,-36.2008,-98.0467,2,3
68,32,2564.68,2575.36,1.50746,2.59375,1.04432,12,100.721,23.6208,-66.4976,13,759.485,-30.6825,-95.1638,2,3
69,32,2567.69,2580.55,1.50746,2.59375,1.04432,12,106.626,22.8183,-66.666,13,754.586,-30.2527,-95.7246,2,3
70,32,2570.71,2585.74,1.50746,2.59375,1.04432,12,112.54,24.8612,-65.2869,13,749.702,-33.7799,-96.7955,2,3
71,32,2573.72,2590.92,1.50746,2.59375,1.04432,12,118.463,23.592,-65.3202,13,744.835,-24.6652,-93.498,2,3
72,32,2576.57,2585.64,1.42161,-2.64179,-1.07712,12,116.289,23.5713,-66.8814,13,750.381,-30.4793,-96.8773,2,3
73,32,2579.41,2580.36,1.42161,-2.64179,-1.07712,12,114.388,21.1461,-68.9396,13,755.933,-27.6094,-94.7784,2,3
74,32,2582.25,2575.07,1.42161,-2.64179,-1.07712,12,112.775,21.0018,-68.466,17,753.595,-28.2896,-94.1229,2,3
75,32,2585.1,2569.79,1.42161,-2.64179,-1.07712,12,111.462,24.7998,-64.6069,17,750.25,-32.8395,-97.5438,2,3
76,32,2587.94,2564.5,1.42161,-2.64179,-1.07712,12,110.46,25.0232,-64.487,17,746.937,-31.0674,-95.6013,2,3
77,32,2590.69,2569.84,1.37357,2.66708,1.09521,12,115.866,21.1614,-67.64,17,744.689,-29.4788,-97.1166,2,3
78,32,2593.43,2575.17,1.37357,2.66708,1.09521,12,121.327,20.4664,-68.5564,17,742.483,-27.5773,-95.9027,2,3
79,32,2596.18,2580.51,1.37357,2.66708,1.09521,12,126.838,18.7528,-70.7764,17,740.319,-30.7299,-97.6369,2,3
80,32,2598.93,2585.84,1.37357,2.66708,1.09521,12,132.391,21.1054,-68.0505,17,738.197,-29.1463,-97.7268,2,3
81,32,2601.68,2591.18,1.37357,2.66708,1.09521,12,137.981,20.4722,-69.1932,17,736.118,-24.6737,-93.2223,2,3
82,32,2602.53,2585.24,0.429211,-2.96914,-1.42723,12,134.745,18.7732,-70.7822,17,734.545,-29.8906,-97.2694,2,3
83,32,2603.39,2579.3,0.429211,-2.96914,-1.42723,12,131.704,21.5816,-67.75,17,733.018,-30.9167,-98.3419,2,3
84,32,2604.25,2573.36,0.429211,-2.96914,-1.42723,12,128.87,20.7587,-69.3694,17,731.538,-27.6798,-96.4732,2,3
85,32,2605.11,2567.42,0.429211,-2.96914,-1.42723,12,126.258,22.1414,-67.5386,17,730.103,-30.8347,-96.5665,2,3
86,32,2605.97,2561.48,0.429211,-2.96914,-1.42723,12,123.881,22.7005,-66.8104,17,728.715,-26.8795,-96.2448,2,3
87,32,2599.98,2561.85,-2.99448,0.181919,3.08092,12,118.94,22.1282,-67.6738,17,734.714,-31.0886,-96.4979,2,3
88,32,2593.99,2562.21,-2.99448,0.181919,3.08092,12,114.101,24.1766,-65.2054,17,740.712,-27.5378,-95.0533,2,3
89,32,2588,2562.58,-2.99448,0.181919,3.08092,12,109.376,24.0265,-66.3247,17,746.71,-31.2302,-97.4683,2,3
90,32,2582.01,2562.94,-2.99448,0.181919,3.08092,12,104.782,23.4391,-66.821,17,752.708,-31.9284,-96.0049,2,3
91,32,2576.02,2563.3,-2.99448,0.181919,3.08092,12,100.337,23.9755,-65.9635,17,758.706,-32.8884,-96.8857,2,3
92,32,2578.47,2568.78,1.22247,2.73963,1.15109,12,105.759,23.3081,-66.5229,17,756.756,-31.0226,-96.5171,2,3
93,32,2580.91,2574.26,1.22247,2.73963,1.15109,12,111.239,24.1178,-65.1291,17,754.848,-29.072,-93.7352,2,3
94,32,2583.36,2579.74,1.22247,2.73963,1.15109,12,116.771,22.377,-67.4216,17,752.983,-27.7206,-96.7355,2,3
95,32,2585.8,2585.22,1.22247,2.73963,1.15109,12,122.347,24.5458,-65.6433,17,751.161,-27.7995,-97.0304,2,3
96,32,2588.25,2590.7,1.22247,2.73963,1.15109,12,127.961,22.0574,-67.8045,13,746.653,-31.1127,-97.9518,2,3
97,32,2594.07,2589.24,2.90939,-0.731728,-0.246395,12,131.074,21.365,-67.8682,17,743.43,-30.0732,-98.2446,2,3
98,32,2599.89,2587.77,2.90939,-0.731728,-0.246395,12,134.382,20.2324,-69.5368,17,737.477,-30.0266,-97.684,2,3
99,32,2605.7,2586.31,2.90939,-0.731728,-0.246395,12,137.873,18.8029,-70.7036,17,731.524,-26.2854,-95.1833,2,3
100,32,2611.52,2584.85,2.90939,-0.731728,-0.246395,12,141.531,17.5894,-71.3804,17,725.573,-30.421,-97.6213,2,3
101,32,2617.34,2583.38,2.90939,-0.731728,-0.246395,12,145.345,18.8113,-70.3842,17,719.622,-26.732,-95.5001,2,3
102,32,2622.65,2586.19,2.65192,1.4026,0.486499,12,151.295,20.6882,-69.059,17,714.692,-25.6114,-95.9696,2,3
103,32,2627.95,2588.99,2.65192,1.4026,0.486499,12,157.248,18.4756,-71.3184,17,709.778,-24.7351,-97.1521,2,3
104,32,2633.25,2591.8,2.65192,1.4026,0.486499,12,163.204,18.3988,-70.789,17,704.881,-22.5342,-97.069,2,3
105,32,2638.56,2594.6,2.65192,1.4026,0.486499,12,169.164,15.2916,-73.9649,17,700.002,-18.4488,-94.0191,2,3
106,32,2643.86,2597.41,2.65192,1.4026,0.486499,12,175.126,18.2126,-70.8791,17,695.139,-24.2887,-97.6697,2,3
107,32,2649.77,2598.46,2.954,0.523335,0.175342,12,180.618,16.048,-72.8605,17,689.442,-21.208,-94.51,2,3
108,32,2655.68,2599.5,2.954,0.523335,0.175342,12,186.141,15.976,-72.7537,17,683.749,-19.5926,-95.0762,2,3
109,32,2661.59,2600.55,2.954,0.523335,0.175342,12,191.693,13.1162,-75.444,17,678.062,-19.8038,-93.2009,2,3
110,32,2667.49,2601.6,2.954,0.523335,0.175342,12,197.271,14.0871,-74.9673,17,672.38,-21.0033,-96.1964,2,3
111,32,2673.4,2602.64,2.954,0.523335,0.175342,12,202.873,13.6313,-76.0591,17,666.704,-20.4,-95.7066,2,3
112,32,2677.98,2598.76,2.28905,-1.93914,-0.702831,12,204.906,13.9925,-74.3544,17,661.586,-18.6243,-95.4287,2,3
113,32,2682.56,2594.89,2.28905,-1.93914,-0.702831,12,207.093,12.0455,-76.3179,17,656.483,-18.5414,-95.364,2,3
114,32,2687.14,2591.01,2.28905,-1.93914,-0.702831,12,209.429,11.9968,-76.5465,17,651.395,-19.4563,-94.268,2,3
115,32,2691.71,2587.13,2.28905,-1.93914,-0.702831,12,211.909,15.3558,-74.0867,17,646.323,-17.9271,-93.317,2,3
116,32,2696.29,2583.25,2.28905,-1.93914,-0.702831,12,214.528,9.09276,-79.2015,17,641.267,-23.2073,-95.2532,2,3
117,32,2690.31,2583.66,-2.99292,0.205963,3.07288,12,209.203,10.635,-78.473,17,647.255,-18.6663,-93.9212,2,3
118,32,2684.32,2584.07,-2.99292,0.205963,3.07288,12,203.915,10.6641,-78.3647,17,653.243,-21.6207,-96.649,2,3
119,32,2678.33,2584.49,-2.99292,0.205963,3.07288,12,198.667,15.8322,-72.898,17,659.232,-19.5359,-94.9951,2,3
120,32,2672.35,2584.9,-2.99292,0.205963,3.07288,12,193.464,13.1926,-75.5325,17,665.221,-16.12,-93.8857,2,3
121,32,2666.36,2585.31,-2.99292,0.205963,3.07288,12,188.308,14.9532,-74.0459,17,671.21,-21.1422,-95.4013,2,3
122,32,2661.88,2581.32,-2.24065,-1.99486,-2.41416,12,182.502,13.1941,-75.9856,17,675.156,-22.2939,-95.1386,2,3
123,32,2657.4,2577.33,-2.24065,-1.99486,-2.41416,12,176.71,17.2333,-71.3842,17,679.132,-17.4983,-93.8054,2,3
124,32,2652.92,2573.34,-2.24065,-1.99486,-2.41416,12,170.932,16.2417,-73.5211,17,683.138,-21.5623,-94.8375,2,3
125,32,2648.44,2569.35,-2.24065,-1.99486,-2.41416,12,165.169,16.583,-72.4476,17,687.173,-26.9323,-97.7059,2,3
126,32,2643.96,2565.36,-2.24065,-1.99486,-2.41416,12,159.424,18.2245,-72.1446,17,691.237,-21.4135,-93.2697,2,3
127,32,2649.89,2564.49,2.96784,-0.438077,-0.14655,12,164.489,15.9959,-73.7222,17,685.244,-23.3116,-96.0627,2,3
128,32,2655.83,2563.61,2.96784,-0.438077,-0.14655,12,169.615,15.7284,-72.7597,17,679.252,-21.2953,-94.7496,2,3
129,32,2661.76,2562.73,2.96784,-0.438077,-0.14655,12,174.796,17.3401,-71.7337,17,673.26,-21.4243,-93.967,2,3
130,32,2667.7,2561.86,2.96784,-0.438077,-0.14655,12,180.029,16.234,-73.4896,17,667.268,-17.9534,-93.3876,2,3
131,32,2673.63,2560.98,2.96784,-0.438077,-0.14655,12,185.307,16.3006,-72.6325,17,661.277,-20.0986,-94.4305,2,3
132,32,2673.84,2566.98,0.104777,2.99817,1.53586,12,187.594,13.6314,-74.7488,17,661.657,-19.4023,-92.7996,2,3
133,32,2674.05,2572.97,0.104777,2.99817,1.53586,12,190.042,15.1056,-73.659,17,662.092,-21.4601,-96.9484,2,3
134,32,2674.26,2578.97,0.104777,2.99817,1.53586,12,192.646,14.7682,-74.7227,17,662.58,-21.3011,-94.804,2,3
135,32,2674.47,2584.97,0.104777,2.99817,1.53586,12,195.399,14.9247,-74.318,17,663.123,-18.7291,-93.6542,2,3
136,32,2674.68,2590.96,0.104777,2.99817,1.53586,12,198.296,12.0259,-76.4186,17,663.719,-21.3619,-94.5048,2,3
137,32,2677.69,2596.16,1.50181,2.59703,1.0465,12,203.391,12.6257,-76.08,17,661.488,-18.0923,-93.1105,2,3
138,32,2680.69,2601.35,1.50181,2.59703,1.0465,12,208.535,13.1964,-76.1722,17,659.303,-18.2697,-95.5244,2,3
139,32,2683.69,2606.54,1.50181,2.59703,1.0465,12,213.723,11.53,-77.3857,17,657.166,-20.0165,-94.4892,2,3
140,32,2686.7,2611.74,1.50181,2.59703,1.0465,12,218.952,12.2192,-76.7259,17,655.077,-18.5932,-94.7006,2,3
141,32,2689.7,2616.93,1.50181,2.59703,1.0465,12,224.22,11.1695,-77.349,17,653.037,-19.7238,-96.1885,2,3
142,32,2692.1,2611.43,1.19824,-2.75031,-1.15992,12,223.444,12.0624,-77.6337,17,649.705,-17.8801,-93.9401,2,3
143,32,2694.49,2605.93,1.19824,-2.75031,-1.15992,12,222.827,11.4508,-77.6944,17,646.412,-15.465,-93.3524,2,3
144,32,2696.89,2600.43,1.19824,-2.75031,-1.15992,12,222.371,9.68199,-79.2105,17,643.159,-20.1419,-95.9116,2,3
145,32,2699.29,2594.93,1.19824,-2.75031,-1.15992,12,222.075,11.4112,-77.1035,17,639.945,-17.7097,-94.5768,2,3
146,32,2701.68,2589.43,1.19824,-2.75031,-1.15992,12,221.941,11.9164,-77.161,17,636.771,-13.3883,-88.9679,2,3
147,32,2706.34,2585.64,2.32709,-1.89332,-0.68298,12,224.712,11.7781,-76.8433,17,631.634,-16.9938,-94.2414,2,3
148,32,2710.99,2581.86,2.32709,-1.89332,-0.68298,12,227.608,9.0283,-79.9526,17,626.512,-17.5778,-94.8549,2,3
149,32,2715.65,2578.07,2.32709,-1.89332,-0.68298,12,230.624,12.8916,-76.2444,17,621.406,-15.8406,-93.2085,2,3
150,32,2720.3,2574.28,2.32709,-1.89332,-0.68298,12,233.754,9.76843,-80.1389,17,616.316,-18.7843,-94.3058,2,3
151,32,2724.95,2570.5,2.32709,-1.89332,-0.68298,12,236.995,10.6097,-77.6328,17,611.242,-15.1484,-93.3986,2,3
152,32,2719.64,2567.71,-2.65599,-1.39489,-2.658,12,231.092,10.5834,-78.8305,17,616.201,-15.2968,-93.9119,2,3
153,32,2714.33,2564.92,-2.65599,-1.39489,-2.658,12,225.193,8.2591,-79.6027,17,621.178,-18.4217,-94.1957,2,3
154,32,2709.02,2562.13,-2.65599,-1.39489,-2.658,12,219.3,12.7295,-76.728,17,626.172,-18.552,-94.8641,2,3
155,32,2703.71,2559.34,-2.65599,-1.39489,-2.658,12,213.413,11.0514,-78.505,17,631.185,-18.7035,-93.7913,2,3
156,32,2698.39,2556.55,-2.65599,-1.39489,-2.658,12,207.532,14.2319,-74.8302,17,636.214,-16.5993,-92.0796,2,3
157,32,2704.36,2557.15,2.98474,0.302247,0.10092,12,213.438,14.2332,-75.3778,17,630.325,-17.8468,-95.6245,2,3
158,32,2710.33,2557.76,2.98474,0.302247,0.10092,12,219.349,12.6503,-76.5895,17,624.438,-21.8939,-96.1765,2,3
159,32,2716.3,2558.36,2.98474,0.302247,0.10092,12,225.264,13.6182,-75.0816,17,618.553,-15.6875,-91.8078,2,3
160,32,2722.27,2558.97,2.98474,0.302247,0.10092,12,231.184,8.39583,-79.9281,17,612.67,-13.9815,-92.9706,2,3
161,32,2728.24,2559.57,2.98474,0.302247,0.10092,12,237.108,14.0159,-75.729,17,606.789,-13.3331,-91.1863,2,3
162,32,2733.98,2561.32,2.8689,0.877157,0.296721,12,243.104,11.1521,-76.6392,17,601.26,-14.4668,-91.8345,2,3
163,32,2739.72,2563.08,2.8689,0.877157,0.296721,12,249.1,11.1889,-77.7663,17,595.739,-13.6451,-91.655,2,3
164,32,2745.45,2564.83,2.8689,0.877157,0.296721,12,255.096,7.47134,-80.7197,17,590.228,-13.2465,-92.4293,2,3
165,32,2751.19,2566.59,2.8689,0.877157,0.296721,12,261.092,9.76305,-79.7764,17,584.727,-10.1257,-91.3517,2,3
166,32,2756.93,2568.34,2.8689,0.877157,0.296721,12,267.088,7.04712,-80.7238,17,579.235,-15.0645,-92.314,2,3
167,32,2760.68,2573.03,1.87394,2.34272,0.896116,12,271.948,8.30852,-80.2675,17,576.098,-14.2326,-92.8863,2,3
168,32,2764.43,2577.71,1.87394,2.34272,0.896116,12,276.851,8.41899,-80.0651,17,573.006,-11.4144,-92.3704,2,3
169,32,2768.17,2582.4,1.87394,2.34272,0.896116,12,281.797,9.37601,-78.4858,17,569.961,-11.5785,-92.1093,2,3
170,32,2771.92,2587.08,1.87394,2.34272,0.896116,12,286.784,6.7333,-80.5351,17,566.962,-7.90544,-89.7254,2,3
171,32,2775.67,2591.77,1.87394,2.34272,0.896116,12,291.808,5.63723,-82.528,17,564.012,-11.3843,-92.2441,2,3
172,32,2781.67,2591.91,2.99918,0.0701205,0.0233756,12,297.545,6.45468,-80.0179,17,558.12,-10.1787,-90.6566,2,3
173,32,2787.67,2592.05,2.99918,0.0701205,0.0233756,12,303.293,6.95305,-81.8018,17,552.229,-9.22147,-89.874,2,3
174,32,2793.66,2592.19,2.99918,0.0701205,0.0233756,12,309.05,5.60866,-82.7137,17,546.342,-8.19297,-89.1659,2,3
175,32,2799.66,2592.33,2.99918,0.0701205,0.0233756,12,314.815,2.67557,-84.5559,17,540.456,-7.79712,-90.0897,2,3
176,32,2805.66,2592.47,2.99918,0.0701205,0.0233756,12,320.59,4.60916,-82.9072,17,534.574,-7.14507,-91.1827,2,3
177,32,2802.06,2587.67,-1.79843,-2.40118,-2.21364,12,315.769,5.29845,-83.216,17,537.302,-8.71742,-90.9811,2,3
178,32,2798.47,2582.87,-1.79843,-2.40118,-2.21364,12,310.989,1.71755,-84.6864,17,540.083,-9.52993,-90.2768,2,3
179,32,2794.87,2578.06,-1.79843,-2.40118,-2.21364,12,306.252,4.8387,-82.8717,17,542.917,-8.38023,-90.171,2,3
180,32,2791.27,2573.26,-1.79843,-2.40118,-2.21364,12,301.561,7.69188,-81.4577,17,545.801,-12.7949,-94.2071,2,3
181,32,2787.68,2568.46,-1.79843,-2.40118,-2.21364,12,296.916,6.76108,-80.3582,17,548.737,-15.3737,-95.0997,2,3
182,32,2782.27,2571.05,-2.70464,1.29805,2.69413,12,292.288,7.76642,-80.4475,17,554.434,-10.7916,-91.4625,2,3
183,32,2776.86,2573.65,-2.70464,1.29805,2.69413,12,287.712,7.88686,-80.0676,17,560.138,-10.1892,-90.844,2,3
184,32,2771.45,2576.25,-2.70464,1.29805,2.69413,12,283.188,5.7064,-81.5327,17,565.848,-12.1164,-91.1854,2,3
185,32,2766.04,2578.84,-2.70464,1.29805,2.69413,12,278.721,5.71809,-82.128,17,571.564,-10.0334,-92.4641,2,3
186,32,2760.63,2581.44,-2.70464,1.29805,2.69413,12,274.312,6.06208,-82.4386,17,577.286,-15.583,-93.6711,2,3
187,32,2765.91,2584.3,2.63791,1.42878,0.496398,12,280.205,8.32863,-80.1265,17,572.483,-13.3764,-93.3021,2,3
188,32,2771.18,2587.15,2.63791,1.42878,0.496398,12,286.102,7.08747,-81.5213,17,567.704,-11.1502,-92.5138,2,3
189,32,2776.46,2590.01,2.63791,1.42878,0.496398,12,292.004,7.89185,-80.7414,17,562.947,-11.8093,-91.2556,2,3
190,32,2781.73,2592.87,2.63791,1.42878,0.496398,12,297.909,3.91989,-84.5865,17,558.215,-12.7118,-94.0604,2,3
191,32,2787.01,2595.73,2.63791,1.42878,0.496398,12,303.819,5.43044,-82.8157,17,553.507,-7.56784,-91.0828,2,3
192,32,2781.49,2598.08,-2.76031,1.17503,2.73914,12,299.36,7.37946,-80.5855,17,559.355,-8.71592,-91.6884,2,3
193,32,2775.97,2600.43,-2.76031,1.17503,2.73914,12,294.956,5.26383,-82.7328,17,565.206,-12.9958,-91.6916,2,3
194,32,2770.45,2602.78,-2.76031,1.17503,2.73914,12,290.609,6.93864,-80.4149,17,571.061,-12.0169,-93.0209,2,3
195,32,2764.93,2605.13,-2.76031,1.17503,2.73914,12,286.322,8.82402,-80.2903,17,576.918,-12.8299,-94.6385,2,3
196,32,2759.41,2607.48,-2.76031,1.17503,2.73914,12,282.097,8.74993,-79.1909,17,582.778,-9.43677,-89.6905,2,3
197,32,2764.56,2610.54,2.57886,1.53281,0.536273,12,288.039,7.67246,-80.453,17,578.295,-11.993,-92.1969,2,3
198,32,2769.72,2613.61,2.57886,1.53281,0.536273,12,293.982,6.0134,-81.0154,17,573.839,-10.0213,-93.2075,2,3
199,32,2774.88,2616.67,2.57886,1.53281,0.536273,12,299.928,4.1645,-83.652,17,569.412,-10.4475,-92.0792,2,3
200,32,2780.04,2619.74,2.57886,1.53281,0.536273,12,305.876,5.60397,-83.658,17,565.014,-7.94834,-90.8811,2,3
