Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
36,31,2544.85,2522.29,-0.0649312,5.99965,1.58162,12,51.4236,33.9541,-54.9547,17,787.497,-44.025,-97.5954,2,3
37,31,2556.8,2523.4,5.97434,0.554328,0.0925199,12,62.7349,33.6273,-56.4216,17,775.588,-41.5152,-98.9111,2,3
38,31,2568.74,2524.51,5.97434,0.554328,0.0925199,12,74.2626,31.4443,-58.6969,17,763.681,-34.9465,-97.2362,2,3
39,31,2580.69,2525.62,5.97434,0.554328,0.0925199,12,85.9198,29.5546,-59.9601,17,751.778,-36.5538,-98.5751,2,3
40,31,2592.64,2526.72,5.97434,0.554328,0.0925199,12,97.6601,25.4449,-64.1031,17,739.877,-32.8544,-95.6819,2,3
41,31,2604.59,2527.83,5.97434,0.554328,0.0925199,12,109.457,21.8576,-67.0353,17,727.98,-28.2479,-93.9668,2,3
42,31,2592.61,2527.08,-5.9881,-0.377645,-3.07861,12,97.7346,23.5735,-65.3722,17,739.918,-31.973,-96.1651,2,3
43,31,2580.64,2526.32,-5.9881,-0.377645,-3.07861,12,86.0891,27.3225,-61.7611,17,751.858,-35.5263,-97.2115,2,3
44,31,2568.66,2525.57,-5.9881,-0.377645,-3.07861,12,74.5562,30.4771,-59.1579,17,763.8,-38.6196,-97.8366,2,3
45,31,2556.69,2524.81,-5.9881,-0.377645,-3.07861,12,63.1974,33.3007,-56.87,17,775.743,-36.8662,-97.409,2,3
46,31,2544.71,2524.06,-5.9881,-0.377645,-3.07861,12,52.1268,36.3773,-53.465,17,787.689,-42.8331,-98.8288,2,3
47,31,2533.53,2528.42,-5.58962,2.18086,2.7696,12,45.3627,39.5993,-50.7118,17,799.011,-44.9183,-96.9571,2,3
48,31,2522.35,2532.78,-5.58962,2.18086,2.7696,12,41.0651,39.5261,-49.3853,13,799.562,-46.6757,-96.9588,2,3
49,31,2511.17,2537.14,-5.58962,2.18086,2.7696,12,40.0365,41.279,-48.6166,13,794.952,-43.1461,-96.699,2,3
50,31,2499.99,2541.5,-5.58962,2.18086,2.7696,12,42.5146,37.2396,-51.8271,13,790.498,-48.8627,-98.4481,2,3
51,31,2488.81,2545.86,-5.58962,2.18086,2.7696,12,47.9589,36.1893,-53.4688,13,786.201,-44.8046,-97.3887,2,3
52,31,2499.88,2541.23,5.53432,-2.31761,-0.396583,12,42.2387,39.657,-49.9555,13,790.771,-47.3503,-95.2673,2,3
53,31,2510.95,2536.59,5.53432,-2.31761,-0.396583,12,39.4481,40.124,-49.3555,13,795.496,-45.1859,-96.5704,2,3
54,31,2522.02,2531.96,5.53432,-2.31761,-0.396583,12,40.202,40.5041,-49.0915,13,800.372,-48.3463,-98.3871,2,3
55,31,2533.09,2527.32,5.53432,-2.31761,-0.396583,12,44.3198,37.758,-52.6551,17,799.414,-46.5694,-99.0085,2,3
56,31,2544.16,2522.69,5.53432,-2.31761,-0.396583,12,50.9931,36.6854,-53.3147,17,788.199,-43.4357,-96.8169,2,3
57,31,2550.95,2532.58,3.39411,4.94773,0.969532,12,61.8562,33.5339,-56.0994,17,781.777,-40.9192,-99.0562,2,3
58,31,2557.73,2542.48,3.39411,4.94773,0.969532,12,73.0758,29.5695,-59.307,17,775.487,-37.821,-96.7363,2,3
59,31,2564.52,2552.37,3.39411,4.94773,0.969532,12,84.5101,25.2864,-64.7387,17,769.332,-33.1051,-94.9317,2,3
60,31,2571.31,2562.27,3.39411,4.94773,0.969532,12,96.0825,26.6032,-62.4507,17,763.317,-35.4919,-97.6135,2,3
61,31,2578.1,2572.17,3.39411,4.94773,0.969532,12,107.749,24.0872,-65.2869,17,757.444,-29.6089,-94.9961,2,3
62,31,2567.45,2566.63,-5.32398,-2.76682,-2.66232,12,96.2265,27.4129,-61.9287,17,767.535,-36.3808,-97.1002,2,3
63,31,2556.8,2561.1,-5.32398,-2.76682,-2.66232,12,84.837,27.7583,-62.2436,13,773.065,-35.6861,-95.8148,2,3
64,31,2546.15,2555.56,-5.32398,-2.76682,-2.66232,12,73.6418,30.4353,-60.1658,13,777.866,-39.668,-100.691,2,3
65,31,2535.51,2550.03,-5.32398,-2.76682,-2.66232,12,62.7447,33.0498,-57.8363,13,782.82,-39.8286,-96.8099,2,3
66,31,2524.86,2544.5,-5.32398,-2.76682,-2.66232,12,52.3325,34.9748,-54.1413,13,787.927,-42.7009,-95.9077,2,3
67,31,2512.87,2544.91,-5.99642,0.207265,3.10704,12,47.9602,37.345,-52.1149,13,787.21,-44.245,-98.2933,2,3
68,31,2500.87,2545.33,-5.99642,0.207265,3.10704,12,46.3646,37.7585,-52.3183,13,786.675,-43.1761,-94.9995,2,3
69,31,2488.88,2545.74,-5.99642,0.207265,3.10704,12,47.8244,36.7172,-52.2411,13,786.324,-44.7867,-96.6331,2,3
70,31,2476.89,2546.16,-5.99642,0.207265,3.10704,12,52.0832,34.1367,-55.3277,13,786.155,-44.4787,-98.5641,2,3
71,31,2464.89,2546.57,-5.99642,0.207265,3.10704,12,58.5334,33.9644,-55.7268,13,786.17,-39.0397,-95.79,2,3
72,31,2464.96,2534.57,0.0344134,-5.9999,-1.56506,12,49.232,37.2352,-52.7297,13,798.156,-47.276,-99.6038,2,3
73,31,2465.03,2522.57,0.0344134,-5.9999,-1.56506,12,41.3452,37.4209,-51.6288,7,799.379,-46.6048,-95.7251,2,3
74,31,2465.1,2510.57,0.0344134,-5.9999,-1.56506,12,35.8198,39.8139,-50.845,7,799.184,-45.1207,-94.9717,2,3
75,31,2465.17,2498.57,0.0344134,-5.9999,-1.56506,12,33.8334,41.8303,-48.1805,7,799.169,-51.1163,-98.1047,2,3
76,31,2465.24,2486.57,0.0344134,-5.9999,-1.56506,12,35.9768,41.5332,-48.1404,7,799.335,-49.861,-98.4766,2,3
77,31,2461.32,2497.91,-1.95881,5.67125,1.90336,12,37.6951,42.9947,-47.2129,7,795.321,-50.388,-98.5719,2,3
78,31,2457.4,2509.26,-1.95881,5.67125,1.90336,12,42.8428,39.5126,-49.8004,7,791.469,-45.0167,-96.9025,2,3
79,31,2453.49,2520.6,-1.95881,5.67125,1.90336,12,50.3795,37.9524,-51.7181,7,787.782,-44.1771,-98.027,2,3
80,31,2449.57,2531.94,-1.95881,5.67125,1.90336,12,59.4027,33.1201,-56.8877,7,784.26,-40.22,-98.236,2,3
81,31,2445.65,2543.28,-1.95881,5.67125,1.90336,12,69.3345,33.2095,-57.5857,7,780.907,-39.2811,-96.2833,2,3
82,31,2457.38,2545.83,5.86355,1.27232,0.213676,12,62.6527,32.2428,-57.3308,13,787.273,-36.0296,-94.2104,2,3
83,31,2469.1,2548.37,5.86355,1.27232,0.213676,12,57.7188,34.58,-54.895,13,784.197,-41.0113,-94.5172,2,3
84,31,2480.83,2550.92,5.86355,1.27232,0.213676,12,55.005,34.8282,-54.2002,13,781.293,-38.8153,-95.1622,2,3
85,31,2492.56,2553.46,5.86355,1.27232,0.213676,12,54.842,36.4202,-53.0389,13,778.564,-45.4963,-99.1243,2,3
86,31,2504.29,2556.01,5.86355,1.27232,0.213676,12,57.2516,37.0901,-53.2731,13,776.011,-43.0119,-97.2133,2,3
87,31,2495.95,2564.64,-4.16541,4.31849,2.33815,12,65.7147,32.2418,-57.1413,13,767.362,-41.3888,-99.3312,2,3
88,31,2487.62,2573.28,-4.16541,4.31849,2.33815,12,75.1471,31.0082,-57.5828,13,758.804,-35.494,-93.8524,2,3
89,31,2479.29,2581.92,-4.16541,4.31849,2.33815,12,85.2277,26.945,-62.4554,13,750.341,-32.8131,-94.678,2,3
90,31,2470.96,2590.56,-4.16541,4.31849,2.33815,12,95.7519,23.3282,-65.8098,13,741.975,-30.4803,-93.2357,2,3
91,31,2462.63,2599.19,-4.16541,4.31849,2.33815,12,106.588,21.9421,-68.2733,13,733.71,-32.0317,-96.4647,2,3
92,31,2471.44,2607.34,4.40273,4.07627,0.746914,12,111.796,20.4376,-68.3929,13,725.179,-27.4902,-95.2998,2,3
93,31,2480.24,2615.5,4.40273,4.07627,0.746914,12,117.997,23.2194,-65.925,13,716.748,-33.4095,-96.7028,2,3
94,31,2489.05,2623.65,4.40273,4.07627,0.746914,12,125.046,21.4384,-67.6973,13,708.42,-23.7017,-92.9398,2,3
95,31,2497.85,2631.8,4.40273,4.07627,0.746914,12,132.807,19.5564,-69.5177,13,700.199,-28.5043,-96.4523,2,3
96,31,2506.66,2639.95,4.40273,4.07627,0.746914,12,141.163,19.2602,-68.6476,13,692.088,-29.1834,-96.3325,2,3
97,31,2517.37,2645.37,5.3552,2.70588,0.467863,12,147.515,18.4215,-70.289,13,686.879,-26.9979,-97.8423,2,3
98,31,2528.08,2650.78,5.3552,2.70588,0.467863,12,154.539,18.056,-71.9909,13,681.842,-23.7602,-95.03,2,3
99,31,2538.79,2656.19,5.3552,2.70588,0.467863,12,162.148,15.9435,-73.4577,13,676.98,-23.1828,-96.6162,2,3
100,31,2549.5,2661.6,5.3552,2.70588,0.467863,12,170.263,18.7095,-70.5185,13,672.298,-19.4896,-94.3183,2,3
101,31,2560.21,2667.01,5.3552,2.70588,0.467863,12,178.816,15.105,-73.6749,13,667.798,-24.7542,-96.2277,2,3
102,31,2564.45,2655.79,2.12061,-5.61276,-1.20956,12,169.901,18.2076,-70.7892,13,679.372,-19.2559,-94.8556,2,3
103,31,2568.69,2644.56,2.12061,-5.61276,-1.20956,12,161.386,17.8105,-71.6425,13,690.961,-26.7333,-97.1399,2,3
104,31,2572.93,2633.34,2.12061,-5.61276,-1.20956,12,153.339,16.0338,-73.1361,13,702.564,-24.9345,-95.7532,2,3
105,31,2577.18,2622.11,2.12061,-5.61276,-1.20956,12,145.835,19.2785,-70.5118,13,714.18,-25.694,-97.5243,2,3
106,31,2581.42,2610.89,2.12061,-5.61276,-1.20956,12,138.964,19.9363,-70.4518,13,725.809,-29.1744,-97.2418,2,3
107,31,2581.18,2622.88,-0.117712,5.99885,1.59042,12,148.664,18.9912,-69.58,13,713.863,-26.1221,-97.0074,2,3
108,31,2580.95,2634.88,-0.117712,5.99885,1.59042,12,158.679,14.8847,-74.5518,13,701.919,-20.8274,-92.7923,2,3
109,31,2580.71,2646.88,-0.117712,5.99885,1.59042,12,168.952,16.3975,-72.8621,13,689.976,-21.2437,-92.7308,2,3
110,31,2580.48,2658.88,-0.117712,5.99885,1.59042,12,179.44,14.8275,-74.1441,13,678.036,-21.6754,-95.3763,2,3
111,31,2580.24,2670.87,-0.117712,5.99885,1.59042,12,190.107,16.3982,-73.0482,13,666.098,-18.9241,-93.9698,2,3
112,31,2590.65,2676.84,5.20607,2.98275,0.520282,12,200.068,12.0599,-76.4061,13,661.54,-22.0524,-96.7679,2,3
113,31,2601.06,2682.81,5.20607,2.98275,0.520282,12,210.242,13.6777,-74.6563,13,657.169,-18.0118,-94.0935,2,3
114,31,2611.48,2688.77,5.20607,2.98275,0.520282,12,220.599,13.9933,-75.0938,13,652.989,-18.5845,-95.574,2,3
115,31,2621.89,2694.74,5.20607,2.98275,0.520282,12,231.115,9.71033,-78.9424,13,649.004,-16.1086,-93.5182,2,3
116,31,2632.3,2700.7,5.20607,2.98275,0.520282,12,241.77,9.25478,-80.4306,13,645.218,-13.3154,-91.1154,2,3
117,31,2627.37,2689.76,-2.46333,-5.47101,-1.99386,12,229.933,13.3624,-75.9222,13,654.944,-17.1744,-94.9142,2,3
118,31,2622.45,2678.82,-2.46333,-5.47101,-1.99386,12,218.114,15.5561,-73.3976,13,664.745,-18.3455,-94.3349,2,3
119,31,2617.52,2667.88,-2.46333,-5.47101,-1.99386,12,206.316,14.3573,-75.1843,13,674.617,-23.042,-96.5588,2,3
120,31,2612.59,2656.93,-2.46333,-5.47101,-1.99386,12,194.542,11.2712,-77.378,13,684.557,-19.6191,-94.0918,2,3
121,31,2607.67,2645.99,-2.46333,-5.47101,-1.99386,12,182.798,14.5544,-73.2596,13,694.562,-22.5396,-95.9399,2,3
122,31,2619.54,2644.22,5.93404,-0.887205,-0.148412,12,188.724,15.462,-74.3657,13,698.265,-22.8252,-97.7192,2,3
123,31,2631.4,2642.44,5.93404,-0.887205,-0.148412,12,195.209,14.4862,-75.0204,13,702.154,-20.096,-94.1669,2,3
124,31,2643.27,2640.67,5.93404,-0.887205,-0.148412,12,202.199,13.4645,-75.7426,17,703.148,-21.7415,-95.0436,2,3
125,31,2655.14,2638.89,5.93404,-0.887205,-0.148412,12,209.642,9.48095,-78.9575,17,691.166,-17.2002,-95.5814,2,3
126,31,2667.01,2637.12,5.93404,-0.887205,-0.148412,12,217.494,13.5163,-75.6008,17,679.185,-16.1454,-92.2364,2,3
127,31,2665.15,2648.97,-0.929302,5.9276,1.72631,12,223.826,11.6585,-77.1596,17,683.508,-20.009,-96.4666,2,3
128,31,2663.29,2660.83,-0.929302,5.9276,1.72631,12,230.609,11.7725,-77.0853,17,688.013,-21.9705,-97.6368,2,3
129,31,2661.43,2672.69,-0.929302,5.9276,1.72631,12,237.804,11.4359,-77.1774,13,679.029,-16.3733,-93.978,2,3
130,31,2659.57,2684.54,-0.929302,5.9276,1.72631,12,245.375,11.8917,-77.8779,13,667.074,-16.5683,-93.4031,2,3
131,31,2657.71,2696.4,-0.929302,5.9276,1.72631,12,253.289,11.3733,-78.9325,13,655.121,-16.1153,-94.3084,2,3
132,31,2646.37,2700.3,-5.67367,1.95179,2.81027,12,249.476,14.125,-74.618,13,648.662,-16.3743,-95.1582,2,3
133,31,2635.02,2704.2,-5.67367,1.95179,2.81027,12,246.19,11.5335,-77.4278,13,642.363,-16.2087,-93.216,2,3
134,31,2623.67,2708.11,-5.67367,1.95179,2.81027,12,243.452,10.6958,-78.0348,13,636.228,-14.5796,-92.0684,2,3
135,31,2612.33,2712.01,-5.67367,1.95179,2.81027,12,241.28,11.4603,-76.348,13,630.262,-15.4043,-92.475,2,3
136,31,2600.98,2715.91,-5.67367,1.95179,2.81027,12,239.689,8.84949,-80.1695,13,624.469,-15.5265,-95.4447,2,3
137,31,2595.11,2726.38,-2.93466,5.23333,2.08187,12,246.857,11.0827,-78.2855,13,613.198,-14.127,-93.8547,2,3
138,31,2589.24,2736.85,-2.93466,5.23333,2.08187,12,254.39,12.132,-75.9369,13,601.955,-13.5098,-91.8515,2,3
139,31,2583.37,2747.31,-2.93466,5.23333,2.08187,12,262.255,5.96158,-82.5792,13,590.742,-12.6319,-92.0047,2,3
140,31,2577.5,2757.78,-2.93466,5.23333,2.08187,12,270.425,6.25786,-81.7402,13,579.561,-9.37874,-92.1695,2,3
141,31,2571.63,2768.25,-2.93466,5.23333,2.08187,12,278.871,7.64366,-80.6059,13,568.413,-12.9531,-92.1868,2,3
142,31,2582.02,2774.26,5.19256,3.00622,0.524796,12,287.506,6.56716,-82.3166,13,563.885,-9.63596,-91.8615,2,3
143,31,2592.4,2780.27,5.19256,3.00622,0.524796,12,296.374,6.82033,-80.7484,13,559.578,-14.4467,-93.751,2,3
144,31,2602.79,2786.28,5.19256,3.00622,0.524796,12,305.457,3.97821,-83.4412,13,555.497,-7.20616,-91.0207,2,3
145,31,2613.17,2792.3,5.19256,3.00622,0.524796,12,314.735,8.21673,-79.4461,13,551.647,-10.5128,-92.9032,2,3
146,31,2623.56,2798.31,5.19256,3.00622,0.524796,12,324.192,6.13624,-82.0827,13,548.033,-10.5745,-91.9514,2,3
147,31,2621.95,2810.2,-0.802685,5.94607,1.70498,12,334.609,2.57782,-85.0354,13,536.089,-7.77967,-90.7325,2,3
148,31,2620.35,2822.09,-0.802685,5.94607,1.70498,12,345.129,2.96491,-85.558,13,524.147,-6.33929,-90.2134,2,3
149,31,2618.74,2833.99,-0.802685,5.94607,1.70498,12,355.743,4.37277,-82.9324,13,512.207,-7.34957,-90.9985,2,3
150,31,2617.14,2845.88,-0.802685,5.94607,1.70498,12,366.442,4.15879,-82.6104,13,500.271,-8.26036,-94.2575,2,3
151,31,2615.53,2857.77,-0.802685,5.94607,1.70498,12,377.22,1.38072,-85.9733,13,488.338,-7.91258,-92.0089,2,3
152,31,2609.99,2847.13,-2.77251,-5.32101,-2.05114,12,365.391,2.86434,-85.5492,13,497.412,-3.53683,-87.868,2,3
153,31,2604.44,2836.49,-2.77251,-5.32101,-2.05114,12,353.573,1.70339,-85.6936,13,506.608,-7.60913,-89.7762,2,3
154,31,2598.9,2825.84,-2.77251,-5.32101,-2.05114,12,341.769,3.51005,-83.951,13,515.92,-6.67955,-91.3097,2,3
155,31,2593.35,2815.2,-2.77251,-5.32101,-2.05114,12,329.978,4.55178,-82.9273,13,525.34,-5.0076,-88.5166,2,3
156,31,2587.81,2804.56,-2.77251,-5.32101,-2.05114,12,318.203,4.12593,-84.5043,13,534.864,-10.7058,-91.5799,2,3
157,31,2584.68,2792.97,-1.56112,-5.79335,-1.83401,12,306.205,6.9319,-81.2098,13,545.795,-9.75573,-92.0432,2,3
158,31,2581.56,2781.39,-1.56112,-5.79335,-1.83401,12,294.208,5.78802,-82.4429,13,556.769,-10.4871,-92.3858,2,3
159,31,2578.44,2769.8,-1.56112,-5.79335,-1.83401,12,282.211,8.81189,-80.0209,13,567.785,-13.5402,-92.9128,2,3
160,31,2575.32,2758.21,-1.56112,-5.79335,-1.83401,12,270.214,7.3472,-80.2184,13,578.84,-11.9174,-90.156,2,3
161,31,2572.19,2746.63,-1.56112,-5.79335,-1.83401,12,258.217,9.34077,-79.2817,13,589.932,-13.4561,-92.9983,2,3
162,31,2568.88,2758.16,-1.65467,5.76733,1.8502,12,268.418,7.80698,-80.7032,13,578.079,-13.0611,-92.2158,2,3
163,31,2565.58,2769.7,-1.65467,5.76733,1.8502,12,278.762,9.3919,-79.0822,13,566.232,-12.7713,-92.4427,2,3
164,31,2562.27,2781.23,-1.65467,5.76733,1.8502,12,289.234,9.31797,-79.1826,13,554.392,-12.4346,-92.747,2,3
165,31,2558.96,2792.76,-1.65467,5.76733,1.8502,12,299.821,7.07321,-81.2787,13,542.558,-8.38211,-90.0808,2,3
166,31,2555.65,2804.3,-1.65467,5.76733,1.8502,12,310.51,3.47833,-83.4123,13,530.732,-7.70022,-88.7949,2,3
167,31,2555.86,2792.3,0.107919,-5.99903,-1.55281,12,298.763,5.22634,-83.0872,13,542.686,-9.10247,-92.2344,2,3
168,31,2556.08,2780.3,0.107919,-5.99903,-1.55281,12,287.036,7.18944,-80.2559,13,554.642,-9.51751,-90.4135,2,3
169,31,2556.29,2768.31,0.107919,-5.99903,-1.55281,12,275.332,8.89751,-79.4202,13,566.599,-8.94873,-90.6686,2,3
170,31,2556.51,2756.31,0.107919,-5.99903,-1.55281,12,263.656,11.4191,-77.9017,13,578.558,-10.7552,-90.9259,2,3
171,31,2556.73,2744.31,0.107919,-5.99903,-1.55281,12,252.01,7.97663,-79.8129,13,590.519,-15.4118,-92.3954,2,3
172,31,2568.48,2746.71,5.87893,1.19924,0.201229,12,257.268,7.81255,-79.66,13,589.403,-8.14351,-88.9677,2,3
173,31,2580.24,2749.11,5.87893,1.19924,0.201229,12,262.97,7.79874,-81.0205,13,588.528,-13.1366,-92.0246,2,3
174,31,2592,2751.5,5.87893,1.19924,0.201229,12,269.086,9.81085,-79.4335,13,587.898,-10.0732,-91.5591,2,3
175,31,2603.76,2753.9,5.87893,1.19924,0.201229,12,275.59,10.1289,-78.6254,13,587.512,-12.6436,-92.7681,2,3
176,31,2615.52,2756.3,5.87893,1.19924,0.201229,12,282.453,5.07245,-81.8183,13,587.371,-11.6812,-90.1102,2,3
177,31,2605.02,2750.49,-5.25025,-2.90428,-2.63632,12,272.925,9.86228,-79.2814,13,591.092,-13.098,-92.9038,2,3
178,31,2594.51,2744.68,-5.25025,-2.90428,-2.63632,12,263.598,9.08754,-78.6791,13,595.032,-14.062,-94.3099,2,3
179,31,2584.01,2738.88,-5.25025,-2.90428,-2.63632,12,254.495,9.62224,-79.0752,13,599.186,-12.3214,-91.7107,2,3
180,31,2573.51,2733.07,-5.25025,-2.90428,-2.63632,12,245.642,8.94218,-79.6188,13,603.55,-12.8729,-91.9822,2,3
181,31,2563.01,2727.26,-5.25025,-2.90428,-2.63632,12,237.065,10.0338,-78.5928,13,608.12,-15.6645,-93.8986,2,3
182,31,2567.47,2716.12,2.22657,-5.57157,-1.19061,12,227.655,13.1441,-75.5915,13,619.678,-15.0619,-91.4376,2,3
183,31,2571.92,2704.97,2.22657,-5.57157,-1.19061,12,218.499,11.8632,-76.1878,13,631.253,-15.6025,-93.2246,2,3
184,31,2576.37,2693.83,2.22657,-5.57157,-1.19061,12,209.631,11.0201,-78.3784,13,642.844,-20.1548,-92.3951,2,3
185,31,2580.83,2682.69,2.22657,-5.57157,-1.19061,12,201.087,15.2887,-74.2663,13,654.449,-20.21,-94.2466,2,3
186,31,2585.28,2671.54,2.22657,-5.57157,-1.19061,12,192.912,13.5624,-75.4301,13,666.069,-18.8641,-93.9779,2,3
187,31,2577.25,2680.46,-4.01318,4.46032,2.30347,12,197.617,14.2086,-74.9939,13,656.219,-19.9973,-94.2872,2,3
188,31,2569.23,2689.38,-4.01318,4.46032,2.30347,12,202.923,13.0781,-76.675,13,646.442,-18.6479,-95.5917,2,3
189,31,2561.2,2698.3,-4.01318,4.46032,2.30347,12,208.785,11.1783,-77.1848,13,636.74,-19.1131,-94.3852,2,3
190,31,2553.17,2707.23,-4.01318,4.46032,2.30347,12,215.157,12.34,-76.2094,13,627.119,-14.2549,-90.7878,2,3
191,31,2545.15,2716.15,-4.01318,4.46032,2.30347,12,221.995,11.3639,-76.7719,13,617.58,-12.5395,-91.0512,2,3
192,31,2533.31,2714.16,-5.91687,-0.99534,-2.97493,12,217.874,12.3395,-77.052,13,618.797,-17.3774,-92.756,2,3
193,31,2521.48,2712.16,-5.91687,-0.99534,-2.97493,12,214.347,11.9086,-77.0276,13,620.243,-17.2239,-93.454,2,3
194,31,2509.65,2710.17,-5.91687,-0.99534,-2.97493,12,211.442,14.589,-74.3074,13,621.917,-17.4168,-93.4598,2,3
195,31,2497.81,2708.18,-5.91687,-0.99534,-2.97493,12,209.187,10.1828,-77.9614,13,623.818,-21.3219,-95.7407,2,3
196,31,2485.98,2706.19,-5.91687,-0.99534,-2.97493,12,207.602,14.3576,-75.048,13,625.943,-18.962,-93.2182,2,3
197,31,2497.78,2708.39,5.89901,1.09623,0.183737,12,209.389,13.7738,-76.0174,13,623.616,-14.5952,-92.617,2,3
198,31,2509.57,2710.58,5.89901,1.09623,0.183737,12,211.842,12.893,-77.1755,13,621.512,-17.3808,-93.272,2,3
199,31,2521.37,2712.77,5.89901,1.09623,0.183737,12,214.938,9.38657,-78.9083,13,619.634,-18.6045,-94.2996,2,3
