Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
34,30,2438.94,2588.5,-4.80511,-3.59318,-2.49951,12,107.786,23.1928,-65.7762,13,745.92,-29.636,-97.1574,1,2
35,30,2429.33,2581.32,-4.80511,-3.59318,-2.49951,12,107.841,25.1689,-64.1953,13,753.911,-29.7624,-97.4552,1,2
36,30,2419.72,2574.13,-4.80511,-3.59318,-2.49951,12,109.224,25.1452,-64.2739,7,757.454,-34.5826,-100.321,1,2
37,30,2430.41,2568.68,5.34546,-2.72507,-0.47145,12,97.7737,26.1347,-62.9499,13,766.397,-33.9873,-96.5616,1,2
38,30,2441.1,2563.23,5.34546,-2.72507,-0.47145,12,86.4731,26.9784,-63.0037,13,770.949,-34.1934,-96.1874,1,2
39,30,2451.79,2557.78,5.34546,-2.72507,-0.47145,12,75.389,26.3564,-62.9176,13,775.66,-37.9118,-96.9386,1,2
40,30,2462.48,2552.33,5.34546,-2.72507,-0.47145,12,64.6328,32.4576,-57.2565,13,780.526,-40.54,-96.4035,1,2
41,30,2473.17,2546.88,5.34546,-2.72507,-0.47145,12,54.3995,34.3718,-55.9677,13,785.547,-38.9,-95.1901,1,2
42,30,2467.9,2557.66,-2.63649,5.3897,2.02574,12,66.3917,31.5481,-57.7799,13,774.967,-39.283,-97.7575,1,2
43,30,2462.63,2568.44,-2.63649,5.3897,2.02574,12,78.3863,26.9174,-63.2613,13,764.429,-33.9344,-96.0748,1,2
44,30,2457.35,2579.22,-2.63649,5.3897,2.02574,12,90.3824,27.2475,-61.4878,13,753.935,-35.7725,-98.0195,1,2
45,30,2452.08,2590,-2.63649,5.3897,2.02574,12,102.379,25.8151,-64.0691,13,743.486,-32.9306,-98.8811,1,2
46,30,2446.81,2600.78,-2.63649,5.3897,2.02574,12,114.377,22.097,-67.5775,13,733.085,-30.5644,-97.1365,1,2
47,30,2441.58,2611.58,-2.61316,5.40105,2.02142,12,126.374,19.7159,-69.2658,13,722.707,-29.8225,-98.3159,1,2
48,30,2436.36,2622.38,-2.61316,5.40105,2.02142,12,138.372,21.693,-66.8196,13,712.38,-28.0521,-96.5414,1,2
49,30,2431.13,2633.18,-2.61316,5.40105,2.02142,12,150.37,17.3209,-72.4677,13,702.107,-25.3134,-94.8712,1,2
50,30,2425.9,2643.98,-2.61316,5.40105,2.02142,12,162.368,18.6934,-70.459,13,691.889,-23.3286,-94.8689,1,2
51,30,2420.68,2654.79,-2.61316,5.40105,2.02142,12,174.366,17.5672,-72.125,13,681.728,-20.6742,-95.3336,1,2
52,30,2428.78,2663.64,4.05073,4.42623,0.829666,12,178.988,14.0575,-75.1334,13,672.041,-25.3471,-98.6475,1,2
53,30,2436.88,2672.49,4.05073,4.42623,0.829666,12,184.277,15.5013,-74.4591,13,662.429,-20.0114,-94.3854,1,2
54,30,2444.98,2681.34,4.05073,4.42623,0.829666,12,190.176,13.1346,-75.825,13,652.895,-21.8912,-94.4754,1,2
55,30,2453.08,2690.2,4.05073,4.42623,0.829666,12,196.632,14.7703,-74.7503,13,643.445,-20.554,-95.9487,1,2
56,30,2461.18,2699.05,4.05073,4.42623,0.829666,12,203.591,12.1602,-77.2347,13,634.081,-17.9172,-93.2061,1,2
57,30,2472.59,2702.79,5.70117,1.86992,0.316933,12,205.492,12.8094,-75.8698,13,629.766,-15.8716,-93.7158,1,2
58,30,2483.99,2706.53,5.70117,1.86992,0.316933,12,208.07,15.5134,-74.2632,13,625.652,-17.3682,-95.0491,1,2
59,30,2495.39,2710.27,5.70117,1.86992,0.316933,12,211.298,14.5853,-74.6331,13,621.743,-17.333,-93.9749,1,2
60,30,2506.79,2714.01,5.70117,1.86992,0.316933,12,215.149,14.3996,-75.1172,13,618.042,-18.803,-94.8713,1,2
61,30,2518.2,2717.75,5.70117,1.86992,0.316933,12,219.588,13.064,-75.264,13,614.553,-15.5397,-93.3805,1,2
62,30,2528.59,2723.75,5.19621,2.9999,0.523579,12,226.686,11.9995,-76.7544,13,608.972,-12.2,-89.5024,1,2
63,30,2538.98,2729.75,5.19621,2.9999,0.523579,12,234.185,8.46164,-80.147,13,603.579,-12.7642,-91.9729,1,2
64,30,2549.37,2735.75,5.19621,2.9999,0.523579,12,242.046,10.4716,-79.0325,13,598.377,-15.851,-92.5574,1,2
65,30,2559.77,2741.75,5.19621,2.9999,0.523579,12,250.237,8.19511,-80.4003,13,593.373,-16.7021,-97.0818,1,2
66,30,2570.16,2747.75,5.19621,2.9999,0.523579,12,258.724,7.22658,-81.1912,13,588.571,-16.1377,-93.3017,1,2
67,30,2579.28,2739.94,4.55844,-3.90136,-0.707882,12,253.964,9.64394,-79.6799,13,597.474,-14.2087,-93.0218,1,2
68,30,2588.39,2732.14,4.55844,-3.90136,-0.707882,12,249.691,12.3164,-77.4453,13,606.483,-13.8142,-94.4274,1,2
69,30,2597.51,2724.34,4.55844,-3.90136,-0.707882,12,245.929,11.0656,-78.202,13,615.595,-13.4306,-91.9166,1,2
70,30,2606.63,2716.54,4.55844,-3.90136,-0.707882,12,242.703,11.9927,-77.7379,13,624.804,-13.7472,-93.0826,1,2
71,30,2615.74,2708.73,4.55844,-3.90136,-0.707882,12,240.035,11.188,-77.2551,13,634.107,-15.1718,-92.4084,1,2
72,30,2627.68,2709.97,5.96824,0.616549,0.10294,12,247.113,10.3297,-76.7983,13,635.205,-14.0204,-93.3081,1,2
73,30,2639.62,2711.2,5.96824,0.616549,0.10294,12,254.561,8.43084,-79.706,13,636.527,-13.2881,-95.8613,1,2
74,30,2651.55,2712.43,5.96824,0.616549,0.10294,12,262.346,5.92881,-81.9278,13,638.073,-14.3327,-94.8118,1,2
75,30,2663.49,2713.67,5.96824,0.616549,0.10294,12,270.44,9.08393,-79.6155,13,639.84,-14.7632,-94.5525,1,2
76,30,2675.43,2714.9,5.96824,0.616549,0.10294,12,278.815,8.94415,-79.7651,13,641.826,-13.0065,-94.5339,1,2
77,30,2664.21,2710.63,-5.60703,-2.13571,-2.77766,12,268.478,8.99458,-79.4863,13,642.962,-13.626,-93.6655,1,2
78,30,2653,2706.36,-5.60703,-2.13571,-2.77766,12,258.285,11.4612,-77.2091,13,644.319,-15.7539,-93.2134,1,2
79,30,2641.78,2702.08,-5.60703,-2.13571,-2.77766,12,248.254,9.65847,-78.3775,13,645.896,-18.3845,-95.4145,1,2
80,30,2630.57,2697.81,-5.60703,-2.13571,-2.77766,12,238.405,9.71055,-79.1368,13,647.691,-14.7031,-93.3482,1,2
81,30,2619.36,2693.54,-5.60703,-2.13571,-2.77766,12,228.761,10.7574,-77.0097,13,649.704,-16.1039,-93.7465,1,2
82,30,2631.24,2695.18,5.94355,0.821127,0.137285,12,236.592,9.53261,-79.7581,13,650.403,-16.303,-93.2444,1,2
83,30,2643.13,2696.83,5.94355,0.821127,0.137285,12,244.761,10.6503,-78.2004,13,651.322,-17.4745,-94.782,1,2
84,30,2655.02,2698.47,5.94355,0.821127,0.137285,12,253.236,7.79562,-80.5128,13,652.46,-14.1687,-92.8291,1,2
85,30,2666.9,2700.11,5.94355,0.821127,0.137285,12,261.986,7.69908,-81.5511,13,653.817,-14.2187,-94.0777,1,2
86,30,2678.79,2701.75,5.94355,0.821127,0.137285,12,270.985,9.2931,-79.7715,13,655.391,-14.1842,-94.093,1,2
87,30,2690.6,2699.6,5.90292,-1.07497,-0.180135,12,277.399,6.77409,-81.6512,13,660.784,-13.4823,-93.3434,1,2
88,30,2702.4,2697.45,5.90292,-1.07497,-0.180135,12,284.176,6.19118,-82.5594,17,660.134,-15.8493,-95.3515,1,2
89,30,2714.21,2695.3,5.90292,-1.07497,-0.180135,12,291.289,6.66881,-81.1917,17,648.23,-14.1085,-94.0909,1,2
90,30,2726.01,2693.15,5.90292,-1.07497,-0.180135,12,298.715,7.09771,-82.348,17,636.329,-11.3352,-94.3983,1,2
91,30,2737.82,2691,5.90292,-1.07497,-0.180135,12,306.431,6.05892,-83.046,17,624.432,-13.1704,-95.3054,1,2
92,30,2747,2683.27,4.58879,-3.86562,-0.700069,12,308.964,6.51154,-81.2209,17,613.339,-10.8956,-92.7497,1,2
93,30,2756.17,2675.54,4.58879,-3.86562,-0.700069,12,311.938,4.82318,-83.8126,17,602.28,-12.0368,-94.0991,1,2
94,30,2765.35,2667.81,4.58879,-3.86562,-0.700069,12,315.341,4.52347,-82.9786,17,591.258,-13.2051,-95.4852,1,2
95,30,2774.53,2660.08,4.58879,-3.86562,-0.700069,12,319.159,2.87042,-84.8036,17,580.275,-11.7681,-94.4164,1,2
96,30,2783.71,2652.35,4.58879,-3.86562,-0.700069,12,323.378,4.07948,-83.8908,17,569.333,-8.20961,-92.0264,1,2
97,30,2772.4,2656.36,-5.65382,2.00855,2.80024,12,315.453,5.06111,-83.1384,17,581.305,-12.9739,-93.4328,1,2
98,30,2761.09,2660.38,-5.65382,2.00855,2.80024,12,307.792,5.34581,-82.592,17,593.279,-12.9497,-93.7969,1,2
99,30,2749.78,2664.4,-5.65382,2.00855,2.80024,12,300.415,5.31385,-83.4883,17,605.253,-13.5753,-93.9318,1,2
100,30,2738.48,2668.41,-5.65382,2.00855,2.80024,12,293.344,5.68527,-82.8474,17,617.228,-11.8029,-91.6856,1,2
101,30,2727.17,2672.43,-5.65382,2.00855,2.80024,12,286.6,6.80681,-81.1419,17,629.205,-13.4699,-92.4892,1,2
102,30,2737.02,2665.58,4.92587,-3.42576,-0.607675,12,290.522,6.2437,-81.3463,17,617.858,-13.3515,-93.961,1,2
103,30,2746.87,2658.73,4.92587,-3.42576,-0.607675,12,294.88,7.3809,-81.8312,17,606.537,-9.70879,-91.935,1,2
104,30,2756.72,2651.88,4.92587,-3.42576,-0.607675,12,299.655,6.31392,-81.259,17,595.242,-11.9394,-92.4062,1,2
105,30,2766.58,2645.03,4.92587,-3.42576,-0.607675,12,304.829,7.87544,-82.0023,17,583.976,-13.6223,-94.5703,1,2
106,30,2776.43,2638.17,4.92587,-3.42576,-0.607675,12,310.38,5.90729,-82.3793,17,572.739,-12.2971,-92.0857,1,2
107,30,2773.13,2626.64,-1.64936,-5.76885,-1.84928,12,302.387,5.07435,-83.6062,17,573.261,-12.3645,-91.931,1,2
108,30,2769.83,2615.1,-1.64936,-5.76885,-1.84928,12,294.666,4.66258,-83.3947,17,574.033,-11.3619,-92.8432,1,2
109,30,2766.53,2603.56,-1.64936,-5.76885,-1.84928,12,287.239,6.45863,-81.4777,17,575.054,-13.5248,-92.883,1,2
110,30,2763.23,2592.02,-1.64936,-5.76885,-1.84928,12,280.129,5.73838,-82.2335,17,576.324,-11.7841,-91.6852,1,2
111,30,2759.93,2580.49,-1.64936,-5.76885,-1.84928,12,273.362,7.01167,-80.928,17,577.84,-11.3693,-90.1802,1,2
112,30,2770.93,2575.69,5.49894,-2.40035,-0.411581,12,282.538,6.05538,-81.7423,17,566.284,-13.9497,-91.7699,1,2
113,30,2781.93,2570.88,5.49894,-2.40035,-0.411581,12,291.919,9.95672,-78.8992,17,554.747,-13.377,-93.2077,1,2
114,30,2792.93,2566.08,5.49894,-2.40035,-0.411581,12,301.486,6.82225,-82.2717,17,543.23,-11.9523,-91.9893,1,2
115,30,2803.93,2561.28,5.49894,-2.40035,-0.411581,12,311.222,3.73736,-83.4687,17,531.734,-9.22156,-92.517,1,2
116,30,2814.92,2556.48,5.49894,-2.40035,-0.411581,12,321.111,6.9773,-81.2209,17,520.262,-10.4456,-90.8125,1,2
117,30,2825.57,2550.95,5.32456,-2.7657,-0.479066,12,330.679,4.30588,-83.4371,17,509.085,-10.9089,-91.7761,1,2
118,30,2836.22,2545.42,5.32456,-2.7657,-0.479066,12,340.402,4.58574,-83.7187,17,497.946,-9.53685,-92.8122,1,2
119,30,2846.87,2539.89,5.32456,-2.7657,-0.479066,12,350.266,3.01321,-83.0212,17,486.849,-6.5039,-90.3983,1,2
120,30,2857.52,2534.36,5.32456,-2.7657,-0.479066,12,360.259,2.84508,-84.4278,17,475.795,-2.96851,-88.2714,1,2
121,30,2868.17,2528.83,5.32456,-2.7657,-0.479066,12,370.372,0.925449,-85.2016,17,464.789,-6.10279,-90.4574,1,2
122,30,2880.17,2528.95,5.99968,0.062023,0.0103374,12,382.343,1.02774,-85.1236,17,452.823,-1.06365,-85.8133,1,2
123,30,2892.17,2529.07,5.99968,0.062023,0.0103374,12,394.316,0.978329,-85.6302,17,440.859,-5.77237,-88.3178,1,2
124,30,2904.17,2529.2,5.99968,0.062023,0.0103374,12,406.291,-1.16325,-86.4427,17,428.897,-2.18835,-86.6974,1,2
125,30,2916.17,2529.32,5.99968,0.062023,0.0103374,12,418.267,-4.17675,-86.6706,17,416.937,-1.54441,-86.5009,1,2
126,30,2928.17,2529.45,5.99968,0.062023,0.0103374,12,430.245,-4.63369,-88.9315,17,404.98,-0.755642,-85.5195,1,2
127,30,2935.41,2519.88,3.61962,-4.78522,-0.923202,12,436.904,-2.36626,-87.5625,17,397.144,1.38809,-85.8274,1,2
128,30,2942.64,2510.3,3.61962,-4.78522,-0.923202,17,389.52,-0.00135857,-86.1781,12,443.789,-4.61846,-87.1955,0,2
129,30,2949.88,2500.73,3.61962,-4.78522,-0.923202,17,382.12,-0.445513,-86.0076,12,450.887,-4.21016,-88.4246,1,2
130,30,2957.12,2491.16,3.61962,-4.78522,-0.923202,17,374.959,4.58922,-82.6864,12,458.19,-5.03624,-87.6927,1,2
131,30,2964.36,2481.59,3.61962,-4.78522,-0.923202,17,368.05,3.61978,-83.8379,12,465.688,-7.90318,-89.9657,1,2
132,30,2956.1,2490.3,-4.1288,4.3535,2.32971,17,375.996,4.26691,-81.9247,12,457.187,-6.60704,-89.9688,1,2
133,30,2947.85,2499.01,-4.1288,4.3535,2.32971,17,384.153,-2.18719,-88.1779,12,448.847,-5.14904,-89.5415,1,2
134,30,2939.59,2507.71,-4.1288,4.3535,2.32971,17,392.507,0.477949,-85.1796,12,440.676,0.312561,-85.9459,1,2
135,30,2931.33,2516.42,-4.1288,4.3535,2.32971,17,401.047,0.808708,-84.3277,12,432.683,-1.2481,-86.2675,1,2
136,30,2923.07,2525.13,-4.1288,4.3535,2.32971,17,409.76,-0.738442,-86.8796,12,424.878,-1.45862,-86.4987,1,2
137,30,2923.09,2537.13,0.0100971,5.99999,1.56911,17,410.679,0.346676,-86.0757,12,425.805,-1.71811,-87.2274,1,2
138,30,2923.11,2549.13,0.0100971,5.99999,1.56911,17,411.947,0.493122,-85.6945,12,427.067,0.01234,-85.8842,1,2
139,30,2923.13,2561.13,0.0100971,5.99999,1.56911,17,413.559,2.06705,-84.8526,12,428.661,-3.22903,-88.2608,1,2
140,30,2923.15,2573.13,0.0100971,5.99999,1.56911,17,415.511,-0.229522,-87.6278,12,430.584,-2.34941,-85.8697,1,2
141,30,2923.18,2585.13,0.0100971,5.99999,1.56911,17,417.799,-1.63644,-88.2298,12,432.831,-1.74746,-86.9124,1,2
142,30,2934.98,2582.97,5.90207,-1.07964,-0.180925,17,405.803,-1.34901,-87.5364,12,443.992,-1.641,-87.9458,1,2
143,30,2946.78,2580.81,5.90207,-1.07964,-0.180925,17,393.808,1.3468,-85.586,12,455.195,-3.17281,-87.0492,1,2
144,30,2958.59,2578.65,5.90207,-1.07964,-0.180925,17,381.813,-2.75569,-87.1972,12,466.439,-3.18185,-86.7038,1,2
145,30,2970.39,2576.49,5.90207,-1.07964,-0.180925,17,369.818,2.96442,-83.7418,12,477.719,-6.89202,-89.3568,1,2
146,30,2982.2,2574.33,5.90207,-1.07964,-0.180925,17,357.824,0.0419052,-87.2488,12,489.033,-7.72353,-90.394,1,2
147,30,2988.01,2584.83,2.90594,5.24933,1.06521,17,354.539,4.75526,-82.0188,12,496.483,-8.44297,-91.7037,1,2
148,30,2993.82,2595.33,2.90594,5.24933,1.06521,17,351.632,3.13502,-84.6436,12,504.109,-5.58702,-89.3477,1,2
149,30,2999.63,2605.83,2.90594,5.24933,1.06521,17,349.115,2.89309,-86.0013,12,511.902,-3.78375,-87.1331,1,2
150,30,3005.44,2616.33,2.90594,5.24933,1.06521,17,346.994,1.54637,-86.1585,12,519.856,-10.463,-93.057,1,2
151,30,3011.26,2626.83,2.90594,5.24933,1.06521,17,345.277,3.65043,-85.0972,12,527.963,-6.71638,-91.3437,1,2
152,30,3018.72,2636.22,3.73058,4.69923,0.899804,17,342.019,6.03112,-82.703,12,537.527,-8.86848,-90.3791,1,2
153,30,3026.18,2645.62,3.73058,4.69923,0.899804,17,339.154,3.70763,-83.4703,12,547.188,-8.07085,-89.765,1,2
154,30,3033.64,2655.02,3.73058,4.69923,0.899804,17,336.692,1.30795,-84.7826,12,556.939,-10.2023,-91.4777,1,2
155,30,3041.1,2664.42,3.73058,4.69923,0.899804,17,334.644,3.50862,-85.2157,12,566.777,-10.1496,-91.8024,1,2
156,30,3048.56,2673.82,3.73058,4.69923,0.899804,17,333.015,4.22387,-83.9172,12,576.696,-11.4756,-92.7847,1,2
157,30,3050.11,2661.92,0.772536,-5.95006,-1.44168,17,325.586,2.97181,-84.3381,12,574.683,-12.7643,-94.8704,1,2
158,30,3051.65,2650.02,0.772536,-5.95006,-1.44168,17,318.436,8.00708,-80.0694,12,572.913,-6.84304,-90.7226,1,2
159,30,3053.2,2638.12,0.772536,-5.95006,-1.44168,17,311.585,5.17333,-83.7108,12,571.39,-9.54741,-91.4609,1,2
160,30,3054.74,2626.22,0.772536,-5.95006,-1.44168,17,305.052,7.3341,-80.4399,12,570.116,-11.6555,-92.8852,1,2
161,30,3056.29,2614.32,0.772536,-5.95006,-1.44168,17,298.858,2.83786,-84.395,12,569.092,-6.9637,-90.1708,1,2
162,30,3053.5,2602.64,-1.3933,-5.83599,-1.80515,17,297.161,4.31365,-84.1974,12,564.103,-12.6328,-92.5059,1,2
163,30,3050.71,2590.97,-1.3933,-5.83599,-1.80515,17,295.941,6.74809,-79.5665,12,559.327,-9.97184,-90.5348,1,2
164,30,3047.93,2579.3,-1.3933,-5.83599,-1.80515,17,295.205,6.94781,-81.5165,12,554.769,-9.14198,-90.5504,1,2
165,30,3045.14,2567.63,-1.3933,-5.83599,-1.80515,17,294.955,9.36106,-79.4207,12,550.435,-9.52043,-91.7498,1,2
166,30,3042.35,2555.96,-1.3933,-5.83599,-1.80515,17,295.194,6.38651,-82.1736,12,546.331,-14.207,-94.1344,1,2
167,30,3044.2,2544.1,0.923562,-5.92849,-1.41625,17,291.312,12.1629,-77.8759,12,547.063,-12.6061,-92.2079,1,2
168,30,3046.05,2532.24,0.923562,-5.92849,-1.41625,17,287.878,6.1746,-81.6901,12,548.057,-12.8699,-93.9683,1,2
169,30,3047.89,2520.39,0.923562,-5.92849,-1.41625,17,284.909,8.04082,-80.1973,12,549.311,-9.38463,-91.0948,1,2
170,30,3049.74,2508.53,0.923562,-5.92849,-1.41625,17,282.419,8.34948,-80.1512,12,550.824,-12.7406,-91.5602,1,2
171,30,3051.59,2496.67,0.923562,-5.92849,-1.41625,17,280.421,7.44082,-80.7182,12,552.594,-11.4245,-91.0784,1,2
172,30,3061.27,2489.58,4.8412,-3.5444,-0.631967,17,270.892,11.5464,-77.152,12,562.35,-11.2081,-92.3347,1,2
173,30,3070.95,2482.49,4.8412,-3.5444,-0.631967,17,261.567,11.5947,-78.1617,12,572.192,-10.9764,-88.8184,1,2
174,30,3080.64,2475.41,4.8412,-3.5444,-0.631967,17,252.469,7.57421,-79.7209,12,582.115,-12.0843,-90.9375,1,2
175,30,3090.32,2468.32,4.8412,-3.5444,-0.631967,17,243.621,10.4032,-78.313,12,592.114,-14.4663,-93.3257,1,2
176,30,3100,2461.23,4.8412,-3.5444,-0.631967,17,235.054,13.6517,-75.5106,12,602.187,-15.7247,-93.878,1,2
177,30,3090.34,2454.11,-4.83139,-3.55776,-2.50686,17,245.795,10.7983,-78.2932,12,593.04,-15.1861,-93.1997,1,2
178,30,3080.68,2447,-4.83139,-3.55776,-2.50686,17,256.648,8.87716,-79.1942,12,583.995,-12.8458,-92.2462,1,2
179,30,3071.01,2439.88,-4.83139,-3.55776,-2.50686,17,267.599,8.76742,-79.413,12,575.06,-11.1931,-92.078,1,2
180,30,3061.35,2432.77,-4.83139,-3.55776,-2.50686,17,278.637,6.1054,-82.3069,12,566.237,-11.8021,-91.4257,1,2
181,30,3051.69,2425.65,-4.83139,-3.55776,-2.50686,17,289.751,6.92371,-81.229,12,557.533,-9.14284,-91.596,1,2
182,30,3040.63,2420.98,-5.52664,-2.33585,-2.74171,17,301.631,7.08609,-81.2169,12,547.224,-9.38972,-90.2381,1,2
183,30,3029.58,2416.31,-5.52664,-2.33585,-2.74171,17,313.521,4.56873,-82.6692,12,536.986,-9.08374,-90.9029,1,2
184,30,3018.53,2411.64,-5.52664,-2.33585,-2.74171,17,325.419,4.74856,-81.3945,12,526.822,-6.50741,-90.7867,1,2
185,30,3007.47,2406.96,-5.52664,-2.33585,-2.74171,17,337.324,3.92863,-83.1593,12,516.736,-10.7396,-92.611,1,2
186,30,2996.42,2402.29,-5.52664,-2.33585,-2.74171,17,349.236,4.71416,-81.992,12,506.735,-5.38758,-88.8926,1,2
187,30,3007.81,2398.52,5.69573,-1.88643,-0.31983,17,339.403,6.54186,-81.6342,12,518.639,-9.52731,-91.7639,1,2
188,30,3019.2,2394.75,5.69573,-1.88643,-0.31983,17,329.713,5.1959,-82.7764,12,530.548,-9.24013,-91.6608,1,2
189,30,3030.6,2390.97,5.69573,-1.88643,-0.31983,17,320.179,6.34756,-81.6049,12,542.46,-9.07889,-90.266,1,2
190,30,3041.99,2387.2,5.69573,-1.88643,-0.31983,17,310.816,3.18364,-86.1117,12,554.377,-11.9074,-92.3576,1,2
191,30,3053.38,2383.43,5.69573,-1.88643,-0.31983,17,301.641,5.87824,-82.2744,12,566.297,-11.1736,-93.757,1,2
192,30,3065.22,2385.38,5.91971,0.978258,0.163774,17,289.968,7.99114,-80.5805,12,577.504,-14.2376,-94.0234,1,2
193,30,3077.06,2387.34,5.91971,0.978258,0.163774,17,278.323,7.72981,-81.2698,12,588.742,-15.8066,-93.0012,1,2
194,30,3088.9,2389.3,5.91971,0.978258,0.163774,17,266.71,11.9799,-76.4682,12,600.01,-12.845,-94.3503,1,2
195,30,3100.74,2391.25,5.91971,0.978258,0.163774,17,255.132,8.26865,-79.7149,12,611.306,-13.139,-92.187,1,2
196,30,3112.58,2393.21,5.91971,0.978258,0.163774,17,243.595,10.6532,-77.7519,12,622.628,-14.9467,-92.9846,1,2
197,30,3124.29,2390.6,5.85603,-1.30647,-0.219504,17,234.298,10.6316,-78.6089,12,634.614,-18.2679,-95.4371,1,2
198,30,3136,2387.98,5.85603,-1.30647,-0.219504,17,225.257,9.12781,-79.092,12,646.601,-15.2511,-93.866,1,2
199,30,3147.71,2385.37,5.85603,-1.30647,-0.219504,17,216.503,14.8003,-74.3823,12,658.588,-15.6607,-93.1218,1,2
