Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
20,31,2480.47,2478.6,-0.999458,0.0329152,3.10867,12,27.5648,46.4176,-43.1193,11,812.807,-53.2679,-96.4257,1,2
21,31,2478.47,2478.66,-0.999458,0.0329152,3.10867,12,28.9003,45.686,-43.3453,7,812.722,-51.6649,-97.2531,1,2
22,31,2478,2476.72,-0.235259,-0.971933,-1.80828,12,30.6206,45.0846,-44.2927,11,810.99,-53.572,-99.8837,1,2
23,31,2477.53,2474.77,-0.235259,-0.971933,-1.80828,12,32.373,42.5167,-46.5455,11,809.059,-51.0979,-98.0066,1,2
24,31,2477.06,2472.83,-0.235259,-0.971933,-1.80828,12,34.1526,41.2571,-48.4716,11,807.129,-48.7073,-96.2065,1,2
25,31,2476.59,2470.89,-0.235259,-0.971933,-1.80828,12,35.9554,39.3607,-49.8253,11,805.198,-53.3053,-98.9035,1,2
26,31,2476.11,2468.94,-0.235259,-0.971933,-1.80828,12,37.7781,39.1011,-50.595,11,803.269,-47.7154,-97.0833,1,2
27,31,2477.98,2468.21,0.930457,-0.366401,-0.375139,12,37.2835,41.3256,-48.5893,11,802.485,-49.5215,-98.3609,1,2
28,31,2479.84,2467.48,0.930457,-0.366401,-0.375139,12,36.8909,43.2299,-46.5662,11,801.706,-51.1729,-97.8862,1,2
29,31,2481.7,2466.74,0.930457,-0.366401,-0.375139,12,36.6035,43.0103,-46.6026,11,800.931,-48.3527,-96.3119,1,2
30,31,2483.56,2466.01,0.930457,-0.366401,-0.375139,12,36.4238,41.9968,-47.9151,11,800.16,-51.2907,-99.8165,1,2
31,31,2485.42,2465.28,0.930457,-0.366401,-0.375139,12,36.3535,42.3981,-48.492,11,799.394,-48.9638,-98.2526,1,2
32,31,2487.39,2464.94,0.985838,-0.167698,-0.168495,12,35.9811,41.4925,-47.7405,11,799.027,-47.3419,-95.3722,1,2
33,31,2489.36,2464.61,0.985838,-0.167698,-0.168495,12,35.7171,43.3624,-47.1027,11,798.666,-50.3782,-96.6726,1,2
34,31,2491.33,2464.27,0.985838,-0.167698,-0.168495,12,35.5637,43.3689,-46.9036,11,798.309,-53.4358,-99.4014,1,2
35,31,2493.31,2463.94,0.985838,-0.167698,-0.168495,12,35.5224,42.8322,-47.5172,11,797.957,-50.6163,-97.033,1,2
36,31,2495.28,2463.6,0.985838,-0.167698,-0.168495,12,35.5937,40.4584,-49.088,11,797.61,-51.807,-97.709,1,2
37,31,2494.92,2465.57,-0.178235,0.983988,1.74999,12,33.6784,43.387,-46.1122,11,799.58,-50.806,-96.8177,1,2
38,31,2494.56,2467.54,-0.178235,0.983988,1.74999,12,31.7736,44.2953,-44.6641,11,801.55,-51.3109,-97.3901,1,2
39,31,2494.21,2469.51,-0.178235,0.983988,1.74999,12,29.8813,43.2181,-46.5163,11,803.52,-53.056,-98.0159,1,2
40,31,2493.85,2471.47,-0.178235,0.983988,1.74999,12,28.0039,45.2998,-43.9018,11,805.49,-53.9992,-96.3991,1,2
41,31,2493.5,2473.44,-0.178235,0.983988,1.74999,12,26.1447,48.8884,-41.8466,11,807.46,-53.2661,-96.011,1,2
42,31,2493.77,2475.42,0.139004,0.990292,1.43134,12,24.1504,49.7261,-39.3519,11,809.439,-56.8538,-96.7464,1,2
43,31,2494.05,2477.4,0.139004,0.990292,1.43134,12,22.1571,46.8634,-42.3695,11,811.418,-56.8136,-98.823,1,2
44,31,2494.33,2479.38,0.139004,0.990292,1.43134,12,20.1652,53.5547,-36.0674,11,813.397,-55.3717,-94.0275,1,2
45,31,2494.61,2481.36,0.139004,0.990292,1.43134,12,18.1751,50.0081,-40.1578,11,815.376,-62.6042,-99.6659,1,2
46,31,2494.89,2483.34,0.139004,0.990292,1.43134,12,16.1874,52.9598,-36.1139,11,817.355,-65.394,-99.1611,1,2
47,31,2496.77,2484.01,0.94291,0.333049,0.339535,12,15.1544,55.9408,-33.6407,11,818.013,-60.111,-95.3302,1,2
48,31,2498.66,2484.68,0.94291,0.333049,0.339535,12,14.3276,57.2758,-31.8738,11,818.677,-65.7091,-99.6385,1,2
49,31,2500.54,2485.34,0.94291,0.333049,0.339535,12,13.7443,54.9026,-34.1605,11,819.344,-61.7417,-93.8,1,2
50,31,2502.43,2486.01,0.94291,0.333049,0.339535,12,13.4362,56.9205,-32.5508,11,820.016,-70.5565,-101.807,1,2
51,31,2504.31,2486.67,0.94291,0.333049,0.339535,12,13.4222,59.1481,-31.1445,11,820.692,-63.1491,-96.1576,1,2
52,31,2505.62,2488.19,0.652895,0.757449,0.859396,12,12.6765,59.2519,-30.6903,11,822.216,-67.3796,-98.4157,1,2
53,31,2506.93,2489.7,0.652895,0.757449,0.859396,12,12.216,57.5764,-32.2455,11,823.743,-66.6983,-96.8281,1,2
54,31,2508.23,2491.22,0.652895,0.757449,0.859396,12,12.0734,59.219,-30.2033,17,823.805,-69.956,-98.8873,1,2
55,31,2509.54,2492.73,0.652895,0.757449,0.859396,12,12.2598,60.4846,-29.2378,17,822.486,-70.4561,-98.5867,1,2
56,31,2510.84,2494.25,0.652895,0.757449,0.859396,12,12.7609,58.2302,-31.2824,17,821.17,-61.7855,-94.2344,1,2
57,31,2509.13,2493.21,-0.855667,-0.517527,-2.59763,12,11.6678,57.5671,-31.8936,17,822.888,-64.2878,-96.3657,1,2
58,31,2507.42,2492.18,-0.855667,-0.517527,-2.59763,12,10.8368,59.8287,-28.7053,17,824.607,-67.5615,-97.131,1,2
59,31,2505.71,2491.14,-0.855667,-0.517527,-2.59763,12,10.3312,62.5864,-27.5151,11,825.171,-69.9684,-100.566,1,2
60,31,2504,2490.11,-0.855667,-0.517527,-2.59763,12,10.1996,59.9959,-29.5091,11,824.124,-71.3236,-96.7605,1,2
61,31,2502.29,2489.07,-0.855667,-0.517527,-2.59763,12,10.4561,61.1048,-28.2152,11,823.081,-66.6757,-96.1777,1,2
62,31,2502.75,2491.02,0.232104,0.972691,1.33656,12,8.81825,63.7834,-25.6256,11,825.028,-74.0016,-98.3549,1,2
63,31,2503.22,2492.96,0.232104,0.972691,1.33656,12,7.36161,65.4017,-24.0984,11,826.975,-74.2381,-96.7809,1,2
64,31,2503.68,2494.91,0.232104,0.972691,1.33656,12,6.2149,68.2046,-20.595,17,828.331,-76.6262,-98.4953,1,2
65,31,2504.14,2496.86,0.232104,0.972691,1.33656,12,5.57286,70.5604,-19.0414,17,827.859,-81.4594,-99.7673,1,2
66,31,2504.61,2498.8,0.232104,0.972691,1.33656,12,5.61147,71.9395,-17.9192,17,827.392,-79.9724,-97.8425,1,2
67,31,2502.7,2498.2,-0.953371,-0.301802,-2.83501,12,3.78724,77.3034,-12.0802,17,829.299,-86.2269,-97.8491,1,2
68,31,2500.79,2497.59,-0.953371,-0.301802,-2.83501,12,2.27987,86.1204,-3.68956,17,831.207,-90.6189,-95.0568,1,2
69,31,2498.89,2496.99,-0.953371,-0.301802,-2.83501,12,2.01306,90.4691,0.816126,11,830.99,-94.8744,-99.7844,1,2
70,31,2496.98,2496.39,-0.953371,-0.301802,-2.83501,12,3.30258,76.7506,-12.4521,11,830.389,-89.7579,-99.81,1,2
71,31,2495.07,2495.78,-0.953371,-0.301802,-2.83501,12,5.07559,72.5576,-17.021,7,829.08,-83.0923,-99.2753,1,2
72,31,2493.08,2495.58,-0.994911,-0.100755,-3.04067,12,6.83238,69.7558,-19.9301,7,827.091,-76.6747,-96.801,1,2
73,31,2491.09,2495.38,-0.994911,-0.100755,-3.04067,12,8.69489,66.5882,-22.6466,7,825.103,-78.3586,-101.844,1,2
74,31,2489.1,2495.18,-0.994911,-0.100755,-3.04067,12,10.6076,62.7795,-26.5195,7,823.114,-70.2977,-98.9892,1,2
75,31,2487.11,2494.98,-0.994911,-0.100755,-3.04067,12,12.5475,57.3446,-31.6811,7,821.125,-69.1964,-99.9871,1,2
76,31,2485.13,2494.78,-0.994911,-0.100755,-3.04067,12,14.5038,53.5407,-35.9011,7,819.136,-65.4427,-98.4992,1,2
77,31,2486.51,2493.33,0.693391,-0.720562,-0.804612,12,13.7133,55.9077,-33.3858,7,820.531,-64.84,-97.5987,1,2
78,31,2487.9,2491.89,0.693391,-0.720562,-0.804612,12,13.1813,58.7385,-30.7332,7,821.929,-68.3897,-98.1031,1,2
79,31,2489.29,2490.45,0.693391,-0.720562,-0.804612,12,12.9399,58.3815,-31.514,7,823.33,-63.1959,-95.9836,1,2
80,31,2490.67,2489.01,0.693391,-0.720562,-0.804612,12,13.0052,56.4668,-33.4998,11,823.053,-68.4906,-99.261,1,2
81,31,2492.06,2487.57,0.693391,-0.720562,-0.804612,12,13.3727,58.2351,-31.6601,11,821.599,-63.5852,-96.0796,1,2
82,31,2493.83,2486.63,0.883562,-0.468314,-0.487381,12,13.4056,59.3666,-30.2907,11,820.649,-65.7357,-96.6835,1,2
83,31,2495.59,2485.7,0.883562,-0.468314,-0.487381,12,13.7328,56.6435,-32.7225,11,819.704,-66.6405,-97.23,1,2
84,31,2497.36,2484.76,0.883562,-0.468314,-0.487381,12,14.3343,55.3572,-34.0457,11,818.761,-60.4127,-95.1686,1,2
85,31,2499.13,2483.82,0.883562,-0.468314,-0.487381,12,15.1774,55.298,-34.0955,11,817.823,-60.0008,-97.1275,1,2
86,31,2500.89,2482.89,0.883562,-0.468314,-0.487381,12,16.2245,55.6558,-34.6598,11,816.889,-64.0914,-96.1858,1,2
87,31,2502.53,2484.03,0.819431,0.573177,0.610378,12,15.3785,57.7624,-31.9275,11,818.041,-66.6455,-98.7102,1,2
88,31,2504.17,2485.18,0.819431,0.573177,0.610378,12,14.7569,57.152,-31.9115,11,819.196,-59.0675,-94.0601,1,2
89,31,2505.81,2486.33,0.819431,0.573177,0.610378,12,14.3886,55.707,-33.7535,11,820.354,-66.9047,-98.7828,1,2
90,31,2507.45,2487.47,0.819431,0.573177,0.610378,12,14.2933,56.4854,-32.7081,11,821.515,-64.1789,-96.8352,1,2
91,31,2509.09,2488.62,0.819431,0.573177,0.610378,12,14.4764,55.3577,-34.2561,11,822.68,-62.8688,-97.7348,1,2
92,31,2510.73,2489.76,0.822127,0.569304,0.605659,12,14.9366,56.2681,-33.806,17,821.319,-63.7846,-97.2312,1,2
93,31,2512.38,2490.9,0.822127,0.569304,0.605659,12,15.6409,56.6324,-33.3149,17,819.663,-64.6471,-98.7589,1,2
94,31,2514.02,2492.03,0.822127,0.569304,0.605659,12,16.5582,53.3526,-36.5094,17,818.008,-59.7473,-95.6975,1,2
95,31,2515.67,2493.17,0.822127,0.569304,0.605659,12,17.6554,54.16,-35.3076,17,816.355,-63.3274,-98.6741,1,2
96,31,2517.31,2494.31,0.822127,0.569304,0.605659,12,18.901,51.2974,-37.4789,17,814.703,-62.0841,-99.5193,1,2
97,31,2516.54,2492.46,-0.383158,-0.923683,-1.96401,12,18.7219,51.1014,-38.3433,17,815.482,-59.8883,-97.1341,1,2
98,31,2515.78,2490.62,-0.383158,-0.923683,-1.96401,12,18.7555,51.4914,-38.6558,17,816.265,-61.3965,-97.9134,1,2
99,31,2515.01,2488.77,-0.383158,-0.923683,-1.96401,12,19.0008,50.5888,-38.4049,17,817.053,-58.7579,-95.5471,1,2
100,31,2514.24,2486.92,-0.383158,-0.923683,-1.96401,12,19.4497,52.1457,-37.3201,17,817.844,-61.0601,-98.1005,1,2
101,31,2513.48,2485.07,-0.383158,-0.923683,-1.96401,12,20.0885,51.5821,-38.0842,17,818.64,-58.8792,-99.2122,1,2
102,31,2511.56,2485.64,-0.959813,0.280639,2.85713,12,18.3393,54.386,-36.3537,11,819.732,-59.9909,-96.8577,1,2
103,31,2509.64,2486.2,-0.959813,0.280639,2.85713,12,16.6467,54.0262,-35.7003,11,820.266,-61.8724,-98.1109,1,2
104,31,2507.72,2486.76,-0.959813,0.280639,2.85713,12,15.0297,53.8731,-35.0483,11,820.805,-60.892,-95.9547,1,2
105,31,2505.8,2487.32,-0.959813,0.280639,2.85713,12,13.5156,55.0573,-33.6834,11,821.348,-61.65,-94.5639,1,2
106,31,2503.88,2487.88,-0.959813,0.280639,2.85713,12,12.143,59.7674,-29.3043,11,821.895,-71.7914,-99.1309,1,2
107,31,2502.15,2486.88,-0.865328,-0.501207,-2.6166,12,12.5241,58.9406,-30.5017,11,820.885,-67.1658,-97.9119,1,2
108,31,2500.42,2485.88,-0.865328,-0.501207,-2.6166,12,13.2004,62.5069,-27.2596,11,819.877,-66.7576,-98.8419,1,2
109,31,2498.69,2484.87,-0.865328,-0.501207,-2.6166,12,14.1297,57.3098,-31.8079,11,818.874,-63.4086,-96.6591,1,2
110,31,2496.96,2483.87,-0.865328,-0.501207,-2.6166,12,15.2659,53.7014,-34.9903,11,817.874,-64.5553,-98.8476,1,2
111,31,2495.23,2482.87,-0.865328,-0.501207,-2.6166,12,16.5665,57.4533,-32.5499,11,816.878,-66.1667,-100.471,1,2
112,31,2497.11,2483.55,0.940355,0.340194,0.347123,12,15.5662,55.6224,-33.5265,11,817.551,-64.0315,-97.9488,1,2
113,31,2498.99,2484.23,0.940355,0.340194,0.347123,12,14.7704,54.5395,-34.0718,11,818.23,-61.6425,-96.1587,1,2
114,31,2500.87,2484.91,0.940355,0.340194,0.347123,12,14.2134,55.0453,-33.6604,11,818.912,-65.9348,-98.978,1,2
115,31,2502.75,2485.59,0.940355,0.340194,0.347123,12,13.9241,56.5436,-32.9776,11,819.599,-64.564,-96.2029,1,2
116,31,2504.63,2486.27,0.940355,0.340194,0.347123,12,13.919,57.9487,-32.1474,11,820.29,-67.5778,-98.6833,1,2
117,31,2502.78,2487.03,-0.924462,0.381275,2.75042,12,12.55,60.1157,-28.9532,11,821.042,-66.3566,-97.4333,1,2
118,31,2500.93,2487.8,-0.924462,0.381275,2.75042,12,11.3696,58.9867,-30.0946,11,821.798,-70.1993,-98.5575,1,2
119,31,2499.08,2488.56,-0.924462,0.381275,2.75042,12,10.4419,61.4263,-28.2555,11,822.558,-71.9358,-99.2791,1,2
120,31,2497.24,2489.32,-0.924462,0.381275,2.75042,12,9.83859,59.7871,-30.3598,11,823.323,-70.4378,-98.7399,1,2
121,31,2495.39,2490.08,-0.924462,0.381275,2.75042,12,9.62096,61.7193,-28.215,11,824.091,-73.9046,-100.116,1,2
122,31,2496.59,2491.68,0.603369,0.797462,0.923077,12,7.70706,65.3278,-24.1008,11,825.682,-75.8329,-97.9268,1,2
123,31,2497.8,2493.27,0.603369,0.797462,0.923077,12,5.85105,69.4218,-20.0087,11,827.274,-80.0751,-97.6828,1,2
124,31,2499.01,2494.87,0.603369,0.797462,0.923077,12,4.13168,78.2753,-12.142,11,828.868,-82.7887,-97.6576,1,2
125,31,2500.21,2496.46,0.603369,0.797462,0.923077,12,2.8119,82.224,-7.59402,11,830.464,-94.1848,-100.822,1,2
126,31,2501.42,2498.06,0.603369,0.797462,0.923077,12,2.59669,83.9698,-5.66375,17,830.581,-93.2518,-98.8487,1,2
127,31,2500.97,2496.11,-0.223206,-0.974771,-1.7959,12,3.50065,80.4417,-9.03841,11,830.111,-87.1238,-98.283,1,2
128,31,2500.53,2494.16,-0.223206,-0.974771,-1.7959,12,5.07606,72.0333,-17.911,11,828.16,-83.5318,-99.6041,1,2
129,31,2500.08,2492.21,-0.223206,-0.974771,-1.7959,12,6.87591,65.8463,-23.3338,11,826.21,-75.4139,-96.548,1,2
130,31,2499.63,2490.26,-0.223206,-0.974771,-1.7959,12,8.76298,64.9269,-24.8717,11,824.26,-74.8389,-98.4178,1,2
131,31,2499.19,2488.31,-0.223206,-0.974771,-1.7959,12,10.6912,63.9043,-26.2248,11,822.31,-67.5064,-97.6927,1,2
132,31,2498.45,2490.17,-0.369045,0.929411,1.94878,12,8.84785,61.1878,-27.8779,11,824.169,-76.7488,-100.087,1,2
133,31,2497.71,2492.03,-0.369045,0.929411,1.94878,12,7.08994,68.4157,-21.9509,11,826.029,-75.4914,-96.5116,1,2
134,31,2496.97,2493.89,-0.369045,0.929411,1.94878,12,5.50001,72.0034,-18.1537,11,827.889,-79.4041,-98.7962,1,2
135,31,2496.24,2495.75,-0.369045,0.929411,1.94878,12,4.27,78.092,-11.9411,11,829.75,-84.9622,-98.7502,1,2
136,31,2495.5,2497.6,-0.369045,0.929411,1.94878,12,3.77037,78.6151,-11.2709,7,829.499,-85.799,-100.119,1,2
137,31,2493.7,2496.73,-0.899043,-0.43786,-2.68838,12,5.76679,71.271,-18.7866,7,827.702,-79.7967,-97.4644,1,2
138,31,2491.9,2495.85,-0.899043,-0.43786,-2.68838,12,7.76505,67.825,-22.52,7,825.907,-75.8279,-98.1026,1,2
139,31,2490.1,2494.98,-0.899043,-0.43786,-2.68838,12,9.76402,63.8175,-25.9011,7,824.113,-71.3483,-100.908,1,2
140,31,2488.31,2494.1,-0.899043,-0.43786,-2.68838,12,11.7633,60.1787,-28.9953,7,822.32,-69.4409,-97.3134,1,2
141,31,2486.51,2493.23,-0.899043,-0.43786,-2.68838,12,13.7629,56.5856,-33.696,7,820.527,-65.7091,-98.1381,1,2
142,31,2485.39,2494.89,-0.557257,0.83034,2.16188,12,14.2157,57.1849,-32.3048,7,819.403,-65.3357,-97.8973,1,2
143,31,2484.28,2496.55,-0.557257,0.83034,2.16188,12,14.925,55.9556,-33.2108,7,818.282,-62.5848,-98.082,1,2
144,31,2483.16,2498.21,-0.557257,0.83034,2.16188,12,15.8564,55.6222,-33.595,7,817.164,-64.6837,-99.5002,1,2
145,31,2482.05,2499.87,-0.557257,0.83034,2.16188,12,16.9734,53.3934,-36.2105,7,816.049,-60.2753,-95.9855,1,2
146,31,2480.93,2501.53,-0.557257,0.83034,2.16188,12,18.2419,53.43,-35.8923,7,814.938,-62.7484,-99.647,1,2
147,31,2479.76,2503.15,-0.587135,0.809489,2.19831,12,19.682,51.2048,-38.2863,7,813.771,-58.8282,-96.5732,1,2
148,31,2478.59,2504.77,-0.587135,0.809489,2.19831,12,21.2132,51.5612,-38.0036,7,812.606,-55.8132,-97.035,1,2
149,31,2477.41,2506.39,-0.587135,0.809489,2.19831,12,22.8171,47.7029,-42.0317,7,811.445,-55.9268,-99.1782,1,2
150,31,2476.24,2508.01,-0.587135,0.809489,2.19831,12,24.4793,47.3041,-42.5181,7,810.287,-56.4127,-96.8612,1,2
151,31,2475.06,2509.62,-0.587135,0.809489,2.19831,12,26.1888,45.7205,-43.789,7,809.133,-55.2396,-98.6819,1,2
152,31,2476.92,2510.38,0.926544,0.376187,0.385678,12,24.842,47.4981,-42.1535,7,810.996,-54.5284,-98.1599,1,2
153,31,2478.77,2511.13,0.926544,0.376187,0.385678,12,23.5881,49.0205,-40.2672,7,812.86,-54.1197,-96.8182,1,2
154,31,2480.62,2511.88,0.926544,0.376187,0.385678,12,22.4426,48.848,-41.267,7,814.724,-59.6618,-99.2138,1,2
155,31,2482.48,2512.63,0.926544,0.376187,0.385678,12,21.423,51.441,-38.3804,7,816.589,-58.7559,-98.7788,1,2
156,31,2484.33,2513.39,0.926544,0.376187,0.385678,12,20.5479,50.1706,-39.9068,7,818.455,-59.3895,-98.2231,1,2
157,31,2482.53,2512.52,-0.90101,-0.433798,-2.69289,12,21.3103,50.8776,-38.2429,7,816.638,-59.1505,-98.7385,1,2
158,31,2480.72,2511.65,-0.90101,-0.433798,-2.69289,12,22.2271,49.3415,-39.8345,7,814.823,-58.4244,-97.3699,1,2
159,31,2478.92,2510.78,-0.90101,-0.433798,-2.69289,12,23.28,49.9126,-40.1467,7,813.008,-56.5868,-97.1052,1,2
160,31,2477.12,2509.92,-0.90101,-0.433798,-2.69289,12,24.4514,46.5445,-43.9415,7,811.194,-57.7008,-99.354,1,2
161,31,2475.32,2509.05,-0.90101,-0.433798,-2.69289,12,25.7252,46.2862,-43.4411,7,809.381,-55.7993,-95.8561,1,2
162,31,2473.84,2510.4,-0.737774,0.675048,2.40056,12,27.6189,45.83,-44.7576,7,807.923,-52.5047,-95.7099,1,2
163,31,2472.37,2511.75,-0.737774,0.675048,2.40056,12,29.5267,46.0327,-43.484,7,806.468,-51.5942,-96.2283,1,2
164,31,2470.89,2513.1,-0.737774,0.675048,2.40056,12,31.4459,41.9946,-47.8839,7,805.015,-52.3597,-99.4944,1,2
165,31,2469.42,2514.45,-0.737774,0.675048,2.40056,12,33.3746,42.0421,-47.0079,7,803.565,-48.1469,-98.0101,1,2
166,31,2467.94,2515.8,-0.737774,0.675048,2.40056,12,35.3112,40.5021,-48.9793,7,802.117,-48.1812,-95.9756,1,2
167,31,2466.05,2516.45,-0.94555,0.325477,2.81008,12,37.2857,42.7098,-46.5307,7,800.24,-47.2275,-96.9472,1,2
168,31,2464.16,2517.1,-0.94555,0.325477,2.81008,12,39.2628,40.8555,-49.2007,7,798.364,-48.1163,-97.6874,1,2
169,31,2462.27,2517.75,-0.94555,0.325477,2.81008,12,41.2421,40.9941,-48.3257,7,796.488,-47.2318,-96.0695,1,2
170,31,2460.38,2518.4,-0.94555,0.325477,2.81008,12,43.2233,40.9096,-48.5852,7,794.613,-46.4178,-98.0656,1,2
171,31,2458.49,2519.05,-0.94555,0.325477,2.81008,12,45.2061,39.0238,-51.7733,7,792.739,-45.9877,-96.6923,1,2
172,31,2456.6,2518.39,-0.94341,-0.331629,-2.80356,12,46.6249,37.1779,-52.7403,7,790.836,-45.6486,-97.401,1,2
173,31,2454.71,2517.73,-0.94341,-0.331629,-2.80356,12,48.085,37.053,-51.8301,7,788.934,-47.3687,-97.3498,1,2
174,31,2452.82,2517.06,-0.94341,-0.331629,-2.80356,12,49.5828,39.3724,-50.7697,7,787.032,-45.0086,-99.1053,1,2
175,31,2450.94,2516.4,-0.94341,-0.331629,-2.80356,12,51.115,35.828,-53.4084,7,785.131,-46.6366,-97.9947,1,2
176,31,2449.05,2515.74,-0.94341,-0.331629,-2.80356,12,52.6786,36.8195,-53.0608,7,783.23,-40.1847,-95.8766,1,2
177,31,2447.05,2515.63,-0.998536,-0.0540841,-3.08748,12,54.5428,36.1095,-53.7754,7,781.231,-41.7379,-95.6247,1,2
178,31,2445.06,2515.52,-0.998536,-0.0540841,-3.08748,12,56.4163,35.2184,-54.6771,7,779.232,-41.5806,-96.8122,1,2
179,31,2443.06,2515.41,-0.998536,-0.0540841,-3.08748,12,58.2982,35.061,-54.1759,7,777.233,-41.9887,-98.6541,1,2
180,31,2441.06,2515.3,-0.998536,-0.0540841,-3.08748,12,60.1877,33.631,-55.8097,7,775.234,-38.1875,-95.7006,1,2
181,31,2439.07,2515.2,-0.998536,-0.0540841,-3.08748,12,62.0842,34.3173,-55.9392,7,773.235,-39.5051,-96.7784,1,2
182,31,2440.67,2516.38,0.804578,0.593847,0.635832,12,60.8608,33.2506,-56.2624,7,774.87,-38.7194,-96.0472,1,2
183,31,2442.28,2517.57,0.804578,0.593847,0.635832,12,59.6793,32.4149,-56.9836,7,776.506,-44.2331,-99.754,1,2
184,31,2443.89,2518.76,0.804578,0.593847,0.635832,12,58.5423,32.8929,-56.5571,7,778.144,-42.956,-99.32,1,2
185,31,2445.5,2519.95,0.804578,0.593847,0.635832,12,57.4525,35.6876,-53.9506,7,779.784,-42.6928,-97.7538,1,2
186,31,2447.11,2521.13,0.804578,0.593847,0.635832,12,56.4125,32.9502,-56.3651,7,781.425,-41.0831,-94.9618,1,2
187,31,2448.02,2519.35,0.453268,-0.891374,-1.10037,12,54.8942,34.7251,-55.4321,7,782.283,-42.2814,-95.1962,1,2
188,31,2448.92,2517.57,0.453268,-0.891374,-1.10037,12,53.4076,35.6236,-54.4132,7,783.145,-43.4233,-97.1133,1,2
189,31,2449.83,2515.79,0.453268,-0.891374,-1.10037,12,51.9555,37.1304,-52.1036,7,784.011,-45.9146,-98.8014,1,2
190,31,2450.74,2514,0.453268,-0.891374,-1.10037,12,50.5408,35.4115,-54.348,7,784.881,-45.2152,-97.6005,1,2
191,31,2451.64,2512.22,0.453268,-0.891374,-1.10037,12,49.1668,38.7785,-50.8825,7,785.755,-42.794,-96.4711,1,2
192,31,2450.81,2510.4,-0.417338,-0.908751,-2.00131,12,49.5214,34.0134,-54.6447,7,784.892,-44.5809,-97.7191,1,2
193,31,2449.97,2508.59,-0.417338,-0.908751,-2.00131,12,49.9536,36.685,-52.9351,7,784.033,-43.0579,-97.1946,1,2
194,31,2449.14,2506.77,-0.417338,-0.908751,-2.00131,12,50.4615,35.4564,-54.0534,7,783.179,-46.3964,-99.0983,1,2
195,31,2448.31,2504.95,-0.417338,-0.908751,-2.00131,12,51.0427,35.5262,-53.9486,7,782.328,-44.692,-97.2148,1,2
196,31,2447.47,2503.13,-0.417338,-0.908751,-2.00131,12,51.6948,35.2548,-53.9673,7,781.482,-41.0971,-95.0675,1,2
197,31,2447.54,2505.13,0.0326831,0.999466,1.53811,12,51.828,32.2298,-56.4912,7,781.56,-43.2254,-95.4583,1,2
