Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
31,34,2483.2,2472.41,-2.39411,5.50166,1.98124,12,30.9302,47.7638,-42.7878,11,806.565,-52.2359,-97.6859,1,0.5
32,34,2488.15,2483.34,2.47489,5.46579,1.14562,12,19.0505,52.1573,-37.8931,11,817.414,-60.1,-98.2318,1,0.5
33,34,2493.1,2494.27,2.47489,5.46579,1.14562,12,7.56059,69.53,-21.2403,7,827.113,-76.36,-98.41,1,0.5
34,34,2498.05,2505.2,2.47489,5.46579,1.14562,12,6.27737,70.5713,-19.4966,13,826.796,-77.5772,-98.2205,1,0.5
35,34,2503,2516.14,2.47489,5.46579,1.14562,12,17.5968,52.9199,-37.1247,13,815.873,-59.0566,-95.1453,1,0.5
36,34,2507.95,2527.07,2.47489,5.46579,1.14562,12,29.46,43.4751,-46.001,13,804.982,-54.9651,-99.7296,1,0.5
37,34,2508.33,2539.06,0.190796,5.99697,1.53899,12,41.1341,36.8154,-52.33,13,792.993,-46.7075,-96.151,1,0.5
38,34,2508.71,2551.06,0.190796,5.99697,1.53899,12,52.9541,35.3335,-53.5665,13,781.004,-45.0791,-98.0786,1,0.5
39,34,2509.09,2563.05,0.190796,5.99697,1.53899,12,64.8402,33.9736,-55.5558,13,769.016,-38.9974,-97.6976,1,0.5
40,34,2509.47,2575.04,0.190796,5.99697,1.53899,12,76.7618,30.4568,-59.3915,13,757.029,-38.5481,-96.7527,1,0.5
41,34,2509.86,2587.04,0.190796,5.99697,1.53899,12,88.7046,27.3338,-62.3526,13,745.041,-34.2228,-95.7436,1,0.5
42,34,2508.76,2575.09,-0.547036,-5.97501,-1.6621,12,76.7114,29.6874,-60.2171,13,756.975,-36.5669,-95.091,1,0.5
43,34,2507.67,2563.14,-0.547036,-5.97501,-1.6621,12,64.7208,34.8449,-55.0797,13,768.911,-38.5983,-96.9638,1,0.5
44,34,2506.57,2551.19,-0.547036,-5.97501,-1.6621,12,52.7344,35.3422,-53.832,13,780.849,-40.0503,-94.236,1,0.5
45,34,2505.48,2539.24,-0.547036,-5.97501,-1.6621,12,40.7561,39.3255,-50.2268,13,792.789,-46.168,-96.4214,1,0.5
46,34,2504.39,2527.29,-0.547036,-5.97501,-1.6621,12,28.7958,44.582,-44.4961,13,804.73,-53.5637,-98.6191,1,0.5
47,34,2516.28,2525.7,5.94706,-0.795317,-0.132944,12,31.8015,42.7897,-46.6182,13,806.488,-55.3169,-99.3682,1,0.5
48,34,2528.17,2524.11,5.94706,-0.795317,-0.132944,12,38.4898,40.2263,-50.1239,17,804.218,-47.4998,-97.7964,1,0.5
49,34,2540.07,2522.52,5.94706,-0.795317,-0.132944,12,47.3244,35.1426,-54.0158,17,792.281,-43.2861,-96.8254,1,0.5
50,34,2551.96,2520.93,5.94706,-0.795317,-0.132944,12,57.3213,36.4663,-53.8856,17,780.346,-44.7802,-98.819,1,0.5
51,34,2563.86,2519.33,5.94706,-0.795317,-0.132944,12,67.9696,30.74,-59.1027,17,768.413,-36.6578,-95.4499,1,0.5
52,34,2552.59,2523.46,-5.63396,2.06361,2.79049,12,58.9077,36.0382,-53.9746,17,779.795,-40.9715,-95.5858,1,0.5
53,34,2541.32,2527.59,-5.63396,2.06361,2.79049,12,51.0722,35.1736,-54.248,17,791.196,-43.8805,-97.19,1,0.5
54,34,2530.05,2531.72,-5.63396,2.06361,2.79049,12,45.1067,39.3608,-50.0325,13,800.886,-46.2148,-98.0995,1,0.5
55,34,2518.78,2535.84,-5.63396,2.06361,2.79049,12,41.8195,40.7347,-50.2511,13,796.403,-46.9294,-96.2654,1,0.5
56,34,2507.52,2539.97,-5.63396,2.06361,2.79049,12,41.8464,37.4893,-51.6113,13,792.075,-48.9262,-98.5902,1,0.5
57,34,2519.33,2542.1,5.90437,1.06695,0.178777,12,47.6563,35.2339,-54.4856,13,790.157,-43.9489,-96.3118,1,0.5
58,34,2531.13,2544.24,5.90437,1.06695,0.178777,12,55.4899,35.7266,-54.5565,13,788.417,-40.9996,-97.2365,1,0.5
59,34,2542.94,2546.37,5.90437,1.06695,0.178777,12,64.6153,32.8713,-56.8782,13,786.856,-40.4442,-98.7021,1,0.5
60,34,2554.75,2548.51,5.90437,1.06695,0.178777,12,74.5596,30.0004,-60.1694,17,778.823,-37.0984,-96.9834,1,0.5
61,34,2566.56,2550.64,5.90437,1.06695,0.178777,12,85.0361,28.8328,-60.7806,17,767.179,-33.3394,-94.4906,1,0.5
62,34,2557.37,2542.92,-4.59335,-3.8602,-2.4427,12,73.0511,28.3862,-61.0269,17,775.87,-36.9834,-95.8054,1,0.5
63,34,2548.19,2535.2,-4.59335,-3.8602,-2.4427,12,61.0719,34.4084,-55.2911,17,784.648,-42.6594,-99.5179,1,0.5
64,34,2539,2527.48,-4.59335,-3.8602,-2.4427,12,49.1029,36.8739,-53.2919,17,793.511,-44.0161,-97.7093,1,0.5
65,34,2529.81,2519.76,-4.59335,-3.8602,-2.4427,12,37.1539,42.1365,-47.9526,17,802.455,-50.1662,-98.2399,1,0.5
66,34,2520.63,2512.04,-4.59335,-3.8602,-2.4427,12,25.2532,45.67,-43.5796,17,811.478,-53.7491,-96.0225,1,0.5
67,34,2524.11,2500.55,1.74005,-5.74215,-1.27656,12,25.1553,47.58,-41.9656,17,807.894,-50.6444,-94.1247,1,0.5
68,34,2527.59,2489.07,1.74005,-5.74215,-1.27656,12,30.2631,44.4157,-44.8607,17,804.474,-52.7342,-98.8241,1,0.5
69,34,2531.07,2477.59,1.74005,-5.74215,-1.27656,12,38.5606,40.1574,-49.9256,17,801.219,-48.5537,-97.9574,1,0.5
70,34,2534.55,2466.1,1.74005,-5.74215,-1.27656,12,48.4354,36.2678,-53.6211,17,798.131,-41.8424,-95.4288,1,0.5
71,34,2538.03,2454.62,1.74005,-5.74215,-1.27656,12,59.102,32.8813,-56.2835,11,789.582,-40.4032,-97.9851,1,0.5
72,34,2547.74,2461.67,4.85539,3.52493,0.627953,12,61.3941,32.0023,-57.2346,17,785.15,-38.2269,-95.6588,1,0.5
73,34,2557.45,2468.72,4.85539,3.52493,0.627953,12,65.8287,36.1107,-54.8733,17,775.143,-39.175,-96.6049,1,0.5
74,34,2567.16,2475.77,4.85539,3.52493,0.627953,12,72.0111,30.5969,-58.4863,17,765.193,-39.0783,-97.6756,1,0.5
75,34,2576.87,2482.82,4.85539,3.52493,0.627953,12,79.5348,28.8073,-60.2657,17,755.303,-35.2849,-95.8545,1,0.5
76,34,2586.58,2489.87,4.85539,3.52493,0.627953,12,88.0566,27.2995,-61.8754,17,745.474,-33.3562,-96.3225,1,0.5
77,34,2574.65,2491.16,-5.96514,0.645839,3.03374,12,76.0567,28.9547,-60.7865,17,757.389,-34.8705,-93.6445,1,0.5
78,34,2562.72,2492.45,-5.96514,0.645839,3.03374,12,64.0569,32.3812,-57.4324,17,769.307,-38.2295,-96.7657,1,0.5
79,34,2550.79,2493.74,-5.96514,0.645839,3.03374,12,52.0571,36.9091,-52.8155,17,781.227,-42.8214,-98.2,1,0.5
80,34,2538.86,2495.03,-5.96514,0.645839,3.03374,12,40.0574,38.0756,-50.9258,17,793.149,-47.3489,-95.3077,1,0.5
81,34,2526.93,2496.32,-5.96514,0.645839,3.03374,12,28.0581,45.8784,-44.0305,17,805.074,-51.007,-96.3629,1,0.5
82,34,2532.3,2507.05,2.68731,5.36455,1.1064,12,34.2647,44.643,-45.3379,17,799.736,-48.9529,-94.4394,1,0.5
83,34,2537.68,2517.78,2.68731,5.36455,1.1064,12,42.9986,39.6344,-49.7686,17,794.543,-46.7768,-98.4543,1,0.5
84,34,2543.05,2528.51,2.68731,5.36455,1.1064,12,53.0254,38.3312,-51.8799,17,789.498,-44.7691,-97.4652,1,0.5
85,34,2548.43,2539.24,2.68731,5.36455,1.1064,12,63.7378,30.7622,-57.9692,17,784.604,-37.7388,-94.664,1,0.5
86,34,2553.8,2549.97,2.68731,5.36455,1.1064,12,74.842,30.531,-58.9239,17,779.864,-34.8044,-94.0317,1,0.5
87,34,2550.37,2561.47,-1.71609,5.74935,1.86086,12,80.8783,28.0432,-62.3832,13,772.242,-38.3102,-99.1379,1,0.5
88,34,2546.94,2572.97,-1.71609,5.74935,1.86086,12,88.1436,27.1727,-62.5003,13,760.545,-34.7753,-97.7159,1,0.5
89,34,2543.51,2584.47,-1.71609,5.74935,1.86086,12,96.3601,28.8233,-61.2572,13,748.858,-31.6243,-95.5488,1,0.5
90,34,2540.07,2595.96,-1.71609,5.74935,1.86086,12,105.306,26.0727,-64.1219,13,737.181,-31.4244,-96.3789,1,0.5
91,34,2536.64,2607.46,-1.71609,5.74935,1.86086,12,114.81,22.4411,-66.8657,13,725.514,-27.9106,-94.8403,1,0.5
92,34,2540.84,2596.22,2.09892,-5.6209,-1.21342,12,105.842,25.5541,-64.3859,13,736.967,-28.3901,-95.4466,1,0.5
93,34,2545.04,2584.98,2.09892,-5.6209,-1.21342,12,97.5295,27.1537,-62.3415,13,748.438,-29.0064,-93.4822,1,0.5
94,34,2549.24,2573.74,2.09892,-5.6209,-1.21342,12,90.0522,26.6937,-62.2383,13,759.924,-36.3598,-99.0303,1,0.5
95,34,2553.43,2562.5,2.09892,-5.6209,-1.21342,12,83.6348,27.3717,-61.9539,13,771.427,-33.9047,-95.2891,1,0.5
96,34,2557.63,2551.25,2.09892,-5.6209,-1.21342,12,78.5377,27.4364,-61.1748,17,776.129,-37.0864,-96.7008,1,0.5
97,34,2545.67,2552.24,-5.97983,0.491501,3.05958,12,70.7989,31.5075,-57.9078,13,781.158,-35.7451,-96.8094,1,0.5
98,34,2533.71,2553.22,-5.97983,0.491501,3.05958,12,64.38,32.6683,-58.1019,13,779.553,-40.4759,-96.4267,1,0.5
99,34,2521.75,2554.2,-5.97983,0.491501,3.05958,12,59.7083,32.046,-58.6224,13,778.129,-44.7494,-99.1327,1,0.5
100,34,2509.79,2555.19,-5.97983,0.491501,3.05958,12,57.2135,33.7009,-55.8383,13,776.889,-40.963,-95.6933,1,0.5
101,34,2497.83,2556.17,-5.97983,0.491501,3.05958,12,57.1812,31.9412,-57.0614,13,775.832,-41.7562,-96.6381,1,0.5
102,34,2505.55,2565.36,3.85688,4.59613,0.87263,12,66.6837,32.6462,-57.2531,13,766.666,-38.4232,-96.4812,1,0.5
103,34,2513.26,2574.55,3.85688,4.59613,0.87263,12,76.8879,29.6197,-59.4552,13,757.58,-37.8431,-98.1431,1,0.5
104,34,2520.97,2583.75,3.85688,4.59613,0.87263,12,87.5487,28.3028,-61.0918,13,748.577,-34.1342,-96.3014,1,0.5
105,34,2528.69,2592.94,3.85688,4.59613,0.87263,12,98.5181,25.0178,-64.7142,13,739.658,-30.4612,-95.1996,1,0.5
106,34,2536.4,2602.13,3.85688,4.59613,0.87263,12,109.703,23.7541,-64.5223,13,730.827,-30.6112,-96.5053,1,0.5
107,34,2530.1,2612.34,-3.14938,5.107,2.12339,12,117.535,24.0979,-65.7569,13,720.327,-26.9012,-94.2954,1,0.5
108,34,2523.8,2622.56,-3.14938,5.107,2.12339,12,126.024,17.9058,-70.6048,13,709.875,-29.352,-94.6949,1,0.5
109,34,2517.51,2632.77,-3.14938,5.107,2.12339,12,135.047,18.8304,-70.8785,13,699.472,-30.0542,-96.0778,1,0.5
110,34,2511.21,2642.99,-3.14938,5.107,2.12339,12,144.503,17.7879,-70.8092,13,689.122,-29.4347,-96.4037,1,0.5
111,34,2504.91,2653.2,-3.14938,5.107,2.12339,12,154.314,18.329,-71.2085,13,678.825,-26.3699,-96.3834,1,0.5
112,34,2511.75,2663.06,3.41926,4.93038,0.964441,12,164.556,15.4744,-73.4641,13,669.06,-19.6117,-92.1747,1,0.5
113,34,2518.59,2672.92,3.41926,4.93038,0.964441,12,175.021,19.3692,-69.6838,13,659.369,-20.0777,-93.6706,1,0.5
114,34,2525.42,2682.78,3.41926,4.93038,0.964441,12,185.673,14.9083,-74.5587,13,649.755,-16.2993,-90.9599,1,0.5
115,34,2532.26,2692.64,3.41926,4.93038,0.964441,12,196.48,14.2135,-74.7124,13,640.221,-17.2765,-92.3071,1,0.5
116,34,2539.1,2702.5,3.41926,4.93038,0.964441,12,207.418,12.4306,-75.8265,13,630.772,-17.3528,-95.2757,1,0.5
117,34,2548.35,2710.15,4.62476,3.82251,0.690711,12,216.84,14.4093,-75.4314,13,623.806,-19.4007,-93.7858,1,0.5
118,34,2557.6,2717.79,4.62476,3.82251,0.690711,12,226.506,8.65877,-79.593,13,616.995,-15.0885,-93.3554,1,0.5
119,34,2566.85,2725.44,4.62476,3.82251,0.690711,12,236.386,12.87,-76.2324,13,610.344,-11.0502,-89.3969,1,0.5
120,34,2576.1,2733.08,4.62476,3.82251,0.690711,12,246.454,9.70363,-77.9902,13,603.858,-15.1346,-91.1449,1,0.5
121,34,2585.35,2740.73,4.62476,3.82251,0.690711,12,256.689,8.48827,-79.9679,13,597.542,-11.8766,-91.0497,1,0.5
122,34,2591.72,2750.9,3.18332,5.08591,1.01154,12,268.422,8.85096,-80.0644,13,588.449,-13.9196,-93.3466,1,0.5
123,34,2598.08,2761.07,3.18332,5.08591,1.01154,12,280.178,8.66191,-80.4742,13,579.461,-13.2083,-91.894,1,0.5
124,34,2604.45,2771.24,3.18332,5.08591,1.01154,12,291.953,11.2816,-77.1412,13,570.584,-9.65147,-89.9806,1,0.5
125,34,2610.82,2781.42,3.18332,5.08591,1.01154,12,303.746,6.66019,-81.2289,13,561.822,-11.2081,-94.2727,1,0.5
126,34,2617.18,2791.59,3.18332,5.08591,1.01154,12,315.555,1.35108,-86.3457,13,553.183,-9.05149,-92.2506,1,0.5
127,34,2628.9,2789.01,5.85984,-1.2893,-0.216572,12,317.774,6.3964,-82.3031,13,558.312,-11.761,-93.0748,1,0.5
128,34,2640.62,2786.43,5.85984,-1.2893,-0.216572,12,320.427,8.74895,-79.8001,13,563.65,-11.034,-91.2262,1,0.5
129,34,2652.34,2783.85,5.85984,-1.2893,-0.216572,12,323.504,6.21864,-81.8734,13,569.191,-6.05015,-89.5828,1,0.5
130,34,2664.06,2781.27,5.85984,-1.2893,-0.216572,12,326.992,5.94725,-83.1931,13,574.929,-8.83086,-92.5808,1,0.5
131,34,2675.78,2778.7,5.85984,-1.2893,-0.216572,12,330.879,5.48476,-83.1651,13,580.859,-8.55877,-91.7169,1,0.5
132,34,2684.34,2787.1,4.28093,4.204,0.776331,12,342.572,1.59694,-85.8318,13,575.555,-8.0049,-92.0778,1,0.5
133,34,2692.9,2795.51,4.28093,4.204,0.776331,12,354.285,3.97339,-84.5112,13,570.455,-6.97365,-90.0882,1,0.5
134,34,2701.47,2803.92,4.28093,4.204,0.776331,12,366.017,3.82752,-84.2544,13,565.563,-7.06269,-91.3199,1,0.5
135,34,2710.03,2812.33,4.28093,4.204,0.776331,12,377.766,2.68655,-84.0762,13,560.885,-6.58052,-91.9119,1,0.5
136,34,2718.59,2820.74,4.28093,4.204,0.776331,12,389.53,0.782398,-86.4401,13,556.427,-7.09764,-92.5377,1,0.5
137,34,2710.66,2829.74,-3.96397,4.5041,2.2925,12,392.673,0.881672,-87.269,13,545.034,-9.70339,-92.3883,1,0.5
138,34,2702.73,2838.75,-3.96397,4.5041,2.2925,12,396.155,0.958197,-86.1858,13,533.667,-6.51198,-90.8088,1,0.5
139,34,2694.81,2847.76,-3.96397,4.5041,2.2925,12,399.967,1.84735,-85.6328,13,522.329,-4.55452,-90.9071,1,0.5
140,34,2686.88,2856.77,-3.96397,4.5041,2.2925,12,404.099,0.310212,-86.3454,13,511.022,-4.94179,-91.0333,1,0.5
141,34,2678.95,2865.78,-3.96397,4.5041,2.2925,12,408.543,0.643312,-86.3579,13,499.746,-5.15512,-90.9489,1,0.5
142,34,2690.57,2868.79,5.80784,1.50632,0.253768,12,416.463,2.35266,-85.2986,13,501.26,-2.75254,-88.6372,1,0.5
143,34,2702.18,2871.8,5.80784,1.50632,0.253768,12,424.575,-0.894702,-87.5277,13,503.055,-8.05049,-92.3378,1,0.5
144,34,2713.8,2874.81,5.80784,1.50632,0.253768,12,432.867,-2.3999,-89.4711,13,505.13,-2.41695,-88.6314,1,0.5
145,34,2725.41,2877.83,5.80784,1.50632,0.253768,12,441.331,-0.0111317,-87.9177,13,507.48,-2.2976,-86.956,1,0.5
146,34,2737.03,2880.84,5.80784,1.50632,0.253768,12,449.954,0.448706,-86.8971,13,510.101,-3.73828,-91.1095,1,0.5
147,34,2742.44,2891.55,2.70378,5.35627,1.10333,12,461.907,-0.589072,-87.8888,13,503.245,-4.39697,-90.7009,1,0.5
148,34,2747.84,2902.26,2.70378,5.35627,1.10333,12,473.862,-1.78329,-87.9038,13,496.584,-3.174,-89.8926,1,0.5
149,34,2753.25,2912.98,2.70378,5.35627,1.10333,12,485.82,-1.53722,-88.188,13,490.126,-2.01822,-88.2127,1,0.5
150,34,2758.66,2923.69,2.70378,5.35627,1.10333,12,497.779,-3.53475,-87.9823,13,483.88,-0.068439,-87.6908,1,0.5
151,34,2764.07,2934.4,2.70378,5.35627,1.10333,13,477.853,-3.84568,-89.3473,12,509.74,-2.75973,-89.9474,0,0.5
152,34,2753.99,2927.89,-5.03872,-3.2575,-2.56769,13,477.835,-2.33303,-90.1341,12,498.963,-1.11046,-88.7745,1,0.5
153,34,2743.91,2921.37,-5.03872,-3.2575,-2.56769,13,478.118,-3.36162,-89.5873,12,488.242,-5.7537,-92.8434,1,0.5
154,34,2733.83,2914.86,-5.03872,-3.2575,-2.56769,13,478.701,0.121946,-87.8809,12,477.582,-1.18435,-87.5033,1,0.5
155,34,2723.76,2908.34,-5.03872,-3.2575,-2.56769,13,479.584,-2.23907,-87.882,12,466.987,-2.67883,-89.603,1,0.5
156,34,2713.68,2901.83,-5.03872,-3.2575,-2.56769,12,456.461,-4.5902,-90.528,13,480.765,0.209387,-87.3362,0,0.5
157,34,2725.67,2901.35,5.99532,-0.237007,-0.0395114,12,461.809,-0.45912,-87.3107,13,486.657,-5.33496,-91.616,1,0.5
158,34,2737.66,2900.88,5.99532,-0.237007,-0.0395114,12,467.403,-1.57709,-88.9254,13,492.771,-5.12468,-92.134,1,0.5
159,34,2749.65,2900.41,5.99532,-0.237007,-0.0395114,12,473.236,-1.39634,-88.535,13,499.099,-1.4193,-88.2301,1,0.5
160,34,2761.64,2899.93,5.99532,-0.237007,-0.0395114,12,479.298,-0.676318,-88.4587,13,505.632,-2.86454,-90.4893,1,0.5
161,34,2773.63,2899.46,5.99532,-0.237007,-0.0395114,12,485.581,-5.29869,-91.9962,13,512.363,-3.41756,-88.7485,1,0.5
162,34,2778.02,2910.63,2.19526,5.58398,1.19622,12,497.282,-2.42781,-89.6354,13,505.381,-3.99105,-91.4562,1,0.5
163,34,2782.41,2921.79,2.19526,5.58398,1.19622,12,508.996,-2.68744,-89.904,13,498.59,-2.67877,-90.0938,1,0.5
164,34,2786.8,2932.96,2.19526,5.58398,1.19622,13,491.999,-4.48262,-90.5736,12,520.724,-4.47302,-90.1634,0,0.5
165,34,2791.19,2944.13,2.19526,5.58398,1.19622,13,485.614,-2.5726,-90.0776,12,532.463,-2.99626,-90.5695,1,0.5
166,34,2795.58,2955.3,2.19526,5.58398,1.19622,13,479.445,-2.53949,-90.3318,12,544.215,-8.61943,-93.5018,1,0.5
167,34,2793.86,2943.42,-0.860933,-5.93791,-1.71478,13,487.788,-0.800858,-87.7106,12,533.343,-2.01961,-89.1884,1,0.5
168,34,2792.14,2931.55,-0.860933,-5.93791,-1.71478,13,496.281,-0.990978,-89.5403,12,522.52,-1.89718,-88.9275,1,0.5
169,34,2790.42,2919.67,-0.860933,-5.93791,-1.71478,13,504.917,-2.5265,-89.6442,12,511.75,-5.02635,-91.6018,1,0.5
170,34,2788.7,2907.79,-0.860933,-5.93791,-1.71478,13,513.688,-6.24391,-93.2229,12,501.036,-3.03836,-91.1608,1,0.5
171,34,2786.98,2895.92,-0.860933,-5.93791,-1.71478,12,490.381,-1.25755,-89.004,13,522.587,-2.13813,-89.2459,0,0.5
172,34,2780.08,2905.74,-3.4499,4.90899,2.18338,12,494.406,-2.32701,-89.8546,13,510.592,-4.01197,-90.3074,1,0.5
173,34,2773.18,2915.55,-3.4499,4.90899,2.18338,12,498.688,-3.53579,-90.9557,13,498.597,-3.54363,-89.9976,1,0.5
174,34,2766.28,2925.37,-3.4499,4.90899,2.18338,13,486.603,-3.10785,-90.3521,12,503.219,-3.13115,-90.3743,0,0.5
175,34,2759.38,2935.19,-3.4499,4.90899,2.18338,13,474.609,-1.12504,-88.9037,12,507.994,-0.276325,-87.8963,1,0.5
176,34,2752.48,2945.01,-3.4499,4.90899,2.18338,13,462.615,-2.53092,-88.8693,12,513.004,-4.29838,-90.621,1,0.5
177,34,2759.36,2954.84,3.44108,4.91517,0.960007,13,458.298,-5.88281,-91.1409,12,524.952,-4.01126,-90.1607,1,0.5
178,34,2766.24,2964.67,3.44108,4.91517,0.960007,13,454.257,0.329513,-86.598,12,536.903,-5.17999,-91.298,1,0.5
179,34,2773.12,2974.5,3.44108,4.91517,0.960007,13,450.5,0.329634,-87.9797,12,548.856,-7.68752,-93.5705,1,0.5
180,34,2780,2984.33,3.44108,4.91517,0.960007,13,447.033,-1.0943,-88.5783,12,560.81,-7.26231,-92.2416,1,0.5
181,34,2786.89,2994.16,3.44108,4.91517,0.960007,13,443.864,-0.203033,-88.1899,12,572.767,-2.01299,-88.9215,1,0.5
182,34,2779.02,3003.22,-3.93368,4.53058,2.28579,13,431.864,-0.763134,-88.5976,12,576.758,-4.83357,-90.9201,1,0.5
183,34,2771.15,3012.28,-3.93368,4.53058,2.28579,13,419.865,0.858916,-87.5724,12,580.969,-7.13938,-91.8256,1,0.5
184,34,2763.28,3021.34,-3.93368,4.53058,2.28579,13,407.865,1.84183,-86.4352,12,585.396,-6.73609,-91.5474,1,0.5
185,34,2755.42,3030.4,-3.93368,4.53058,2.28579,13,395.866,-2.1752,-89.0031,12,590.034,-9.21307,-93.5253,1,0.5
186,34,2747.55,3039.47,-3.93368,4.53058,2.28579,13,383.867,2.65786,-85.4727,12,594.878,-7.52772,-91.9059,1,0.5
187,34,2755.82,3048.16,4.13315,4.34938,0.810884,13,382.776,0.431803,-86.6096,12,606.248,-9.27387,-94.2153,1,0.5
188,34,2764.08,3056.86,4.13315,4.34938,0.810884,13,382.059,2.09005,-85.4078,12,617.641,-11.6451,-94.211,1,0.5
189,34,2772.35,3065.56,4.13315,4.34938,0.810884,13,381.718,1.53628,-85.6392,18,619.837,-9.3766,-93.2677,1,0.5
190,34,2780.62,3074.26,4.13315,4.34938,0.810884,13,381.755,1.29483,-86.7753,18,608.65,-8.89776,-92.3728,1,0.5
191,34,2788.88,3082.96,4.13315,4.34938,0.810884,13,382.168,1.21611,-86.0632,18,597.494,-6.64965,-90.7483,1,0.5
192,34,2777.9,3078.12,-5.4906,-2.41937,-2.72655,13,377.147,2.37017,-84.8989,18,609.492,-9.18155,-92.3102,1,0.5
193,34,2766.92,3073.28,-5.4906,-2.41937,-2.72655,13,372.446,0.768022,-87.2383,18,621.491,-10.7091,-94.1123,1,0.5
