Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
16,31,2527.49,2485.37,-0.834602,-2.88157,-1.85272,12,31.5845,47.1197,-42.4881,17,804.621,-52.8433,-98.0643,1,2
17,31,2531.44,2489.9,1.97216,2.26066,0.853452,12,33.6919,41.246,-47.8877,17,800.613,-51.2055,-96.6708,1,2
18,31,2535.38,2494.42,1.97216,2.26066,0.853452,12,36.6702,42.8674,-47.0397,17,796.631,-49.019,-98.5112,1,2
19,31,2539.33,2498.94,1.97216,2.26066,0.853452,12,40.327,37.4578,-51.9498,17,792.673,-49.9439,-97.924,1,2
20,31,2543.27,2503.46,1.97216,2.26066,0.853452,12,44.4953,37.7744,-51.0472,17,788.741,-43.1546,-95.8689,1,2
21,31,2547.22,2507.98,1.97216,2.26066,0.853452,12,49.0448,37.3165,-51.8827,17,784.836,-46.3183,-99.0736,1,2
22,31,2541.7,2510.33,-2.75956,1.17679,2.7385,12,44.1752,38.8596,-50.813,17,790.385,-46.4889,-96.2817,1,2
23,31,2536.18,2512.69,-2.75956,1.17679,2.7385,12,39.617,39.5907,-50.4039,17,795.94,-48.7639,-96.042,1,2
24,31,2530.66,2515.04,-2.75956,1.17679,2.7385,12,35.4904,41.0213,-49.1129,17,801.502,-51.4493,-97.4857,1,2
25,31,2525.14,2517.39,-2.75956,1.17679,2.7385,12,31.9629,45.1207,-44.8978,17,807.071,-50.2471,-97.3557,1,2
26,31,2519.62,2519.75,-2.75956,1.17679,2.7385,12,29.2521,45.4597,-44.4019,13,812.513,-52.2398,-98.379,1,2
27,31,2514.19,2522.31,-2.71375,1.2789,2.70119,12,27.8207,45.6691,-43.524,13,809.836,-55.2174,-98.0101,1,2
28,31,2508.77,2524.86,-2.71375,1.2789,2.70119,12,27.6461,42.783,-46.8025,13,807.195,-51.5627,-97.4278,1,2
29,31,2503.34,2527.42,-2.71375,1.2789,2.70119,12,28.7509,44.1383,-44.6887,13,804.59,-52.2105,-96.8945,1,2
30,31,2497.91,2529.98,-2.71375,1.2789,2.70119,12,30.9988,42.5886,-46.9159,13,802.021,-55.3577,-99.7971,1,2
31,31,2492.48,2532.54,-2.71375,1.2789,2.70119,12,34.1648,41.7175,-47.7786,13,799.489,-47.9011,-96.7127,1,2
32,31,2498.48,2532.5,2.99994,-0.0193922,-0.00646411,12,33.5027,43.1578,-47.1399,13,799.502,-47.5983,-96.3083,1,2
33,31,2504.48,2532.46,2.99994,-0.0193922,-0.00646411,12,33.906,43.6979,-46.2331,13,799.559,-50.9813,-96.4478,1,2
34,31,2510.48,2532.42,2.99994,-0.0193922,-0.00646411,12,35.3385,40.9325,-48.6537,13,799.661,-48.4104,-97.1655,1,2
35,31,2516.48,2532.38,2.99994,-0.0193922,-0.00646411,12,37.6829,40.5597,-49.3904,13,799.809,-49.1684,-96.5113,1,2
36,31,2522.48,2532.34,2.99994,-0.0193922,-0.00646411,12,40.7822,41.7777,-47.9108,13,800.001,-43.4385,-95.6458,1,2
37,31,2518.62,2536.93,-1.93185,2.2952,2.27045,12,42.7066,39.9494,-49.7224,13,795.308,-48.4618,-98.6502,1,2
38,31,2514.75,2541.52,-1.93185,2.2952,2.27045,12,45.3489,39.4636,-50.5034,13,790.633,-46.9983,-98.469,1,2
39,31,2510.89,2546.11,-1.93185,2.2952,2.27045,12,48.5921,36.2733,-52.605,13,785.975,-47.1917,-97.5191,1,2
40,31,2507.03,2550.71,-1.93185,2.2952,2.27045,12,52.3245,36.5817,-52.9028,13,781.336,-40.6529,-96.7691,1,2
41,31,2503.16,2555.3,-1.93185,2.2952,2.27045,12,56.4493,31.2175,-57.4593,13,776.716,-37.8483,-94.0773,1,2
42,31,2498.2,2551.93,-2.48236,-1.6846,-2.54536,12,52.9324,34.9671,-54.2265,13,780.074,-42.7312,-95.2804,1,2
43,31,2493.23,2548.56,-2.48236,-1.6846,-2.54536,12,49.8915,34.1422,-55.7555,13,783.464,-46.317,-100.238,1,2
44,31,2488.27,2545.19,-2.48236,-1.6846,-2.54536,12,47.4181,37.2809,-53.199,13,786.885,-45.2571,-97.2514,1,2
45,31,2483.3,2541.82,-2.48236,-1.6846,-2.54536,12,45.6048,39.6609,-50.0213,13,790.337,-46.4891,-97.5677,1,2
46,31,2478.34,2538.45,-2.48236,-1.6846,-2.54536,12,44.5321,38.7813,-50.2484,13,793.819,-46.4608,-96.9723,1,2
47,31,2480.67,2532.92,1.16457,-2.76474,-1.17213,12,38.5564,38.1518,-51.4318,13,799.29,-49.6851,-98.338,1,2
48,31,2483,2527.39,1.16457,-2.76474,-1.17213,12,32.5897,43.8748,-46.0667,13,804.769,-50.4719,-97.9978,1,2
49,31,2485.33,2521.86,1.16457,-2.76474,-1.17213,12,26.6379,46.9461,-43.1381,13,810.254,-53.9594,-97.9484,1,2
50,31,2487.66,2516.33,1.16457,-2.76474,-1.17213,12,20.7139,51.8195,-37.8303,13,815.747,-55.1142,-95.7515,1,2
51,31,2489.99,2510.8,1.16457,-2.76474,-1.17213,12,14.851,54.078,-35.0945,13,821.247,-64.2095,-97.3823,1,2
52,31,2489.48,2516.78,-0.253761,2.98925,1.65548,12,20.1698,53.9932,-35.5362,13,815.275,-58.6761,-98.8875,1,2
53,31,2488.97,2522.76,-0.253761,2.98925,1.65548,12,25.7893,47.4729,-42.3227,13,809.303,-54.5463,-97.9193,1,2
54,31,2488.46,2528.74,-0.253761,2.98925,1.65548,12,31.5493,44.5965,-45.2748,13,803.331,-49.5737,-95.839,1,2
55,31,2487.96,2534.72,-0.253761,2.98925,1.65548,12,37.3848,40.4474,-49.3008,13,797.36,-45.2918,-96.3804,1,2
56,31,2487.45,2540.69,-0.253761,2.98925,1.65548,12,43.2654,36.4741,-52.7957,13,791.39,-47.9796,-98.6012,1,2
57,31,2493.2,2542.39,2.8776,0.848176,0.286634,12,43.7765,39.9006,-49.9831,13,789.63,-48.9993,-99.2653,1,2
58,31,2498.96,2544.09,2.8776,0.848176,0.286634,12,45.0874,38.7612,-51.1987,13,787.913,-48.0962,-98.6501,1,2
59,31,2504.71,2545.78,2.8776,0.848176,0.286634,12,47.1313,37.6525,-52.5021,13,786.237,-46.0307,-97.3009,1,2
60,31,2510.47,2547.48,2.8776,0.848176,0.286634,12,49.8181,36.136,-53.9191,13,784.604,-42.105,-94.6065,1,2
61,31,2516.22,2549.18,2.8776,0.848176,0.286634,12,53.0503,31.7789,-56.8161,13,783.013,-47.2023,-100.375,1,2
62,31,2520.92,2552.91,2.34692,1.86868,0.672437,12,58.1986,34.6634,-54.8425,13,779.394,-42.0552,-97.9284,1,2
63,31,2525.61,2556.65,2.34692,1.86868,0.672437,12,63.4967,34.5769,-54.713,13,775.805,-38.8274,-95.4198,1,2
64,31,2530.31,2560.39,2.34692,1.86868,0.672437,12,68.9099,32.9378,-57.0782,13,772.246,-41.0139,-98.0272,1,2
65,31,2535,2564.13,2.34692,1.86868,0.672437,12,74.4132,28.4606,-60.1817,13,768.718,-36.5476,-96.1127,1,2
66,31,2539.69,2567.86,2.34692,1.86868,0.672437,12,79.9879,25.8089,-63.3725,13,765.22,-36.0515,-95.8617,1,2
67,31,2536.17,2572.72,-1.76123,2.42859,2.19824,12,82.5612,23.8701,-64.8591,13,760.189,-35.4774,-96.8089,1,2
68,31,2532.65,2577.58,-1.76123,2.42859,2.19824,12,85.4789,25.6521,-64.3654,13,755.172,-37.234,-98.191,1,2
69,31,2529.13,2582.43,-1.76123,2.42859,2.19824,12,88.7069,27.5723,-61.9493,13,750.17,-35.985,-97.5807,1,2
70,31,2525.6,2587.29,-1.76123,2.42859,2.19824,12,92.2128,29.0383,-60.3053,13,745.183,-30.4351,-94.0395,1,2
71,31,2522.08,2592.15,-1.76123,2.42859,2.19824,12,95.9661,25.6072,-64.3607,13,740.211,-31.2096,-96.924,1,2
72,31,2518.17,2587.6,-1.955,-2.27552,-2.28057,12,90.6485,24.3954,-64.8603,13,744.649,-29.7728,-94.9941,1,2
73,31,2514.26,2583.05,-1.955,-2.27552,-2.28057,12,85.4213,28.0776,-60.8718,13,749.108,-32.9949,-95.219,1,2
74,31,2510.35,2578.5,-1.955,-2.27552,-2.28057,12,80.3023,27.1884,-62.8907,13,753.589,-33.5026,-95.2135,1,2
75,31,2506.44,2573.94,-1.955,-2.27552,-2.28057,12,75.3135,28.8318,-60.8105,13,758.092,-35.4557,-95.3861,1,2
76,31,2502.53,2569.39,-1.955,-2.27552,-2.28057,12,70.4824,32.0585,-58.0588,13,762.614,-36.2718,-96.1973,1,2
77,31,2506.74,2573.67,2.10219,2.14028,0.794376,12,75.0741,29.3321,-60.5503,13,758.365,-36.2793,-96.9259,1,2
78,31,2510.94,2577.96,2.10219,2.14028,0.794376,12,79.8527,27.3866,-62.5085,13,754.139,-37.8712,-98.6545,1,2
79,31,2515.14,2582.24,2.10219,2.14028,0.794376,12,84.7868,29.3222,-60.2228,13,749.938,-33.6183,-95.6166,1,2
80,31,2519.35,2586.52,2.10219,2.14028,0.794376,12,89.8506,26.4128,-63.152,13,745.761,-33.9554,-94.6494,1,2
81,31,2523.55,2590.8,2.10219,2.14028,0.794376,12,95.0236,26.8417,-62.8978,13,741.61,-32.72,-97.4193,1,2
82,31,2526.15,2596.21,1.29711,2.70509,1.12368,12,100.926,25.9569,-62.8103,13,736.294,-29.9689,-94.6057,1,2
83,31,2528.74,2601.62,1.29711,2.70509,1.12368,12,106.84,24.896,-64.9998,13,730.988,-35.1991,-98.5754,1,2
84,31,2531.34,2607.03,1.29711,2.70509,1.12368,12,112.763,23.2588,-66.6771,13,725.693,-33.2416,-97.4783,1,2
85,31,2533.93,2612.44,1.29711,2.70509,1.12368,12,118.693,22.4531,-67.5159,13,720.41,-25.6907,-93.2193,1,2
86,31,2536.52,2617.85,1.29711,2.70509,1.12368,12,124.631,21.3743,-67.8269,13,715.138,-27.7041,-95.4172,1,2
87,31,2534.96,2612.05,-0.781763,-2.89635,-1.83443,12,118.636,23.6588,-64.782,13,720.843,-26.3351,-94.5631,1,2
88,31,2533.4,2606.26,-0.781763,-2.89635,-1.83443,12,112.642,23.6048,-66.2487,13,726.552,-31.2928,-96.8399,1,2
89,31,2531.83,2600.47,-0.781763,-2.89635,-1.83443,12,106.649,26.382,-62.3548,13,732.267,-34.2384,-96.2245,1,2
90,31,2530.27,2594.68,-0.781763,-2.89635,-1.83443,12,100.657,26.5921,-62.45,13,737.986,-31.633,-95.77,1,2
91,31,2528.71,2588.88,-0.781763,-2.89635,-1.83443,12,94.6658,27.309,-62.554,13,743.709,-32.7905,-96.8755,1,2
92,31,2534.17,2586.4,2.7316,-1.2403,-0.426222,12,94.2139,24.1058,-65.3407,13,746.425,-33.5103,-96.6997,1,2
93,31,2539.63,2583.92,2.7316,-1.2403,-0.426222,12,94.143,26.4419,-62.7829,13,749.18,-32.703,-93.7791,1,2
94,31,2545.1,2581.44,2.7316,-1.2403,-0.426222,12,94.454,26.6775,-62.997,13,751.972,-36.0429,-99.1513,1,2
95,31,2550.56,2578.96,2.7316,-1.2403,-0.426222,12,95.1431,26.4062,-63.1561,13,754.801,-32.5748,-95.103,1,2
96,31,2556.02,2576.48,2.7316,-1.2403,-0.426222,12,96.2021,23.3163,-66.3016,13,757.668,-35.3402,-97.5618,1,2
97,31,2550.42,2574.33,-2.80124,-1.07381,-2.77553,12,91.2092,27.7399,-61.7871,13,759.409,-31.2749,-95.034,1,2
98,31,2544.82,2572.19,-2.80124,-1.07381,-2.77553,12,86.3446,31.3088,-58.9693,13,761.194,-33.3296,-97.0336,1,2
99,31,2539.21,2570.04,-2.80124,-1.07381,-2.77553,12,81.6312,28.3124,-60.8793,13,763.022,-36.7154,-97.5701,1,2
100,31,2533.61,2567.89,-2.80124,-1.07381,-2.77553,12,77.0969,30.97,-58.4195,13,764.893,-37.3597,-95.8288,1,2
101,31,2528.01,2565.74,-2.80124,-1.07381,-2.77553,12,72.775,30.0843,-59.5629,13,766.806,-36.5466,-96.9702,1,2
102,31,2524.14,2570.33,-1.93677,2.29105,2.27259,12,75.6248,30.2984,-59.6275,13,762.09,-34.8195,-93.7929,1,2
103,31,2520.26,2574.91,-1.93677,2.29105,2.27259,12,78.829,29.8377,-58.9825,13,757.391,-37.6062,-96.3266,1,2
104,31,2516.39,2579.49,-1.93677,2.29105,2.27259,12,82.3463,30.3553,-58.8164,13,752.712,-37.3519,-96.6109,1,2
105,31,2512.52,2584.07,-1.93677,2.29105,2.27259,12,86.1384,30.2809,-59.4838,13,748.051,-35.4964,-96.4359,1,2
106,31,2508.64,2588.65,-1.93677,2.29105,2.27259,12,90.1705,26.007,-62.2769,13,743.409,-35.8508,-99.1769,1,2
107,31,2508.36,2582.66,-0.142186,-2.99663,-1.61821,12,84.182,28.5679,-62.0977,13,749.398,-35.2211,-95.4769,1,2
108,31,2508.07,2576.67,-0.142186,-2.99663,-1.61821,12,78.1952,27.7627,-60.727,13,755.387,-35.6333,-94.8836,1,2
109,31,2507.79,2570.67,-0.142186,-2.99663,-1.61821,12,72.2106,29.0197,-61.0812,13,761.377,-42.7647,-98.5931,1,2
110,31,2507.5,2564.68,-0.142186,-2.99663,-1.61821,12,66.2288,31.8808,-57.7176,13,767.367,-35.7052,-94.9945,1,2
111,31,2507.22,2558.69,-0.142186,-2.99663,-1.61821,12,60.2506,32.8983,-56.1841,13,773.356,-41.4508,-95.4118,1,2
112,31,2507.2,2552.69,-0.00867606,-2.99999,-1.57369,12,54.3103,35.9516,-54.6206,13,779.356,-43.8554,-98.4085,1,2
113,31,2507.19,2546.69,-0.00867606,-2.99999,-1.57369,12,48.3847,36.2567,-53.0187,13,785.355,-47.8834,-100.097,1,2
114,31,2507.17,2540.69,-0.00867606,-2.99999,-1.57369,12,42.48,36.1602,-53.3621,13,791.355,-45.4081,-96.855,1,2
115,31,2507.15,2534.69,-0.00867606,-2.99999,-1.57369,12,36.6063,43.0659,-47.0204,13,797.354,-45.0775,-96.9744,1,2
116,31,2507.13,2528.69,-0.00867606,-2.99999,-1.57369,12,30.7814,45.6736,-43.2954,13,803.354,-53.3909,-98.6521,1,2
117,31,2511.94,2532.28,2.40399,1.79467,0.641284,12,35.7047,41.2463,-48.2949,13,799.828,-51.9443,-98.2597,1,2
118,31,2516.75,2535.87,2.40399,1.79467,0.641284,12,40.9164,38.9628,-49.983,13,796.332,-51.0593,-99.3288,1,2
119,31,2521.56,2539.46,2.40399,1.79467,0.641284,12,46.3193,36.9765,-52.0378,13,792.866,-47.2589,-98.2807,1,2
120,31,2526.37,2543.04,2.40399,1.79467,0.641284,12,51.8537,37.2106,-53.1772,13,789.43,-45.2282,-99.5264,1,2
121,31,2531.17,2546.63,2.40399,1.79467,0.641284,12,57.4816,36.7756,-53.0063,13,786.025,-42.303,-97.0886,1,2
122,31,2530.86,2552.63,-0.15461,2.99601,1.62236,12,62.3786,32.3756,-57.7487,13,780.025,-38.7256,-94.1058,1,2
123,31,2530.55,2558.62,-0.15461,2.99601,1.62236,12,67.454,30.2024,-58.5971,13,774.025,-40.9546,-98.2333,1,2
124,31,2530.25,2564.61,-0.15461,2.99601,1.62236,12,72.6704,30.8071,-59.2078,13,768.026,-37.3875,-97.882,1,2
125,31,2529.94,2570.6,-0.15461,2.99601,1.62236,12,77.9996,27.6842,-62.3818,13,762.026,-36.6391,-95.4944,1,2
126,31,2529.63,2576.59,-0.15461,2.99601,1.62236,12,83.42,27.8423,-61.973,13,756.026,-33.2502,-94.4972,1,2
127,31,2529.56,2582.59,-0.0333708,2.99981,1.58192,12,89.005,27.3895,-62.3454,13,750.029,-38.7572,-99.045,1,2
128,31,2529.49,2588.59,-0.0333708,2.99981,1.58192,12,94.6407,27.3218,-62.5033,13,744.032,-32.2018,-95.2638,1,2
129,31,2529.43,2594.59,-0.0333708,2.99981,1.58192,12,100.319,24.2274,-64.351,13,738.034,-32.5916,-97.6927,1,2
130,31,2529.36,2600.59,-0.0333708,2.99981,1.58192,12,106.032,27.1375,-62.6161,13,732.037,-32.5282,-97.2217,1,2
131,31,2529.29,2606.59,-0.0333708,2.99981,1.58192,12,111.776,23.8346,-65.1552,13,726.04,-24.9023,-92.9395,1,2
132,31,2523.83,2609.08,-2.72969,1.24451,2.71383,12,112.848,21.9832,-67.1685,13,723.345,-28.6566,-93.7821,1,2
133,31,2518.37,2611.57,-2.72969,1.24451,2.71383,12,114.226,26.5421,-63.4287,13,720.69,-28.7496,-93.5763,1,2
134,31,2512.92,2614.06,-2.72969,1.24451,2.71383,12,115.898,23.2515,-66.711,13,718.075,-26.2028,-94.0203,1,2
135,31,2507.46,2616.55,-2.72969,1.24451,2.71383,12,117.852,21.9372,-67.4046,13,715.502,-30.7487,-95.668,1,2
136,31,2502,2619.04,-2.72969,1.24451,2.71383,12,120.075,23.2409,-66.0506,13,712.969,-27.6028,-95.6814,1,2
137,31,2505.9,2623.59,1.95238,2.27776,0.862165,12,124.784,20.371,-68.9786,13,708.441,-25.3304,-94.2317,1,2
138,31,2509.81,2628.15,1.95238,2.27776,0.862165,12,129.6,21.2275,-68.6721,13,703.934,-30.5842,-96.8202,1,2
139,31,2513.71,2632.7,1.95238,2.27776,0.862165,12,134.511,21.8531,-67.5513,13,699.451,-28.4935,-95.7269,1,2
140,31,2517.62,2637.26,1.95238,2.27776,0.862165,12,139.507,20.2425,-68.5742,13,694.99,-22.6089,-94.8406,1,2
141,31,2521.52,2641.82,1.95238,2.27776,0.862165,12,144.58,19.3719,-69.0148,13,690.552,-25.7535,-93.9547,1,2
142,31,2516.92,2645.67,-2.29959,1.92663,2.44421,12,147.759,20.9249,-69.125,13,686.566,-23.8744,-95.743,1,2
143,31,2512.32,2649.52,-2.29959,1.92663,2.44421,12,151.11,16.1973,-72.8325,13,682.608,-22.0616,-92.9177,1,2
144,31,2507.72,2653.37,-2.29959,1.92663,2.44421,12,154.621,16.8709,-72.2226,13,678.681,-25.3533,-95.4653,1,2
145,31,2503.12,2657.23,-2.29959,1.92663,2.44421,12,158.282,18.9428,-70.4265,13,674.784,-23.6301,-94.0331,1,2
146,31,2498.52,2661.08,-2.29959,1.92663,2.44421,12,162.082,15.005,-74.3667,13,670.919,-21.647,-95.3801,1,2
147,31,2492.82,2659.21,-2.85098,-0.933749,-2.82508,12,160.333,15.8907,-73.2905,13,672.814,-21.4317,-93.7835,1,2
148,31,2487.12,2657.35,-2.85098,-0.933749,-2.82508,12,158.791,16.4442,-72.7696,13,674.758,-24.2223,-95.0549,1,2
149,31,2481.42,2655.48,-2.85098,-0.933749,-2.82508,12,157.463,13.6127,-75.457,13,676.75,-21.7141,-93.7535,1,2
150,31,2475.72,2653.61,-2.85098,-0.933749,-2.82508,12,156.355,18.2807,-71.7063,13,678.788,-24.8859,-94.8412,1,2
151,31,2470.01,2651.74,-2.85098,-0.933749,-2.82508,12,155.47,14.9292,-73.1572,13,680.873,-27.1887,-95.5741,1,2
152,31,2465.29,2655.44,-2.36313,1.84813,2.47788,12,160.031,20.3645,-69.2334,13,677.399,-21.9999,-92.8108,1,2
153,31,2460.56,2659.14,-2.36313,1.84813,2.47788,12,164.685,16.3708,-73.4353,13,673.961,-22.2755,-94.2413,1,2
154,31,2455.84,2662.83,-2.36313,1.84813,2.47788,12,169.423,19.0264,-70.2615,13,670.558,-23.3355,-95.3376,1,2
155,31,2451.11,2666.53,-2.36313,1.84813,2.47788,12,174.24,13.5788,-74.9838,13,667.192,-22.1409,-95.6932,1,2
156,31,2446.38,2670.23,-2.36313,1.84813,2.47788,12,179.127,14.8912,-74.5475,13,663.863,-21.9631,-94.0754,1,2
157,31,2442.53,2674.83,-1.92574,2.30033,2.26779,12,184.671,14.2255,-74.5961,13,659.596,-16.2247,-93.0937,1,2
158,31,2438.68,2679.43,-1.92574,2.30033,2.26779,12,190.242,17.4879,-71.3341,13,655.355,-16.4256,-91.9657,1,2
159,31,2434.83,2684.03,-1.92574,2.30033,2.26779,12,195.839,13.686,-74.8079,13,651.143,-19.741,-93.7707,1,2
160,31,2430.98,2688.63,-1.92574,2.30033,2.26779,12,201.459,14.3209,-74.5291,13,646.958,-20.5016,-94.5205,1,2
161,31,2427.13,2693.23,-1.92574,2.30033,2.26779,12,207.1,13.5732,-76.3279,13,642.802,-17.3085,-94.257,1,2
162,31,2431.82,2696.97,2.34591,1.86995,0.672975,12,209.057,13.5099,-75.6433,13,638.575,-19.3312,-94.7941,1,2
163,31,2436.51,2700.71,2.34591,1.86995,0.672975,12,211.166,15.7017,-74.346,13,634.377,-16.9174,-93.749,1,2
164,31,2441.2,2704.45,2.34591,1.86995,0.672975,12,213.424,9.81246,-79.6996,13,630.208,-16.167,-92.1661,1,2
165,31,2445.89,2708.19,2.34591,1.86995,0.672975,12,215.824,12.6691,-76.2843,13,626.068,-18.6806,-96.0063,1,2
166,31,2450.59,2711.93,2.34591,1.86995,0.672975,12,218.363,13.7768,-75.8304,13,621.959,-13.8004,-92.9784,1,2
167,31,2446.21,2707.82,-2.1861,-2.0545,-2.38722,12,215.388,12.907,-75.6946,13,626.409,-18.2314,-95.3098,1,2
168,31,2441.84,2703.71,-2.1861,-2.0545,-2.38722,12,212.54,10.9994,-77.5173,13,630.885,-18.6684,-93.9987,1,2
169,31,2437.47,2699.6,-2.1861,-2.0545,-2.38722,12,209.826,10.6828,-79.0481,13,635.385,-17.5903,-92.7241,1,2
170,31,2433.1,2695.49,-2.1861,-2.0545,-2.38722,12,207.25,16.0332,-73.5059,13,639.911,-17.3983,-94.1483,1,2
171,31,2428.72,2691.38,-2.1861,-2.0545,-2.38722,12,204.817,16.8651,-72.5188,13,644.46,-18.6549,-93.9828,1,2
172,31,2426.41,2685.85,-1.15603,-2.76832,-1.96637,12,200.451,15.4957,-74.2264,13,650.218,-15.8367,-93.5049,1,2
173,31,2424.1,2680.31,-1.15603,-2.76832,-1.96637,12,196.171,13.4059,-74.8969,13,655.98,-17.6846,-92.8689,1,2
174,31,2421.79,2674.77,-1.15603,-2.76832,-1.96637,12,191.984,16.2966,-73.7318,13,661.747,-24.1089,-96.5147,1,2
175,31,2419.48,2669.24,-1.15603,-2.76832,-1.96637,12,187.895,17.2414,-72.883,13,667.518,-21.41,-95.5799,1,2
176,31,2417.16,2663.7,-1.15603,-2.76832,-1.96637,12,183.911,14.1421,-75.6676,13,673.292,-18.4359,-93.8717,1,2
177,31,2414.76,2658.2,-1.20313,-2.74818,-1.98345,12,180.118,19.2106,-70.1758,13,679.042,-19.1805,-94.3692,1,2
178,31,2412.35,2652.71,-1.20313,-2.74818,-1.98345,12,176.448,14.784,-74.7539,13,684.797,-22.5587,-94.9484,1,2
179,31,2409.95,2647.21,-1.20313,-2.74818,-1.98345,12,172.908,16.8648,-71.9171,13,690.556,-21.6802,-93.8932,1,2
180,31,2407.54,2641.71,-1.20313,-2.74818,-1.98345,12,169.507,17.8809,-70.9983,13,696.318,-22.6344,-94.9305,1,2
181,31,2405.13,2636.22,-1.20313,-2.74818,-1.98345,12,166.252,15.187,-73.9775,13,702.085,-22.4964,-92.8159,1,2
182,31,2409.86,2632.52,2.36131,-1.85046,-0.664697,12,160.542,16.9068,-72.5753,13,705.141,-25.2343,-96.9501,1,2
183,31,2414.58,2628.82,2.36131,-1.85046,-0.664697,12,154.853,18.4682,-70.7639,13,708.233,-25.6747,-95.3368,1,2
184,31,2419.3,2625.12,2.36131,-1.85046,-0.664697,12,149.188,16.075,-72.3935,13,711.364,-24.5767,-94.9419,1,2
185,31,2424.02,2621.41,2.36131,-1.85046,-0.664697,12,143.551,17.2239,-72.3899,13,714.53,-27.0998,-96.5412,1,2
186,31,2428.75,2617.71,2.36131,-1.85046,-0.664697,12,137.944,19.173,-70.6683,13,717.733,-26.9559,-95.9443,1,2
187,31,2423.23,2615.35,-2.75751,-1.18158,-2.73677,12,138.847,19.3621,-69.8532,13,720.644,-23.1977,-94.9558,1,2
188,31,2417.72,2612.99,-2.75751,-1.18158,-2.73677,12,140.001,19.094,-69.99,13,723.593,-27.2441,-94.7056,1,2
189,31,2412.2,2610.62,-2.75751,-1.18158,-2.73677,12,141.4,20.9143,-69.1981,13,726.579,-28.3541,-96.2648,1,2
190,31,2406.69,2608.26,-2.75751,-1.18158,-2.73677,12,143.038,19.8867,-69.6203,13,729.603,-27.4731,-96.3006,1,2
191,31,2401.17,2605.9,-2.75751,-1.18158,-2.73677,12,144.906,19.037,-69.4401,13,732.663,-25.6539,-97.1304,1,2
192,31,2406.62,2603.39,2.72517,-1.25438,-0.431383,12,139.395,20.7544,-68.8703,13,734.444,-28.3212,-99.2293,1,2
193,31,2412.07,2600.88,2.72517,-1.25438,-0.431383,12,133.926,17.7149,-71.7937,13,736.27,-26.7366,-95.5678,1,2
194,31,2417.52,2598.37,2.72517,-1.25438,-0.431383,12,128.504,22.7563,-67.0068,13,738.139,-24.1025,-93.9314,1,2
195,31,2422.97,2595.86,2.72517,-1.25438,-0.431383,12,123.137,19.9862,-69.3063,13,740.053,-26.5286,-93.9857,1,2
196,31,2428.42,2593.35,2.72517,-1.25438,-0.431383,12,117.83,23.9937,-64.9457,13,742.01,-28.7559,-96.1195,1,2
197,31,2433.84,2595.94,2.70766,1.29174,0.445137,12,116.803,23.5329,-65.7379,13,738.941,-28.9564,-96.4885,1,2
198,31,2439.25,2598.52,2.70766,1.29174,0.445137,12,116.078,21.9699,-67.132,13,735.909,-28.6205,-95.6022,1,2
