Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
39,34,2558.89,2509.56,-0.0694463,2.9992,1.59395,12,60.8152,30.9937,-58.8341,17,773.181,-41.1343,-97.7477,1,0.3
40,34,2558.75,2515.56,-0.0694463,2.9992,1.59395,12,62.0045,33.6847,-55.1834,17,773.425,-39.4162,-94.864,1,0.3
41,34,2558.61,2521.56,-0.0694463,2.9992,1.59395,12,63.7387,33.0954,-55.5357,17,773.716,-39.099,-96.2071,1,0.3
42,34,2556.16,2527.03,-1.22839,2.73698,1.99266,12,63.6606,31.4239,-58.2211,17,776.35,-44.5924,-98.145,1,0.3
43,34,2553.7,2532.51,-1.22839,2.73698,1.99266,12,64.1461,35.0248,-55.7169,17,779.021,-42.7811,-99.3444,1,0.3
44,34,2551.24,2537.98,-1.22839,2.73698,1.99266,12,65.1826,32.0538,-57.5979,17,781.729,-40.9667,-98.0396,1,0.3
45,34,2548.79,2543.45,-1.22839,2.73698,1.99266,12,66.7444,31.6395,-57.8256,17,784.474,-40.1377,-98.6715,1,0.3
46,34,2546.33,2548.93,-1.22839,2.73698,1.99266,12,68.7959,31.6021,-57.3682,13,784.501,-39.8068,-97.5703,1,0.3
47,34,2547.9,2554.72,0.784677,2.89556,1.30616,12,74.133,30.2868,-59.9997,13,778.818,-33.4715,-93.7853,1,0.3
48,34,2549.47,2560.51,0.784677,2.89556,1.30616,12,79.5647,25.9086,-62.4219,13,773.139,-34.7216,-95.4264,1,0.3
49,34,2551.04,2566.3,0.784677,2.89556,1.30616,12,85.0727,27.491,-61.6459,13,767.465,-34.7213,-96.605,1,0.3
50,34,2552.61,2572.09,0.784677,2.89556,1.30616,12,90.6432,23.7632,-64.6847,13,761.796,-29.2769,-95.1095,1,0.3
51,34,2554.18,2577.88,0.784677,2.89556,1.30616,12,96.2654,24.4779,-65.1537,13,756.132,-30.8609,-97.2825,1,0.3
52,34,2548.23,2577.1,-2.97425,-0.392195,-3.01049,12,92.3192,25.3119,-64.7976,13,756.504,-31.5676,-96.1634,1,0.3
53,34,2542.28,2576.31,-2.97425,-0.392195,-3.01049,12,88.6039,30.1959,-59.1548,13,756.924,-35.1236,-94.8442,1,0.3
54,34,2536.33,2575.53,-2.97425,-0.392195,-3.01049,12,85.1497,26.8076,-62.8296,13,757.39,-34.6686,-97.5978,1,0.3
55,34,2530.38,2574.75,-2.97425,-0.392195,-3.01049,12,81.9896,30.9072,-59.2039,13,757.904,-33.8226,-95.148,1,0.3
56,34,2524.43,2573.96,-2.97425,-0.392195,-3.01049,12,79.1588,30.4599,-59.4118,13,758.465,-36.4586,-97.4005,1,0.3
57,34,2530.15,2575.78,2.85939,0.907694,0.307382,12,82.8564,30.9861,-59.5521,13,756.864,-33.4922,-95.8177,1,0.3
58,34,2535.87,2577.59,2.85939,0.907694,0.307382,12,86.8115,26.5489,-63.7884,13,755.308,-32.015,-94.6781,1,0.3
59,34,2541.59,2579.41,2.85939,0.907694,0.307382,12,90.9907,28.1848,-61.995,13,753.796,-32.0704,-95.099,1,0.3
60,34,2547.31,2581.22,2.85939,0.907694,0.307382,12,95.3645,26.3386,-63.8189,13,752.329,-35.1987,-98.6126,1,0.3
61,34,2553.03,2583.04,2.85939,0.907694,0.307382,12,99.9072,27.5836,-61.1885,13,750.908,-32.5404,-96.9089,1,0.3
62,34,2547.31,2581.21,-2.85775,-0.912843,-2.83241,12,95.3572,28.4248,-62.0782,13,752.34,-34.715,-96.3349,1,0.3
63,34,2541.6,2579.39,-2.85775,-0.912843,-2.83241,12,90.9756,25.8759,-62.7904,13,753.817,-34.835,-97.3361,1,0.3
64,34,2535.88,2577.56,-2.85775,-0.912843,-2.83241,12,86.7878,27.6303,-62.1816,13,755.339,-31.7648,-94.8889,1,0.3
65,34,2530.17,2575.74,-2.85775,-0.912843,-2.83241,12,82.8231,31.2293,-59.1827,13,756.906,-35.8629,-98.4243,1,0.3
66,34,2524.45,2573.91,-2.85775,-0.912843,-2.83241,12,79.1153,28.9198,-59.934,13,758.517,-38.9125,-97.5131,1,0.3
67,34,2527.94,2578.79,1.74642,2.43927,0.94944,12,84.8759,25.4955,-62.9797,13,753.767,-34.5745,-96.5845,1,0.3
68,34,2531.44,2583.67,1.74642,2.43927,0.94944,12,90.6675,25.7706,-63.9721,13,749.035,-34.8578,-97.234,1,0.3
69,34,2534.93,2588.55,1.74642,2.43927,0.94944,12,96.4847,23.569,-66.4592,13,744.322,-30.862,-93.3019,1,0.3
70,34,2538.42,2593.42,1.74642,2.43927,0.94944,12,102.323,21.607,-67.4689,13,739.627,-30.1563,-94.9959,1,0.3
71,34,2541.91,2598.3,1.74642,2.43927,0.94944,12,108.179,22.5714,-67.1623,13,734.951,-31.9529,-97.3846,1,0.3
72,34,2537.18,2594.62,-2.36648,-1.84384,-2.4797,12,102.957,24.7606,-64.5277,13,738.373,-31.4471,-96.1148,1,0.3
73,34,2532.45,2590.93,-2.36648,-1.84384,-2.4797,12,97.8235,26.2886,-63.7789,13,741.827,-30.1706,-95.1883,1,0.3
74,34,2527.72,2587.24,-2.36648,-1.84384,-2.4797,12,92.7945,27.7618,-61.6796,13,745.314,-35.9313,-97.6154,1,0.3
75,34,2522.98,2583.55,-2.36648,-1.84384,-2.4797,12,87.8874,24.3895,-64.9491,13,748.832,-34.336,-97.5686,1,0.3
76,34,2518.25,2579.86,-2.36648,-1.84384,-2.4797,12,83.1239,29.9608,-60.3157,13,752.382,-35.9591,-96.6671,1,0.3
77,34,2522.15,2584.42,1.95142,2.27859,0.862591,12,88.5034,26.1838,-63.9238,13,747.937,-34.7114,-97.6123,1,0.3
78,34,2526.06,2588.98,1.95142,2.27859,0.862591,12,93.9582,25.0621,-64.3554,13,743.514,-29.6301,-94.648,1,0.3
79,34,2529.96,2593.54,1.95142,2.27859,0.862591,12,99.4757,24.3839,-64.9446,13,739.113,-32.9494,-97.5478,1,0.3
80,34,2533.86,2598.09,1.95142,2.27859,0.862591,12,105.046,25.1431,-64.0985,13,734.734,-30.755,-95.5654,1,0.3
81,34,2537.76,2602.65,1.95142,2.27859,0.862591,12,110.662,22.8424,-66.6226,13,730.379,-30.8082,-98.6457,1,0.3
82,34,2539.75,2596.99,0.991328,-2.83148,-1.23402,12,106.121,26.0622,-63.8921,13,736.141,-32.7832,-96.7382,1,0.3
83,34,2541.73,2591.32,0.991328,-2.83148,-1.23402,12,101.733,26.292,-63.6178,13,741.907,-31.605,-95.9009,1,0.3
84,34,2543.71,2585.66,0.991328,-2.83148,-1.23402,12,97.5157,26.9001,-63.4464,13,747.677,-35.7207,-98.4411,1,0.3
85,34,2545.69,2580,0.991328,-2.83148,-1.23402,12,93.4938,26.157,-63.2984,13,753.45,-31.8999,-97.007,1,0.3
86,34,2547.68,2574.34,0.991328,-2.83148,-1.23402,12,89.6932,25.2003,-64.6215,13,759.227,-32.6233,-94.2431,1,0.3
87,34,2553.63,2575.12,2.97416,0.392905,0.131346,12,93.6929,26.8663,-62.4391,13,758.847,-32.5711,-94.713,1,0.3
88,34,2559.57,2575.91,2.97416,0.392905,0.131346,12,97.8971,28.293,-61.8048,13,758.515,-31.0295,-94.2019,1,0.3
89,34,2565.52,2576.69,2.97416,0.392905,0.131346,12,102.281,22.6495,-66.0996,13,758.231,-34.8111,-97.4492,1,0.3
90,34,2571.47,2577.48,2.97416,0.392905,0.131346,12,106.821,21.525,-67.8947,13,757.994,-30.7704,-96.6517,1,0.3
91,34,2577.42,2578.26,2.97416,0.392905,0.131346,12,111.5,24.9911,-64.1253,13,757.804,-29.4145,-97.6042,1,0.3
92,34,2583.35,2579.18,2.96459,0.459602,0.153806,12,116.378,22.1894,-68.0611,17,752.934,-28.1919,-94.7211,1,0.3
93,34,2589.28,2580.1,2.96459,0.459602,0.153806,12,121.357,21.902,-67.7084,17,747.138,-28.139,-96.9564,1,0.3
94,34,2595.21,2581.02,2.96459,0.459602,0.153806,12,126.425,20.2536,-68.8271,17,741.345,-29.7378,-97.2374,1,0.3
95,34,2601.14,2581.94,2.96459,0.459602,0.153806,12,131.571,19.5023,-69.674,17,735.556,-27.8466,-95.8048,1,0.3
96,34,2607.06,2582.86,2.96459,0.459602,0.153806,12,136.786,19.4296,-70.1513,17,729.77,-24.783,-95.1341,1,0.3
97,34,2603.13,2587.39,-1.96752,2.2647,2.28609,12,136.586,20.5617,-68.9714,17,734.211,-21.9811,-93.2609,1,0.3
98,34,2599.19,2591.92,-1.96752,2.2647,2.28609,12,136.649,19.7896,-70.4029,17,738.673,-25.035,-96.9824,1,0.3
99,34,2595.26,2596.45,-1.96752,2.2647,2.28609,12,136.975,19.6695,-70.1975,13,741.823,-25.4716,-96.5001,1,0.3
100,34,2591.32,2600.98,-1.96752,2.2647,2.28609,12,137.562,18.8128,-70.8248,13,736.829,-24.5855,-93.8055,1,0.3
101,34,2587.39,2605.51,-1.96752,2.2647,2.28609,12,138.407,20.7768,-68.4244,13,731.85,-24.8352,-95.0428,1,0.3
102,34,2593.21,2604.05,2.90952,-0.731221,-0.246221,12,141.102,21.3162,-67.2965,13,734.026,-27.1597,-95.6684,1,0.3
103,34,2599.03,2602.58,2.90952,-0.731221,-0.246221,12,143.996,18.7322,-70.6183,13,736.244,-25.0958,-94.616,1,0.3
104,34,2604.85,2601.12,2.90952,-0.731221,-0.246221,12,147.078,16.2841,-72.6752,17,734.289,-27.0117,-96.5099,1,0.3
105,34,2610.67,2599.66,2.90952,-0.731221,-0.246221,12,150.337,19.66,-69.5335,17,728.324,-22.3559,-95.6249,1,0.3
106,34,2616.48,2598.2,2.90952,-0.731221,-0.246221,12,153.761,16.9867,-72.4781,17,722.359,-24.7858,-96.2918,1,0.3
107,34,2619.94,2603.1,1.73007,2.45089,0.956124,12,159.574,16.9052,-72.2434,17,719.624,-26.0209,-98.2927,1,0.3
108,34,2623.4,2608,1.73007,2.45089,0.956124,12,165.4,18.3153,-71.4709,17,716.93,-23.3862,-95.1886,1,0.3
109,34,2626.86,2612.9,1.73007,2.45089,0.956124,12,171.239,15.8715,-72.5632,17,714.275,-23.4167,-96.4085,1,0.3
110,34,2630.32,2617.8,1.73007,2.45089,0.956124,12,177.088,14.7729,-73.8718,17,711.661,-21.303,-95.7978,1,0.3
111,34,2633.79,2622.7,1.73007,2.45089,0.956124,12,182.947,15.0973,-74.1357,17,709.089,-22.5989,-94.7948,1,0.3
112,34,2637.76,2627.2,1.98824,2.24653,0.846314,12,188.916,16.6159,-72.971,17,705.976,-20.278,-93.2173,1,0.3
113,34,2641.74,2631.69,1.98824,2.24653,0.846314,12,194.887,15.8783,-73.6681,17,702.9,-20.1097,-97.1364,1,0.3
114,34,2645.71,2636.18,1.98824,2.24653,0.846314,12,200.859,14.8045,-73.8362,17,699.862,-17.6819,-95.2493,1,0.3
115,34,2649.69,2640.68,1.98824,2.24653,0.846314,12,206.833,12.5891,-75.5314,17,696.863,-18.6214,-93.0873,1,0.3
116,34,2653.67,2645.17,1.98824,2.24653,0.846314,12,212.809,13.3361,-76.2888,17,693.902,-19.3269,-95.7615,1,0.3
117,34,2649.59,2649.58,-2.03654,2.20284,2.31699,12,212.959,10.9835,-76.7002,17,698.821,-15.6841,-92.8217,1,0.3
118,34,2645.52,2653.98,-2.03654,2.20284,2.31699,12,213.278,13.6992,-75.0188,13,693.67,-19.5272,-95.0089,1,0.3
119,34,2641.45,2658.39,-2.03654,2.20284,2.31699,12,213.765,11.084,-77.7223,13,688.51,-20.8756,-94.9058,1,0.3
120,34,2637.38,2662.79,-2.03654,2.20284,2.31699,12,214.419,12.4857,-75.955,13,683.364,-18.4231,-95.6112,1,0.3
121,34,2633.3,2667.2,-2.03654,2.20284,2.31699,12,215.238,12.1781,-77.0211,13,678.232,-19.1628,-95.4237,1,0.3
122,34,2628.85,2663.18,-2.22769,-2.00933,-2.40769,12,209.32,12.9068,-76.2722,13,681.309,-18.6136,-95.6888,1,0.3
123,34,2624.39,2659.16,-2.22769,-2.00933,-2.40769,12,203.407,14.6653,-73.986,13,684.424,-19.0575,-95.197,1,0.3
124,34,2619.94,2655.14,-2.22769,-2.00933,-2.40769,12,197.499,15.0861,-74.3012,13,687.577,-19.4134,-95.1154,1,0.3
125,34,2615.48,2651.12,-2.22769,-2.00933,-2.40769,12,191.596,16.0621,-72.7289,13,690.768,-21.9567,-94.6643,1,0.3
126,34,2611.03,2647.1,-2.22769,-2.00933,-2.40769,12,185.7,13.6482,-75.5704,13,693.997,-19.6515,-93.0371,1,0.3
127,34,2616.59,2644.87,2.78441,-1.11672,-0.381421,12,187.368,14.6898,-74.0131,13,697.119,-19.1431,-93.0928,1,0.3
128,34,2622.16,2642.64,2.78441,-1.11672,-0.381421,12,189.211,17.5568,-72.0386,13,700.278,-19.8305,-95.4228,1,0.3
129,34,2627.73,2640.4,2.78441,-1.11672,-0.381421,12,191.225,14.8283,-73.7403,13,703.475,-22.2069,-95.0391,1,0.3
130,34,2633.3,2638.17,2.78441,-1.11672,-0.381421,12,193.404,13.428,-75.8313,13,706.708,-17.5676,-93.7887,1,0.3
131,34,2638.87,2635.94,2.78441,-1.11672,-0.381421,12,195.743,14.0234,-75.3676,17,706.528,-20.1783,-95.1121,1,0.3
132,34,2644.86,2636.34,2.99314,0.202737,0.0676305,12,200.342,11.7563,-76.8125,17,700.736,-21.0954,-94.9956,1,0.3
133,34,2650.84,2636.75,2.99314,0.202737,0.0676305,12,205.014,13.0481,-76.0201,17,694.947,-17.3465,-93.8301,1,0.3
134,34,2656.83,2637.15,2.99314,0.202737,0.0676305,12,209.753,13.888,-75.3644,17,689.161,-18.8061,-93.6497,1,0.3
135,34,2662.81,2637.56,2.99314,0.202737,0.0676305,12,214.555,11.653,-76.8063,17,683.38,-18.7765,-96.9777,1,0.3
136,34,2668.8,2637.96,2.99314,0.202737,0.0676305,12,219.416,11.512,-77.5018,17,677.602,-19.0803,-95.8065,1,0.3
137,34,2664.16,2634.16,-2.3179,-1.90456,-2.45377,12,213.416,10.9494,-77.8436,17,681.374,-23.2423,-95.9985,1,0.3
138,34,2659.53,2630.35,-2.3179,-1.90456,-2.45377,12,207.416,14.9682,-73.5966,17,685.178,-19.05,-94.5117,1,0.3
139,34,2654.89,2626.54,-2.3179,-1.90456,-2.45377,12,201.416,14.249,-75.8887,17,689.013,-20.5219,-95.0479,1,0.3
140,34,2650.26,2622.73,-2.3179,-1.90456,-2.45377,12,195.416,11.6476,-77.4351,17,692.879,-19.3728,-93.9329,1,0.3
141,34,2645.62,2618.92,-2.3179,-1.90456,-2.45377,12,189.416,14.0718,-73.3001,17,696.775,-19.8731,-95.4943,1,0.3
142,34,2650.39,2615.28,2.38542,-1.81927,-0.651555,12,190.895,14.7673,-74.2391,17,691.455,-20.6509,-93.6015,1,0.3
143,34,2655.16,2611.64,2.38542,-1.81927,-0.651555,12,192.549,15.3961,-74.0249,17,686.146,-19.0258,-94.8568,1,0.3
144,34,2659.93,2608,2.38542,-1.81927,-0.651555,12,194.375,14.8088,-74.5313,17,680.848,-21.4889,-95.7291,1,0.3
145,34,2664.71,2604.37,2.38542,-1.81927,-0.651555,12,196.367,16.1839,-72.3141,17,675.562,-21.645,-98.3343,1,0.3
146,34,2669.48,2600.73,2.38542,-1.81927,-0.651555,12,198.52,15.3861,-74.2236,17,670.288,-19.3333,-95.6686,1,0.3
147,34,2667.21,2606.28,-1.13219,2.77815,1.95778,12,199.511,11.9307,-77.6728,17,673.389,-19.9139,-96.7579,1,0.3
148,34,2664.95,2611.84,-1.13219,2.77815,1.95778,12,200.677,12.6501,-74.7531,17,676.529,-19.0847,-94.1952,1,0.3
149,34,2662.68,2617.4,-1.13219,2.77815,1.95778,12,202.014,16.7466,-71.6675,17,679.708,-21.5953,-94.4278,1,0.3
150,34,2660.42,2622.95,-1.13219,2.77815,1.95778,12,203.519,12.2394,-77.1563,17,682.924,-21.5105,-95.3347,1,0.3
151,34,2658.15,2628.51,-1.13219,2.77815,1.95778,12,205.189,15.3038,-73.4829,17,686.178,-18.18,-93.6874,1,0.3
152,34,2653.79,2632.63,-2.17973,2.06125,2.38412,12,204.496,14.028,-75.1687,17,691.245,-20.3694,-95.1186,1,0.3
153,34,2649.44,2636.75,-2.17973,2.06125,2.38412,12,203.977,11.8164,-76.714,17,696.327,-17.6496,-94.5513,1,0.3
154,34,2645.08,2640.88,-2.17973,2.06125,2.38412,12,203.634,16.7082,-72.5323,17,701.423,-19.3425,-94.0856,1,0.3
155,34,2640.72,2645,-2.17973,2.06125,2.38412,12,203.467,12.0055,-77.4778,13,701.466,-22.2127,-96.9733,1,0.3
156,34,2636.36,2649.12,-2.17973,2.06125,2.38412,12,203.477,13.5893,-75.3652,13,696.557,-20.2849,-96.6352,1,0.3
157,34,2635.49,2655.06,-0.4324,2.96867,1.71543,12,207.326,11.545,-76.3014,13,690.565,-16.6057,-95.2091,1,0.3
158,34,2634.63,2661,-0.4324,2.96867,1.71543,12,211.275,12.5945,-76.7867,13,684.574,-17.8396,-92.6945,1,0.3
159,34,2633.76,2666.93,-0.4324,2.96867,1.71543,12,215.319,12.9312,-75.6115,13,678.583,-22.2558,-96.5469,1,0.3
160,34,2632.9,2672.87,-0.4324,2.96867,1.71543,12,219.452,12.5859,-77.3222,13,672.593,-19.673,-96.1632,1,0.3
161,34,2632.03,2678.81,-0.4324,2.96867,1.71543,12,223.67,11.7536,-78.1714,13,666.602,-19.9044,-96.2292,1,0.3
162,34,2627.79,2674.57,-2.12385,-2.11879,-2.35739,12,217.739,12.9392,-75.9726,13,669.925,-18.1157,-96.0347,1,0.3
163,34,2623.54,2670.33,-2.12385,-2.11879,-2.35739,12,211.812,12.5861,-75.3662,13,673.286,-20.2454,-95.6916,1,0.3
164,34,2619.29,2666.09,-2.12385,-2.11879,-2.35739,12,205.889,14.7456,-74.5526,13,676.683,-19.5165,-94.5459,1,0.3
165,34,2615.04,2661.86,-2.12385,-2.11879,-2.35739,12,199.97,13.7838,-76.085,13,680.116,-20.0214,-95.8095,1,0.3
166,34,2610.79,2657.62,-2.12385,-2.11879,-2.35739,12,194.057,15.9264,-73.8048,13,683.584,-22.7726,-94.6591,1,0.3
167,34,2610.42,2651.63,-0.187801,-2.99412,-1.63344,12,188.972,15.3528,-74.585,13,689.432,-20.1202,-96.7994,1,0.3
168,34,2610.04,2645.64,-0.187801,-2.99412,-1.63344,12,183.942,15.2981,-73.5359,13,695.282,-17.8918,-93.83,1,0.3
169,34,2609.67,2639.65,-0.187801,-2.99412,-1.63344,12,178.972,12.733,-76.5909,13,701.134,-25.172,-98.3217,1,0.3
170,34,2609.29,2633.67,-0.187801,-2.99412,-1.63344,12,174.067,14.6352,-75.2819,13,706.989,-24.6709,-97.2082,1,0.3
171,34,2608.92,2627.68,-0.187801,-2.99412,-1.63344,12,169.233,19.711,-70.4553,13,712.847,-24.6598,-97.2004,1,0.3
172,34,2613.71,2624.07,2.3986,-1.80187,-0.644279,12,169.714,17.3373,-71.9704,13,717.159,-20.7619,-93.1373,1,0.3
173,34,2618.51,2620.47,2.3986,-1.80187,-0.644279,12,170.405,17.7246,-72.688,13,721.496,-26.5821,-97.8442,1,0.3
174,34,2623.31,2616.87,2.3986,-1.80187,-0.644279,12,171.304,15.3625,-74.0387,17,718.427,-24.3806,-95.9958,1,0.3
175,34,2628.1,2613.26,2.3986,-1.80187,-0.644279,12,172.407,16.656,-73.1368,17,713.109,-21.8331,-95.2272,1,0.3
176,34,2632.9,2609.66,2.3986,-1.80187,-0.644279,12,173.711,17.0382,-72.0743,17,707.802,-21.5988,-92.7059,1,0.3
177,34,2630.15,2604.33,-1.37802,-2.66478,-2.04805,12,168.207,16.1924,-73.2234,17,709.714,-21.4568,-94.942,1,0.3
178,34,2627.39,2599,-1.37802,-2.66478,-2.04805,12,162.739,17.1909,-71.4524,17,711.671,-22.5863,-94.3501,1,0.3
179,34,2624.63,2593.67,-1.37802,-2.66478,-2.04805,12,157.31,16.6558,-72.4924,17,713.673,-28.2455,-99.021,1,0.3
180,34,2621.88,2588.34,-1.37802,-2.66478,-2.04805,12,151.924,19.6842,-69.8784,17,715.72,-25.1267,-95.5994,1,0.3
181,34,2619.12,2583.01,-1.37802,-2.66478,-2.04805,12,146.585,16.1313,-73.3839,17,717.811,-23.3181,-94.349,1,0.3
182,34,2624.66,2585.33,2.76788,1.15708,0.395961,12,152.453,18.9578,-69.4877,17,712.591,-27.8634,-97.7529,1,0.3
183,34,2630.19,2587.64,2.76788,1.15708,0.395961,12,158.331,18.5588,-70.3286,17,707.382,-23.2067,-95.6217,1,0.3
184,34,2635.73,2589.95,2.76788,1.15708,0.395961,12,164.218,16.1096,-72.4989,17,702.186,-21.4375,-93.8392,1,0.3
185,34,2641.27,2592.27,2.76788,1.15708,0.395961,12,170.113,17.3851,-71.3493,17,697.003,-24.6479,-95.7128,1,0.3
186,34,2646.8,2594.58,2.76788,1.15708,0.395961,12,176.015,17.0953,-72.2653,17,691.834,-20.366,-94.184,1,0.3
187,34,2652.31,2592.2,2.75293,-1.19222,-0.40869,12,179.412,15.6628,-73.8621,17,686.053,-19.0633,-92.6178,1,0.3
188,34,2657.81,2589.81,2.75293,-1.19222,-0.40869,12,182.944,15.9104,-73.3968,17,680.276,-19.3013,-93.7098,1,0.3
189,34,2663.32,2587.43,2.75293,-1.19222,-0.40869,12,186.602,16.3943,-72.4261,17,674.503,-22.5557,-96.6961,1,0.3
190,34,2668.82,2585.04,2.75293,-1.19222,-0.40869,12,190.378,15.5073,-74.2975,17,668.735,-19.6444,-96.4273,1,0.3
191,34,2674.33,2582.66,2.75293,-1.19222,-0.40869,12,194.267,14.0572,-75.1604,17,662.97,-21.8434,-95.2317,1,0.3
192,34,2668.63,2580.79,-2.85112,-0.933343,-2.82523,12,188.318,16.9162,-72.966,17,668.396,-17.2179,-92.8261,1,0.3
193,34,2662.93,2578.93,-2.85112,-0.933343,-2.82523,12,182.373,15.5236,-74.3095,17,673.832,-18.9658,-92.2925,1,0.3
