Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
42,34,2538.01,2457.09,-0.99959,0.0286451,3.11294,12,57.2538,34.6044,-54.3072,11,792.051,-40.3002,-96.2869,3,5
43,34,2536.01,2457.15,-0.99959,0.0286451,3.11294,12,55.868,34.2758,-55.018,11,792.013,-40.3441,-96.2344,3,5
44,34,2534.01,2457.2,-0.99959,0.0286451,3.11294,12,54.5203,34.9548,-53.8165,11,791.979,-41.4812,-96.621,3,5
45,34,2532.01,2457.26,-0.99959,0.0286451,3.11294,12,53.2137,36.8197,-53.2116,11,791.95,-45.9354,-99.0338,3,5
46,34,2530.01,2457.32,-0.99959,0.0286451,3.11294,12,51.9512,34.7352,-54.7319,11,791.927,-43.4622,-97.9447,3,5
47,34,2529.67,2455.35,-0.171689,-0.985151,-1.74334,12,53.3468,35.0115,-54.9926,11,789.944,-42.7942,-96.7132,3,5
48,34,2529.32,2453.38,-0.171689,-0.985151,-1.74334,12,54.7799,31.5309,-58.0331,11,787.962,-45.5814,-98.9141,3,5
49,34,2528.98,2451.41,-0.171689,-0.985151,-1.74334,12,56.2475,35.0141,-54.4061,11,785.98,-41.393,-97.5305,3,5
50,34,2528.64,2449.44,-0.171689,-0.985151,-1.74334,12,57.7472,32.8665,-56.8836,11,783.998,-39.0889,-95.2778,3,5
51,34,2528.29,2447.47,-0.171689,-0.985151,-1.74334,12,59.2763,34.5802,-55.179,11,782.017,-42.7256,-98.8217,3,5
52,34,2530.27,2447.15,0.987695,-0.15639,-0.157034,12,60.5446,32.645,-56.2153,11,781.781,-40.8155,-97.3635,3,5
53,34,2532.24,2446.84,0.987695,-0.15639,-0.157034,12,61.8516,33.7118,-56.1574,11,781.55,-43.2461,-98.862,3,5
54,34,2534.22,2446.53,0.987695,-0.15639,-0.157034,12,63.1949,33.9402,-56.2613,11,781.324,-42.7762,-100.737,3,5
55,34,2536.2,2446.22,0.987695,-0.15639,-0.157034,12,64.5721,31.5837,-58.1904,11,781.103,-44.4779,-99.5252,3,5
56,34,2538.17,2445.9,0.987695,-0.15639,-0.157034,12,65.9813,29.894,-59.2098,11,780.887,-39.7461,-94.9255,3,5
57,34,2538.87,2447.78,0.350663,0.936502,1.21252,12,64.912,32.9101,-56.9283,11,782.793,-41.7036,-96.4099,3,5
58,34,2539.57,2449.65,0.350663,0.936502,1.21252,12,63.8875,34.3724,-55.9858,11,784.699,-42.6192,-99.1779,3,5
59,34,2540.27,2451.52,0.350663,0.936502,1.21252,12,62.9099,31.7807,-58.1838,11,786.606,-40.7649,-96.141,3,5
60,34,2540.98,2453.4,0.350663,0.936502,1.21252,12,61.9815,33.368,-56.2783,11,788.514,-39.5188,-97.3534,3,5
61,34,2541.68,2455.27,0.350663,0.936502,1.21252,12,61.1044,32.8701,-56.3769,11,790.422,-42.3943,-98.4781,3,5
62,34,2539.77,2454.66,-0.952191,-0.305504,-2.83112,12,60.2382,32.9501,-56.1605,11,789.711,-40.4861,-97.0842,3,5
63,34,2537.87,2454.05,-0.952191,-0.305504,-2.83112,12,59.4267,32.6714,-55.8326,11,789.005,-39.8572,-97.3508,3,5
64,34,2535.96,2453.44,-0.952191,-0.305504,-2.83112,12,58.6722,34.1299,-55.3239,11,788.303,-43.2539,-99.5476,3,5
65,34,2534.06,2452.82,-0.952191,-0.305504,-2.83112,12,57.9769,31.6172,-57.4597,11,787.606,-39.3288,-94.4844,3,5
66,34,2532.16,2452.21,-0.952191,-0.305504,-2.83112,12,57.343,33.5352,-55.9533,11,786.913,-42.4361,-98.4133,3,5
67,34,2534.15,2452.08,0.997781,-0.0665867,-0.066636,12,58.626,33.6302,-55.8351,11,786.866,-41.0815,-96.5791,3,5
68,34,2536.15,2451.95,0.997781,-0.0665867,-0.066636,12,59.9482,33.3621,-56.3377,11,786.825,-42.3289,-97.191,3,5
69,34,2538.14,2451.81,0.997781,-0.0665867,-0.066636,12,61.3073,34.8231,-55.2055,11,786.789,-39.613,-95.6452,3,5
70,34,2540.14,2451.68,0.997781,-0.0665867,-0.066636,12,62.7006,31.5292,-58.1272,11,786.757,-38.4564,-96.0209,3,5
71,34,2542.13,2451.55,0.997781,-0.0665867,-0.066636,12,64.1261,32.7536,-55.8556,11,786.731,-39.2709,-95.8834,3,5
72,34,2543.79,2450.43,0.827731,-0.561125,-0.595744,12,66.0717,32.8202,-56.8977,11,785.703,-41.2844,-98.6619,3,5
73,34,2545.44,2449.3,0.827731,-0.561125,-0.595744,12,68.0205,31.8424,-58.4233,11,784.679,-40.5868,-99.114,3,5
74,34,2547.1,2448.18,0.827731,-0.561125,-0.595744,12,69.9722,29.9849,-59.5089,11,783.659,-37.8621,-97.6035,3,5
75,34,2548.75,2447.06,0.827731,-0.561125,-0.595744,12,71.9265,31.8132,-57.8067,11,782.642,-40.8664,-98.8478,3,5
76,34,2550.41,2445.94,0.827731,-0.561125,-0.595744,12,73.8833,28.1136,-61.2246,11,781.629,-37.1641,-95.8779,3,5
77,34,2549.82,2444.03,-0.294386,-0.955687,-1.86961,12,74.8669,27.4599,-62.1694,11,779.683,-37.9441,-97.1259,3,5
78,34,2549.23,2442.11,-0.294386,-0.955687,-1.86961,12,75.8904,29.2598,-60.7905,11,777.738,-37.8258,-97.2748,3,5
79,34,2548.64,2440.2,-0.294386,-0.955687,-1.86961,12,76.9524,30.0364,-59.9421,11,775.793,-34.5934,-96.2064,3,5
80,34,2548.06,2438.29,-0.294386,-0.955687,-1.86961,12,78.0511,28.3135,-61.082,11,773.848,-39.3838,-99.0275,3,5
81,34,2547.47,2436.38,-0.294386,-0.955687,-1.86961,12,79.1851,30.9416,-58.538,11,771.903,-40.6114,-100.355,3,5
82,34,2549.04,2437.62,0.786289,0.617858,0.666016,12,79.1957,29.1285,-60.1614,11,773.236,-35.965,-97.3136,3,5
83,34,2550.61,2438.85,0.786289,0.617858,0.666016,12,79.2567,28.0714,-61.8846,11,774.573,-36.2809,-96.3616,3,5
84,34,2552.18,2440.09,0.786289,0.617858,0.666016,12,79.3682,30.1358,-59.7186,11,775.912,-39.6634,-98.0443,3,5
85,34,2553.76,2441.32,0.786289,0.617858,0.666016,12,79.5297,29.2303,-60.1641,11,777.254,-38.6598,-98.2208,3,5
86,34,2555.33,2442.56,0.786289,0.617858,0.666016,12,79.7411,28.9905,-60.1438,11,778.599,-41.1191,-98.7034,3,5
87,34,2554.32,2444.29,-0.503128,0.864212,2.09801,12,77.8086,29.6543,-59.1957,17,779.599,-34.8003,-96.3908,3,5
88,34,2553.32,2446.02,-0.503128,0.864212,2.09801,12,75.8795,29.8359,-60.0552,17,780.484,-39.8044,-98.1861,3,5
89,34,2552.31,2447.74,-0.503128,0.864212,2.09801,12,73.9542,31.4132,-58.1689,17,781.372,-37.2007,-96.6584,3,5
90,34,2551.3,2449.47,-0.503128,0.864212,2.09801,12,72.033,31.6996,-57.015,17,782.265,-36.9525,-96.1598,3,5
91,34,2550.3,2451.2,-0.503128,0.864212,2.09801,12,70.1162,30.4611,-58.9164,17,783.162,-37.9567,-98.2089,3,5
92,34,2550.04,2453.18,-0.131016,0.99138,1.70219,12,68.5846,32.1203,-57.4062,17,783.305,-43.136,-100.055,3,5
93,34,2549.77,2455.17,-0.131016,0.99138,1.70219,12,67.0777,29.2707,-60.6766,17,783.453,-37.7728,-94.5708,3,5
94,34,2549.51,2457.15,-0.131016,0.99138,1.70219,12,65.5971,32.1878,-58.2878,17,783.606,-42.4859,-98.313,3,5
95,34,2549.25,2459.13,-0.131016,0.99138,1.70219,12,64.1448,31.852,-57.0281,17,783.765,-40.3666,-97.2139,3,5
96,34,2548.99,2461.11,-0.131016,0.99138,1.70219,12,62.7226,30.638,-59.118,17,783.928,-38.0966,-95.7148,3,5
97,34,2548.25,2459.26,-0.370773,-0.928723,-1.95064,12,63.2829,30.9802,-58.2319,17,784.761,-41.3984,-98.1988,3,5
98,34,2547.5,2457.4,-0.370773,-0.928723,-1.95064,12,63.9009,34.3663,-55.4811,17,785.597,-38.7852,-95.7071,3,5
99,34,2546.76,2455.54,-0.370773,-0.928723,-1.95064,12,64.575,30.5164,-59.0848,17,786.438,-38.6861,-96.4053,3,5
100,34,2546.02,2453.68,-0.370773,-0.928723,-1.95064,12,65.3034,30.7565,-58.2063,17,787.283,-42.3459,-98.4147,3,5
101,34,2545.28,2451.83,-0.370773,-0.928723,-1.95064,12,66.0843,31.037,-58.5236,11,787.189,-38.2153,-95.5254,3,5
102,34,2545.76,2449.88,0.237554,-0.971374,-1.33095,12,67.8115,30.9399,-58.5116,11,785.278,-39.3127,-96.3903,3,5
103,34,2546.23,2447.94,0.237554,-0.971374,-1.33095,12,69.5534,28.8463,-60.9906,11,783.367,-37.8499,-96.8297,3,5
104,34,2546.71,2446,0.237554,-0.971374,-1.33095,12,71.3088,30.6759,-59.3302,11,781.456,-34.4739,-94.157,3,5
105,34,2547.18,2444.06,0.237554,-0.971374,-1.33095,12,73.0767,30.4705,-59.6667,11,779.546,-35.8517,-96.202,3,5
106,34,2547.66,2442.11,0.237554,-0.971374,-1.33095,12,74.8563,29.3467,-59.9762,11,777.637,-32.938,-95.3135,3,5
107,34,2545.71,2442.57,-0.973615,0.228196,2.91137,12,73.2534,30.4549,-59.1491,11,777.973,-43.0467,-100.27,3,5
108,34,2543.76,2443.03,-0.973615,0.228196,2.91137,12,71.6704,30.9723,-59.5121,11,778.314,-38.6769,-97.385,3,5
109,34,2541.81,2443.48,-0.973615,0.228196,2.91137,12,70.1087,29.4701,-59.8525,11,778.66,-40.3059,-99.4135,3,5
110,34,2539.87,2443.94,-0.973615,0.228196,2.91137,12,68.5698,30.7697,-59.2153,11,779.012,-38.1638,-97.8158,3,5
111,34,2537.92,2444.4,-0.973615,0.228196,2.91137,12,67.0552,29.6883,-59.3737,11,779.368,-41.1572,-98.5234,3,5
112,34,2539.08,2442.77,0.579652,-0.814864,-0.952495,12,69.0552,30.1638,-59.8111,11,777.799,-36.1783,-95.3184,3,5
113,34,2540.24,2441.14,0.579652,-0.814864,-0.952495,12,71.0552,28.9321,-59.767,11,776.232,-38.8696,-97.1909,3,5
114,34,2541.4,2439.51,0.579652,-0.814864,-0.952495,12,73.0552,30.6629,-59.4124,11,774.667,-39.6016,-99.7709,3,5
115,34,2542.56,2437.88,0.579652,-0.814864,-0.952495,12,75.0552,28.4076,-60.9375,11,773.104,-36.4822,-96.5301,3,5
116,34,2543.72,2436.25,0.579652,-0.814864,-0.952495,12,77.0552,29.0049,-61.274,11,771.544,-38.2566,-98.4137,3,5
117,34,2541.73,2436.46,-0.994255,0.107042,3.03435,12,75.7417,29.7311,-59.8299,11,771.645,-36.5264,-96.5579,3,5
118,34,2539.74,2436.67,-0.994255,0.107042,3.03435,12,74.4587,28.9378,-60.268,11,771.751,-41.0158,-99.633,3,5
119,34,2537.75,2436.89,-0.994255,0.107042,3.03435,12,73.2079,30.2597,-58.5973,11,771.862,-37.8489,-95.6797,3,5
120,34,2535.76,2437.1,-0.994255,0.107042,3.03435,12,71.9909,29.9878,-60.0204,11,771.979,-38.5926,-96.3148,3,5
121,34,2533.77,2437.32,-0.994255,0.107042,3.03435,12,70.8095,32.2966,-57.7276,11,772.101,-38.8883,-97.9259,3,5
122,34,2531.83,2436.85,-0.971796,-0.235823,-2.90353,12,70.2922,27.8033,-61.5594,11,771.544,-36.551,-95.1118,3,5
123,34,2529.89,2436.37,-0.971796,-0.235823,-2.90353,12,69.8284,30.1717,-59.1198,11,770.993,-39.3778,-97.1776,3,5
124,34,2527.94,2435.9,-0.971796,-0.235823,-2.90353,12,69.4192,30.9878,-58.8041,11,770.446,-38.8015,-97.0742,3,5
125,34,2526,2435.43,-0.971796,-0.235823,-2.90353,12,69.0654,28.5279,-61.1304,11,769.904,-37.4823,-96.6257,3,5
126,34,2524.06,2434.96,-0.971796,-0.235823,-2.90353,12,68.7681,32.6275,-56.7642,11,769.367,-38.3037,-96.203,3,5
127,34,2524.59,2436.89,0.267484,0.963562,1.30002,12,67.1791,30.4367,-59.9703,11,771.311,-39.1884,-96.1772,3,5
128,34,2525.13,2438.81,0.267484,0.963562,1.30002,12,65.6125,31.5402,-57.508,11,773.255,-39.8417,-98.1993,3,5
129,34,2525.66,2440.74,0.267484,0.963562,1.30002,12,64.0701,32.1475,-58.2382,11,775.199,-40.805,-96.265,3,5
130,34,2526.2,2442.67,0.267484,0.963562,1.30002,12,62.5537,31.3524,-58.7027,11,777.143,-35.6919,-94.7291,3,5
131,34,2526.73,2444.59,0.267484,0.963562,1.30002,12,61.065,31.8667,-57.6143,11,779.088,-45.0437,-98.3077,3,5
132,34,2524.81,2445.14,-0.962502,0.271275,2.86687,12,59.7255,32.5277,-57.3367,11,779.564,-41.9755,-97.4137,3,5
133,34,2522.88,2445.68,-0.962502,0.271275,2.86687,12,58.4238,33.1542,-56.4901,11,780.045,-42.4502,-94.8264,3,5
134,34,2520.96,2446.22,-0.962502,0.271275,2.86687,12,57.1624,32.4412,-57.5953,11,780.531,-40.0662,-94.6974,3,5
135,34,2519.03,2446.76,-0.962502,0.271275,2.86687,12,55.9441,32.7655,-56.2004,11,781.022,-40.5711,-94.9644,3,5
136,34,2517.11,2447.31,-0.962502,0.271275,2.86687,12,54.7718,34.2383,-55.673,11,781.517,-44.3573,-97.7812,3,5
137,34,2516.32,2449.15,-0.391944,0.919989,1.97354,12,52.7763,33.9253,-55.4665,11,783.339,-45.3603,-98.2312,3,5
138,34,2515.54,2450.99,-0.391944,0.919989,1.97354,12,50.7811,35.9153,-53.1485,11,785.161,-45.2126,-97.9091,3,5
139,34,2514.75,2452.83,-0.391944,0.919989,1.97354,12,48.7864,37.7673,-51.7141,11,786.985,-45.9965,-97.1619,3,5
140,34,2513.97,2454.67,-0.391944,0.919989,1.97354,12,46.7921,37.5637,-52.0415,11,788.809,-44.6674,-96.6951,3,5
141,34,2513.19,2456.51,-0.391944,0.919989,1.97354,12,44.7983,36.9486,-52.2986,11,790.634,-45.8317,-97.9626,3,5
142,34,2511.19,2456.59,-0.999173,0.040659,3.10092,12,44.128,35.9573,-53.246,11,790.682,-42.3337,-96.8247,3,5
143,34,2509.19,2456.67,-0.999173,0.040659,3.10092,12,43.5393,39.7062,-50.0639,11,790.735,-43.235,-94.8181,3,5
144,34,2507.19,2456.75,-0.999173,0.040659,3.10092,12,43.0356,38.0713,-51.8021,11,790.794,-47.8167,-96.8825,3,5
145,34,2505.19,2456.83,-0.999173,0.040659,3.10092,12,42.6199,38.0419,-51.0975,11,790.857,-40.9739,-95.5499,3,5
146,34,2503.19,2456.91,-0.999173,0.040659,3.10092,12,42.2947,39.3877,-50.6111,11,790.925,-46.6768,-97.5718,3,5
147,34,2502.93,2454.93,-0.132,-0.99125,-1.70318,12,44.2437,39.9711,-49.8918,11,788.941,-43.7456,-94.9434,3,5
148,34,2502.67,2452.95,-0.132,-0.99125,-1.70318,12,46.197,36.9874,-52.3744,11,786.957,-47.4904,-97.8871,3,5
149,34,2502.4,2450.97,-0.132,-0.99125,-1.70318,12,48.1541,36.3375,-54.4833,11,784.974,-46.7379,-98.1723,3,5
150,34,2502.14,2448.98,-0.132,-0.99125,-1.70318,12,50.1146,38.434,-51.2255,11,782.99,-41.6621,-94.5842,3,5
151,34,2501.87,2447,-0.132,-0.99125,-1.70318,12,52.0781,35.2831,-54.362,11,781.007,-46.2779,-97.3907,3,5
152,34,2503.87,2447.16,0.996669,0.081559,0.0816496,12,52.0637,36.4232,-52.5339,11,781.18,-45.3945,-98.8509,3,5
153,34,2505.86,2447.33,0.996669,0.081559,0.0816496,12,52.126,35.9938,-53.8955,11,781.358,-45.8503,-99.0901,3,5
154,34,2507.85,2447.49,0.996669,0.081559,0.0816496,12,52.2649,36.068,-54.1672,11,781.541,-43.296,-97.5747,3,5
155,34,2509.85,2447.65,0.996669,0.081559,0.0816496,12,52.4796,35.2565,-54.6199,11,781.729,-44.7732,-97.9184,3,5
156,34,2511.84,2447.82,0.996669,0.081559,0.0816496,12,52.7694,34.1624,-54.4902,11,781.922,-47.0149,-99.2715,3,5
157,34,2510.87,2449.56,-0.486745,0.873544,2.07916,12,50.8406,37.8355,-51.6362,11,783.654,-45.9499,-97.7569,3,5
158,34,2509.89,2451.31,-0.486745,0.873544,2.07916,12,48.9175,37.2703,-52.5542,11,785.387,-43.5955,-96.837,3,5
159,34,2508.92,2453.06,-0.486745,0.873544,2.07916,12,47.0008,37.6386,-52.0176,11,787.121,-46.2108,-97.2021,3,5
160,34,2507.95,2454.81,-0.486745,0.873544,2.07916,12,45.0914,35.9346,-53.8848,11,788.856,-46.2374,-97.895,3,5
161,34,2506.97,2456.55,-0.486745,0.873544,2.07916,12,43.1901,38.0806,-50.4345,11,790.592,-46.8199,-98.2693,3,5
162,34,2508.59,2457.73,0.808657,0.588281,0.628931,12,42.3709,38.1431,-51.6268,11,791.787,-42.5249,-95.6626,3,5
163,34,2510.21,2458.91,0.808657,0.588281,0.628931,12,41.6317,38.8496,-51.1039,11,792.985,-46.2551,-97.3548,3,5
164,34,2511.83,2460.08,0.808657,0.588281,0.628931,12,40.9769,41.0259,-48.6479,11,794.186,-47.7067,-97.5478,3,5
165,34,2513.44,2461.26,0.808657,0.588281,0.628931,12,40.4106,41.9032,-48.3849,11,795.39,-47.4558,-98.3493,3,5
166,34,2515.06,2462.44,0.808657,0.588281,0.628931,12,39.9364,37.6058,-51.5019,11,796.597,-51.7051,-98.8464,3,5
167,34,2513.41,2463.57,-0.822926,0.568148,2.53734,12,38.2486,41.4547,-48.9329,11,797.702,-47.9743,-98.4367,3,5
168,34,2511.77,2464.71,-0.822926,0.568148,2.53734,12,36.5923,40.8048,-48.4108,11,798.81,-48.781,-98.9482,3,5
169,34,2510.12,2465.84,-0.822926,0.568148,2.53734,12,34.9719,39.4837,-49.5871,11,799.921,-47.894,-97.1954,3,5
170,34,2508.48,2466.98,-0.822926,0.568148,2.53734,12,33.3927,45.0446,-45.1252,11,801.036,-50.1715,-96.7795,3,5
171,34,2506.83,2468.12,-0.822926,0.568148,2.53734,12,31.8608,45.237,-44.8712,11,802.155,-48.3641,-94.803,3,5
172,34,2505.64,2466.51,-0.59373,-0.804665,-2.20648,12,33.165,41.7202,-47.6283,11,800.535,-51.1589,-96.3923,3,5
173,34,2504.46,2464.9,-0.59373,-0.804665,-2.20648,12,34.5358,40.7614,-48.9342,11,798.917,-49.2394,-97.9968,3,5
174,34,2503.27,2463.29,-0.59373,-0.804665,-2.20648,12,35.9656,44.5916,-45.5454,11,797.3,-48.5207,-97.2864,3,5
175,34,2502.08,2461.68,-0.59373,-0.804665,-2.20648,12,37.4477,37.2192,-51.9221,11,795.685,-49.4146,-97.6401,3,5
176,34,2500.89,2460.07,-0.59373,-0.804665,-2.20648,12,38.9761,42.3444,-47.9105,11,794.072,-44.908,-96.4763,3,5
177,34,2500.42,2458.13,-0.237238,-0.971452,-1.81032,12,40.8976,40.8568,-48.8456,11,792.128,-49.71,-98.4959,3,5
178,34,2499.94,2456.18,-0.237238,-0.971452,-1.81032,12,42.8263,37.7777,-51.6145,11,790.185,-43.4912,-94.8825,3,5
179,34,2499.47,2454.24,-0.237238,-0.971452,-1.81032,12,44.7613,39.4319,-49.8233,11,788.241,-46.4035,-96.7738,3,5
180,34,2499,2452.3,-0.237238,-0.971452,-1.81032,12,46.7017,37.4345,-53.4293,11,786.298,-42.291,-97.6422,3,5
181,34,2498.52,2450.36,-0.237238,-0.971452,-1.81032,12,48.647,35.4839,-54.5605,11,784.356,-45.7972,-99.2446,3,5
182,34,2500.52,2450.46,0.998498,0.0547858,0.0548133,12,48.5588,39.065,-51.0479,11,784.466,-40.2426,-94.9896,3,5
183,34,2502.52,2450.57,0.998498,0.0547858,0.0548133,12,48.5529,37.1896,-52.3689,11,784.582,-40.3855,-94.8638,3,5
184,34,2504.51,2450.68,0.998498,0.0547858,0.0548133,12,48.6293,36.1897,-53.4707,11,784.703,-44.7176,-98.713,3,5
185,34,2506.51,2450.79,0.998498,0.0547858,0.0548133,12,48.7877,36.43,-53.3724,11,784.83,-43.6974,-96.5065,3,5
186,34,2508.51,2450.9,0.998498,0.0547858,0.0548133,12,49.0272,34.5396,-55.1897,11,784.961,-45.2809,-98.5646,3,5
187,34,2510.46,2451.33,0.977019,0.213153,0.214801,12,49.0286,38.2545,-51.7688,11,785.413,-43.8094,-96.8747,3,5
188,34,2512.41,2451.76,0.977019,0.213153,0.214801,12,49.1116,37.4464,-52.0926,11,785.87,-46.7017,-99.713,3,5
189,34,2514.37,2452.18,0.977019,0.213153,0.214801,12,49.2757,34.7409,-55.1494,11,786.332,-40.7206,-94.8383,3,5
190,34,2516.32,2452.61,0.977019,0.213153,0.214801,12,49.52,37.3994,-51.9838,11,786.799,-42.6149,-96.7271,3,5
191,34,2518.28,2453.03,0.977019,0.213153,0.214801,12,49.8435,39.615,-50.0124,11,787.271,-44.7957,-97.1113,3,5
192,34,2519.89,2451.85,0.807363,-0.590055,-0.631127,12,51.5666,37.0439,-53.1682,11,786.132,-43.9528,-96.2926,3,5
193,34,2521.51,2450.67,0.807363,-0.590055,-0.631127,12,53.3091,36.4933,-52.3227,11,784.997,-41.9744,-95.5424,3,5
194,34,2523.12,2449.49,0.807363,-0.590055,-0.631127,12,55.069,35.2843,-54.3925,11,783.866,-42.3609,-94.3121,3,5
195,34,2524.74,2448.31,0.807363,-0.590055,-0.631127,12,56.8448,33.0794,-56.1797,11,782.738,-42.6463,-97.485,3,5
196,34,2526.35,2447.13,0.807363,-0.590055,-0.631127,12,58.6351,35.7023,-53.5211,11,781.613,-41.1056,-96.455,3,5
