Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
31,33,2548.37,2524.47,2.99766,0.11852,0.039517,12,55.5512,34.9855,-53.9978,17,784.048,-41.5094,-96.3582,1,2
32,33,2542.44,2523.56,-2.96471,-0.458778,-2.98806,12,49.8975,36.3056,-53.1823,17,789.945,-47.9371,-101.091,1,2
33,33,2536.51,2522.64,-2.96471,-0.458778,-2.98806,12,44.335,37.0036,-51.5301,17,795.844,-49.2024,-99.7679,1,2
34,33,2530.58,2521.72,-2.96471,-0.458778,-2.98806,12,38.9027,38.8816,-50.0817,17,801.744,-51.6543,-99.7308,1,2
35,33,2524.65,2520.8,-2.96471,-0.458778,-2.98806,12,33.6637,42.4051,-46.995,17,807.646,-54.7764,-100.866,1,2
36,33,2518.72,2519.89,-2.96471,-0.458778,-2.98806,12,28.7241,43.431,-46.8783,13,812.353,-55.4903,-99.7798,1,2
37,33,2512.97,2518.15,-2.87218,-0.866372,-2.84863,12,23.7097,47.9503,-41.9346,13,813.966,-59.9512,-98.1636,1,2
38,33,2507.23,2516.42,-2.87218,-0.866372,-2.84863,12,19.2672,48.9415,-39.7943,13,815.621,-60.4944,-97.1164,1,2
39,33,2501.49,2514.69,-2.87218,-0.866372,-2.84863,12,15.884,52.5008,-36.3751,13,817.316,-62.712,-98.8944,1,2
40,33,2495.74,2512.96,-2.87218,-0.866372,-2.84863,12,14.3309,55.6483,-33.9181,13,819.051,-66.8867,-101.334,1,2
41,33,2490,2511.22,-2.87218,-0.866372,-2.84863,12,15.1806,55.3023,-33.6651,13,820.827,-64.2317,-97.6226,1,2
42,33,2490.8,2517.17,0.401782,2.97297,1.43647,12,19.9332,52.1267,-38.0458,13,814.873,-57.5118,-96.9372,1,2
43,33,2491.6,2523.11,0.401782,2.97297,1.43647,12,25.2233,45.1386,-44.5911,13,808.919,-57.9804,-98.8527,1,2
44,33,2492.41,2529.06,0.401782,2.97297,1.43647,12,30.775,44.1982,-44.6335,13,802.966,-51.9422,-96.9006,1,2
45,33,2493.21,2535.01,0.401782,2.97297,1.43647,12,36.4689,44.4884,-45.3796,13,797.014,-50.3956,-99.1355,1,2
46,33,2494.01,2540.95,0.401782,2.97297,1.43647,12,42.2477,36.3405,-52.6371,13,791.063,-46.9425,-96.4897,1,2
47,33,2498.49,2536.96,2.2388,-1.99694,-0.728358,12,37.962,39.6682,-49.3554,13,795.042,-45.2089,-96.5315,1,2
48,33,2502.97,2532.96,2.2388,-1.99694,-0.728358,12,34.196,41.6126,-47.7634,13,799.045,-48.1117,-97.2468,1,2
49,33,2507.45,2528.97,2.2388,-1.99694,-0.728358,12,31.1387,42.6973,-47.2387,13,803.074,-55.4259,-99.6853,1,2
50,33,2511.93,2524.98,2.2388,-1.99694,-0.728358,12,29.015,45.241,-44.6151,13,807.126,-52.2752,-98.096,1,2
51,33,2516.4,2520.98,2.2388,-1.99694,-0.728358,12,28.0378,47.5866,-42.484,13,811.204,-54.1171,-98.4423,1,2
52,33,2511.98,2525.03,-2.21286,2.02565,2.40034,12,29.0895,47.0111,-42.9177,13,807.07,-52.78,-97.6553,1,2
53,33,2507.55,2529.09,-2.21286,2.02565,2.40034,12,31.2775,44.953,-44.9192,13,802.96,-54.7887,-97.6648,1,2
54,33,2503.13,2533.14,-2.21286,2.02565,2.40034,12,34.3855,42.742,-46.5943,13,798.874,-51.006,-98.2979,1,2
55,33,2498.7,2537.19,-2.21286,2.02565,2.40034,12,38.1895,42.6617,-47.5431,13,794.812,-46.4983,-96.5663,1,2
56,33,2494.27,2541.24,-2.21286,2.02565,2.40034,12,42.5032,37.3152,-52.3785,13,790.774,-43.6716,-96.646,1,2
57,33,2495.64,2535.4,0.685135,-2.92072,-1.34038,12,36.5525,41.8446,-48.4108,13,796.609,-48.8638,-98.264,1,2
58,33,2497.01,2529.56,0.685135,-2.92072,-1.34038,12,30.6212,43.6849,-46.0091,13,802.446,-53.1824,-97.3948,1,2
59,33,2498.39,2523.72,0.685135,-2.92072,-1.34038,12,24.723,46.8923,-42.2708,13,808.285,-58.8146,-97.3931,1,2
60,33,2499.76,2517.87,0.685135,-2.92072,-1.34038,12,18.889,53.6289,-35.6069,13,814.126,-57.5658,-95.9013,1,2
61,33,2501.13,2512.03,0.685135,-2.92072,-1.34038,12,13.2047,55.1413,-33.9986,13,819.97,-64.1584,-97.3523,1,2
62,33,2495.22,2513.07,-2.95437,0.521225,2.96696,12,14.5745,55.4393,-33.7461,13,818.934,-62.4013,-97.8298,1,2
63,33,2489.31,2514.12,-2.95437,0.521225,2.96696,12,17.9574,52.7653,-37.4669,13,817.94,-60.1165,-97.3212,1,2
64,33,2483.4,2515.16,-2.95437,0.521225,2.96696,12,22.4615,49.2954,-40.8177,13,816.989,-55.694,-97.1844,1,2
65,33,2477.49,2516.2,-2.95437,0.521225,2.96696,12,27.5422,48.6376,-40.967,7,811.673,-52.9232,-96.2365,1,2
66,33,2471.58,2517.24,-2.95437,0.521225,2.96696,12,32.9336,43.6018,-46.4699,7,805.788,-52.8353,-98.2626,1,2
67,33,2476.27,2520.99,2.34404,1.8723,0.673978,12,31.6257,43.6893,-45.0823,7,810.568,-53.2416,-98.7288,1,2
68,33,2480.96,2524.73,2.34404,1.8723,0.673978,12,31.4284,44.9513,-45.4464,13,807.468,-51.0033,-97.7561,1,2
69,33,2485.65,2528.48,2.34404,1.8723,0.673978,12,32.3621,45.2085,-44.899,13,803.632,-51.2299,-96.8837,1,2
70,33,2490.33,2532.22,2.34404,1.8723,0.673978,12,34.3347,40.805,-49.4941,13,799.824,-48.3254,-96.7442,1,2
71,33,2495.02,2535.97,2.34404,1.8723,0.673978,12,37.1811,42.5788,-46.9179,13,796.042,-47.8413,-95.8172,1,2
72,33,2492.49,2541.41,-1.26475,2.72037,2.00599,12,42.9048,38.0883,-52.238,13,790.618,-46.8071,-97.3039,1,2
73,33,2489.96,2546.85,-1.26475,2.72037,2.00599,12,48.695,34.8623,-54.3002,13,785.203,-43.2241,-97.587,1,2
74,33,2487.43,2552.29,-1.26475,2.72037,2.00599,12,54.5307,33.4869,-56.246,13,779.796,-41.7147,-95.8373,1,2
75,33,2484.9,2557.73,-1.26475,2.72037,2.00599,12,60.3985,34.0669,-54.6922,13,774.398,-42.3688,-98.4573,1,2
76,33,2482.37,2563.17,-1.26475,2.72037,2.00599,12,66.29,32.1329,-58.113,13,769.008,-40.0607,-98.687,1,2
77,33,2477.91,2567.18,-2.23011,2.00664,2.40889,12,71.3705,29.8631,-59.2255,13,765.106,-39.0419,-97.4142,1,2
78,33,2473.45,2571.2,-2.23011,2.00664,2.40889,12,76.5841,31.737,-58.3268,13,761.231,-36.4629,-96.8629,1,2
79,33,2468.99,2575.21,-2.23011,2.00664,2.40889,12,81.9055,28.9787,-61.7709,13,757.383,-36.9723,-97.8974,1,2
80,33,2464.53,2579.22,-2.23011,2.00664,2.40889,12,87.3149,26.6104,-62.6659,13,753.564,-35.256,-95.3532,1,2
81,33,2460.07,2583.24,-2.23011,2.00664,2.40889,12,92.7969,27.4528,-63.1021,13,749.773,-31.6434,-95.9567,1,2
82,33,2454.1,2583.78,-2.98786,0.269599,3.05161,12,95.934,22.5022,-66.0909,13,749.569,-33.225,-94.6226,1,2
83,33,2448.12,2584.32,-2.98786,0.269599,3.05161,12,99.3348,23.4585,-65.2479,13,749.413,-28.5337,-94.4699,1,2
84,33,2442.15,2584.86,-2.98786,0.269599,3.05161,12,102.973,25.7494,-63.5371,13,749.305,-31.4663,-97.5911,1,2
85,33,2436.17,2585.39,-2.98786,0.269599,3.05161,12,106.825,24.9444,-64.3846,13,749.244,-31.9399,-97.5776,1,2
86,33,2430.2,2585.93,-2.98786,0.269599,3.05161,12,110.867,21.6256,-67.4072,13,749.232,-29.2204,-95.4532,1,2
87,33,2426.89,2580.92,-1.65039,-2.50524,-2.15332,12,109.136,23.7842,-65.3061,13,754.53,-29.6997,-96.2405,1,2
88,33,2423.59,2575.91,-1.65039,-2.50524,-2.15332,12,107.711,24.4868,-65.0644,13,759.838,-28.7539,-95.1263,1,2
89,33,2420.29,2570.9,-1.65039,-2.50524,-2.15332,12,106.606,23.7842,-65.7439,7,757.712,-29.2096,-96.2622,1,2
90,33,2416.99,2565.89,-1.65039,-2.50524,-2.15332,12,105.829,26.5918,-63.3535,7,753.965,-29.7618,-96.4889,1,2
91,33,2413.69,2560.88,-1.65039,-2.50524,-2.15332,12,105.389,26.987,-62.5796,7,750.248,-32.3933,-94.7156,1,2
92,33,2416.41,2555.53,1.36028,-2.67388,-1.10019,12,100.084,26.7909,-62.5758,7,752.538,-32.0751,-95.8522,1,2
93,33,2419.13,2550.19,1.36028,-2.67388,-1.10019,12,94.8623,26.5018,-62.8565,7,754.87,-33.8661,-96.5856,1,2
94,33,2421.85,2544.84,1.36028,-2.67388,-1.10019,12,89.7375,26.2353,-63.1466,7,757.242,-32.2564,-96.0432,1,2
95,33,2424.57,2539.49,1.36028,-2.67388,-1.10019,12,84.7277,24.8889,-64.053,7,759.653,-35.5087,-97.1185,1,2
96,33,2427.29,2534.14,1.36028,-2.67388,-1.10019,12,79.8546,31.4185,-58.4414,7,762.105,-33.4085,-96.6394,1,2
97,33,2425.13,2528.55,-1.08438,-2.79716,-1.94063,12,79.565,27.7496,-61.6925,7,759.7,-33.9996,-96.3943,1,2
98,33,2422.96,2522.95,-1.08438,-2.79716,-1.94063,12,79.7271,30.4662,-58.8407,7,757.335,-35.4906,-94.3153,1,2
99,33,2420.79,2517.36,-1.08438,-2.79716,-1.94063,12,80.3383,27.2821,-62.2131,7,755.011,-37.7576,-96.256,1,2
100,33,2418.62,2511.77,-1.08438,-2.79716,-1.94063,12,81.3884,28.517,-60.8639,7,752.727,-37.7725,-98.7568,1,2
101,33,2416.45,2506.17,-1.08438,-2.79716,-1.94063,12,82.8607,28.8683,-59.2298,7,750.484,-33.1524,-95.9648,1,2
102,33,2416.59,2512.17,0.0700906,2.99918,1.54743,12,83.4553,28.1069,-61.6339,7,750.706,-34,-95.3768,1,2
103,33,2416.73,2518.17,0.0700906,2.99918,1.54743,12,84.4729,29.1684,-60.5289,7,750.975,-33.3881,-95.5238,1,2
104,33,2416.87,2524.17,0.0700906,2.99918,1.54743,12,85.8985,27.5481,-61.9911,7,751.292,-30.8126,-95.3784,1,2
105,33,2417.01,2530.16,0.0700906,2.99918,1.54743,12,87.7123,30.2807,-60.1172,7,751.657,-33.6847,-94.2496,1,2
106,33,2417.15,2536.16,0.0700906,2.99918,1.54743,12,89.8906,26.9334,-63.1616,7,752.07,-35.0798,-95.9383,1,2
107,33,2412.31,2532.62,-2.4199,-1.77316,-2.50923,12,92.9785,26.9338,-63.3766,7,747.068,-31.7317,-96.8085,1,2
108,33,2407.47,2529.07,-2.4199,-1.77316,-2.50923,12,96.3415,25.4656,-64.1601,7,742.081,-31.2413,-94.7601,1,2
109,33,2402.63,2525.52,-2.4199,-1.77316,-2.50923,12,99.9519,25.7707,-64.2291,7,737.109,-34.7052,-96.2185,1,2
110,33,2397.79,2521.98,-2.4199,-1.77316,-2.50923,12,103.784,27.4665,-62.8693,7,732.153,-32.4974,-96.8867,1,2
111,33,2392.95,2518.43,-2.4199,-1.77316,-2.50923,12,107.813,26.6489,-62.4626,7,727.212,-30.9958,-95.7203,1,2
112,33,2391.77,2512.55,-0.593443,-2.94072,-1.76992,12,108.087,24.1084,-65.0349,7,725.892,-29.2256,-94.7688,1,2
113,33,2390.58,2506.67,-0.593443,-2.94072,-1.76992,12,108.693,26.3986,-62.9202,7,724.619,-26.6276,-93.7471,1,2
114,33,2389.39,2500.79,-0.593443,-2.94072,-1.76992,12,109.623,21.9867,-67.0582,7,723.394,-30.067,-98.2196,1,2
115,33,2388.2,2494.91,-0.593443,-2.94072,-1.76992,12,110.871,24.649,-64.9483,7,722.216,-28.374,-95.2022,1,2
116,33,2387.02,2489.02,-0.593443,-2.94072,-1.76992,12,112.426,23.6278,-66.0779,7,721.087,-25.5362,-93.7504,1,2
117,33,2384.64,2494.53,-1.18999,2.75389,1.97868,12,114.45,22.2831,-66.2747,7,718.652,-27.1526,-93.5995,1,2
118,33,2382.26,2500.04,-1.18999,2.75389,1.97868,12,116.747,19.1731,-69.9013,7,716.258,-29.303,-95.6665,1,2
119,33,2379.88,2505.55,-1.18999,2.75389,1.97868,12,119.302,21.0547,-69.2484,7,713.908,-25.4607,-94.5326,1,2
120,33,2377.5,2511.06,-1.18999,2.75389,1.97868,12,122.099,23.6241,-66.4246,7,711.6,-27.682,-95.8425,1,2
121,33,2375.12,2516.56,-1.18999,2.75389,1.97868,12,125.121,22.1922,-67.4163,7,709.335,-28.4538,-95.12,1,2
122,33,2380.1,2519.9,2.49176,1.67067,0.590637,12,120.722,23.0469,-66.7496,7,714.407,-30.1361,-98.3431,1,2
123,33,2385.08,2523.25,2.49176,1.67067,0.590637,12,116.467,21.9407,-67.5258,7,719.493,-27.9584,-94.3835,1,2
124,33,2390.07,2526.59,2.49176,1.67067,0.590637,12,112.371,23.3137,-65.587,7,724.594,-32.9546,-96.8487,1,2
125,33,2395.05,2529.93,2.49176,1.67067,0.590637,12,108.452,23.8501,-65.0097,7,729.708,-29.5631,-95.1767,1,2
126,33,2400.04,2533.27,2.49176,1.67067,0.590637,12,104.73,24.4535,-65.4188,7,734.835,-32.3675,-96.5177,1,2
127,33,2399.41,2527.3,-0.310495,-2.98389,-1.67448,12,103.529,23.0016,-65.7464,7,733.96,-30.1786,-96.8268,1,2
128,33,2398.79,2521.33,-0.310495,-2.98389,-1.67448,12,102.665,24.4009,-65.265,7,733.134,-33.492,-97.2444,1,2
129,33,2398.17,2515.37,-0.310495,-2.98389,-1.67448,12,102.147,24.8803,-64.2535,7,732.355,-33.9821,-98.8812,1,2
130,33,2397.55,2509.4,-0.310495,-2.98389,-1.67448,12,101.98,25.0193,-64.3649,7,731.625,-33.1243,-97.3448,1,2
131,33,2396.93,2503.43,-0.310495,-2.98389,-1.67448,12,102.166,23.4267,-66.059,7,730.944,-29.2664,-94.7001,1,2
132,33,2391.84,2500.26,-2.5469,-1.58535,-2.58482,12,107.171,24.083,-65.5954,7,725.838,-31.5579,-96.5841,1,2
133,33,2386.74,2497.09,-2.5469,-1.58535,-2.58482,12,112.274,23.4201,-66.6555,7,720.745,-32.3938,-97.3333,1,2
134,33,2381.65,2493.92,-2.5469,-1.58535,-2.58482,12,117.461,19.7589,-69.7334,7,715.667,-28.3293,-96.0584,1,2
135,33,2376.56,2490.75,-2.5469,-1.58535,-2.58482,12,122.723,21.8603,-67.1758,7,710.603,-29.6594,-96.8181,1,2
136,33,2371.46,2487.58,-2.5469,-1.58535,-2.58482,12,128.049,23.6638,-65.1365,7,705.554,-28.1166,-96.3442,1,2
137,33,2374.87,2492.52,1.70218,2.47034,0.96746,12,124.303,18.9657,-69.659,7,708.895,-29.2574,-95.3433,1,2
138,33,2378.27,2497.46,1.70218,2.47034,0.96746,12,120.74,24.4586,-64.7364,7,712.272,-29.8798,-96.4836,1,2
139,33,2381.67,2502.4,1.70218,2.47034,0.96746,12,117.375,20.5123,-69.2556,7,715.683,-26.3503,-94.3588,1,2
140,33,2385.08,2507.34,1.70218,2.47034,0.96746,12,114.226,22.8611,-66.4408,7,719.127,-29.9306,-95.3856,1,2
141,33,2388.48,2512.28,1.70218,2.47034,0.96746,12,111.312,23.315,-66.6215,7,722.605,-30.3969,-97.7946,1,2
142,33,2389.19,2506.32,0.353765,-2.97907,-1.4526,12,110.053,25.1072,-64.9471,7,723.228,-31.9905,-95.8389,1,2
143,33,2389.9,2500.36,0.353765,-2.97907,-1.4526,12,109.11,22.1537,-67.0472,7,723.9,-31.0111,-95.9907,1,2
144,33,2390.61,2494.41,0.353765,-2.97907,-1.4526,12,108.492,24.6118,-64.4952,7,724.62,-30.6832,-96.0002,1,2
145,33,2391.31,2488.45,0.353765,-2.97907,-1.4526,12,108.202,22.1757,-67.4971,7,725.39,-28.9836,-95.0121,1,2
146,33,2392.02,2482.49,0.353765,-2.97907,-1.4526,12,108.246,22.597,-66.302,7,726.209,-30.5872,-95.1197,1,2
147,33,2398.01,2482.2,2.99654,-0.144084,-0.0480466,12,102.374,27.7669,-62.3,7,732.207,-31.3594,-96.848,1,2
148,33,2404.01,2481.91,2.99654,-0.144084,-0.0480466,12,96.5174,24.7394,-64.9007,7,738.205,-30.6349,-95.5656,1,2
149,33,2410,2481.63,2.99654,-0.144084,-0.0480466,12,90.68,26.2223,-63.7173,7,744.203,-33.509,-94.1319,1,2
150,33,2415.99,2481.34,2.99654,-0.144084,-0.0480466,12,84.8652,30.0191,-59.7518,7,750.201,-33.2541,-96.2881,1,2
151,33,2421.99,2481.05,2.99654,-0.144084,-0.0480466,12,79.0782,25.7553,-63.54,7,756.199,-37.5216,-96.3926,1,2
152,33,2416.2,2482.64,-2.89213,0.79722,2.87262,12,84.3982,28.8367,-61.2699,7,750.38,-39.4172,-100.082,1,2
153,33,2410.42,2484.24,-2.89213,0.79722,2.87262,12,89.8039,29.979,-60.1301,7,744.564,-34.7653,-98.7495,1,2
154,33,2404.63,2485.83,-2.89213,0.79722,2.87262,12,95.2808,25.202,-64.8288,7,738.751,-32.7245,-96.9601,1,2
155,33,2398.85,2487.43,-2.89213,0.79722,2.87262,12,100.817,24.8735,-64.8749,7,732.94,-32.0106,-98.2181,1,2
156,33,2393.06,2489.02,-2.89213,0.79722,2.87262,12,106.404,24.3613,-65.4646,7,727.133,-32.634,-96.0395,1,2
157,33,2387.67,2491.66,-2.69511,1.31771,2.68684,12,111.567,21.4297,-68.3593,7,721.712,-29.2869,-95.0332,1,2
158,33,2382.28,2494.29,-2.69511,1.31771,2.68684,12,116.81,22.8022,-66.7001,7,716.3,-26.8408,-91.9203,1,2
159,33,2376.89,2496.93,-2.69511,1.31771,2.68684,12,122.123,23.6002,-65.5821,7,710.897,-30.1086,-95.6751,1,2
160,33,2371.5,2499.56,-2.69511,1.31771,2.68684,12,127.497,21.3105,-67.9616,7,705.504,-27.7822,-95.327,1,2
161,33,2366.11,2502.2,-2.69511,1.31771,2.68684,12,132.925,20.5098,-69.6448,7,700.121,-27.2636,-95.547,1,2
162,33,2371.61,2499.79,2.74743,-1.20483,-0.413275,12,127.394,21.6015,-66.1638,7,705.609,-29.5805,-96.3684,1,2
163,33,2377.1,2497.38,2.74743,-1.20483,-0.413275,12,121.907,21.0934,-68.5658,7,711.105,-31.2559,-99.1388,1,2
164,33,2382.6,2494.97,2.74743,-1.20483,-0.413275,12,116.471,22.1788,-67.2522,7,716.61,-29.641,-95.5148,1,2
165,33,2388.09,2492.56,2.74743,-1.20483,-0.413275,12,111.094,24.8996,-64.0475,7,722.122,-33.2963,-96.6967,1,2
166,33,2393.59,2490.15,2.74743,-1.20483,-0.413275,12,105.783,26.7492,-63.1946,7,727.642,-33.1962,-96.4746,1,2
167,33,2399.3,2488.31,2.8555,-0.919848,-0.311636,12,100.272,27.3215,-62.0952,7,733.377,-31.3493,-95.8069,1,2
168,33,2405.01,2486.47,2.8555,-0.919848,-0.311636,12,94.8214,26.5098,-63.2763,7,739.116,-34.8013,-96.5856,1,2
169,33,2410.72,2484.63,2.8555,-0.919848,-0.311636,12,89.4407,25.3572,-64.3812,7,744.86,-36.194,-97.5016,1,2
170,33,2416.43,2482.79,2.8555,-0.919848,-0.311636,12,84.1438,27.5876,-62.1525,7,750.607,-34.9177,-97.703,1,2
171,33,2422.14,2480.95,2.8555,-0.919848,-0.311636,12,78.9476,28.3452,-61.3611,7,756.358,-36.9503,-97.1077,1,2
172,33,2422.47,2474.96,0.163297,-2.99555,-1.51634,12,80.2171,30.3327,-59.8853,7,756.852,-32.7611,-95.2791,1,2
173,33,2422.8,2468.97,0.163297,-2.99555,-1.51634,12,81.9075,29.8438,-59.893,7,757.392,-34.7371,-95.7208,1,2
174,33,2423.12,2462.98,0.163297,-2.99555,-1.51634,12,83.9934,28.9671,-60.0649,7,757.979,-36.5084,-96.8609,1,2
175,33,2423.45,2456.99,0.163297,-2.99555,-1.51634,12,86.4462,27.8268,-61.7662,7,758.614,-31.343,-94.4597,1,2
176,33,2423.78,2451,0.163297,-2.99555,-1.51634,12,89.2357,27.784,-62.7149,7,759.295,-30.0519,-95.5002,1,2
177,33,2418.13,2448.97,-2.82424,-1.01177,-2.79759,12,95.0951,25.6106,-64.572,7,753.789,-33.3236,-97.8992,1,2
178,33,2412.48,2446.95,-2.82424,-1.01177,-2.79759,12,100.971,24.7396,-64.7729,7,748.292,-35.8071,-98.0639,1,2
179,33,2406.83,2444.93,-2.82424,-1.01177,-2.79759,12,106.861,26.852,-62.9374,7,742.801,-29.6342,-95.3945,1,2
180,33,2401.18,2442.9,-2.82424,-1.01177,-2.79759,12,112.762,23.9651,-66.1189,7,737.319,-33.4598,-99.8288,1,2
181,33,2395.53,2440.88,-2.82424,-1.01177,-2.79759,12,118.673,24.1155,-65.503,7,731.845,-29.2244,-96.2852,1,2
182,33,2396.68,2446.77,0.571689,2.94502,1.37906,12,114.883,22.0763,-67.398,7,732.541,-29.2988,-94.3272,1,2
183,33,2397.82,2452.66,0.571689,2.94502,1.37906,12,111.287,21.9707,-67.2455,7,733.286,-32.9539,-98.6706,1,2
184,33,2398.96,2458.55,0.571689,2.94502,1.37906,12,107.905,23.981,-65.8154,7,734.079,-32.3078,-97.7773,1,2
185,33,2400.11,2464.44,0.571689,2.94502,1.37906,12,104.758,22.4817,-66.7821,7,734.92,-25.7322,-92.868,1,2
186,33,2401.25,2470.33,0.571689,2.94502,1.37906,12,101.868,21.9031,-66.4651,7,735.809,-31.0136,-96.8923,1,2
187,33,2407.19,2469.47,2.96878,-0.43168,-0.144395,12,96.4454,24.7519,-64.6366,7,741.776,-33.762,-97.0411,1,2
188,33,2413.13,2468.6,2.96878,-0.43168,-0.144395,12,91.0958,27.8557,-62.7323,7,747.744,-32.5584,-97.4345,1,2
189,33,2419.06,2467.74,2.96878,-0.43168,-0.144395,12,85.8322,28.6483,-61.0888,7,753.712,-34.3071,-95.7491,1,2
190,33,2425,2466.88,2.96878,-0.43168,-0.144395,12,80.6714,28.9136,-60.9469,7,759.68,-34.5103,-94.7353,1,2
191,33,2430.94,2466.01,2.96878,-0.43168,-0.144395,12,75.6346,29.2795,-60.567,7,765.649,-38.3445,-98.0625,1,2
192,33,2427.92,2460.83,-1.50818,-2.59334,-2.09755,12,80.6808,30.6084,-59.4973,7,762.878,-37.8194,-98.2695,1,2
193,33,2424.91,2455.64,-1.50818,-2.59334,-2.09755,12,85.8498,26.0833,-63.1536,7,760.143,-37.4938,-96.5615,1,2
194,33,2421.89,2450.45,-1.50818,-2.59334,-2.09755,12,91.1207,28.0018,-62.0064,7,757.447,-35.8188,-94.8348,1,2
195,33,2418.87,2445.27,-1.50818,-2.59334,-2.09755,12,96.4768,27.3257,-62.5771,7,754.788,-38.4837,-99.9199,1,2
196,33,2415.86,2440.08,-1.50818,-2.59334,-2.09755,12,101.905,24.7696,-65.507,7,752.168,-36.3621,-97.7611,1,2
197,33,2413.4,2434.61,-1.23076,-2.73592,-1.99353,12,107.12,22.6372,-67.5102,7,750.164,-31.1776,-95.7947,1,2
198,33,2410.93,2429.13,-1.23076,-2.73592,-1.99353,12,112.414,24.524,-64.2772,7,748.203,-31.162,-96.9603,1,2
