Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
75,34,2835.66,2399.97,5.83515,-1.3968,-0.234956,12,350.923,4.43142,-82.6577,17,506.123,-7.51793,-90.1596,1,1
76,34,2847.33,2397.17,5.83515,-1.3968,-0.234956,12,362.908,3.1923,-83.9453,17,495.251,-7.71468,-91.8276,1,1
77,34,2858.5,2401.56,5.58519,2.19218,0.374023,12,372.472,4.31645,-83.3123,17,483.422,-4.1923,-88.5751,1,1
78,34,2869.67,2405.94,5.58519,2.19218,0.374023,12,382.173,2.39965,-85.3212,17,471.601,-6.95321,-89.0547,1,1
79,34,2880.84,2410.33,5.58519,2.19218,0.374023,12,392.002,3.00322,-83.6079,17,459.79,-8.19911,-91.3855,1,1
80,34,2892.01,2414.71,5.58519,2.19218,0.374023,12,401.948,-0.685568,-86.0285,17,447.989,-0.88766,-86.881,1,1
81,34,2903.18,2419.1,5.58519,2.19218,0.374023,12,412.004,-0.361775,-86.1082,17,436.199,-1.29693,-85.7484,1,1
82,34,2891.6,2422.25,-5.78893,1.57745,2.87556,12,400.035,0.69318,-86.9865,17,447.034,-0.718567,-86.9296,1,1
83,34,2880.03,2425.41,-5.78893,1.57745,2.87556,12,388.068,-2.27784,-86.67,17,457.926,-4.18204,-88.3964,1,1
84,34,2868.45,2428.56,-5.78893,1.57745,2.87556,12,376.103,1.98492,-84.0764,17,468.873,-4.85815,-88.5585,1,1
85,34,2856.87,2431.72,-5.78893,1.57745,2.87556,12,364.141,0.108643,-85.9951,17,479.87,-4.65392,-89.0505,1,1
86,34,2845.29,2434.87,-5.78893,1.57745,2.87556,12,352.181,2.804,-84.8495,17,490.914,-2.29171,-87.4256,1,1
87,34,2846.2,2422.91,0.456078,-5.98264,-1.49471,12,355.446,5.1027,-83.4304,17,491.719,-6.7061,-90.1146,1,1
88,34,2847.12,2410.94,0.456078,-5.98264,-1.49471,12,359.082,2.86826,-84.8169,17,492.814,-1.15964,-86.0627,1,1
89,34,2848.03,2398.98,0.456078,-5.98264,-1.49471,12,363.079,3.2074,-84.3489,17,494.199,-3.4741,-88.9079,1,1
90,34,2848.94,2387.01,0.456078,-5.98264,-1.49471,12,367.424,4.20202,-83.0375,17,495.87,-3.2072,-89.5819,1,1
91,34,2849.85,2375.04,0.456078,-5.98264,-1.49471,12,372.106,-0.804591,-87.4801,17,497.826,-2.33504,-87.1827,1,1
92,34,2840.31,2382.32,-4.77301,3.6357,2.49063,12,360.702,3.38894,-84.6327,17,505.348,-7.01597,-89.6781,1,1
93,34,2830.76,2389.59,-4.77301,3.6357,2.49063,12,349.338,4.23958,-84.7509,17,513.041,-6.17348,-89.7875,1,1
94,34,2821.22,2396.86,-4.77301,3.6357,2.49063,12,338.017,5.38117,-82.2718,17,520.897,-8.11818,-89.9842,1,1
95,34,2811.67,2404.13,-4.77301,3.6357,2.49063,12,326.745,6.72006,-81.1634,17,528.909,-11.9219,-92.5157,1,1
96,34,2802.12,2411.4,-4.77301,3.6357,2.49063,12,315.527,6.34691,-81.0255,17,537.069,-5.3949,-88.5943,1,1
97,34,2803.12,2423.36,0.497404,5.97935,1.4878,12,313.383,3.71944,-83.8582,17,534.263,-10.4177,-90.6624,1,1
98,34,2804.11,2435.32,0.497404,5.97935,1.4878,12,311.688,6.16329,-81.6581,17,531.714,-12.4305,-92.4161,1,1
99,34,2805.11,2447.28,0.497404,5.97935,1.4878,12,310.447,4.5388,-82.6841,17,529.425,-10.6201,-91.7588,1,1
100,34,2806.1,2459.24,0.497404,5.97935,1.4878,12,309.666,6.10889,-82.5013,17,527.399,-9.84217,-90.4926,1,1
101,34,2807.1,2471.2,0.497404,5.97935,1.4878,12,309.349,4.70311,-83.7331,17,525.639,-8.35797,-89.5565,1,1
102,34,2805.65,2483.11,-0.721722,5.95643,1.69138,12,307.065,3.70733,-83.4833,17,526.586,-8.37043,-90.3861,1,1
103,34,2804.21,2495.02,-0.721722,5.95643,1.69138,12,305.236,4.76882,-83.7822,17,527.805,-7.19392,-88.8922,1,1
104,34,2802.77,2506.93,-0.721722,5.95643,1.69138,12,303.871,5.73482,-82.3535,17,529.292,-8.83823,-91.0175,1,1
105,34,2801.32,2518.85,-0.721722,5.95643,1.69138,12,302.974,5.76893,-82.5172,17,531.047,-9.75674,-90.7534,1,1
106,34,2799.88,2530.76,-0.721722,5.95643,1.69138,12,302.552,6.38591,-81.2211,17,533.067,-11.3787,-90.6408,1,1
107,34,2811.86,2531.52,5.98794,0.380192,0.0634079,12,314.542,4.56116,-82.848,17,521.16,-7.62508,-89.6908,1,1
108,34,2823.83,2532.28,5.98794,0.380192,0.0634079,12,326.532,5.33568,-82.0265,17,509.257,-4.28168,-87.3749,1,1
109,34,2835.81,2533.04,5.98794,0.380192,0.0634079,12,338.524,3.52642,-83.5062,17,497.359,-6.45391,-89.3528,1,1
110,34,2847.78,2533.8,5.98794,0.380192,0.0634079,12,350.516,2.47259,-85.1266,17,485.465,-6.22665,-89.2271,1,1
111,34,2859.76,2534.56,5.98794,0.380192,0.0634079,12,362.508,1.3795,-85.2013,17,473.578,-6.65458,-90.7067,1,1
112,34,2871.45,2537.28,5.84373,1.36044,0.22873,12,374.409,2.06844,-84.3777,17,462.141,-0.864617,-86.4428,1,1
113,34,2883.13,2540,5.84373,1.36044,0.22873,12,386.317,-0.570924,-87.1758,17,450.734,-3.01744,-87.0379,1,1
114,34,2894.82,2542.72,5.84373,1.36044,0.22873,12,398.23,-0.652623,-87.0492,17,439.359,-3.34234,-89.1813,1,1
115,34,2906.51,2545.44,5.84373,1.36044,0.22873,12,410.148,2.04205,-86.0464,17,428.018,-3.61485,-87.6818,1,1
116,34,2918.2,2548.17,5.84373,1.36044,0.22873,12,422.07,-0.778074,-86.0903,17,416.714,-1.58917,-87.3255,1,1
117,34,2915.09,2536.58,-1.55515,-5.79496,-1.83298,12,417.78,-3.16658,-87.1556,17,418.603,0.794552,-85.3306,1,1
118,34,2911.98,2524.99,-1.55515,-5.79496,-1.83298,12,413.793,-2.13275,-88.1757,17,420.827,-5.32547,-88.0499,1,1
119,34,2908.87,2513.4,-1.55515,-5.79496,-1.83298,12,410.119,-0.5975,-86.3285,17,423.379,-3.28101,-87.9324,1,1
120,34,2905.76,2501.81,-1.55515,-5.79496,-1.83298,12,406.765,-0.901747,-86.2819,17,426.254,-1.29761,-86.0266,1,1
121,34,2902.65,2490.22,-1.55515,-5.79496,-1.83298,12,403.741,0.00865359,-86.7515,17,429.444,-2.69945,-86.799,1,1
122,34,2892.82,2497.11,-4.91167,3.44608,2.52979,12,393.827,0.0872415,-85.9874,17,439.182,-5.6822,-89.8479,1,1
123,34,2883,2504,-4.91167,3.44608,2.52979,12,384.031,-0.279095,-87.2266,17,449.029,-3.21203,-88.5433,1,1
124,34,2873.18,2510.89,-4.91167,3.44608,2.52979,12,374.364,-0.159678,-86.8631,17,458.979,-3.50984,-87.5776,1,1
125,34,2863.35,2517.78,-4.91167,3.44608,2.52979,12,364.836,2.59633,-84.0449,17,469.024,-2.26774,-86.5184,1,1
126,34,2853.53,2524.68,-4.91167,3.44608,2.52979,12,355.457,3.04157,-84.6391,17,479.16,-2.85749,-87.3571,1,1
127,34,2845.25,2533.37,-4.13801,4.34476,2.33183,12,347.954,3.05621,-84.7233,17,487.959,-6.72412,-91.2085,1,1
128,34,2836.98,2542.06,-4.13801,4.34476,2.33183,12,340.708,4.2501,-83.2016,17,496.892,-6.93054,-89.9215,1,1
129,34,2828.7,2550.75,-4.13801,4.34476,2.33183,12,333.737,2.93693,-84.8389,17,505.952,-8.23435,-90.6673,1,1
130,34,2820.42,2559.44,-4.13801,4.34476,2.33183,12,327.057,3.23156,-84.9964,17,515.133,-7.13984,-88.9074,1,1
131,34,2812.15,2568.12,-4.13801,4.34476,2.33183,12,320.687,4.3939,-83.7693,17,524.427,-11.4523,-91.4332,1,1
132,34,2823.77,2565.12,5.80873,-1.5029,-0.253179,12,331.428,3.56947,-84.2228,17,512.517,-6.35005,-87.4834,1,1
133,34,2835.38,2562.11,5.80873,-1.5029,-0.253179,12,342.253,2.64261,-84.8939,17,500.611,-9.23225,-91.8471,1,1
134,34,2847,2559.11,5.80873,-1.5029,-0.253179,12,353.154,2.16762,-85.1023,17,488.709,-4.54735,-88.1217,1,1
135,34,2858.62,2556.1,5.80873,-1.5029,-0.253179,12,364.124,3.17811,-84.402,17,476.813,-4.81568,-88.8934,1,1
136,34,2870.24,2553.1,5.80873,-1.5029,-0.253179,12,375.156,2.5902,-85.3134,17,464.922,-5.55736,-87.6758,1,1
137,34,2861.33,2561.14,-4.45135,4.02312,2.40668,12,367.623,5.72489,-82.7415,17,474.751,-4.65927,-87.9252,1,1
138,34,2852.43,2569.19,-4.45135,4.02312,2.40668,12,360.332,6.28882,-81.8483,17,484.679,-3.27106,-88.1929,1,1
139,34,2843.53,2577.23,-4.45135,4.02312,2.40668,12,353.299,1.63151,-86.7582,17,494.698,-8.9175,-90.0374,1,1
140,34,2834.63,2585.28,-4.45135,4.02312,2.40668,12,346.538,-0.107357,-85.3667,17,504.803,-6.94154,-90.0219,1,1
141,34,2825.72,2593.33,-4.45135,4.02312,2.40668,12,340.066,4.11043,-82.7958,17,514.99,-9.55373,-92.078,1,1
142,34,2821.9,2581.95,-1.90926,-5.68812,-1.89464,12,333.388,2.78351,-84.3156,17,516.797,-8.57429,-91.8247,1,1
143,34,2818.09,2570.57,-1.90926,-5.68812,-1.89464,12,327.014,3.51322,-83.9695,17,518.875,-7.70521,-90.1393,1,1
144,34,2814.27,2559.2,-1.90926,-5.68812,-1.89464,12,320.963,3.16019,-83.3868,17,521.221,-8.98467,-90.7716,1,1
145,34,2810.45,2547.82,-1.90926,-5.68812,-1.89464,12,315.252,2.52071,-84.5252,17,523.832,-7.43837,-91.907,1,1
146,34,2806.63,2536.45,-1.90926,-5.68812,-1.89464,12,309.9,6.79719,-81.3612,17,526.703,-6.95027,-89.5164,1,1
147,34,2818.57,2535.22,5.96839,-0.615081,-0.102694,12,321.612,6.49712,-81.5372,17,514.709,-8.93462,-92.6165,1,1
148,34,2830.5,2533.99,5.96839,-0.615081,-0.102694,12,333.344,5.02082,-82.5363,17,502.715,-9.22997,-93.099,1,1
149,34,2842.44,2532.76,5.96839,-0.615081,-0.102694,12,345.095,1.58118,-86.0854,17,490.722,-5.24075,-90.652,1,1
150,34,2854.38,2531.52,5.96839,-0.615081,-0.102694,12,356.862,2.1623,-82.7467,17,478.729,-5.86311,-86.8475,1,1
151,34,2866.31,2530.29,5.96839,-0.615081,-0.102694,12,368.644,2.54161,-85.5168,17,466.737,-5.36304,-88.7266,1,1
152,34,2854.32,2530.07,-5.99898,-0.110534,-3.12317,12,356.672,4.0084,-83.5624,17,478.694,-5.0209,-89.0624,1,1
153,34,2842.32,2529.85,-5.99898,-0.110534,-3.12317,12,344.701,1.736,-85.5295,17,490.653,-5.60542,-89.5555,1,1
154,34,2830.32,2529.63,-5.99898,-0.110534,-3.12317,12,332.733,5.82626,-82.5164,17,502.614,-9.61871,-91.9955,1,1
155,34,2818.32,2529.41,-5.99898,-0.110534,-3.12317,12,320.767,2.50336,-84.7939,17,514.578,-6.62603,-89.083,1,1
156,34,2806.32,2529.19,-5.99898,-0.110534,-3.12317,12,308.803,8.65975,-78.2202,17,526.542,-4.89471,-88.4052,1,1
157,34,2799.98,2539.38,-3.17068,5.0938,2.12757,12,303.679,6.81763,-80.8894,17,533.547,-9.77314,-91.3642,1,1
158,34,2793.64,2549.56,-3.17068,5.0938,2.12757,12,298.948,7.46197,-80.4137,17,540.728,-11.8056,-92.893,1,1
159,34,2787.3,2559.75,-3.17068,5.0938,2.12757,12,294.631,6.38508,-81.7461,17,548.078,-13.0184,-93.7029,1,1
160,34,2780.96,2569.94,-3.17068,5.0938,2.12757,12,290.746,6.15966,-82.7246,17,555.589,-7.95516,-90.9387,1,1
161,34,2774.62,2580.13,-3.17068,5.0938,2.12757,12,287.309,8.36272,-80.6861,17,563.256,-12.6049,-91.8512,1,1
162,34,2762.62,2579.79,-5.99758,-0.170326,-3.1132,12,275.723,9.254,-79.7837,17,575.081,-14.0907,-92.4695,1,1
163,34,2750.63,2579.45,-5.99758,-0.170326,-3.1132,12,264.173,6.68017,-81.3705,17,586.913,-17.7828,-96.1068,1,1
164,34,2738.63,2579.11,-5.99758,-0.170326,-3.1132,12,252.666,8.53728,-79.8823,17,598.751,-12.7027,-91.871,1,1
165,34,2726.64,2578.76,-5.99758,-0.170326,-3.1132,12,241.207,10.4008,-77.7381,17,610.596,-17.772,-94.869,1,1
166,34,2714.64,2578.42,-5.99758,-0.170326,-3.1132,12,229.803,10.6267,-77.8164,17,622.447,-18.7086,-93.8421,1,1
167,34,2724.83,2572.08,5.09252,-3.17273,-0.557172,12,237.356,11.4527,-77.1593,17,611.556,-11.6947,-92.2959,1,1
168,34,2735.01,2565.73,5.09252,-3.17273,-0.557172,12,245.265,10.5972,-78.1224,17,600.707,-15.9981,-92.9046,1,1
169,34,2745.2,2559.39,5.09252,-3.17273,-0.557172,12,253.494,9.98439,-78.726,17,589.903,-11.7972,-90.7975,1,1
170,34,2755.38,2553.04,5.09252,-3.17273,-0.557172,12,262.015,8.71831,-79.6544,17,579.146,-9.75768,-88.5091,1,1
171,34,2765.57,2546.7,5.09252,-3.17273,-0.557172,12,270.8,11.9247,-77.0445,17,568.438,-10.2165,-91.956,1,1
172,34,2764.92,2534.71,-0.325452,-5.99117,-1.62507,12,268.303,9.05853,-80.0241,17,568.208,-14.8557,-92.7311,1,1
173,34,2764.26,2522.73,-0.325452,-5.99117,-1.62507,12,266.324,7.03101,-80.6666,17,568.231,-13.2158,-91.3782,1,1
174,34,2763.61,2510.75,-0.325452,-5.99117,-1.62507,12,264.875,10.0758,-78.3649,17,568.508,-14.1743,-92.5475,1,1
175,34,2762.96,2498.77,-0.325452,-5.99117,-1.62507,12,263.963,8.5859,-79.6943,17,569.037,-10.1397,-91.4946,1,1
176,34,2762.31,2486.79,-0.325452,-5.99117,-1.62507,12,263.595,7.57014,-81.2286,17,569.819,-11.3903,-92.3999,1,1
177,34,2754.91,2496.23,-3.7009,4.72264,2.23549,12,255.925,6.06388,-82.0572,17,577.096,-12.753,-91.8439,1,1
178,34,2747.51,2505.68,-3.7009,4.72264,2.23549,12,248.598,9.74896,-78.7511,17,584.53,-13.3401,-93.0425,1,1
179,34,2740.11,2515.12,-3.7009,4.72264,2.23549,12,241.645,11.0861,-78.6155,17,592.113,-14.6901,-93.7168,1,1
180,34,2732.7,2524.57,-3.7009,4.72264,2.23549,12,235.099,12.0544,-77.298,17,599.84,-17.8136,-94.7967,1,1
181,34,2725.3,2534.01,-3.7009,4.72264,2.23549,12,228.995,10.9049,-76.6133,17,607.706,-17.9565,-94.742,1,1
182,34,2728.34,2545.62,1.51823,5.80474,1.31498,12,234.03,13.612,-75.3502,17,605.458,-14.8799,-91.94,1,1
183,34,2731.38,2557.23,1.51823,5.80474,1.31498,12,239.561,9.20647,-79.4387,17,603.44,-15.5727,-93.1191,1,1
184,34,2734.41,2568.84,1.51823,5.80474,1.31498,12,245.554,11.5309,-78.9342,17,601.655,-16.3326,-95.242,1,1
185,34,2737.45,2580.45,1.51823,5.80474,1.31498,12,251.976,10.4645,-77.3721,17,600.104,-12.238,-92.8154,1,1
186,34,2740.49,2592.06,1.51823,5.80474,1.31498,12,258.795,7.85405,-79.5857,17,598.79,-13.4268,-91.6832,1,1
187,34,2749.06,2600.45,4.28723,4.19758,0.774833,12,269.857,8.19217,-80.5878,17,591.703,-13.5485,-94.3786,1,1
188,34,2757.63,2608.85,4.28723,4.19758,0.774833,12,280.996,6.87049,-80.8623,17,584.776,-11.5414,-92.1494,1,1
189,34,2766.21,2617.24,4.28723,4.19758,0.774833,12,292.202,7.32724,-80.8609,17,578.015,-11.1762,-92.2575,1,1
190,34,2774.78,2625.64,4.28723,4.19758,0.774833,12,303.47,6.093,-82.1985,17,571.427,-6.9237,-89.3251,1,1
191,34,2783.36,2634.03,4.28723,4.19758,0.774833,12,314.791,2.48251,-85.1021,17,565.016,-11.6447,-92.2685,1,1
192,34,2794.76,2637.78,5.701,1.87044,0.317024,12,326.699,6.33888,-82.9407,17,554.875,-9.48501,-92.5918,1,1
193,34,2806.16,2641.52,5.701,1.87044,0.317024,12,338.614,2.31132,-83.3206,17,544.809,-7.6865,-89.997,1,1
194,34,2817.56,2645.26,5.701,1.87044,0.317024,12,350.534,3.16374,-83.5642,17,534.823,-6.39853,-88.502,1,1
195,34,2828.97,2649,5.701,1.87044,0.317024,12,362.459,2.04235,-85.6394,17,524.922,-7.75206,-90.8809,1,1
196,34,2840.37,2652.74,5.701,1.87044,0.317024,12,374.39,2.30769,-82.8271,17,515.11,-5.42399,-89.7298,1,1
197,34,2830.82,2645.47,-4.77468,-3.63352,-2.49109,12,362.708,2.13972,-85.667,17,522.147,-7.08174,-90.0917,1,1
198,34,2821.27,2638.21,-4.77468,-3.63352,-2.49109,12,351.049,1.86522,-85.755,17,529.362,-9.30102,-92.4081,1,1
199,34,2811.72,2630.94,-4.77468,-3.63352,-2.49109,12,339.413,3.196,-84.8485,17,536.749,-9.57556,-92.4416,1,1
