Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
40,30,2374.23,2475.62,-1.13979,5.89075,1.76192,12,126.946,23.1899,-66.3986,7,708.612,-26.809,-95.2443,1,0.5
41,30,2371.95,2487.4,-1.13979,5.89075,1.76192,12,127.582,22.7405,-66.3468,7,706.042,-25.9805,-95.0958,1,0.5
42,30,2359.97,2488.1,-5.98963,0.352651,3.08278,12,139.459,22.4374,-67.2534,7,694.053,-26.5552,-96.3375,1,0.5
43,30,2347.99,2488.81,-5.98963,0.352651,3.08278,12,151.355,17.528,-71.0949,7,682.064,-25.5058,-94.4867,1,0.5
44,30,2336.01,2489.51,-5.98963,0.352651,3.08278,12,163.267,17.0703,-72.2678,7,670.076,-24.445,-96.4043,1,0.5
45,30,2324.03,2490.22,-5.98963,0.352651,3.08278,12,175.19,13.3684,-74.8495,7,658.088,-22.3152,-95.0532,1,0.5
46,30,2312.05,2490.92,-5.98963,0.352651,3.08278,12,187.124,14.4244,-74.5987,7,646.101,-21.3737,-95.3776,1,0.5
47,30,2302.54,2498.24,-4.75473,3.65958,2.48562,12,196.46,13.406,-75.6573,7,636.542,-20.0764,-94.8598,1,0.5
48,30,2293.03,2505.56,-4.75473,3.65958,2.48562,12,206.073,14.7605,-74.174,7,627.066,-18.3893,-94.4325,1,0.5
49,30,2283.52,2512.88,-4.75473,3.65958,2.48562,12,215.924,11.5404,-76.5762,7,617.678,-21.5137,-95.2447,1,0.5
50,30,2274.01,2520.2,-4.75473,3.65958,2.48562,12,225.984,9.96096,-78.0262,7,608.382,-15.3274,-92.473,1,0.5
51,30,2264.5,2527.52,-4.75473,3.65958,2.48562,12,236.225,11.275,-77.9466,7,599.182,-15.3921,-92.7345,1,0.5
52,30,2261.37,2539.1,-1.56796,5.7915,1.83519,12,240.993,10.7124,-78.3977,7,596.716,-13.2696,-91.8303,1,0.5
53,30,2258.23,2550.69,-1.56796,5.7915,1.83519,12,246.254,9.80354,-78.8261,7,594.482,-12.9456,-91.3342,1,0.5
54,30,2255.1,2562.27,-1.56796,5.7915,1.83519,12,251.977,9.70104,-79.4561,7,592.483,-13.5678,-91.7434,1,0.5
55,30,2251.96,2573.85,-1.56796,5.7915,1.83519,12,258.131,7.26877,-81.883,7,590.721,-14.9529,-94.3359,1,0.5
56,30,2248.82,2585.43,-1.56796,5.7915,1.83519,12,264.687,10.9397,-77.4116,7,589.198,-13.9506,-92.6456,1,0.5
57,30,2257.58,2593.64,4.37743,4.10343,0.753101,12,259.309,8.81723,-80.7247,7,599.101,-10.0124,-90.2095,1,0.5
58,30,2266.33,2601.85,4.37743,4.10343,0.753101,12,254.385,8.23304,-81.3719,7,609.08,-15.7779,-93.7021,1,0.5
59,30,2275.09,2610.05,4.37743,4.10343,0.753101,12,249.939,8.05725,-79.9414,7,619.13,-12.5407,-91.5343,1,0.5
60,30,2283.84,2618.26,4.37743,4.10343,0.753101,12,246,11.4934,-77.7823,7,629.248,-14.8367,-94.2272,1,0.5
61,30,2292.6,2626.47,4.37743,4.10343,0.753101,12,242.59,11.567,-77.4315,7,639.432,-16.5667,-94.1341,1,0.5
62,30,2304.34,2624,5.87216,-1.23199,-0.206802,12,231.339,16.1707,-73.6135,7,650.467,-16.6291,-96.5162,1,0.5
63,30,2316.09,2621.54,5.87216,-1.23199,-0.206802,12,220.167,12.8463,-76.7888,7,661.535,-16.1263,-93.7964,1,0.5
64,30,2327.83,2619.08,5.87216,-1.23199,-0.206802,12,209.087,11.5986,-77.0077,7,672.636,-19.7169,-94.9729,1,0.5
65,30,2339.58,2616.61,5.87216,-1.23199,-0.206802,12,198.114,13.9286,-75.0264,7,683.766,-16.1138,-93.5148,1,0.5
66,30,2351.32,2614.15,5.87216,-1.23199,-0.206802,12,187.267,15.4743,-73.5178,7,694.926,-21.1235,-95.4812,1,0.5
67,30,2341.71,2621.33,-4.80556,3.59257,2.49964,12,199.264,15.1509,-73.6962,7,686.693,-20.4017,-95.5517,1,0.5
68,30,2332.1,2628.52,-4.80556,3.59257,2.49964,12,211.262,15.3905,-73.1567,7,678.573,-20.064,-96.5377,1,0.5
69,30,2322.49,2635.7,-4.80556,3.59257,2.49964,12,223.26,9.75212,-78.5855,7,670.568,-16.6307,-95.0147,1,0.5
70,30,2312.88,2642.89,-4.80556,3.59257,2.49964,12,235.259,13.2987,-75.8392,7,662.685,-17.2127,-93.7934,1,0.5
71,30,2303.26,2650.07,-4.80556,3.59257,2.49964,12,247.257,11.471,-77.3265,7,654.927,-14.1236,-95.9867,1,0.5
72,30,2314.32,2654.74,5.52795,2.33276,0.399322,12,241.582,11.6435,-77.6914,7,666.763,-19.2134,-94.7715,1,0.5
73,30,2325.38,2659.41,5.52795,2.33276,0.399322,12,236.38,9.80452,-78.2141,7,678.606,-18.16,-97.2951,1,0.5
74,30,2336.43,2664.07,5.52795,2.33276,0.399322,12,231.683,8.76484,-79.2902,13,687.428,-18.8908,-98.1839,1,0.5
75,30,2347.49,2668.74,5.52795,2.33276,0.399322,12,227.523,12.0364,-77.1139,13,680.349,-16.298,-94.3714,1,0.5
76,30,2358.54,2673.4,5.52795,2.33276,0.399322,12,223.929,11.2873,-76.8521,13,673.409,-17.4635,-94.2726,1,0.5
77,30,2366.24,2682.61,3.84916,4.6026,0.874309,12,226.575,12.3062,-76.4562,13,662.824,-16.6741,-92.903,1,0.5
78,30,2373.94,2691.81,3.84916,4.6026,0.874309,12,229.819,12.7865,-76.3868,13,652.288,-15.4699,-93.4061,1,0.5
79,30,2381.64,2701.02,3.84916,4.6026,0.874309,12,233.634,10.3907,-78.7552,13,641.804,-14.6123,-92.1389,1,0.5
80,30,2389.34,2710.22,3.84916,4.6026,0.874309,12,237.994,10.7674,-77.9088,13,631.374,-15.2652,-92.3301,1,0.5
81,30,2397.03,2719.43,3.84916,4.6026,0.874309,12,242.869,8.77219,-80.2835,13,621,-17.3608,-93.8852,1,0.5
82,30,2406.06,2727.34,4.51107,3.95604,0.71994,12,246.531,10.7476,-77.2367,13,611.761,-14.9878,-94.9424,1,0.5
83,30,2415.08,2735.25,4.51107,3.95604,0.71994,12,250.715,11.9365,-77.8926,13,602.62,-14.4226,-93.5521,1,0.5
84,30,2424.1,2743.16,4.51107,3.95604,0.71994,12,255.394,10.7678,-78.0003,13,593.58,-17.0476,-93.3755,1,0.5
85,30,2433.12,2751.08,4.51107,3.95604,0.71994,12,260.542,7.85649,-79.886,13,584.647,-14.9618,-92.9328,1,0.5
86,30,2442.15,2758.99,4.51107,3.95604,0.71994,12,266.132,10.8265,-78.2435,13,575.825,-9.17187,-90.8682,1,0.5
87,30,2430.41,2761.47,-5.86984,1.24298,2.93292,12,271.289,7.11574,-81.1178,13,574.634,-12.3698,-93.3417,1,0.5
88,30,2418.67,2763.96,-5.86984,1.24298,2.93292,12,276.871,6.5523,-80.7153,13,573.692,-13.099,-93.5393,1,0.5
89,30,2406.93,2766.45,-5.86984,1.24298,2.93292,12,282.852,8.18459,-80.3391,13,572.999,-15.0091,-95.1783,1,0.5
90,30,2395.19,2768.93,-5.86984,1.24298,2.93292,12,289.207,6.99168,-81.5806,13,572.558,-12.9889,-93.2574,1,0.5
91,30,2383.45,2771.42,-5.86984,1.24298,2.93292,12,295.912,5.12676,-82.2811,13,572.367,-8.16138,-90.6088,1,0.5
92,30,2371.45,2771.36,-5.99994,-0.0269517,-3.1371,12,300.752,3.84567,-84.444,13,574.963,-9.22447,-90.511,1,0.5
93,30,2359.45,2771.31,-5.99994,-0.0269517,-3.1371,12,305.987,8.23538,-79.9864,13,577.795,-9.29602,-91.1595,1,0.5
94,30,2347.45,2771.26,-5.99994,-0.0269517,-3.1371,12,311.595,3.05288,-84.5022,13,580.863,-10.7021,-92.7151,1,0.5
95,30,2335.45,2771.2,-5.99994,-0.0269517,-3.1371,12,317.559,5.30422,-83.3779,13,584.16,-9.57505,-90.7903,1,0.5
96,30,2323.45,2771.15,-5.99994,-0.0269517,-3.1371,12,323.857,5.87261,-83.2401,13,587.684,-11.9043,-92.9886,1,0.5
97,30,2324.86,2759.23,0.7049,-5.95845,-1.45304,12,313.123,5.09952,-83.1616,13,598.656,-10.6513,-93.4983,1,0.5
98,30,2326.27,2747.31,0.7049,-5.95845,-1.45304,12,302.484,7.26446,-80.5879,13,609.666,-11.5096,-92.6587,1,0.5
99,30,2327.68,2735.4,0.7049,-5.95845,-1.45304,12,291.951,9.69477,-77.9736,13,620.714,-11.9825,-94.1938,1,0.5
100,30,2329.09,2723.48,0.7049,-5.95845,-1.45304,12,281.535,6.75646,-81.4343,13,631.795,-13.7984,-92.8199,1,0.5
101,30,2330.5,2711.56,0.7049,-5.95845,-1.45304,12,271.251,7.36667,-81.8045,13,642.91,-14.5568,-94.3998,1,0.5
102,30,2334.84,2722.75,2.17173,5.59317,1.20043,12,277.512,7.96161,-81.7557,13,630.978,-13.443,-93.3471,1,0.5
103,30,2339.18,2733.94,2.17173,5.59317,1.20043,12,284.142,9.29059,-79.2785,13,619.048,-11.1506,-92.1319,1,0.5
104,30,2343.53,2745.12,2.17173,5.59317,1.20043,12,291.116,9.99591,-78.1121,13,607.121,-9.77096,-91.9576,1,0.5
105,30,2347.87,2756.31,2.17173,5.59317,1.20043,12,298.41,9.50959,-78.5532,13,595.197,-11.1063,-92.2697,1,0.5
106,30,2352.21,2767.5,2.17173,5.59317,1.20043,12,306,6.66287,-81.3555,13,583.276,-9.28724,-90.6487,1,0.5
107,30,2362.92,2772.91,5.35529,2.7057,0.46783,12,305.846,6.31228,-81.9684,13,575.414,-9.60093,-89.5584,1,0.5
108,30,2373.64,2778.32,5.35529,2.7057,0.46783,12,306.162,9.48015,-79.2136,13,567.696,-10.6637,-92.8389,1,0.5
109,30,2384.35,2783.73,5.35529,2.7057,0.46783,12,306.948,5.15701,-83.4528,13,560.13,-10.3341,-92.1873,1,0.5
110,30,2395.06,2789.14,5.35529,2.7057,0.46783,12,308.199,5.36381,-82.3323,13,552.72,-8.33112,-91.4302,1,0.5
111,30,2405.77,2794.55,5.35529,2.7057,0.46783,12,309.91,6.41373,-81.985,13,545.474,-10.7903,-92.2204,1,0.5
112,30,2414.98,2786.86,4.60588,-3.84524,-0.695636,12,299.874,6.82227,-81.6586,13,551.574,-8.72819,-91.3788,1,0.5
113,30,2424.19,2779.17,4.60588,-3.84524,-0.695636,12,289.988,7.55953,-80.3151,13,557.867,-8.9862,-91.3757,1,0.5
114,30,2433.4,2771.48,4.60588,-3.84524,-0.695636,12,280.266,8.83338,-79.4677,13,564.344,-14.9254,-94.3563,1,0.5
115,30,2442.61,2763.79,4.60588,-3.84524,-0.695636,12,270.728,10.7757,-77.698,13,571,-8.09421,-89.3034,1,0.5
116,30,2451.83,2756.1,4.60588,-3.84524,-0.695636,12,261.393,5.79314,-82.4089,13,577.828,-13.128,-93.959,1,0.5
117,30,2453.3,2744.19,0.736467,-5.95463,-1.44774,12,249.414,7.38616,-80.4056,13,589.583,-13.1159,-92.5117,1,0.5
118,30,2454.77,2732.28,0.736467,-5.95463,-1.44774,12,237.438,9.52165,-79.409,13,601.347,-18.9041,-94.7878,1,0.5
119,30,2456.24,2720.37,0.736467,-5.95463,-1.44774,12,225.464,14.3989,-74.5994,13,613.12,-14.5594,-91.2603,1,0.5
120,30,2457.72,2708.46,0.736467,-5.95463,-1.44774,12,213.493,13.3566,-75.6232,13,624.902,-14.3879,-91.8664,1,0.5
121,30,2459.19,2696.55,0.736467,-5.95463,-1.44774,12,201.525,14.6419,-74.5149,13,636.691,-20.5419,-97.2869,1,0.5
122,30,2447.19,2696.57,-5.99999,0.00917407,3.14006,12,204.253,14.4504,-74.7644,13,637.536,-20.2034,-94.3956,1,0.5
123,30,2435.19,2696.59,-5.99999,0.00917407,3.14006,12,207.639,12.7223,-75.8394,13,638.605,-18.1112,-93.5616,1,0.5
124,30,2423.19,2696.61,-5.99999,0.00917407,3.14006,12,211.652,12.7895,-75.5815,13,639.897,-18.1979,-95.5438,1,0.5
125,30,2411.19,2696.63,-5.99999,0.00917407,3.14006,12,216.257,10.6732,-78.0176,13,641.411,-15.8523,-92.4878,1,0.5
126,30,2399.19,2696.65,-5.99999,0.00917407,3.14006,12,221.418,12.9174,-75.8945,13,643.146,-18.1848,-93.5657,1,0.5
127,30,2396.44,2708.33,-1.37647,5.83998,1.80227,12,233.102,11.2104,-77.6697,13,632.051,-16.87,-93.0125,1,0.5
128,30,2393.68,2720.01,-1.37647,5.83998,1.80227,12,244.816,12.1406,-76.7564,13,620.99,-16.4812,-94.9699,1,0.5
129,30,2390.93,2731.69,-1.37647,5.83998,1.80227,12,256.557,9.5397,-78.4781,13,609.964,-14.5029,-93.8865,1,0.5
130,30,2388.18,2743.37,-1.37647,5.83998,1.80227,12,268.321,11.3271,-78.199,13,598.975,-13.2963,-90.8605,1,0.5
131,30,2385.43,2755.05,-1.37647,5.83998,1.80227,12,280.104,9.95783,-79.1891,13,588.027,-12.7341,-92.8421,1,0.5
132,30,2394.71,2762.65,4.63981,3.80423,0.686765,12,283.533,8.82178,-79.3707,13,578.819,-11.382,-90.4373,1,0.5
133,30,2403.99,2770.26,4.63981,3.80423,0.686765,12,287.422,5.99362,-81.1713,13,569.716,-11.1849,-92.9913,1,0.5
134,30,2413.26,2777.87,4.63981,3.80423,0.686765,12,291.753,8.01385,-79.9384,13,560.722,-14.4128,-93.7878,1,0.5
135,30,2422.54,2785.48,4.63981,3.80423,0.686765,12,296.506,8.04043,-81.2326,13,551.842,-10.3871,-91.7856,1,0.5
136,30,2431.82,2793.09,4.63981,3.80423,0.686765,12,301.663,7.59519,-81.0862,13,543.083,-10.3053,-91.9497,1,0.5
137,30,2443.82,2792.63,5.99565,-0.228535,-0.0380984,12,298.772,5.82319,-82.2656,13,542.185,-9.94564,-91.9178,1,0.5
138,30,2455.81,2792.17,5.99565,-0.228535,-0.0380984,12,296.339,5.64728,-82.5429,13,541.551,-9.07953,-90.3132,1,0.5
139,30,2467.8,2791.72,5.99565,-0.228535,-0.0380984,12,294.375,3.28515,-84.7269,13,541.183,-11.1822,-92.6764,1,0.5
140,30,2479.79,2791.26,5.99565,-0.228535,-0.0380984,12,292.891,5.82766,-81.8643,13,541.081,-13.7022,-91.0231,1,0.5
141,30,2491.78,2790.8,5.99565,-0.228535,-0.0380984,12,291.892,5.56349,-82.7152,13,541.245,-12.1441,-92.0487,1,0.5
142,30,2493.44,2802.69,0.828972,5.94246,1.43219,12,303.739,3.14581,-83.9867,13,529.342,-13.7989,-92.5029,1,0.5
143,30,2495.1,2814.57,0.828972,5.94246,1.43219,12,315.597,5.21937,-81.8884,13,517.442,-9.69693,-92.2807,1,0.5
144,30,2496.75,2826.46,0.828972,5.94246,1.43219,12,327.465,1.2379,-85.4918,13,505.547,-7.69408,-89.9649,1,0.5
145,30,2498.41,2838.34,0.828972,5.94246,1.43219,12,339.343,4.04189,-83.933,13,493.658,-8.57104,-90.9362,1,0.5
146,30,2500.07,2850.23,0.828972,5.94246,1.43219,12,351.229,0.385903,-86.3434,13,481.774,-3.48754,-87.4818,1,0.5
147,30,2508.15,2859.1,4.03956,4.43643,0.832187,12,360.216,3.04914,-83.9742,13,472.988,-7.11345,-90.7567,1,0.5
148,30,2516.23,2867.97,4.03956,4.43643,0.832187,12,369.375,5.91103,-80.6744,13,464.347,-3.705,-87.9018,1,0.5
149,30,2524.31,2876.85,4.03956,4.43643,0.832187,12,378.693,-1.29045,-88.0396,13,455.857,-7.14329,-90.1111,1,0.5
150,30,2532.39,2885.72,4.03956,4.43643,0.832187,12,388.157,2.75276,-84.5022,13,447.528,-1.24618,-87.8281,1,0.5
151,30,2540.47,2894.59,4.03956,4.43643,0.832187,12,397.759,-0.335345,-87.0858,13,439.369,-3.9582,-89.5209,1,0.5
152,30,2535.79,2883.54,-2.33814,-5.52568,-1.97109,12,386.296,-0.761286,-86.4784,13,449.966,-4.85147,-88.2657,1,0.5
153,30,2531.11,2872.49,-2.33814,-5.52568,-1.97109,12,374.867,2.14052,-85.4833,13,460.632,-2.94085,-87.8318,1,0.5
154,30,2526.44,2861.44,-2.33814,-5.52568,-1.97109,12,363.475,3.7047,-83.2641,13,471.362,-4.54451,-89.6869,1,0.5
155,30,2521.76,2850.39,-2.33814,-5.52568,-1.97109,12,352.123,2.38809,-85.39,13,482.151,-8.28721,-90.8475,1,0.5
156,30,2517.08,2839.33,-2.33814,-5.52568,-1.97109,12,340.815,4.57935,-82.907,13,492.997,-6.82587,-90.2481,1,0.5
157,30,2513.71,2850.85,-1.68701,5.75795,1.85581,12,352.158,1.54275,-85.2357,13,481.374,-3.73831,-87.8461,1,0.5
158,30,2510.34,2862.37,-1.68701,5.75795,1.85581,12,363.544,0.466037,-85.7721,13,469.77,-5.78393,-89.054,1,0.5
159,30,2506.96,2873.88,-1.68701,5.75795,1.85581,12,374.967,-0.859411,-86.6108,13,458.187,-2.71605,-86.6565,1,0.5
160,30,2503.59,2885.4,-1.68701,5.75795,1.85581,12,386.426,1.39296,-86.1008,13,446.625,-3.58818,-87.4547,1,0.5
161,30,2500.21,2896.91,-1.68701,5.75795,1.85581,12,397.916,0.278042,-85.312,13,435.087,-1.44104,-87.5813,1,0.5
162,30,2508.65,2888.38,4.21564,-4.26947,-0.791741,12,389.495,-2.77936,-87.9477,13,443.729,-1.676,-86.7276,1,0.5
163,30,2517.08,2879.84,4.21564,-4.26947,-0.791741,12,381.265,4.32398,-83.2667,13,452.525,-2.78635,-86.4496,1,0.5
164,30,2525.51,2871.3,4.21564,-4.26947,-0.791741,12,373.24,4.93234,-82.5695,13,461.464,-4.90974,-88.8911,1,0.5
165,30,2533.94,2862.76,4.21564,-4.26947,-0.791741,12,365.433,6.30544,-81.0259,13,470.54,-2.16201,-86.4967,1,0.5
166,30,2542.37,2854.22,4.21564,-4.26947,-0.791741,12,357.858,5.25176,-81.6201,13,479.745,-6.32848,-90.6104,1,0.5
167,30,2550.46,2845.36,4.04592,-4.43064,-0.830753,12,350.161,1.97805,-85.8693,13,489.355,-9.00824,-90.6553,1,0.5
168,30,2558.55,2836.5,4.04592,-4.43064,-0.830753,12,342.711,3.73086,-83.5216,13,499.069,-7.33766,-91.6965,1,0.5
169,30,2566.65,2827.64,4.04592,-4.43064,-0.830753,12,335.526,4.99134,-81.4265,13,508.88,-6.7591,-89.2711,1,0.5
170,30,2574.74,2818.77,4.04592,-4.43064,-0.830753,12,328.622,4.06489,-85.1332,13,518.784,-7.04199,-89.245,1,0.5
171,30,2582.83,2809.91,4.04592,-4.43064,-0.830753,12,322.016,4.69391,-83.6414,13,528.774,-11.4304,-94.4573,1,0.5
172,30,2571.26,2813.11,-5.78306,1.5988,2.87187,12,322.316,4.89569,-82.6982,13,523.897,-8.59232,-90.4342,1,0.5
173,30,2559.7,2816.31,-5.78306,1.5988,2.87187,12,323.062,4.91463,-82.9543,13,519.251,-8.01771,-90.2862,1,0.5
174,30,2548.13,2819.51,-5.78306,1.5988,2.87187,12,324.25,2.44737,-85.6265,13,514.843,-10.6727,-92.0408,1,0.5
175,30,2536.57,2822.7,-5.78306,1.5988,2.87187,12,325.876,1.87381,-85.3744,13,510.68,-9.78454,-90.7231,1,0.5
176,30,2525,2825.9,-5.78306,1.5988,2.87187,12,327.934,5.24288,-83.3353,13,506.766,-7.9385,-89.8422,1,0.5
177,30,2524.23,2813.93,-0.386819,-5.98752,-1.63531,12,315.935,3.10442,-83.2767,13,518.687,-8.17625,-89.6991,1,0.5
178,30,2523.45,2801.95,-0.386819,-5.98752,-1.63531,12,303.937,4.21746,-83.9368,13,530.612,-8.19587,-91.0593,1,0.5
179,30,2522.68,2789.98,-0.386819,-5.98752,-1.63531,12,291.938,5.37579,-82.8568,13,542.541,-9.03635,-90.977,1,0.5
180,30,2521.9,2778,-0.386819,-5.98752,-1.63531,12,279.94,9.05741,-79.5212,13,554.472,-13.4082,-92.33,1,0.5
181,30,2521.13,2766.03,-0.386819,-5.98752,-1.63531,12,267.942,9.97192,-78.527,13,566.406,-13.7578,-91.6258,1,0.5
182,30,2527.37,2755.77,3.11853,-5.12589,-1.02423,12,258.337,9.32234,-78.729,13,576.923,-16.7381,-93.0217,1,0.5
183,30,2533.61,2745.52,3.11853,-5.12589,-1.02423,12,248.94,9.88142,-78.5938,13,587.497,-16.078,-94.6543,1,0.5
184,30,2539.84,2735.27,3.11853,-5.12589,-1.02423,12,239.775,7.90281,-81.1805,13,598.125,-16.2036,-95.066,1,0.5
185,30,2546.08,2725.02,3.11853,-5.12589,-1.02423,12,230.87,10.2678,-77.6407,13,608.804,-17.6505,-94.814,1,0.5
186,30,2552.32,2714.77,3.11853,-5.12589,-1.02423,12,222.257,12.0856,-76.8783,13,619.531,-13.8866,-91.0934,1,0.5
187,30,2546.11,2725.04,-3.10233,5.13571,2.1142,12,230.896,10.7599,-77.7919,13,608.787,-16.6678,-93.8259,1,0.5
188,30,2539.91,2735.31,-3.10233,5.13571,2.1142,12,239.825,11.0259,-77.3473,13,598.09,-13.3917,-91.9048,1,0.5
189,30,2533.7,2745.58,-3.10233,5.13571,2.1142,12,249.012,12.4397,-76.9437,13,587.444,-14.8275,-92.6036,1,0.5
190,30,2527.5,2755.85,-3.10233,5.13571,2.1142,12,258.429,7.51285,-79.1374,13,576.851,-14.2858,-92.7289,1,0.5
191,30,2521.29,2766.12,-3.10233,5.13571,2.1142,12,268.053,9.55515,-78.4732,13,566.315,-14.3388,-92.4627,1,0.5
192,30,2521.38,2754.12,0.0450797,-5.99983,-1.56328,12,256.105,11.2536,-77.3853,13,578.309,-13.1721,-92.5684,1,0.5
193,30,2521.47,2742.13,0.0450797,-5.99983,-1.56328,12,244.162,10.2832,-77.68,13,590.303,-16.6963,-94.2368,1,0.5
194,30,2521.56,2730.13,0.0450797,-5.99983,-1.56328,12,232.224,11.8833,-77.626,13,602.297,-14.2931,-92.5654,1,0.5
