Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
15,30,2457.48,2517.96,-1.44407,-5.82363,-1.81386,12,45.6429,36.3935,-53.5211,7,791.708,-44.9158,-98.2623,2,3
16,30,2454.59,2506.31,-1.44407,-5.82363,-1.81386,12,45.0051,39.2633,-50.8603,7,788.627,-46.3733,-98.0916,2,3
17,30,2442.63,2507.27,-5.98072,0.480673,3.06139,12,56.9724,34.4104,-54.8839,7,776.676,-38.3189,-95.9465,2,3
18,30,2430.67,2508.23,-5.98072,0.480673,3.06139,12,68.9512,30.4542,-59.6666,7,764.726,-40.4626,-98.0076,2,3
19,30,2418.71,2509.2,-5.98072,0.480673,3.06139,12,80.9362,25.9449,-62.9759,7,752.778,-33.2764,-94.9433,2,3
20,30,2406.75,2510.16,-5.98072,0.480673,3.06139,12,92.9251,28.5679,-61.599,7,740.831,-36.6313,-99.3962,2,3
21,30,2394.79,2511.12,-5.98072,0.480673,3.06139,12,104.917,25.3288,-64.0947,7,728.886,-33.8811,-98.6111,2,3
22,30,2384.75,2517.69,-5.01886,3.28801,2.56162,12,115.771,23.8014,-65.7943,7,718.991,-30.5665,-96.4577,2,3
23,30,2374.71,2524.27,-5.01886,3.28801,2.56162,12,126.833,20.9969,-68.5293,7,709.161,-26.9052,-93.9234,2,3
24,30,2364.67,2530.85,-5.01886,3.28801,2.56162,12,138.051,20.5099,-68.788,7,699.398,-24.828,-94.7087,2,3
25,30,2354.63,2537.42,-5.01886,3.28801,2.56162,12,149.391,19.4712,-70.5183,7,689.706,-23.6481,-93.8278,2,3
26,30,2344.6,2544,-5.01886,3.28801,2.56162,12,160.826,18.0659,-71.7597,7,680.087,-18.6799,-92.2363,2,3
27,30,2342.86,2532.13,-0.870976,-5.93645,-1.71647,12,159.62,16.6537,-73.309,7,677.665,-22.1876,-93.789,2,3
28,30,2341.11,2520.25,-0.870976,-5.93645,-1.71647,12,159.311,17.4577,-72.3367,7,675.448,-21.5201,-96.0849,2,3
29,30,2339.37,2508.38,-0.870976,-5.93645,-1.71647,12,159.904,16.0484,-73.3884,7,673.437,-25.5003,-98.585,2,3
30,30,2337.63,2496.51,-0.870976,-5.93645,-1.71647,12,161.39,16.482,-71.1177,7,671.634,-22.896,-93.4303,2,3
31,30,2335.89,2484.63,-0.870976,-5.93645,-1.71647,12,163.744,14.7702,-73.7417,7,670.041,-25.4799,-96.5153,2,3
32,30,2334.89,2496.59,-0.496175,5.97945,1.65359,12,164.123,18.5234,-71.6997,7,668.899,-22.8248,-94.7853,2,3
33,30,2333.9,2508.55,-0.496175,5.97945,1.65359,12,165.373,16.4177,-72.5159,7,667.971,-20.9553,-93.5133,2,3
34,30,2332.91,2520.51,-0.496175,5.97945,1.65359,12,167.477,13.8928,-75.5903,7,667.257,-23.8242,-95.5339,2,3
35,30,2331.92,2532.47,-0.496175,5.97945,1.65359,12,170.401,16.0859,-72.607,7,666.759,-22.6543,-95.2745,2,3
36,30,2330.93,2544.43,-0.496175,5.97945,1.65359,12,174.106,17.4132,-72.357,7,666.476,-19.5509,-95.0988,2,3
37,30,2335.48,2555.53,2.27959,5.55009,1.18107,12,173.011,14.6275,-74.1344,7,671.867,-25.6882,-95.9783,2,3
38,30,2340.04,2566.63,2.27959,5.55009,1.18107,12,172.745,15.873,-73.657,7,677.428,-21.9873,-95.7921,2,3
39,30,2344.6,2577.73,2.27959,5.55009,1.18107,12,173.311,16.5026,-73.3843,7,683.155,-20.1358,-93.8606,2,3
40,30,2349.16,2588.83,2.27959,5.55009,1.18107,12,174.702,17.0024,-73.0377,7,689.043,-25.0018,-96.7064,2,3
41,30,2353.72,2599.93,2.27959,5.55009,1.18107,12,176.897,16.1387,-73.9565,7,695.088,-25.9846,-97.8977,2,3
42,30,2364.93,2595.63,5.60186,-2.14924,-0.366346,12,165.268,16.0366,-72.5945,7,705.574,-21.6973,-92.8291,2,3
43,30,2376.13,2591.33,5.60186,-2.14924,-0.366346,12,153.697,17.418,-72.036,7,716.106,-24.204,-95.5954,2,3
44,30,2387.33,2587.03,5.60186,-2.14924,-0.366346,12,142.196,20.3666,-69.1439,7,726.685,-27.9486,-96.6754,2,3
45,30,2398.54,2582.74,5.60186,-2.14924,-0.366346,12,130.785,21.4182,-68.3521,7,737.307,-26.8785,-95.6451,2,3
46,30,2409.74,2578.44,5.60186,-2.14924,-0.366346,12,119.489,21.9182,-67.2957,7,747.97,-28.6599,-95.3053,2,3
47,30,2420.66,2583.42,5.45839,2.49119,0.42816,12,115.171,20.423,-68.4904,13,752.669,-31.8911,-97.856,2,3
48,30,2431.57,2588.4,5.45839,2.49119,0.42816,12,111.978,21.005,-68.1921,13,746.649,-27.6572,-94.309,2,3
49,30,2442.49,2593.38,5.45839,2.49119,0.42816,12,110.008,21.2377,-67.7365,13,740.774,-33.1305,-95.5645,2,3
50,30,2453.41,2598.37,5.45839,2.49119,0.42816,12,109.327,24.3065,-64.7754,13,735.049,-31.4548,-96.7865,2,3
51,30,2464.32,2603.35,5.45839,2.49119,0.42816,12,109.96,25.7386,-64.1083,13,729.476,-32.5986,-95.5068,2,3
52,30,2469.46,2614.2,2.56624,5.42351,1.12884,12,118.924,23.2155,-66.9145,13,718.412,-30.0769,-96.5833,2,3
53,30,2474.59,2625.04,2.56624,5.42351,1.12884,12,128.385,21.1074,-67.4775,13,707.378,-27.1454,-94.8972,2,3
54,30,2479.72,2635.89,2.56624,5.42351,1.12884,12,138.241,18.0909,-71.0461,13,696.377,-28.6851,-95.5107,2,3
55,30,2484.85,2646.74,2.56624,5.42351,1.12884,12,148.413,17.8438,-70.6126,13,685.409,-25.5339,-93.1639,2,3
56,30,2489.99,2657.58,2.56624,5.42351,1.12884,12,158.84,14.4437,-73.7296,13,674.476,-24.2676,-95.6582,2,3
57,30,2494.17,2668.83,2.09157,5.62364,1.21472,12,169.9,19.4536,-69.8998,13,663.186,-20.7835,-93.2694,2,3
58,30,2498.35,2680.08,2.09157,5.62364,1.21472,12,181.08,16.287,-73.3493,13,651.922,-18.2855,-93.7199,2,3
59,30,2502.54,2691.33,2.09157,5.62364,1.21472,12,192.358,12.3864,-75.6822,13,640.684,-18.331,-93.2624,2,3
60,30,2506.72,2702.57,2.09157,5.62364,1.21472,12,203.719,13.4359,-75.7965,13,629.474,-15.4649,-92.041,2,3
61,30,2510.9,2713.82,2.09157,5.62364,1.21472,12,215.15,12.0693,-76.7375,13,618.294,-16.8693,-91.9254,2,3
62,30,2514.95,2702.53,2.02594,-5.64762,-1.22637,12,204.15,13.4237,-73.8561,13,629.677,-19.5216,-93.4832,2,3
63,30,2519.01,2691.23,2.02594,-5.64762,-1.22637,12,193.268,16.9908,-72.5382,13,641.082,-24.0527,-97.3353,2,3
64,30,2523.06,2679.93,2.02594,-5.64762,-1.22637,12,182.527,15.0746,-74.7285,13,652.509,-18.847,-94.1355,2,3
65,30,2527.11,2668.64,2.02594,-5.64762,-1.22637,12,171.953,16.813,-72.9829,13,663.956,-20.8781,-93.4581,2,3
66,30,2531.16,2657.34,2.02594,-5.64762,-1.22637,12,161.577,15.9643,-72.7869,13,675.422,-24.3606,-95.2088,2,3
67,30,2531.14,2669.34,-0.010141,5.99999,1.57249,12,173.35,14.2249,-74.1531,13,663.435,-21.0211,-95.2975,2,3
68,30,2531.12,2681.34,-0.010141,5.99999,1.57249,12,185.152,16.2218,-73.8026,13,651.448,-19.3028,-93.8364,2,3
69,30,2531.1,2693.34,-0.010141,5.99999,1.57249,12,196.978,15.1697,-74.2153,13,639.462,-17.3396,-94.4468,2,3
70,30,2531.08,2705.34,-0.010141,5.99999,1.57249,12,208.823,14.0126,-75.4948,13,627.476,-14.8988,-91.62,2,3
71,30,2531.06,2717.34,-0.010141,5.99999,1.57249,12,220.685,10.374,-78.7213,13,615.491,-17.4032,-94.3934,2,3
72,30,2543.04,2716.73,5.99212,-0.307446,-0.0512635,12,222.14,11.957,-77.5528,13,616.845,-16.4519,-92.1668,2,3
73,30,2555.03,2716.11,5.99212,-0.307446,-0.0512635,12,224.227,11.7001,-76.2593,13,618.429,-16.3702,-93.3207,2,3
74,30,2567.01,2715.5,5.99212,-0.307446,-0.0512635,12,226.931,12.7737,-76.3041,13,620.241,-14.3977,-94.1474,2,3
75,30,2579,2714.88,5.99212,-0.307446,-0.0512635,12,230.23,13.081,-76.7557,13,622.279,-14.1821,-92.784,2,3
76,30,2590.98,2714.27,5.99212,-0.307446,-0.0512635,12,234.097,10.7429,-77.8674,13,624.541,-15.219,-92.4678,2,3
77,30,2584.51,2704.16,-3.23572,-5.05273,-2.14039,12,222.271,12.5601,-76.3984,13,633.632,-19.2639,-95.1691,2,3
78,30,2578.04,2694.06,-3.23572,-5.05273,-2.14039,12,210.464,13.0325,-76.021,13,642.819,-17.5528,-92.8586,2,3
79,30,2571.57,2683.95,-3.23572,-5.05273,-2.14039,12,198.68,12.8473,-75.9425,13,652.097,-16.2474,-92.7316,2,3
80,30,2565.1,2673.85,-3.23572,-5.05273,-2.14039,12,186.924,14.9179,-73.8649,13,661.463,-18.001,-92.118,2,3
81,30,2558.62,2663.74,-3.23572,-5.05273,-2.14039,12,175.2,16.3588,-72.8854,13,670.912,-18.4305,-93.3763,2,3
82,30,2563.09,2674.88,2.23492,5.56822,1.18911,12,187.193,17.5547,-71.5851,13,660.239,-18.5837,-93.5756,2,3
83,30,2567.56,2686.02,2.23492,5.56822,1.18911,12,199.188,11.7023,-78.7117,13,649.613,-22.27,-95.1716,2,3
84,30,2572.03,2697.15,2.23492,5.56822,1.18911,12,211.182,10.4398,-77.7831,13,639.035,-19.2703,-95.6523,2,3
85,30,2576.5,2708.29,2.23492,5.56822,1.18911,12,223.178,11.5438,-78.3224,13,628.509,-15.9118,-93.0895,2,3
86,30,2580.97,2719.42,2.23492,5.56822,1.18911,12,235.174,11.6165,-78.2215,13,618.036,-16.9591,-93.9891,2,3
87,30,2586.67,2708.86,2.84827,-5.28085,-1.07616,12,227.439,14.2497,-73.804,13,629.274,-13.1147,-92.4419,2,3
88,30,2592.37,2698.3,2.84827,-5.28085,-1.07616,12,220.087,11.9264,-76.4982,13,640.54,-14.0773,-91.9384,2,3
89,30,2598.06,2687.74,2.84827,-5.28085,-1.07616,12,213.157,12.2242,-76.0653,13,651.832,-18.3962,-95.2387,2,3
90,30,2603.76,2677.18,2.84827,-5.28085,-1.07616,12,206.693,14.9438,-74.0946,13,663.149,-20.7999,-95.086,2,3
91,30,2609.46,2666.62,2.84827,-5.28085,-1.07616,12,200.738,13.7828,-74.7036,13,674.49,-17.6085,-93.6122,2,3
92,30,2618.44,2674.58,4.49011,3.97981,0.725222,12,212.348,11.3134,-77.4544,13,668.185,-20.0871,-94.5167,2,3
93,30,2627.42,2682.54,4.49011,3.97981,0.725222,12,224,11.7373,-77.8963,13,662.039,-13.8085,-93.4999,2,3
94,30,2636.4,2690.5,4.49011,3.97981,0.725222,12,235.687,8.94897,-78.9395,13,656.054,-16.9295,-92.7698,2,3
95,30,2645.38,2698.45,4.49011,3.97981,0.725222,12,247.403,11.39,-78.0799,13,650.235,-15.5292,-91.937,2,3
96,30,2654.36,2706.41,4.49011,3.97981,0.725222,12,259.146,7.99423,-80.0747,13,644.588,-16.0576,-94.8402,2,3
97,30,2664.09,2713.43,4.8677,3.50792,0.624453,12,270.621,9.10187,-79.8373,13,640.222,-12.6124,-92.7354,2,3
98,30,2673.83,2720.45,4.8677,3.50792,0.624453,12,282.14,7.35162,-81.5211,13,636.053,-12.8689,-92.4167,2,3
99,30,2683.56,2727.46,4.8677,3.50792,0.624453,12,293.698,7.98301,-80.7001,13,632.084,-12.464,-93.9149,2,3
100,30,2693.3,2734.48,4.8677,3.50792,0.624453,12,305.289,6.62017,-80.9479,13,628.319,-12.8978,-94.4178,2,3
101,30,2703.03,2741.49,4.8677,3.50792,0.624453,12,316.912,4.60827,-84.1052,13,624.762,-10.0438,-92.1919,2,3
102,30,2699.89,2729.91,-1.57132,-5.79059,-1.83577,12,306.068,5.04122,-83.7386,13,634.718,-13.6633,-95.0687,2,3
103,30,2696.75,2718.33,-1.57132,-5.79059,-1.83577,12,295.315,4.57508,-83.5122,13,644.743,-12.4135,-94.397,2,3
104,30,2693.61,2706.75,-1.57132,-5.79059,-1.83577,12,284.66,5.1019,-82.5723,13,654.835,-12.6471,-91.5205,2,3
105,30,2690.46,2695.17,-1.57132,-5.79059,-1.83577,12,274.118,8.86497,-80.1244,13,664.99,-12.8875,-92.047,2,3
106,30,2687.32,2683.59,-1.57132,-5.79059,-1.83577,12,263.699,9.70353,-79.1999,17,670.585,-12.1989,-91.7929,2,3
107,30,2698.93,2686.63,5.80336,1.52348,0.256725,12,274.186,10.9293,-78.4561,17,660.294,-14.9911,-96.0469,2,3
108,30,2710.53,2689.68,5.80336,1.52348,0.256725,12,284.791,9.17415,-80.6523,17,650.061,-13.4092,-94.7679,2,3
109,30,2722.14,2692.73,5.80336,1.52348,0.256725,12,295.504,6.46137,-81.5743,17,639.89,-15.2015,-95.3997,2,3
110,30,2733.75,2695.78,5.80336,1.52348,0.256725,12,306.312,6.50402,-82.0084,17,629.783,-12.7196,-95.4765,2,3
111,30,2745.35,2698.82,5.80336,1.52348,0.256725,12,317.206,5.74961,-82.4614,17,619.744,-13.0699,-94.077,2,3
112,30,2741.97,2710.34,-1.69123,5.75671,1.85654,12,322.022,3.72671,-84.6114,17,626.734,-11.8112,-93.1613,2,3
113,30,2738.59,2721.85,-1.69123,5.75671,1.85654,12,327.208,2.10823,-85.1688,17,633.875,-9.55399,-93.4419,2,3
114,30,2735.21,2733.36,-1.69123,5.75671,1.85654,12,332.746,4.79914,-83.2849,17,641.161,-9.84346,-93.4316,2,3
115,30,2731.82,2744.88,-1.69123,5.75671,1.85654,12,338.618,2.93183,-85.2695,13,631.602,-7.99063,-91.9447,2,3
116,30,2728.44,2756.39,-1.69123,5.75671,1.85654,12,344.809,2.33344,-86.5076,13,619.654,-11.5663,-94.5084,2,3
117,30,2738.25,2749.48,4.90527,-3.45519,-0.613661,12,346.384,4.37437,-84.0329,13,629.74,-9.39294,-92.6571,2,3
118,30,2748.06,2742.57,4.90527,-3.45519,-0.613661,12,348.365,5.40001,-83.0802,17,632.699,-11.4399,-94.6149,2,3
119,30,2757.87,2735.66,4.90527,-3.45519,-0.613661,12,350.746,4.65041,-83.4908,17,620.99,-9.30985,-93.317,2,3
120,30,2767.68,2728.75,4.90527,-3.45519,-0.613661,12,353.519,4.47481,-83.4504,17,609.292,-10.8851,-94.1541,2,3
121,30,2777.49,2721.84,4.90527,-3.45519,-0.613661,12,356.673,3.6546,-85.1673,17,597.606,-9.3211,-90.5251,2,3
122,30,2789.47,2722.6,5.98773,0.383446,0.0639512,12,366.568,1.51212,-86.2623,17,586.803,-6.01254,-91.8205,2,3
123,30,2801.45,2723.37,5.98773,0.383446,0.0639512,12,376.585,-0.515676,-87.5361,17,576.047,-8.5257,-92.6029,2,3
124,30,2813.42,2724.14,5.98773,0.383446,0.0639512,12,386.714,3.47977,-85.3155,17,565.342,-3.32246,-88.1442,2,3
125,30,2825.4,2724.91,5.98773,0.383446,0.0639512,12,396.948,3.44129,-84.3154,17,554.689,-8.20334,-94.2516,2,3
126,30,2837.37,2725.67,5.98773,0.383446,0.0639512,12,407.279,1.44991,-86.4021,17,544.093,-4.81353,-91.2213,2,3
127,30,2842.51,2714.83,2.5699,-5.42177,-1.12817,12,405.688,0.87979,-86.4068,17,534.958,-5.35928,-91.3824,2,3
128,30,2847.65,2703.99,2.5699,-5.42177,-1.12817,12,404.446,0.213656,-86.8956,17,525.939,-4.88776,-90.1031,2,3
129,30,2852.79,2693.14,2.5699,-5.42177,-1.12817,12,403.558,-0.887929,-88.1013,17,517.041,-5.10522,-90.8824,2,3
130,30,2857.93,2682.3,2.5699,-5.42177,-1.12817,12,403.026,0.263526,-87.6034,17,508.271,-4.91488,-90.1164,2,3
131,30,2863.07,2671.45,2.5699,-5.42177,-1.12817,12,402.85,-0.881794,-87.295,17,499.635,-7.26175,-90.2058,2,3
132,30,2856.7,2681.62,-3.18634,5.08402,2.13064,12,401.621,-0.0758331,-86.3491,17,509.178,-2.38023,-88.6758,2,3
133,30,2850.33,2691.79,-3.18634,5.08402,2.13064,12,400.747,1.65558,-87.1982,17,518.824,-3.7049,-89.1517,2,3
134,30,2843.95,2701.96,-3.18634,5.08402,2.13064,12,400.231,1.74408,-86.3955,17,528.566,-8.43269,-90.5813,2,3
135,30,2837.58,2712.13,-3.18634,5.08402,2.13064,12,400.075,1.86852,-86.767,17,538.399,-7.8598,-93.6771,2,3
136,30,2831.21,2722.29,-3.18634,5.08402,2.13064,12,400.278,-0.346171,-87.301,17,548.319,-3.66183,-89.1696,2,3
137,30,2837.03,2711.8,2.91193,-5.24601,-1.06406,12,399.437,1.53916,-86.3137,17,538.775,-5.00459,-90.2161,2,3
138,30,2842.86,2701.31,2.91193,-5.24601,-1.06406,12,398.956,-1.76566,-87.6046,17,529.332,-6.91185,-91.11,2,3
139,30,2848.68,2690.82,2.91193,-5.24601,-1.06406,12,398.836,2.10259,-86.3316,17,519.993,-5.64292,-91.0012,2,3
140,30,2854.5,2680.33,2.91193,-5.24601,-1.06406,12,399.076,4.43849,-84.4944,17,510.767,-4.3058,-89.4307,2,3
141,30,2860.33,2669.83,2.91193,-5.24601,-1.06406,12,399.677,-1.1435,-87.9078,17,501.657,-5.75242,-90.4789,2,3
142,30,2862.65,2658.06,1.16364,-5.88608,-1.37562,12,396.92,2.12698,-85.3948,17,495.567,-6.74176,-90.5205,2,3
143,30,2864.98,2646.29,1.16364,-5.88608,-1.37562,12,394.508,0.109771,-85.2475,17,489.694,-4.33611,-90.4155,2,3
144,30,2867.31,2634.52,1.16364,-5.88608,-1.37562,12,392.449,0.597918,-86.2858,17,484.049,-3.55925,-90.0406,2,3
145,30,2869.64,2622.75,1.16364,-5.88608,-1.37562,12,390.748,1.31921,-85.7608,17,478.637,-4.87086,-89.5145,2,3
146,30,2871.96,2610.97,1.16364,-5.88608,-1.37562,12,389.41,2.47002,-83.6089,17,473.468,-4.572,-88.961,2,3
147,30,2877.6,2600.38,2.8207,-5.29563,-1.08137,12,391.944,-1.86141,-86.9714,17,465.568,-4.93616,-87.9244,2,3
148,30,2883.25,2589.79,2.8207,-5.29563,-1.08137,12,394.827,-1.44086,-87.8145,17,457.846,-3.91635,-88.5037,2,3
149,30,2888.89,2579.2,2.8207,-5.29563,-1.08137,12,398.051,1.56573,-84.6992,17,450.312,-3.59122,-87.1027,2,3
150,30,2894.53,2568.61,2.8207,-5.29563,-1.08137,12,401.607,-0.60762,-87.196,17,442.974,-1.28005,-86.7007,2,3
151,30,2900.17,2558.02,2.8207,-5.29563,-1.08137,12,405.488,0.136372,-86.0458,17,435.844,-0.212194,-87.0714,2,3
152,30,2905,2547.03,2.41595,-5.4921,-1.15638,12,408.834,-0.939602,-86.914,17,429.691,-1.4845,-86.5017,2,3
153,30,2909.83,2536.05,2.41595,-5.4921,-1.15638,12,412.501,-0.315827,-87.4213,17,423.788,-1.41604,-85.5327,2,3
154,30,2914.67,2525.06,2.41595,-5.4921,-1.15638,12,416.483,-0.177598,-85.0952,17,418.147,0.805214,-86.2471,2,3
155,30,2919.5,2514.08,2.41595,-5.4921,-1.15638,12,420.768,-0.869861,-86.3401,17,412.778,-1.17841,-86.3385,2,3
156,30,2924.33,2503.1,2.41595,-5.4921,-1.15638,12,425.35,-2.6301,-87.7549,17,407.691,-0.98771,-88.5447,2,3
157,30,2931.62,2493.56,3.64278,-4.76762,-0.918353,12,432.65,-0.535382,-87.5058,17,400.421,0.149042,-86.4732,2,3
158,30,2938.9,2484.03,3.64278,-4.76762,-0.918353,12,440.156,-2.36109,-87.8596,17,393.384,-0.519836,-87.0383,2,3
159,30,2946.19,2474.49,3.64278,-4.76762,-0.918353,12,447.858,-3.585,-88.4834,17,386.591,0.325523,-86.7809,2,3
160,30,2953.47,2464.96,3.64278,-4.76762,-0.918353,12,455.746,-5.16896,-90.4086,17,380.056,-2.8207,-88.4502,2,3
161,30,2960.76,2455.42,3.64278,-4.76762,-0.918353,12,463.81,-8.28353,-91.3148,17,373.791,1.56149,-85.1599,1,3
162,30,2972.35,2458.52,5.79676,1.54842,0.261023,17,361.92,3.30654,-83.8226,12,475.079,-6.44213,-88.3335,0,3
163,30,2983.94,2461.61,5.79676,1.54842,0.261023,17,350.057,-0.0518224,-87.4361,12,486.384,-10.1731,-91.0584,2,3
164,30,2995.54,2464.71,5.79676,1.54842,0.261023,17,338.204,3.47432,-83.7205,12,497.721,-6.26808,-88.0785,2,3
165,30,3007.13,2467.81,5.79676,1.54842,0.261023,17,326.362,7.78796,-80.9199,12,509.088,-7.93689,-89.5388,2,3
166,30,3018.73,2470.9,5.79676,1.54842,0.261023,17,314.532,5.80007,-81.3055,12,520.484,-7.82491,-91.1481,2,3
167,30,3007.76,2466.02,-5.48076,-2.44157,-2.7225,17,325.909,3.29326,-82.9393,12,509.832,-8.57787,-89.7245,2,3
168,30,2996.8,2461.14,-5.48076,-2.44157,-2.7225,17,337.329,1.74939,-84.5688,12,499.24,-4.53004,-87.4892,2,3
169,30,2985.84,2456.25,-5.48076,-2.44157,-2.7225,17,348.788,3.76336,-82.9881,12,488.714,-8.65742,-90.875,2,3
170,30,2974.88,2451.37,-5.48076,-2.44157,-2.7225,17,360.283,4.54339,-82.4633,12,478.257,-5.61806,-89.098,2,3
171,30,2963.92,2446.49,-5.48076,-2.44157,-2.7225,17,371.809,0.772739,-85.0481,12,467.874,-4.76343,-88.3818,2,3
172,30,2968.6,2435.44,2.3397,-5.52502,-1.17022,17,368.92,3.36759,-83.932,12,473.879,-6.53734,-90.3397,2,3
173,30,2973.28,2424.39,2.3397,-5.52502,-1.17022,17,366.401,1.26391,-85.2538,12,480.109,-4.70043,-89.4403,2,3
174,30,2977.96,2413.34,2.3397,-5.52502,-1.17022,17,364.26,1.82401,-83.5902,12,486.556,-9.60709,-90.5563,2,3
175,30,2982.64,2402.29,2.3397,-5.52502,-1.17022,17,362.504,5.99269,-81.7179,12,493.21,-7.77512,-91.5131,2,3
176,30,2987.31,2391.24,2.3397,-5.52502,-1.17022,17,361.138,1.58125,-85.1321,12,500.064,-5.33983,-89.1974,2,3
177,30,2989.09,2403.11,0.886384,5.93417,1.42252,17,356.068,1.86338,-85.8769,12,499.381,-5.04754,-88.1402,2,3
178,30,2990.86,2414.98,0.886384,5.93417,1.42252,17,351.335,5.15018,-82.7069,12,498.986,-6.81587,-90.4753,2,3
179,30,2992.63,2426.84,0.886384,5.93417,1.42252,17,346.953,1.51249,-86.3409,12,498.879,-10.2734,-91.138,2,3
180,30,2994.41,2438.71,0.886384,5.93417,1.42252,17,342.935,3.31101,-84.5362,12,499.061,-7.93717,-88.272,2,3
181,30,2996.18,2450.58,0.886384,5.93417,1.42252,17,339.294,3.97044,-83.1646,12,499.531,-8.08537,-90.5861,2,3
182,30,2991.76,2439.42,-2.21013,-5.57811,-1.94804,17,345.418,3.41259,-82.5589,12,496.347,-3.71019,-89.0272,2,3
183,30,2987.34,2428.27,-2.21013,-5.57811,-1.94804,17,351.845,4.52954,-83.3801,12,493.434,-7.57646,-92.0654,2,3
184,30,2982.92,2417.11,-2.21013,-5.57811,-1.94804,17,358.558,1.35181,-85.217,12,490.797,-5.9441,-90.122,2,3
185,30,2978.5,2405.96,-2.21013,-5.57811,-1.94804,17,365.543,2.617,-85.5453,12,488.442,-3.92555,-89.1799,2,3
186,30,2974.08,2394.8,-2.21013,-5.57811,-1.94804,17,372.782,-0.653533,-86.7119,12,486.37,-7.67245,-92.1042,2,3
187,30,2962.16,2396.19,-5.95952,0.695772,3.02537,17,383.866,1.62568,-84.8907,12,474.432,-6.37342,-91.7345,2,3
188,30,2950.24,2397.58,-5.95952,0.695772,3.02537,17,395.002,-2.4063,-88.3021,12,462.496,-2.51426,-87.0512,2,3
189,30,2938.32,2398.97,-5.95952,0.695772,3.02537,17,406.189,0.580579,-86.414,12,450.563,-2.03189,-87.4768,2,3
190,30,2926.4,2400.37,-5.95952,0.695772,3.02537,17,417.42,1.75067,-85.4554,12,438.635,-5.60089,-89.1533,2,3
191,30,2914.48,2401.76,-5.95952,0.695772,3.02537,17,428.693,1.39037,-86.27,12,426.71,-2.17,-86.5386,2,3
192,30,2902.86,2404.73,-5.81293,1.48654,2.89123,17,439.376,-1.80699,-88.321,12,414.713,-1.4753,-86.1272,2,3
193,30,2891.23,2407.7,-5.81293,1.48654,2.89123,17,450.126,-1.87558,-87.265,12,402.715,-0.348848,-87.062,2,3
194,30,2879.6,2410.68,-5.81293,1.48654,2.89123,17,460.937,-1.16574,-86.0947,12,390.718,-4.75627,-90.8777,2,3
195,30,2867.98,2413.65,-5.81293,1.48654,2.89123,17,471.806,-3.30357,-88.8895,12,378.721,0.916626,-85.6179,1,3
196,30,2856.35,2416.62,-5.81293,1.48654,2.89123,12,366.725,1.71921,-84.0766,17,482.728,-4.66665,-88.7826,0,3
197,30,2862.16,2427.12,2.90517,5.24976,1.06535,12,370.208,1.59668,-85.9227,17,475.303,-6.37419,-89.2832,2,3
198,30,2867.97,2437.62,2.90517,5.24976,1.06535,12,374.044,3.53157,-83.3768,17,468.068,-2.08345,-86.8444,2,3
199,30,2873.78,2448.12,2.90517,5.24976,1.06535,12,378.221,0.124196,-87.0243,17,461.032,-1.16317,-87.6894,2,3
