Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
42,31,2395.79,2425.04,-2.90073,-0.765371,-2.88362,12,126.979,20.6013,-68.141,7,733.524,-29.0847,-97.0648,3,5
43,31,2389.98,2423.51,-2.90073,-0.765371,-2.88362,12,132.603,20.5819,-69.0251,7,727.909,-28.2757,-97.8457,3,5
44,31,2384.18,2421.98,-2.90073,-0.765371,-2.88362,12,138.259,18.5784,-71.2546,7,722.301,-21.5512,-94.2058,3,5
45,31,2378.38,2420.45,-2.90073,-0.765371,-2.88362,12,143.943,19.4843,-70.2054,7,716.699,-25.7396,-95.3602,3,5
46,31,2372.58,2418.92,-2.90073,-0.765371,-2.88362,12,149.652,22.2456,-67.1447,7,711.103,-26.0919,-96.0246,3,5
47,31,2368.58,2423.39,-1.99966,2.23638,2.30037,12,150.753,18.5307,-70.4653,7,706.637,-23.4595,-94.5702,3,5
48,31,2364.58,2427.86,-1.99966,2.23638,2.30037,12,152.083,16.9192,-72.9744,7,702.194,-22.5649,-94.5673,3,5
49,31,2360.58,2432.33,-1.99966,2.23638,2.30037,12,153.636,17.1177,-71.9967,7,697.774,-22.7806,-94.0259,3,5
50,31,2356.58,2436.81,-1.99966,2.23638,2.30037,12,155.406,19.1703,-70.2963,7,693.377,-24.9396,-96.729,3,5
51,31,2352.58,2441.28,-1.99966,2.23638,2.30037,12,157.384,19.6233,-69.4735,7,689.005,-25.2904,-95.3501,3,5
52,31,2358.12,2443.58,2.77029,1.15129,0.393868,12,151.385,20.5013,-68.5643,7,694.339,-24.3549,-94.9525,3,5
53,31,2363.66,2445.88,2.77029,1.15129,0.393868,12,145.386,18.7045,-70.4919,7,699.683,-25.398,-95.1742,3,5
54,31,2369.2,2448.19,2.77029,1.15129,0.393868,12,139.387,20.8704,-68.607,7,705.038,-29.1308,-97.4434,3,5
55,31,2374.75,2450.49,2.77029,1.15129,0.393868,12,133.389,20.6879,-67.7906,7,710.403,-26.6638,-96.6442,3,5
56,31,2380.29,2452.79,2.77029,1.15129,0.393868,12,127.39,21.6018,-67.6925,7,715.779,-27.375,-96.4304,3,5
57,31,2384.44,2448.47,2.0787,-2.1631,-0.805295,12,125.208,23.4991,-66.5772,7,720.218,-28.757,-95.5231,3,5
58,31,2388.6,2444.14,2.0787,-2.1631,-0.805295,12,123.279,22.8808,-66.6924,7,724.68,-25.7185,-94.9818,3,5
59,31,2392.76,2439.81,2.0787,-2.1631,-0.805295,12,121.616,23.172,-66.4591,7,729.164,-29.3504,-95.0647,3,5
60,31,2396.92,2435.49,2.0787,-2.1631,-0.805295,12,120.23,21.0623,-68.3105,7,733.67,-27.219,-98.302,3,5
61,31,2401.07,2431.16,2.0787,-2.1631,-0.805295,12,119.13,22.4654,-66.9963,7,738.197,-27.1369,-96.4956,3,5
62,31,2395.42,2429.16,-2.82811,-1.0009,-2.80144,12,124.929,21.4858,-68.0781,7,732.753,-29.6282,-95.8997,3,5
63,31,2389.76,2427.16,-2.82811,-1.0009,-2.80144,12,130.747,20.7354,-69.1947,7,727.317,-30.7403,-96.8618,3,5
64,31,2384.1,2425.16,-2.82811,-1.0009,-2.80144,12,136.58,18.9479,-68.987,7,721.891,-23.4109,-94.7274,3,5
65,31,2378.45,2423.15,-2.82811,-1.0009,-2.80144,12,142.427,20.1794,-68.996,7,716.474,-25.9082,-97.0748,3,5
66,31,2372.79,2421.15,-2.82811,-1.0009,-2.80144,12,148.286,20.8778,-68.5475,7,711.066,-26.0992,-96.9236,3,5
67,31,2377.61,2424.73,2.40966,1.78705,0.638115,12,142.309,15.6529,-73.4458,7,715.477,-23.4825,-94.8235,3,5
68,31,2382.43,2428.3,2.40966,1.78705,0.638115,12,136.334,20.8535,-68.5783,7,719.91,-27.0074,-96.768,3,5
69,31,2387.25,2431.87,2.40966,1.78705,0.638115,12,130.361,19.6092,-70.1012,7,724.367,-26.3816,-94.5454,3,5
70,31,2392.07,2435.45,2.40966,1.78705,0.638115,12,124.391,21.6327,-67.8569,7,728.845,-25.8447,-95.0362,3,5
71,31,2396.89,2439.02,2.40966,1.78705,0.638115,12,118.423,22.8925,-65.8531,7,733.345,-35.0008,-97.5691,3,5
72,31,2392.75,2443.37,-2.06838,2.17297,2.33154,12,119.932,19.9266,-69.3685,7,728.878,-27.9862,-95.8727,3,5
73,31,2388.61,2447.71,-2.06838,2.17297,2.33154,12,121.717,22.6493,-66.8814,7,724.432,-29.5051,-95.3623,3,5
74,31,2384.48,2452.06,-2.06838,2.17297,2.33154,12,123.768,23.1243,-66.5621,7,720.01,-29.1889,-97.3314,3,5
75,31,2380.34,2456.41,-2.06838,2.17297,2.33154,12,126.072,21.0061,-68.7364,7,715.61,-29.2491,-95.9651,3,5
76,31,2376.2,2460.75,-2.06838,2.17297,2.33154,12,128.614,19.2867,-69.347,7,711.234,-26.8754,-95.1258,3,5
77,31,2375.04,2466.64,-0.582779,2.94285,1.7663,12,128.116,19.8668,-68.9251,7,709.777,-27.7228,-96.2793,3,5
78,31,2373.87,2472.52,-0.582779,2.94285,1.7663,12,127.897,19.5416,-70.0926,7,708.368,-27.7593,-94.2028,3,5
79,31,2372.71,2478.41,-0.582779,2.94285,1.7663,12,127.96,22.6576,-66.5571,7,707.008,-24.5949,-95.4703,3,5
80,31,2371.54,2484.29,-0.582779,2.94285,1.7663,12,128.303,19.8648,-68.6577,7,705.696,-24.3708,-91.712,3,5
81,31,2370.38,2490.18,-0.582779,2.94285,1.7663,12,128.925,22.0041,-67.3507,7,704.432,-30.0548,-97.1075,3,5
82,31,2373.04,2484.8,1.33184,-2.68816,-1.1108,12,126.757,21.7534,-67.9797,7,707.183,-30.1786,-97.1409,3,5
83,31,2375.7,2479.43,1.33184,-2.68816,-1.1108,12,124.84,17.9662,-70.5668,7,709.974,-27.4672,-94.557,3,5
84,31,2378.37,2474.05,1.33184,-2.68816,-1.1108,12,123.185,23.346,-65.5764,7,712.805,-27.5523,-95.4868,3,5
85,31,2381.03,2468.68,1.33184,-2.68816,-1.1108,12,121.804,22.9944,-67.6477,7,715.674,-28.7793,-95.6054,3,5
86,31,2383.7,2463.3,1.33184,-2.68816,-1.1108,12,120.705,22.9205,-67.7309,7,718.583,-26.9663,-93.4837,3,5
87,31,2380.86,2458.01,-1.41533,-2.64516,-2.0621,12,125.045,21.0255,-68.6339,7,716.039,-30.1003,-97.1505,3,5
88,31,2378.03,2452.72,-1.41533,-2.64516,-2.0621,12,129.518,20.2932,-68.1673,7,713.536,-24.2109,-93.8986,3,5
89,31,2375.2,2447.43,-1.41533,-2.64516,-2.0621,12,134.109,19.8493,-68.9984,7,711.076,-26.0863,-94.7074,3,5
90,31,2372.37,2442.14,-1.41533,-2.64516,-2.0621,12,138.809,20.6579,-68.3771,7,708.658,-24.5104,-93.232,3,5
91,31,2369.54,2436.85,-1.41533,-2.64516,-2.0621,12,143.605,20.521,-68.2894,7,706.282,-25.7929,-96.3488,3,5
92,31,2375.52,2437.36,2.98897,0.257065,0.0857935,12,138.01,20.8784,-68.9638,7,712.192,-29.3673,-96.0989,3,5
93,31,2381.5,2437.88,2.98897,0.257065,0.0857935,12,132.45,19.7371,-69.4218,7,718.104,-26.047,-94.2124,3,5
94,31,2387.48,2438.39,2.98897,0.257065,0.0857935,12,126.93,22.2209,-66.4865,7,724.017,-25.7516,-94.0785,3,5
95,31,2393.45,2438.9,2.98897,0.257065,0.0857935,12,121.456,20.7636,-68.3015,7,729.932,-25.5916,-94.3852,3,5
96,31,2399.43,2439.42,2.98897,0.257065,0.0857935,12,116.034,21.2087,-68.365,7,735.848,-30.5731,-95.6191,3,5
97,31,2400.72,2445.28,0.643031,2.93027,1.35478,12,112.006,23.6549,-65.6654,7,736.679,-28.0956,-93.096,3,5
98,31,2402,2451.14,0.643031,2.93027,1.35478,12,108.162,24.7873,-64.4496,7,737.558,-29.0787,-94.6982,3,5
99,31,2403.29,2457,0.643031,2.93027,1.35478,12,104.52,22.5662,-66.6755,7,738.485,-31.4769,-96.1118,3,5
100,31,2404.58,2462.86,0.643031,2.93027,1.35478,12,101.104,24.5027,-64.3917,7,739.459,-31.3999,-95.4415,3,5
101,31,2405.86,2468.72,0.643031,2.93027,1.35478,12,97.9364,26.9651,-61.9853,7,740.481,-32.0122,-97.2894,3,5
102,31,2401.73,2473.08,-2.06376,2.17736,2.32942,12,100.661,26.3245,-62.4141,7,736.191,-33.2517,-97.7992,3,5
103,31,2397.61,2477.43,-2.06376,2.17736,2.32942,12,103.662,27.49,-61.9039,7,731.925,-30.1753,-97.0399,3,5
104,31,2393.48,2481.79,-2.06376,2.17736,2.32942,12,106.916,24.2119,-65.5568,7,727.683,-28.1186,-94.7454,3,5
105,31,2389.35,2486.14,-2.06376,2.17736,2.32942,12,110.4,22.9847,-66.6495,7,723.466,-31.0453,-95.1431,3,5
106,31,2385.22,2490.49,-2.06376,2.17736,2.32942,12,114.093,23.3483,-66.1114,7,719.275,-30.7923,-94.2481,3,5
107,31,2386.19,2496.42,0.484317,2.96065,1.40865,12,112.837,20.3449,-69.2092,7,720.197,-25.8302,-93.8514,3,5
108,31,2387.16,2502.34,0.484317,2.96065,1.40865,12,111.888,23.7584,-65.1206,7,721.169,-32.3204,-96.4575,3,5
109,31,2388.13,2508.26,0.484317,2.96065,1.40865,12,111.256,22.2349,-67.0329,7,722.189,-33.1676,-97.1397,3,5
110,31,2389.1,2514.18,0.484317,2.96065,1.40865,12,110.945,24.4164,-65.1389,7,723.258,-29.2971,-95.4983,3,5
111,31,2390.07,2520.1,0.484317,2.96065,1.40865,12,110.957,23.3957,-66.6227,7,724.375,-29.1918,-94.4474,3,5
112,31,2385.29,2516.47,-2.3893,-1.81418,-2.49217,12,115.046,21.065,-68.7496,7,719.501,-27.9396,-95.4379,3,5
113,31,2380.51,2512.84,-2.3893,-1.81418,-2.49217,12,119.296,23.7257,-65.0451,7,714.644,-30.7953,-94.4093,3,5
114,31,2375.73,2509.22,-2.3893,-1.81418,-2.49217,12,123.691,20.9937,-68.4711,7,709.805,-30.7233,-97.8111,3,5
115,31,2370.95,2505.59,-2.3893,-1.81418,-2.49217,12,128.216,21.6086,-66.7305,7,704.984,-28.9725,-95.0869,3,5
116,31,2366.17,2501.96,-2.3893,-1.81418,-2.49217,12,132.859,19.8937,-69.4718,7,700.181,-28.7808,-97.6123,3,5
117,31,2361.84,2506.1,-2.1689,2.07265,2.37888,12,137.347,20.595,-68.7164,7,695.873,-28.2047,-96.5036,3,5
118,31,2357.5,2510.25,-2.1689,2.07265,2.37888,12,141.948,20.7239,-69.0795,7,691.59,-21.936,-92.1672,3,5
119,31,2353.16,2514.4,-2.1689,2.07265,2.37888,12,146.649,17.5358,-71.5145,7,687.333,-24.3828,-95.7203,3,5
120,31,2348.82,2518.54,-2.1689,2.07265,2.37888,12,151.443,18.61,-70.9807,7,683.103,-26.4166,-96.7315,3,5
121,31,2344.49,2522.69,-2.1689,2.07265,2.37888,12,156.319,16.9671,-72.2896,7,678.899,-21.83,-95.6259,3,5
122,31,2341.87,2517.29,-1.30827,-2.69971,-2.02205,12,158.192,18.1655,-71.1599,7,676.116,-22.7445,-94.6832,3,5
123,31,2339.25,2511.89,-1.30827,-2.69971,-2.02205,12,160.267,16.5431,-73.1385,7,673.376,-27.8191,-97.5317,3,5
124,31,2336.64,2506.49,-1.30827,-2.69971,-2.02205,12,162.537,13.3213,-75.3415,7,670.678,-23.3159,-94.6769,3,5
125,31,2334.02,2501.09,-1.30827,-2.69971,-2.02205,12,164.994,17.15,-72.6907,7,668.022,-20.796,-94.338,3,5
126,31,2331.4,2495.69,-1.30827,-2.69971,-2.02205,12,167.63,16.9381,-72.2442,7,665.411,-18.4841,-93.7065,3,5
127,31,2327.69,2500.4,-1.85777,2.35557,2.23859,12,171.319,15.1535,-73.8206,7,661.689,-21.4392,-93.2123,3,5
128,31,2323.97,2505.11,-1.85777,2.35557,2.23859,12,175.135,17.498,-71.7246,7,658,-20.9445,-91.8648,3,5
129,31,2320.26,2509.82,-1.85777,2.35557,2.23859,12,179.071,16.1079,-72.8181,7,654.346,-23.8676,-95.3201,3,5
130,31,2316.54,2514.53,-1.85777,2.35557,2.23859,12,183.119,16.0969,-73.5111,7,650.726,-21.7232,-94.9693,3,5
131,31,2312.82,2519.24,-1.85777,2.35557,2.23859,12,187.272,17.1922,-72.3678,7,647.142,-22.3302,-94.5107,3,5
132,31,2312.68,2513.25,-0.073292,-2.9991,-1.59523,12,186.865,14.9264,-74.1663,7,646.835,-16.6085,-92.281,3,5
133,31,2312.53,2507.25,-0.073292,-2.9991,-1.59523,12,186.65,13.9437,-74.5769,7,646.584,-20.0569,-94.8176,3,5
134,31,2312.39,2501.25,-0.073292,-2.9991,-1.59523,12,186.628,16.1806,-72.6653,7,646.389,-18.4522,-95.4221,3,5
135,31,2312.24,2495.25,-0.073292,-2.9991,-1.59523,12,186.799,14.9469,-73.2962,7,646.25,-19.0121,-94.7292,3,5
136,31,2312.09,2489.25,-0.073292,-2.9991,-1.59523,12,187.162,15.1321,-73.6185,7,646.166,-19.7033,-95.0919,3,5
137,31,2309.11,2494.46,-1.49095,2.60328,2.09092,12,189.944,13.0114,-76.0743,7,643.126,-19.5208,-93.3529,3,5
138,31,2306.13,2499.67,-1.49095,2.60328,2.09092,12,192.873,13.8952,-74.5787,7,640.129,-18.3815,-93.0393,3,5
139,31,2303.15,2504.87,-1.49095,2.60328,2.09092,12,195.942,14.6492,-74.1904,7,637.173,-19.3288,-93.8436,3,5
140,31,2300.16,2510.08,-1.49095,2.60328,2.09092,12,199.144,14.9399,-73.7324,7,634.261,-17.4604,-93.9534,3,5
141,31,2297.18,2515.29,-1.49095,2.60328,2.09092,12,202.473,12.3257,-76.122,7,631.393,-21.2477,-94.5213,3,5
142,31,2291.23,2516.02,-2.97739,0.367632,3.01874,12,208.468,10.7173,-76.9054,7,625.459,-20.5846,-94.1184,3,5
143,31,2285.27,2516.76,-2.97739,0.367632,3.01874,12,214.463,11.1665,-78.3666,7,619.528,-16.7724,-92.0748,3,5
144,31,2279.32,2517.49,-2.97739,0.367632,3.01874,12,220.459,10.7913,-77.2824,7,613.597,-15.4795,-94.1372,3,5
145,31,2273.36,2518.23,-2.97739,0.367632,3.01874,12,226.454,10.8598,-77.7511,7,607.668,-16.8866,-92.7041,3,5
146,31,2267.41,2518.96,-2.97739,0.367632,3.01874,12,232.45,10.1674,-78.4818,7,601.74,-13.732,-93.7959,3,5
147,31,2264.3,2524.09,-1.55468,2.56573,2.11557,12,236.038,9.35996,-79.0508,7,598.825,-17.309,-93.6793,3,5
148,31,2261.19,2529.23,-1.55468,2.56573,2.11557,12,239.723,8.72428,-78.563,7,595.957,-10.6774,-90.8582,3,5
149,31,2258.08,2534.36,-1.55468,2.56573,2.11557,12,243.5,10.5132,-78.5324,7,593.135,-15.6026,-95.3707,3,5
150,31,2254.97,2539.49,-1.55468,2.56573,2.11557,12,247.365,7.87123,-79.8642,7,590.361,-14.0712,-93.9115,3,5
151,31,2251.86,2544.62,-1.55468,2.56573,2.11557,12,251.313,9.29649,-79.6105,7,587.635,-10.0495,-91.2231,3,5
152,31,2250.3,2550.41,-0.783181,2.89597,1.83492,12,253.963,10.8149,-78.2163,7,586.553,-12.4149,-92.2021,3,5
153,31,2248.73,2556.2,-0.783181,2.89597,1.83492,12,256.725,8.45176,-79.221,7,585.53,-15.5512,-94.5336,3,5
154,31,2247.16,2562,-0.783181,2.89597,1.83492,12,259.597,9.11555,-79.2452,7,584.567,-10.7578,-91.4109,3,5
155,31,2245.6,2567.79,-0.783181,2.89597,1.83492,12,262.574,7.59965,-80.3904,7,583.664,-18.2063,-95.5266,3,5
156,31,2244.03,2573.58,-0.783181,2.89597,1.83492,12,265.653,10.484,-79.0482,7,582.821,-10.7887,-91.2279,3,5
157,31,2238.36,2571.63,-2.83678,-0.976059,-2.81021,12,270.573,8.19119,-80.0398,7,576.946,-10.6981,-91.1122,3,5
158,31,2232.68,2569.68,-2.83678,-0.976059,-2.81021,12,275.535,7.01106,-79.9521,7,571.073,-9.6462,-91.869,3,5
159,31,2227.01,2567.72,-2.83678,-0.976059,-2.81021,12,280.538,4.89494,-82.9011,7,565.203,-7.94571,-88.074,3,5
160,31,2221.34,2565.77,-2.83678,-0.976059,-2.81021,12,285.58,8.44374,-79.4445,7,559.336,-10.7299,-90.9085,3,5
161,31,2215.66,2563.82,-2.83678,-0.976059,-2.81021,12,290.657,9.25713,-78.9577,7,553.471,-13.6205,-93.3313,3,5
162,31,2218.04,2569.33,1.18809,2.75471,1.16361,12,289.63,7.8448,-79.7862,7,556.5,-11.0966,-92.3057,3,5
163,31,2220.41,2574.84,1.18809,2.75471,1.16361,12,288.723,7.58032,-81.1757,7,559.577,-14.5041,-93.4372,3,5
164,31,2222.79,2580.35,1.18809,2.75471,1.16361,12,287.939,6.79128,-82.0235,7,562.702,-12.2786,-93.657,3,5
165,31,2225.17,2585.86,1.18809,2.75471,1.16361,12,287.278,5.12513,-83.3227,7,565.873,-12.5683,-91.3948,3,5
166,31,2227.54,2591.37,1.18809,2.75471,1.16361,12,286.741,7.86454,-79.4769,7,569.089,-8.85114,-91.8484,3,5
167,31,2221.83,2589.53,-2.85539,-0.920195,-2.82984,12,291.576,6.73789,-80.9814,7,563.156,-6.48517,-89.1437,3,5
168,31,2216.12,2587.69,-2.85539,-0.920195,-2.82984,12,296.454,7.98477,-80.2353,7,557.224,-9.06098,-90.3352,3,5
169,31,2210.41,2585.84,-2.85539,-0.920195,-2.82984,12,301.373,8.70724,-79.1918,7,551.294,-11.7931,-92.2458,3,5
170,31,2204.7,2584,-2.85539,-0.920195,-2.82984,12,306.33,6.98736,-81.6214,7,545.365,-11.3152,-92.7974,3,5
171,31,2198.99,2582.16,-2.85539,-0.920195,-2.82984,12,311.324,6.80943,-82.3313,7,539.438,-7.04051,-90.2003,3,5
172,31,2195.42,2586.99,-1.78329,2.41244,2.20735,12,316.072,3.28195,-84.271,7,536.685,-12.197,-93.5667,3,5
173,31,2191.86,2591.81,-1.78329,2.41244,2.20735,12,320.861,7.52617,-80.2346,7,533.984,-9.39994,-90.6185,3,5
174,31,2188.29,2596.64,-1.78329,2.41244,2.20735,12,325.69,6.7078,-81.4477,7,531.338,-10.1084,-90.2841,3,5
175,31,2184.72,2601.46,-1.78329,2.41244,2.20735,12,330.558,5.61451,-81.4476,7,528.746,-7.24956,-90.6393,3,5
176,31,2181.16,2606.29,-1.78329,2.41244,2.20735,12,335.463,3.48107,-83.9749,7,526.21,-10.3625,-94.7061,3,5
177,31,2185.39,2602.04,2.11696,-2.12567,-0.787451,12,330.102,3.38285,-83.9608,7,529.512,-8.99652,-90.4589,3,5
178,31,2189.62,2597.79,2.11696,-2.12567,-0.787451,12,324.764,3.57698,-84.6643,7,532.861,-8.55361,-89.2267,3,5
179,31,2193.86,2593.53,2.11696,-2.12567,-0.787451,12,319.45,5.90425,-82.8684,7,536.256,-10.1389,-90.1428,3,5
180,31,2198.09,2589.28,2.11696,-2.12567,-0.787451,12,314.16,2.24051,-85.3438,7,539.697,-10.9492,-90.863,3,5
181,31,2202.33,2585.03,2.11696,-2.12567,-0.787451,12,308.896,7.75448,-80.8383,7,543.182,-8.38582,-90.0036,3,5
182,31,2196.38,2584.25,-2.97458,-0.389724,-3.01132,12,314.402,6.51249,-81.4999,7,537.185,-5.02859,-86.8595,3,5
183,31,2190.43,2583.47,-2.97458,-0.389724,-3.01132,12,319.926,2.2302,-85.4761,7,531.187,-10.5289,-91.9476,3,5
184,31,2184.48,2582.69,-2.97458,-0.389724,-3.01132,12,325.466,3.66094,-84.5198,7,525.19,-8.83932,-92.405,3,5
185,31,2178.53,2581.91,-2.97458,-0.389724,-3.01132,12,331.023,2.44835,-85.5691,7,519.193,-10.6159,-91.4528,3,5
186,31,2172.58,2581.13,-2.97458,-0.389724,-3.01132,12,336.595,2.62541,-84.4879,7,513.195,-7.71497,-90.7954,3,5
187,31,2174.72,2586.74,1.06885,2.80314,1.20651,12,335.942,4.80301,-82.2117,7,516.229,-8.31176,-91.102,3,5
188,31,2176.86,2592.35,1.06885,2.80314,1.20651,12,335.396,5.60865,-82.7065,7,519.314,-8.22599,-89.8757,3,5
189,31,2178.99,2597.95,1.06885,2.80314,1.20651,12,334.957,4.62036,-83.6436,7,522.45,-10.1257,-90.0654,3,5
190,31,2181.13,2603.56,1.06885,2.80314,1.20651,12,334.624,3.82452,-83.6973,7,525.635,-6.74875,-89.8989,3,5
191,31,2183.27,2609.17,1.06885,2.80314,1.20651,12,334.399,6.34897,-81.9077,7,528.87,-6.60785,-89.1741,3,5
192,31,2177.43,2607.79,-2.91959,-0.689935,-2.90954,12,339.473,2.83241,-83.5867,7,522.871,-8.193,-90.9128,3,5
193,31,2171.59,2606.41,-2.91959,-0.689935,-2.90954,12,344.577,5.43175,-82.3654,7,516.873,-9.19346,-90.8531,3,5
194,31,2165.75,2605.03,-2.91959,-0.689935,-2.90954,12,349.709,2.58243,-84.4892,7,510.875,-6.63554,-90.7671,3,5
195,31,2159.91,2603.65,-2.91959,-0.689935,-2.90954,12,354.868,1.82707,-84.538,7,504.876,-8.9162,-91.5821,3,5
196,31,2154.07,2602.27,-2.91959,-0.689935,-2.90954,12,360.054,2.35335,-84.5246,7,498.878,-7.56503,-91.9471,3,5
197,31,2154.52,2608.25,0.221453,2.99182,1.49691,12,361.393,5.09434,-83.5238,7,500.583,-7.30478,-90.6994,3,5
198,31,2154.96,2614.23,0.221453,2.99182,1.49691,12,362.827,2.57747,-84.5453,7,502.354,-3.98801,-88.6015,3,5
199,31,2155.4,2620.22,0.221453,2.99182,1.49691,12,364.354,3.17427,-83.4283,7,504.19,-6.17504,-90.3012,3,5
