Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
38,28,2354.44,2457.53,-5.01513,-3.2937,-2.56048,12,150.386,15.9397,-72.9013,7,689.692,-23.1111,-95.0215,3,5
39,28,2344.41,2450.95,-5.01513,-3.2937,-2.56048,12,161.883,16.0312,-73.5961,7,680.114,-20.2434,-91.765,3,5
40,28,2334.38,2444.36,-5.01513,-3.2937,-2.56048,12,173.448,16.5214,-73.4715,7,670.614,-22.4387,-95.6016,3,5
41,28,2324.35,2437.77,-5.01513,-3.2937,-2.56048,12,185.069,17.5157,-72.092,7,661.195,-19.9385,-92.9813,3,5
42,28,2313.63,2443.16,-5.36023,2.69592,2.67559,12,193.594,12.2276,-76.73,7,650.036,-20.8854,-93.0296,3,5
43,28,2302.91,2448.55,-5.36023,2.69592,2.67559,12,202.472,12.1031,-76.5479,7,638.908,-17.7633,-93.9487,3,5
44,28,2292.19,2453.95,-5.36023,2.69592,2.67559,12,211.658,13.1921,-75.8596,7,627.811,-19.3454,-95.2478,3,5
45,28,2281.47,2459.34,-5.36023,2.69592,2.67559,12,221.114,9.70824,-77.5713,7,616.749,-18.9887,-95.7514,3,5
46,28,2270.75,2464.73,-5.36023,2.69592,2.67559,12,230.807,13.906,-74.9185,7,605.722,-13.5138,-92.3704,3,5
47,28,2282.68,2463.44,5.9652,-0.645289,-0.107757,12,219.222,11.8422,-77.1932,7,617.706,-16.1223,-93.0455,3,5
48,28,2294.61,2462.15,5.9652,-0.645289,-0.107757,12,207.683,10.8543,-77.6468,7,629.692,-18.8561,-93.1654,3,5
49,28,2306.54,2460.86,5.9652,-0.645289,-0.107757,12,196.201,12.7728,-75.7904,7,641.677,-20.1814,-93.2631,3,5
50,28,2318.47,2459.57,5.9652,-0.645289,-0.107757,12,184.783,11.4344,-77.3529,7,653.664,-17.7071,-91.6663,3,5
51,28,2330.4,2458.28,5.9652,-0.645289,-0.107757,12,173.445,19.0258,-70.1756,7,665.65,-19.2431,-92.3674,3,5
52,28,2340.07,2465.39,4.83137,3.55778,0.634735,12,162.448,19.0335,-70.4156,7,674.904,-28.1511,-97.0707,3,5
53,28,2349.73,2472.51,4.83137,3.55778,0.634735,12,151.604,19.7254,-70.1917,7,684.242,-22.4646,-93.6359,3,5
54,28,2359.39,2479.62,4.83137,3.55778,0.634735,12,140.947,17.3461,-71.4984,7,693.662,-27.0237,-95.8213,3,5
55,28,2369.05,2486.74,4.83137,3.55778,0.634735,12,130.523,17.2438,-71.657,7,703.161,-23.0791,-92.9734,3,5
56,28,2378.72,2493.85,4.83137,3.55778,0.634735,12,120.393,20.8531,-68.0734,7,712.736,-27.4353,-94.6103,3,5
57,28,2367.57,2498.31,-5.57169,2.22626,2.76146,12,131.428,17.016,-72.2034,7,701.574,-28.5245,-96.2146,3,5
58,28,2356.43,2502.76,-5.57169,2.22626,2.76146,12,142.619,18.5149,-70.9051,7,690.441,-27.803,-97.9584,3,5
59,28,2345.29,2507.21,-5.57169,2.22626,2.76146,12,153.932,16.0785,-73.7914,7,679.337,-23.6328,-93.8189,3,5
60,28,2334.14,2511.66,-5.57169,2.22626,2.76146,12,165.342,18.0832,-70.9066,7,668.264,-22.8075,-95.6548,3,5
61,28,2323,2516.12,-5.57169,2.22626,2.76146,12,176.83,14.2532,-75.0479,7,657.223,-23.0516,-95.6753,3,5
62,28,2334.18,2511.77,5.59213,-2.1744,-0.370842,12,165.309,17.2335,-72.0961,7,668.307,-17.2079,-92.6738,3,5
63,28,2345.37,2507.42,5.59213,-2.1744,-0.370842,12,153.862,16.7703,-72.3227,7,679.421,-23.9527,-95.9736,3,5
64,28,2356.55,2503.07,5.59213,-2.1744,-0.370842,12,142.505,17.7089,-70.4271,7,690.565,-25.8847,-96.8451,3,5
65,28,2367.74,2498.72,5.59213,-2.1744,-0.370842,12,131.263,21.9456,-68.0729,7,701.737,-24.9844,-94.3678,3,5
66,28,2378.92,2494.37,5.59213,-2.1744,-0.370842,12,120.167,21.5468,-67.6407,7,712.937,-27.6932,-94.3505,3,5
67,28,2390.92,2494.52,5.99955,0.0735245,0.0122544,12,108.172,22.343,-66.9318,7,724.935,-30.2085,-96.1475,3,5
68,28,2402.92,2494.67,5.99955,0.0735245,0.0122544,12,96.1778,26.5242,-63.3099,7,736.933,-31.1825,-95.2264,3,5
69,28,2414.92,2494.81,5.99955,0.0735245,0.0122544,12,84.1852,27.379,-62.1229,7,748.931,-35.7459,-98.5618,3,5
70,28,2426.92,2494.96,5.99955,0.0735245,0.0122544,12,72.195,28.3831,-60.5123,7,760.929,-35.3344,-97.7192,3,5
71,28,2438.92,2495.11,5.99955,0.0735245,0.0122544,12,60.2088,33.0795,-56.7252,7,772.927,-45.8994,-98.1913,3,5
72,28,2449.37,2501,5.22772,2.94464,0.512978,12,49.6676,33.9992,-55.9317,7,783.375,-43.1762,-95.3411,3,5
73,28,2459.83,2506.89,5.22772,2.94464,0.512978,12,39.958,40.0861,-49.313,7,793.867,-48.9682,-97.0193,3,5
74,28,2470.28,2512.78,5.22772,2.94464,0.512978,12,31.8499,43.89,-45.7438,7,804.401,-50.8957,-96.479,3,5
75,28,2480.74,2518.67,5.22772,2.94464,0.512978,12,26.8364,46.9269,-43.8237,13,813.54,-51.2899,-95.4612,3,5
76,28,2491.19,2524.55,5.22772,2.94464,0.512978,12,26.7202,46.2842,-43.5425,13,807.483,-54.7959,-97.1886,3,5
77,28,2483.85,2534.05,-3.67022,4.74653,2.22901,12,38.1804,40.044,-48.9585,13,798.096,-48.1598,-99.8617,3,5
78,28,2476.51,2543.54,-3.67022,4.74653,2.22901,12,49.8951,36.1588,-53.7271,13,788.78,-42.9754,-95.9024,3,5
79,28,2469.17,2553.03,-3.67022,4.74653,2.22901,12,61.7195,34.4668,-55.4842,13,779.537,-40.6311,-97.6377,3,5
80,28,2461.83,2562.53,-3.67022,4.74653,2.22901,12,73.6008,28.5268,-60.7637,13,770.37,-38.7384,-97.922,3,5
81,28,2454.49,2572.02,-3.67022,4.74653,2.22901,12,85.5152,28.847,-61.137,13,761.282,-31.1991,-95.649,3,5
82,28,2451.88,2560.31,-1.30653,-5.85602,-1.79031,12,77.3242,30.3945,-59.236,13,773.129,-34.3344,-96.4924,3,5
83,28,2449.27,2548.6,-1.30653,-5.85602,-1.79031,12,70.2368,30.4546,-59.0666,7,784.835,-41.4392,-99.1315,3,5
84,28,2446.65,2536.88,-1.30653,-5.85602,-1.79031,12,64.6173,30.7529,-58.7173,7,781.572,-43.1616,-98.8568,3,5
85,28,2444.04,2525.17,-1.30653,-5.85602,-1.79031,12,60.8734,34.3445,-55.7816,7,778.48,-42.3971,-98.45,3,5
86,28,2441.43,2513.46,-1.30653,-5.85602,-1.79031,12,59.3612,34.3862,-54.5781,7,775.562,-44.6835,-100.205,3,5
87,28,2434.92,2523.54,-3.25505,5.04031,2.14422,12,68.6213,33.5894,-56.496,7,769.308,-39.4512,-96.8542,3,5
88,28,2428.41,2533.62,-3.25505,5.04031,2.14422,12,78.6259,30.0999,-59.0775,7,763.192,-37.6881,-97.7463,3,5
89,28,2421.9,2543.7,-3.25505,5.04031,2.14422,12,89.1244,26.4236,-63.5493,7,757.217,-38.3833,-99.0599,3,5
90,28,2415.39,2553.78,-3.25505,5.04031,2.14422,12,99.9615,26.1465,-63.6761,7,751.386,-32.1159,-95.4314,3,5
91,28,2408.88,2563.86,-3.25505,5.04031,2.14422,12,111.038,24.0193,-65.4941,7,745.703,-29.5917,-95.876,3,5
92,28,2417.79,2571.89,4.45799,4.01575,0.733256,12,109.125,23.8678,-65.9917,7,755.318,-31.4494,-96.6831,3,5
93,28,2426.71,2579.93,4.45799,4.01575,0.733256,12,108.513,25.0535,-65.009,13,755.541,-32.5249,-98.875,3,5
94,28,2435.62,2587.96,4.45799,4.01575,0.733256,12,109.224,24.5733,-64.4507,13,746.737,-29.3152,-96.7191,3,5
95,28,2444.54,2595.99,4.45799,4.01575,0.733256,12,111.233,24.3309,-64.8098,13,738.023,-26.4842,-95.7035,3,5
96,28,2453.46,2604.02,4.45799,4.01575,0.733256,12,114.47,20.5184,-68.7158,13,729.403,-28.107,-93.9534,3,5
97,28,2465.39,2602.79,5.96817,-0.61721,-0.103051,12,109.092,21.2367,-68.236,13,729.988,-35.89,-100.719,3,5
98,28,2477.33,2601.55,5.96817,-0.61721,-0.103051,12,104.816,25.1293,-64.5125,13,730.77,-28.1074,-92.8696,3,5
99,28,2489.27,2600.32,5.96817,-0.61721,-0.103051,12,101.784,24.7695,-64.5748,13,731.748,-33.8824,-97.479,3,5
100,28,2501.2,2599.08,5.96817,-0.61721,-0.103051,12,100.107,24.0945,-65.338,13,732.921,-34.2203,-97.9618,3,5
101,28,2513.14,2597.85,5.96817,-0.61721,-0.103051,12,99.8542,25.0013,-64.4868,13,734.288,-32.5406,-95.5651,3,5
102,28,2525,2599.66,5.9311,0.90667,0.151693,12,103.965,27.0105,-62.2729,13,732.8,-31.1946,-96.9178,3,5
103,28,2536.86,2601.47,5.9311,0.90667,0.151693,12,109.246,22.1944,-67.5008,13,731.506,-25.251,-94.0517,3,5
104,28,2548.72,2603.29,5.9311,0.90667,0.151693,12,115.536,22.0114,-68.0054,13,730.406,-29.2318,-96.2574,3,5
105,28,2560.59,2605.1,5.9311,0.90667,0.151693,12,122.68,19.4696,-69.4835,13,729.503,-25.2307,-91.8618,3,5
106,28,2572.45,2606.91,5.9311,0.90667,0.151693,12,130.539,22.6038,-67.2162,13,728.796,-28.2749,-94.446,3,5
107,28,2560.6,2605,-5.92278,-0.959502,-2.98099,12,122.597,18.8268,-69.3839,13,729.609,-25.0046,-94.8149,3,5
108,28,2548.76,2603.08,-5.92278,-0.959502,-2.98099,12,115.36,24.0499,-66.1161,13,730.619,-28.915,-95.1463,3,5
109,28,2536.91,2601.16,-5.92278,-0.959502,-2.98099,12,108.966,25.0715,-64.5426,13,731.825,-33.4464,-97.2031,3,5
110,28,2525.07,2599.24,-5.92278,-0.959502,-2.98099,12,103.573,24.5655,-64.1529,13,733.225,-30.5481,-95.0784,3,5
111,28,2513.22,2597.32,-5.92278,-0.959502,-2.98099,12,99.3431,26.3048,-63.6922,13,734.818,-30.4223,-94.4765,3,5
112,28,2508.26,2608.25,-2.47993,5.46351,1.9969,12,109.639,22.7075,-66.8767,13,723.812,-31.7666,-96.1657,3,5
113,28,2503.3,2619.17,-2.47993,5.46351,1.9969,12,120.251,21.4699,-67.7215,13,712.839,-27.3337,-95.4069,3,5
114,28,2498.34,2630.1,-2.47993,5.46351,1.9969,12,131.103,19.421,-70.5888,13,701.899,-26.4023,-95.7018,3,5
115,28,2493.38,2641.03,-2.47993,5.46351,1.9969,12,142.139,19.0306,-70.4822,13,690.995,-22.5697,-94.0936,3,5
116,28,2488.42,2651.96,-2.47993,5.46351,1.9969,12,153.32,16.6127,-72.2857,13,680.127,-27.1718,-95.1619,3,5
117,28,2479.15,2659.58,-4.63356,3.81184,2.45319,12,161.8,18.1521,-71.5969,13,672.714,-21.2721,-95.0853,3,5
118,28,2469.89,2667.2,-4.63356,3.81184,2.45319,12,170.703,18.1138,-70.7354,13,665.435,-21.2192,-93.5464,3,5
119,28,2460.62,2674.83,-4.63356,3.81184,2.45319,12,179.966,15.8616,-73.5826,13,658.294,-20.9257,-94.2064,3,5
120,28,2451.35,2682.45,-4.63356,3.81184,2.45319,12,189.536,14.7311,-74.704,13,651.295,-17.8761,-93.1802,3,5
121,28,2442.09,2690.07,-4.63356,3.81184,2.45319,12,199.37,13.4032,-75.2819,13,644.445,-18.7273,-93.359,3,5
122,28,2430.7,2686.28,-5.69232,-1.8967,-2.81996,12,199.345,13.0912,-75.445,13,649.322,-19.5968,-94.6147,3,5
123,28,2419.32,2682.49,-5.69232,-1.8967,-2.81996,12,200.042,14.0318,-75.311,13,654.383,-18.8124,-93.8377,3,5
124,28,2407.93,2678.69,-5.69232,-1.8967,-2.81996,12,201.452,12.4873,-76.2542,13,659.623,-15.7246,-93.5049,3,5
125,28,2396.55,2674.9,-5.69232,-1.8967,-2.81996,12,203.561,13.6531,-75.09,13,665.039,-19.5157,-94.3058,3,5
126,28,2385.16,2671.11,-5.69232,-1.8967,-2.81996,12,206.348,12.4847,-77.1666,13,670.626,-17.4457,-93.3324,3,5
127,28,2387.85,2659.41,1.34255,-5.84787,-1.34513,12,195.157,14.6313,-74.7261,13,681.712,-17.7616,-93.8227,3,5
128,28,2390.53,2647.71,1.34255,-5.84787,-1.34513,12,184.068,15.857,-72.9136,13,692.828,-24.2442,-96.7605,3,5
129,28,2393.22,2636.02,1.34255,-5.84787,-1.34513,12,173.101,15.2196,-74.7625,13,703.974,-21.8585,-95.1215,3,5
130,28,2395.9,2624.32,1.34255,-5.84787,-1.34513,12,162.28,16.4845,-72.98,13,715.147,-24.2509,-96.7136,3,5
131,28,2398.59,2612.63,1.34255,-5.84787,-1.34513,12,151.637,20.8522,-68.8009,13,726.346,-23.3512,-93.8546,3,5
132,28,2394.92,2624.05,-1.83655,5.71201,1.88188,12,162.701,15.7382,-72.4782,13,715.559,-21.518,-95.6016,3,5
133,28,2391.24,2635.48,-1.83655,5.71201,1.88188,12,173.889,15.2876,-74.8141,13,704.81,-21.9832,-93.6952,3,5
134,28,2387.57,2646.9,-1.83655,5.71201,1.88188,12,185.179,15.554,-74.2969,13,694.103,-21.3222,-93.338,3,5
135,28,2383.9,2658.32,-1.83655,5.71201,1.88188,12,196.553,16.6888,-72.8955,13,683.439,-21.7276,-95.8792,3,5
136,28,2380.22,2669.75,-1.83655,5.71201,1.88188,12,207.997,12.8531,-76.3618,13,672.819,-19.2377,-94.5515,3,5
137,28,2374.42,2659.24,-2.90169,-5.25169,-2.07558,12,202.974,13.2126,-76.9608,13,684.193,-19.6306,-95.1538,3,5
138,28,2368.62,2648.74,-2.90169,-5.25169,-2.07558,12,198.55,12.594,-76.4163,13,695.588,-22.8514,-97.0792,3,5
139,28,2362.81,2638.24,-2.90169,-5.25169,-2.07558,12,194.767,15.7095,-72.901,13,707.003,-17.2515,-93.2685,3,5
140,28,2357.01,2627.73,-2.90169,-5.25169,-2.07558,12,191.661,13.2887,-76.0267,7,702.899,-20.2231,-95.3884,3,5
141,28,2351.21,2617.23,-2.90169,-5.25169,-2.07558,12,189.266,13.8128,-74.5647,7,695.332,-20.0389,-93.4432,3,5
142,28,2355.53,2606.04,2.16227,-5.59684,-1.20212,12,178.998,19.0428,-69.9123,7,697.789,-23.221,-97.6279,3,5
143,28,2359.86,2594.84,2.16227,-5.59684,-1.20212,12,168.959,17.4007,-72.4494,7,700.444,-22.5471,-95.2129,3,5
144,28,2364.18,2583.65,2.16227,-5.59684,-1.20212,12,159.192,15.1481,-73.6958,7,703.293,-23.6616,-96.0804,3,5
145,28,2368.5,2572.46,2.16227,-5.59684,-1.20212,12,149.75,17.8959,-72.0364,7,706.334,-26.8817,-97.2749,3,5
146,28,2372.83,2561.26,2.16227,-5.59684,-1.20212,12,140.697,19.5593,-69.6772,7,709.566,-25.3976,-94.1349,3,5
147,28,2375.37,2549.53,1.27101,-5.86383,-1.35734,12,133.559,21.5115,-68.0246,7,711.169,-26.8009,-96.287,3,5
148,28,2377.91,2537.81,1.27101,-5.86383,-1.35734,12,127.154,22.0267,-68.1619,7,712.97,-30.1861,-97.6912,3,5
149,28,2380.45,2526.08,1.27101,-5.86383,-1.35734,12,121.599,21.428,-67.8194,7,714.968,-28.5785,-97.257,3,5
150,28,2383,2514.35,1.27101,-5.86383,-1.35734,12,117.014,23.3259,-67.0701,7,717.161,-28.6929,-95.0307,3,5
151,28,2385.54,2502.62,1.27101,-5.86383,-1.35734,12,113.519,22.7695,-66.5215,7,719.548,-34.9137,-97.2618,3,5
152,28,2396.52,2497.78,5.4894,-2.42207,-0.415534,12,102.489,24.5142,-64.4324,7,730.519,-29.6465,-94.3008,3,5
153,28,2407.5,2492.94,5.4894,-2.42207,-0.415534,12,91.7041,26.418,-63.4181,7,741.521,-33.1744,-96.8163,3,5
154,28,2418.48,2488.09,5.4894,-2.42207,-0.415534,12,81.26,31.7509,-56.968,7,752.554,-36.5555,-96.3353,3,5
155,28,2429.45,2483.25,5.4894,-2.42207,-0.415534,12,71.3074,32.6994,-57.1188,7,763.617,-37.7062,-97.4955,3,5
156,28,2440.43,2478.4,5.4894,-2.42207,-0.415534,12,62.083,34.0819,-55.4527,7,774.707,-38.7658,-95.9923,3,5
157,28,2433.63,2468.52,-3.40094,-4.94304,-2.17344,12,72.1267,30.4836,-58.8333,7,768.236,-34.3457,-95.3853,3,5
158,28,2426.83,2458.63,-3.40094,-4.94304,-2.17344,12,82.6936,30.1503,-59.8708,7,761.9,-35.7024,-97.8562,3,5
159,28,2420.03,2448.75,-3.40094,-4.94304,-2.17344,12,93.6066,27.5544,-62.3114,7,755.7,-33.8176,-96.8444,3,5
160,28,2413.23,2438.86,-3.40094,-4.94304,-2.17344,12,104.758,23.4035,-66.2072,7,749.642,-30.8314,-94.9963,3,5
161,28,2406.42,2428.97,-3.40094,-4.94304,-2.17344,12,116.078,21.8068,-66.575,7,743.728,-25.9277,-93.6894,3,5
162,28,2417.84,2432.67,5.70796,1.84911,0.313284,12,104.816,25.0974,-64.0268,7,754.76,-28.7229,-96.3176,3,5
163,28,2429.26,2436.37,5.70796,1.84911,0.313284,12,93.7383,27.1854,-62.2171,7,765.821,-32.0058,-95.5426,3,5
164,28,2440.67,2440.07,5.70796,1.84911,0.313284,12,82.917,28.7048,-60.2749,11,776.262,-34.3471,-98.6747,3,5
165,28,2452.09,2443.77,5.70796,1.84911,0.313284,12,72.4678,32.735,-56.5414,11,779.18,-35.1857,-94.4137,3,5
166,28,2463.5,2447.46,5.70796,1.84911,0.313284,12,62.5776,31.4089,-57.8298,11,782.27,-42.479,-97.9013,3,5
167,28,2458.73,2436.45,-2.38463,-5.50577,-1.97952,12,74.3876,31.9406,-58.444,11,771.504,-34.9764,-96.6893,3,5
168,28,2453.96,2425.44,-2.38463,-5.50577,-1.97952,12,86.2501,28.4862,-60.6257,11,760.775,-37.1226,-95.5265,3,5
169,28,2449.2,2414.43,-2.38463,-5.50577,-1.97952,12,98.146,26.7991,-62.3385,11,750.085,-29.8609,-95.4502,3,5
170,28,2444.43,2403.42,-2.38463,-5.50577,-1.97952,12,110.065,22.0365,-67.1842,11,739.435,-30.3804,-96.6982,3,5
171,28,2439.66,2392.41,-2.38463,-5.50577,-1.97952,12,121.999,20.0912,-69.3081,11,728.826,-27.4803,-94.909,3,5
172,28,2451.38,2389.83,5.8598,-1.28948,-0.216602,12,119.108,21.8569,-67.8147,11,725.393,-27.2078,-96.4906,3,5
173,28,2463.1,2387.25,5.8598,-1.28948,-0.216602,12,117.377,23.6106,-65.1928,11,722.142,-28.516,-95.8281,3,5
174,28,2474.82,2384.67,5.8598,-1.28948,-0.216602,12,116.86,22.3467,-66.9095,11,719.076,-32.005,-97.4577,3,5
175,28,2486.54,2382.09,5.8598,-1.28948,-0.216602,12,117.572,23.1729,-65.2433,11,716.199,-27.2105,-98.0446,3,5
176,28,2498.25,2379.51,5.8598,-1.28948,-0.216602,12,119.491,24.0119,-65.38,11,713.512,-27.3117,-94.3321,3,5
177,28,2489.43,2387.65,-4.41155,4.06672,2.39685,12,111.765,24.4379,-65.1968,11,721.709,-30.6395,-95.903,3,5
178,28,2480.61,2395.78,-4.41155,4.06672,2.39685,12,104.847,24.1642,-65.6939,11,730.01,-30.188,-96.3621,3,5
179,28,2471.79,2403.91,-4.41155,4.06672,2.39685,12,98.9057,24.8717,-64.2758,11,738.414,-31.4044,-95.7433,3,5
180,28,2462.96,2412.05,-4.41155,4.06672,2.39685,12,94.1264,27.1753,-62.4215,11,746.915,-29.8204,-94.8491,3,5
181,28,2454.14,2420.18,-4.41155,4.06672,2.39685,12,90.6931,25.5996,-63.5566,11,755.512,-35.8935,-97.9711,3,5
182,28,2456.28,2431.99,1.07027,5.90377,1.39146,12,79.4721,31.1232,-58.6665,11,767.177,-37.2194,-96.2551,3,5
183,28,2458.42,2443.79,1.07027,5.90377,1.39146,12,68.5157,30.7014,-59.287,11,778.852,-38.3833,-97.5918,3,5
184,28,2460.56,2455.6,1.07027,5.90377,1.39146,12,57.9739,34.8493,-55.6924,11,790.537,-38.737,-93.1147,3,5
185,28,2462.7,2467.41,1.07027,5.90377,1.39146,12,48.1203,35.6535,-53.8622,7,797.328,-48.0768,-98.6906,3,5
186,28,2464.84,2479.22,1.07027,5.90377,1.39146,12,39.4733,39.8055,-50.5214,7,799.087,-49.5732,-96.9623,3,5
187,28,2452.84,2479.37,-5.99949,0.0785734,3.1285,12,50.1562,36.7528,-53.6889,7,787.088,-45.5658,-98.0484,3,5
188,28,2440.84,2479.53,-5.99949,0.0785734,3.1285,12,61.3282,32.7599,-56.946,7,775.089,-39.5207,-95.7067,3,5
189,28,2428.85,2479.69,-5.99949,0.0785734,3.1285,12,72.7643,32.9437,-56.6879,7,763.09,-40.5659,-98.8057,3,5
190,28,2416.85,2479.85,-5.99949,0.0785734,3.1285,12,84.3572,26.0902,-62.3842,7,751.091,-34.4781,-96.6631,3,5
191,28,2404.85,2480,-5.99949,0.0785734,3.1285,12,96.0502,25.9141,-63.1541,7,739.091,-32.3332,-94.362,3,5
192,28,2392.86,2480.65,-5.99131,0.322857,3.08776,12,107.71,22.6912,-66.8443,7,727.096,-29.6168,-93.2967,3,5
193,28,2380.88,2481.29,-5.99131,0.322857,3.08776,12,119.438,21.5657,-67.6744,7,715.101,-24.0967,-93.6617,3,5
194,28,2368.9,2481.94,-5.99131,0.322857,3.08776,12,131.214,21.6853,-67.5995,7,703.106,-25.7325,-95.9741,3,5
195,28,2356.92,2482.59,-5.99131,0.322857,3.08776,12,143.028,21.2541,-67.5328,7,691.112,-25.3335,-94.7772,3,5
196,28,2344.93,2483.23,-5.99131,0.322857,3.08776,12,154.871,16.7943,-72.4121,7,679.117,-23.9304,-93.9194,3,5
197,28,2343.4,2471.33,-0.767937,-5.95065,-1.69914,12,158.043,17.6374,-71.4873,7,677.963,-22.7651,-95.0729,3,5
198,28,2341.86,2459.43,-0.767937,-5.95065,-1.69914,12,162.044,17.538,-71.9434,7,677.02,-22.6022,-95.231,3,5
