Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
57,25,2517.56,2501.46,0.0131001,0.999914,1.5577,12,18.7275,50.0569,-39.4631,17,814.439,-60.3005,-97.8433,1,0.1
58,25,2517.59,2503.46,0.0131001,0.999914,1.5577,12,19.1192,52.4325,-37.1658,17,814.421,-60.451,-98.7581,1,0.1
59,25,2517.62,2505.46,0.0131001,0.999914,1.5577,12,19.7072,51.3948,-38.9248,17,814.409,-58.8101,-96.9618,1,0.1
60,25,2517.64,2507.46,0.0131001,0.999914,1.5577,12,20.4744,49.535,-39.5247,17,814.401,-56.4852,-96.5412,1,0.1
61,25,2517.67,2509.46,0.0131001,0.999914,1.5577,12,21.4015,48.9231,-40.8593,17,814.398,-61.3623,-99.0733,1,0.1
62,25,2519.43,2510.42,0.878602,0.477555,0.497869,12,23.4014,49.4844,-40.4881,17,812.654,-57.394,-99.1762,1,0.1
63,25,2521.18,2511.37,0.878602,0.477555,0.497869,12,25.4013,48.2512,-41.3505,17,810.911,-53.2124,-99.1744,1,0.1
64,25,2522.94,2512.33,0.878602,0.477555,0.497869,12,27.4012,45.7666,-44.6588,17,809.169,-52.995,-97.338,1,0.1
65,25,2524.7,2513.28,0.878602,0.477555,0.497869,12,29.4011,44.2304,-45.2404,17,807.428,-51.7176,-97.8368,1,0.1
66,25,2526.46,2514.24,0.878602,0.477555,0.497869,12,31.401,43.6363,-46.1395,17,805.689,-52.0536,-96.8906,1,0.1
67,25,2527.08,2512.34,0.313614,-0.949551,-1.2518,12,31.0899,44.6215,-45.9032,17,805.028,-49.8239,-95.6383,1,0.1
68,25,2527.71,2510.44,0.313614,-0.949551,-1.2518,12,30.9054,44.2319,-45.7376,17,804.371,-49.4188,-98.2599,1,0.1
69,25,2528.34,2508.54,0.313614,-0.949551,-1.2518,12,30.8498,47.3315,-42.0783,17,803.719,-52.7481,-97.7354,1,0.1
70,25,2528.96,2506.64,0.313614,-0.949551,-1.2518,12,30.9236,43.4016,-46.455,17,803.072,-53.8455,-98.8569,1,0.1
71,25,2529.59,2504.74,0.313614,-0.949551,-1.2518,12,31.1261,45.0815,-44.3172,17,802.429,-51.5431,-97.9255,1,0.1
72,25,2531.58,2504.5,0.992702,-0.120589,-0.120884,12,33.0384,42.5002,-48.2431,17,800.442,-51.5914,-97.9553,1,0.1
73,25,2533.56,2504.26,0.992702,-0.120589,-0.120884,12,34.9605,43.4864,-46.2912,17,798.455,-50.271,-99.6586,1,0.1
74,25,2535.55,2504.02,0.992702,-0.120589,-0.120884,12,36.891,43.834,-46.2884,17,796.468,-50.6863,-97.9297,1,0.1
75,25,2537.53,2503.78,0.992702,-0.120589,-0.120884,12,38.8284,41.1732,-48.7244,17,794.481,-48.1831,-98.2579,1,0.1
76,25,2539.52,2503.54,0.992702,-0.120589,-0.120884,12,40.7719,41.4337,-47.9388,17,792.494,-42.9707,-94.1187,1,0.1
77,25,2537.83,2502.46,-0.843788,-0.536677,-2.5751,12,38.9853,41.777,-48.3299,17,794.176,-47.343,-96.8774,1,0.1
78,25,2536.14,2501.39,-0.843788,-0.536677,-2.5751,12,37.2204,41.3262,-48.6487,17,795.86,-46.6039,-95.5672,1,0.1
79,25,2534.46,2500.32,-0.843788,-0.536677,-2.5751,12,35.4804,42.2893,-47.426,17,797.545,-51.2898,-98.7413,1,0.1
80,25,2532.77,2499.24,-0.843788,-0.536677,-2.5751,12,33.7692,43.0682,-46.6321,17,799.232,-52.8987,-97.1634,1,0.1
81,25,2531.08,2498.17,-0.843788,-0.536677,-2.5751,12,32.0915,43.9576,-45.802,17,800.92,-50.0234,-97.6056,1,0.1
82,25,2529.12,2498.55,-0.982188,0.187902,2.95257,12,30.1198,43.3413,-47.4219,17,802.884,-51.6951,-97.2149,1,0.1
83,25,2527.15,2498.92,-0.982188,0.187902,2.95257,12,28.1521,45.8551,-43.189,17,804.848,-55.0609,-98.2339,1,0.1
84,25,2525.19,2499.3,-0.982188,0.187902,2.95257,12,26.1894,48.7731,-41.3494,17,806.812,-52.9622,-95.5899,1,0.1
85,25,2523.22,2499.67,-0.982188,0.187902,2.95257,12,24.2327,48.4388,-41.5044,17,808.777,-53.2309,-95.5974,1,0.1
86,25,2521.26,2500.05,-0.982188,0.187902,2.95257,12,22.2836,51.335,-39.1932,17,810.742,-54.2362,-95.6828,1,0.1
87,25,2519.37,2499.41,-0.946867,-0.321626,-2.81415,12,20.3692,51.449,-38.0969,17,812.635,-57.9074,-96.9973,1,0.1
88,25,2517.47,2498.76,-0.946867,-0.321626,-2.81415,12,18.473,53.1459,-36.6183,17,814.529,-57.2108,-96.8091,1,0.1
89,25,2515.58,2498.12,-0.946867,-0.321626,-2.81415,12,16.6011,54.9498,-34.5658,17,816.423,-63.9833,-97.8896,1,0.1
90,25,2513.68,2497.48,-0.946867,-0.321626,-2.81415,12,14.7628,56.0744,-33.0466,17,818.317,-64.8509,-98.9055,1,0.1
91,25,2511.79,2496.83,-0.946867,-0.321626,-2.81415,12,12.9725,57.4881,-31.8512,17,820.213,-64.4691,-98.0895,1,0.1
92,25,2513.17,2498.28,0.692028,0.72187,0.806501,12,14.1927,56.9375,-32.7726,17,818.826,-65.7337,-98.1453,1,0.1
93,25,2514.56,2499.72,0.692028,0.72187,0.806501,12,15.575,54.2263,-35.4636,17,817.442,-61.4996,-97.2139,1,0.1
94,25,2515.94,2501.16,0.692028,0.72187,0.806501,12,17.0801,53.7404,-36.3012,17,816.06,-60.7614,-96.7053,1,0.1
95,25,2517.33,2502.61,0.692028,0.72187,0.806501,12,18.6783,51.0681,-38.246,17,814.682,-58.862,-96.2424,1,0.1
96,25,2518.71,2504.05,0.692028,0.72187,0.806501,12,20.3477,51.0478,-38.0701,17,813.305,-57.9924,-95.7897,1,0.1
97,25,2518.34,2502.09,-0.186926,-0.982374,-1.75883,12,19.5816,52.5994,-37.428,17,813.669,-58.3999,-94.9371,1,0.1
98,25,2517.96,2500.12,-0.186926,-0.982374,-1.75883,12,18.996,51.0439,-38.4472,17,814.038,-58.638,-97.077,1,0.1
99,25,2517.59,2498.16,-0.186926,-0.982374,-1.75883,12,18.6081,53.3316,-35.4775,17,814.411,-57.9736,-94.8979,1,0.1
100,25,2517.22,2496.19,-0.186926,-0.982374,-1.75883,12,18.4302,51.8417,-38.0179,17,814.79,-57.9375,-95.5408,1,0.1
101,25,2516.84,2494.23,-0.186926,-0.982374,-1.75883,12,18.4684,51.1266,-38.3368,17,815.173,-61.1915,-99.0212,1,0.1
102,25,2515.03,2495.08,-0.904159,0.427195,2.7002,12,16.5046,53.0604,-35.8006,17,816.976,-60.3268,-96.3963,1,0.1
103,25,2513.22,2495.94,-0.904159,0.427195,2.7002,12,14.5507,58.339,-31.4941,17,818.781,-66.0593,-97.0245,1,0.1
104,25,2511.42,2496.79,-0.904159,0.427195,2.7002,12,12.6112,55.3683,-34.4199,17,820.587,-65.3564,-97.6483,1,0.1
105,25,2509.61,2497.65,-0.904159,0.427195,2.7002,12,10.6941,61.0564,-29.2241,17,822.393,-68.5536,-97.5079,1,0.1
106,25,2507.8,2498.5,-0.904159,0.427195,2.7002,12,8.81387,63.5784,-26.5622,17,824.2,-68.4061,-95.2438,1,0.1
107,25,2506.88,2496.73,-0.461388,-0.887198,-2.05036,12,8.19865,63.2604,-26.4619,17,825.126,-73.3795,-96.9765,1,0.1
108,25,2505.95,2494.95,-0.461388,-0.887198,-2.05036,12,8.04683,69.0856,-20.8637,17,826.056,-76.5271,-100.836,1,0.1
109,25,2505.03,2493.18,-0.461388,-0.887198,-2.05036,12,8.38362,66.1468,-23.7711,17,826.989,-72.9358,-97.7207,1,0.1
110,25,2504.11,2491.4,-0.461388,-0.887198,-2.05036,12,9.15525,65.5481,-24.379,11,825.418,-71.9096,-96.1441,1,0.1
111,25,2503.19,2489.63,-0.461388,-0.887198,-2.05036,12,10.2641,61.9527,-27.7368,11,823.639,-71.7691,-100.103,1,0.1
112,25,2501.81,2488.18,-0.687342,-0.726334,-2.32862,12,11.1836,61.3175,-28.6516,11,822.18,-69.1036,-98.6828,1,0.1
113,25,2500.44,2486.72,-0.687342,-0.726334,-2.32862,12,12.3609,56.0403,-33.5306,11,820.724,-66.0922,-96.9365,1,0.1
114,25,2499.06,2485.27,-0.687342,-0.726334,-2.32862,12,13.73,55.7416,-34.2825,11,819.27,-67.7773,-100.268,1,0.1
115,25,2497.69,2483.82,-0.687342,-0.726334,-2.32862,12,15.2392,55.4689,-34.4142,11,817.819,-63.9891,-98.7902,1,0.1
116,25,2496.31,2482.36,-0.687342,-0.726334,-2.32862,12,16.8509,53.7838,-36.1163,11,816.369,-60.848,-96.369,1,0.1
117,25,2494.65,2481.25,-0.829979,-0.557795,-2.54987,12,18.2754,51.1895,-38.829,11,815.261,-63.5225,-97.3647,1,0.1
118,25,2492.99,2480.13,-0.829979,-0.557795,-2.54987,12,19.7997,51.8386,-38.1793,11,814.156,-58.9759,-96.6466,1,0.1
119,25,2491.33,2479.02,-0.829979,-0.557795,-2.54987,12,21.4025,49.3459,-40.3002,11,813.054,-56.8182,-95.4694,1,0.1
120,25,2489.67,2477.9,-0.829979,-0.557795,-2.54987,12,23.0675,51.0728,-38.6797,11,811.956,-53.642,-96.4745,1,0.1
121,25,2488.01,2476.79,-0.829979,-0.557795,-2.54987,12,24.782,45.4945,-43.9029,11,810.861,-54.2515,-95.0726,1,0.1
122,25,2488.9,2474.99,0.441913,-0.897058,-1.11307,12,26.0467,45.7012,-44.1582,11,809.056,-56.9286,-100.25,1,0.1
123,25,2489.78,2473.2,0.441913,-0.897058,-1.11307,12,27.3992,43.0472,-47.071,11,807.251,-52.1974,-94.9932,1,0.1
124,25,2490.66,2471.4,0.441913,-0.897058,-1.11307,12,28.827,47.1172,-42.3496,11,805.448,-49.8886,-95.8457,1,0.1
125,25,2491.55,2469.61,0.441913,-0.897058,-1.11307,12,30.3197,44.7664,-44.7827,11,803.645,-53.1957,-97.1989,1,0.1
126,25,2492.43,2467.82,0.441913,-0.897058,-1.11307,12,31.8679,43.6007,-46.7287,11,801.843,-54.3527,-97.8809,1,0.1
127,25,2491.07,2466.35,-0.681745,-0.731589,-2.32094,12,33.5966,42.1284,-47.5615,11,800.392,-52.6849,-99.403,1,0.1
128,25,2489.7,2464.89,-0.681745,-0.731589,-2.32094,12,35.3539,42.8212,-47.54,11,798.944,-48.1608,-96.5762,1,0.1
129,25,2488.34,2463.43,-0.681745,-0.731589,-2.32094,12,37.1358,44.2016,-46.0012,11,797.498,-48.8593,-97.7156,1,0.1
130,25,2486.98,2461.96,-0.681745,-0.731589,-2.32094,12,38.9388,40.249,-50.1181,11,796.054,-43.6963,-94.9165,1,0.1
131,25,2485.61,2460.5,-0.681745,-0.731589,-2.32094,12,40.7602,38.4563,-51.0329,11,794.613,-47.568,-97.7084,1,0.1
132,25,2483.62,2460.43,-0.999294,-0.0375653,-3.10402,12,41.5294,38.0399,-50.9209,11,794.574,-45.5693,-96.2051,1,0.1
133,25,2481.62,2460.35,-0.999294,-0.0375653,-3.10402,12,42.379,39.5405,-49.7329,11,794.54,-45.262,-97.232,1,0.1
134,25,2479.62,2460.28,-0.999294,-0.0375653,-3.10402,12,43.3044,39.3734,-49.9584,11,794.511,-46.0381,-97.8726,1,0.1
135,25,2477.62,2460.2,-0.999294,-0.0375653,-3.10402,12,44.3008,36.9579,-52.4854,11,794.488,-46.2142,-96.2713,1,0.1
136,25,2475.62,2460.12,-0.999294,-0.0375653,-3.10402,12,45.3635,35.3126,-53.3581,11,794.469,-43.6343,-95.7533,1,0.1
137,25,2477.61,2460.31,0.995756,0.0920295,0.0921599,12,44.2088,35.3231,-53.4579,11,794.597,-46.7971,-96.0837,1,0.1
138,25,2479.6,2460.49,0.995756,0.0920295,0.0921599,12,43.116,37.3399,-52.0479,11,794.73,-46.8695,-96.8719,1,0.1
139,25,2481.6,2460.68,0.995756,0.0920295,0.0921599,12,42.0899,38.252,-51.1135,11,794.867,-46.4603,-99.6185,1,0.1
140,25,2483.59,2460.86,0.995756,0.0920295,0.0921599,12,41.1355,40.3975,-48.643,11,795.01,-46.3067,-99.5094,1,0.1
141,25,2485.58,2461.05,0.995756,0.0920295,0.0921599,12,40.258,38.2278,-51.856,11,795.158,-47.391,-96.835,1,0.1
142,25,2487.51,2461.57,0.964881,0.262686,0.265805,12,39.1539,42.0631,-47.8538,11,795.653,-48.1477,-98.5287,1,0.1
143,25,2489.44,2462.1,0.964881,0.262686,0.265805,12,38.1228,44.1142,-46.3926,11,796.153,-47.5957,-95.661,1,0.1
144,25,2491.37,2462.62,0.964881,0.262686,0.265805,12,37.1708,43.0297,-46.7613,11,796.658,-47.3993,-96.9875,1,0.1
145,25,2493.3,2463.15,0.964881,0.262686,0.265805,12,36.3041,40.2963,-49.637,11,797.167,-46.3919,-97.1752,1,0.1
146,25,2495.23,2463.67,0.964881,0.262686,0.265805,12,35.5289,43.5092,-46.0638,11,797.681,-45.8392,-95.9466,1,0.1
147,25,2497.1,2462.97,0.937095,-0.349074,-0.356583,12,36.0762,41.2724,-47.6998,11,796.976,-50.6243,-98.5218,1,0.1
148,25,2498.98,2462.28,0.937095,-0.349074,-0.356583,12,36.7244,42.8602,-47.3416,11,796.276,-45.3728,-95.3956,1,0.1
149,25,2500.85,2461.58,0.937095,-0.349074,-0.356583,12,37.4683,39.4125,-50.2117,11,795.58,-48.4891,-98.6821,1,0.1
150,25,2502.72,2460.88,0.937095,-0.349074,-0.356583,12,38.3022,40.3126,-49.9134,11,794.888,-49.8363,-97.8261,1,0.1
151,25,2504.6,2460.18,0.937095,-0.349074,-0.356583,12,39.2205,41.6017,-47.88,11,794.201,-46.9922,-95.7323,1,0.1
152,25,2504.2,2458.22,-0.200492,-0.979695,-1.77266,12,41.1081,37.6623,-51.948,11,792.239,-47.399,-96.1312,1,0.1
153,25,2503.8,2456.26,-0.200492,-0.979695,-1.77266,12,43.006,36.257,-52.4128,11,790.277,-47.6192,-98.0187,1,0.1
154,25,2503.4,2454.3,-0.200492,-0.979695,-1.77266,12,44.9126,37.8071,-52.011,11,788.315,-47.7547,-101.145,1,0.1
155,25,2502.99,2452.34,-0.200492,-0.979695,-1.77266,12,46.8271,37.4723,-52.2794,11,786.354,-46.6724,-97.8786,1,0.1
156,25,2502.59,2450.38,-0.200492,-0.979695,-1.77266,12,48.7484,34.9317,-54.5619,11,784.392,-45.4756,-97.2692,1,0.1
157,25,2503.84,2448.82,0.621973,-0.783038,-0.899536,12,50.4145,34.7266,-54.6667,11,782.833,-44.3148,-96.2229,1,0.1
158,25,2505.08,2447.25,0.621973,-0.783038,-0.899536,12,52.1041,36.6906,-53.0868,11,781.276,-45.7447,-98.9847,1,0.1
159,25,2506.33,2445.69,0.621973,-0.783038,-0.899536,12,53.8149,33.4648,-56.4304,11,779.72,-43.9374,-97.7431,1,0.1
160,25,2507.57,2444.12,0.621973,-0.783038,-0.899536,12,55.5451,35.9086,-54.094,11,778.167,-42.2021,-95.1239,1,0.1
161,25,2508.81,2442.55,0.621973,-0.783038,-0.899536,12,57.2929,33.3663,-56.6334,11,776.616,-41.776,-96.9219,1,0.1
162,25,2508.26,2444.48,-0.277699,0.960668,1.85219,12,55.3052,35.047,-54.4235,11,778.53,-41.7412,-95.878,1,0.1
163,25,2507.7,2446.4,-0.277699,0.960668,1.85219,12,53.3185,35.8625,-54.1767,11,780.445,-44.0992,-99.7891,1,0.1
164,25,2507.15,2448.32,-0.277699,0.960668,1.85219,12,51.3328,34.8136,-54.6625,11,782.36,-45.0634,-97.8911,1,0.1
165,25,2506.59,2450.24,-0.277699,0.960668,1.85219,12,49.3483,37.847,-52.2412,11,784.276,-46.3475,-97.7102,1,0.1
166,25,2506.04,2452.16,-0.277699,0.960668,1.85219,12,47.3651,37.7442,-52.8539,11,786.192,-43.0802,-95.7526,1,0.1
167,25,2507.4,2453.63,0.680303,0.732931,0.82262,12,46.1441,37.0071,-52.8907,11,787.671,-43.6697,-96.768,1,0.1
168,25,2508.76,2455.09,0.680303,0.732931,0.82262,12,44.9789,36.9479,-52.3376,11,789.153,-43.2895,-95.5551,1,0.1
169,25,2510.12,2456.56,0.680303,0.732931,0.82262,12,43.874,39.284,-50.2205,11,790.636,-51.0397,-100.153,1,0.1
170,25,2511.48,2458.02,0.680303,0.732931,0.82262,12,42.8341,38.5857,-51.2367,11,792.122,-49.1163,-99.0524,1,0.1
171,25,2512.84,2459.49,0.680303,0.732931,0.82262,12,41.8639,40.8073,-48.6253,11,793.61,-46.4263,-97.7766,1,0.1
172,25,2511.44,2460.92,-0.698185,0.715917,2.34366,12,40.0599,36.6866,-53.0135,11,795.019,-46.5154,-96.8744,1,0.1
173,25,2510.05,2462.35,-0.698185,0.715917,2.34366,12,38.2753,41.8924,-47.7383,11,796.43,-45.6265,-95.2045,1,0.1
174,25,2508.65,2463.79,-0.698185,0.715917,2.34366,12,36.5131,40.7471,-48.5055,11,797.844,-46.7331,-96.4427,1,0.1
175,25,2507.25,2465.22,-0.698185,0.715917,2.34366,12,34.7766,42.415,-46.7893,11,799.26,-50.9168,-97.9653,1,0.1
176,25,2505.86,2466.65,-0.698185,0.715917,2.34366,12,33.0699,45.1265,-45.2857,11,800.678,-51.0383,-97.2237,1,0.1
177,25,2504.5,2465.18,-0.677013,-0.735971,-2.31449,12,34.2678,41.4568,-47.7587,11,799.196,-51.5713,-97.7265,1,0.1
178,25,2503.15,2463.71,-0.677013,-0.735971,-2.31449,12,35.538,41.22,-47.983,11,797.716,-51.376,-96.6761,1,0.1
179,25,2501.8,2462.23,-0.677013,-0.735971,-2.31449,12,36.873,40.1864,-49.9584,11,796.238,-50.003,-97.0752,1,0.1
180,25,2500.44,2460.76,-0.677013,-0.735971,-2.31449,12,38.2659,41.4898,-48.2283,11,794.763,-43.5369,-94.2264,1,0.1
181,25,2499.09,2459.29,-0.677013,-0.735971,-2.31449,12,39.7108,41.4375,-48.6046,11,793.289,-51.3791,-98.3555,1,0.1
182,25,2498.44,2457.4,-0.323773,-0.946135,-1.90051,12,41.6068,37.7887,-51.9775,11,791.397,-45.7961,-97.8948,1,0.1
183,25,2497.79,2455.5,-0.323773,-0.946135,-1.90051,12,43.512,40.2747,-49.0643,11,789.506,-47.9885,-97.4298,1,0.1
184,25,2497.14,2453.61,-0.323773,-0.946135,-1.90051,12,45.4254,38.6399,-50.9296,11,787.615,-43.908,-95.4713,1,0.1
185,25,2496.5,2451.72,-0.323773,-0.946135,-1.90051,12,47.346,37.236,-51.8934,11,785.724,-44.8643,-97.2064,1,0.1
186,25,2495.85,2449.83,-0.323773,-0.946135,-1.90051,12,49.2729,39.8175,-49.7106,11,783.834,-42.5138,-96.3374,1,0.1
187,25,2495.99,2447.83,0.0683328,-0.997663,-1.50241,12,51.2561,37.5588,-52.8516,11,781.838,-43.1011,-96.0346,1,0.1
188,25,2496.12,2445.84,0.0683328,-0.997663,-1.50241,12,53.2405,36.2988,-53.7125,11,779.843,-42.4418,-96.2631,1,0.1
189,25,2496.26,2443.84,0.0683328,-0.997663,-1.50241,12,55.2261,35.1123,-54.906,11,777.847,-44.638,-98.8004,1,0.1
190,25,2496.4,2441.85,0.0683328,-0.997663,-1.50241,12,57.2126,32.2101,-57.1079,11,775.851,-40.4153,-94.3109,1,0.1
191,25,2496.53,2439.85,0.0683328,-0.997663,-1.50241,12,59.2001,34.8695,-55.4445,11,773.855,-45.2104,-100.394,1,0.1
