Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
24,34,2499.45,2492.53,-0.997872,-0.065196,-3.07635,12,6.48799,68.4524,-20.1814,11,826.528,-79.8777,-100.443,1,0.1
25,34,2497.45,2492.4,-0.997872,-0.065196,-3.07635,12,6.78177,68.9753,-20.6796,11,826.399,-76.6569,-97.514,1,0.1
26,34,2495.46,2492.27,-0.997872,-0.065196,-3.07635,12,7.6086,64.6251,-25.0647,11,826.274,-71.8405,-96.1587,1,0.1
27,34,2497.38,2492.83,0.959768,0.280795,0.284623,12,6.38167,70.8581,-18.4666,11,826.83,-77.9782,-98.0207,1,0.1
28,34,2499.3,2493.39,0.959768,0.280795,0.284623,12,5.61788,70.4266,-19.3331,11,827.39,-79.7858,-98.9405,1,0.1
29,34,2501.22,2493.95,0.959768,0.280795,0.284623,12,5.51321,71.2425,-18.0328,11,827.954,-79.0469,-97.558,1,0.1
30,34,2503.13,2494.51,0.959768,0.280795,0.284623,12,6.10167,70.6706,-19.0934,11,828.523,-78.039,-98.6174,1,0.1
31,34,2505.05,2495.07,0.959768,0.280795,0.284623,12,7.21563,68.8797,-20.7699,17,826.955,-72.7518,-96.3941,1,0.1
32,34,2504.46,2496.98,-0.296712,0.954967,1.87204,12,5.82111,70.2504,-19.6287,17,827.541,-81.5015,-99.1767,1,0.1
33,34,2503.87,2498.89,-0.296712,0.954967,1.87204,12,4.86881,73.0967,-16.8464,17,828.132,-80.2422,-96.6863,1,0.1
34,34,2503.27,2500.8,-0.296712,0.954967,1.87204,12,4.63954,73.0212,-16.6791,17,828.728,-81.6279,-96.1096,1,0.1
35,34,2502.68,2502.71,-0.296712,0.954967,1.87204,12,5.22928,73.2007,-16.8022,13,829.294,-79.9795,-97.467,1,0.1
36,34,2502.09,2504.62,-0.296712,0.954967,1.87204,12,6.41603,70.9323,-18.632,13,827.381,-75.7811,-95.5407,1,0.1
37,34,2500.17,2505.21,-0.956287,0.29243,2.84483,12,6.31938,67.656,-21.7127,13,826.792,-77.1727,-96.8418,1,0.1
38,34,2498.26,2505.79,-0.956287,0.29243,2.84483,12,6.83402,67.9531,-20.9862,13,826.206,-75.9268,-97.2301,1,0.1
39,34,2496.35,2506.38,-0.956287,0.29243,2.84483,12,7.84047,65.1062,-24.7302,13,825.625,-73.4241,-95.4546,1,0.1
40,34,2494.44,2506.96,-0.956287,0.29243,2.84483,12,9.17835,63.7016,-25.5534,13,825.049,-73.0775,-97.7429,1,0.1
41,34,2492.52,2507.55,-0.956287,0.29243,2.84483,12,10.7243,61.0367,-28.297,13,824.477,-68.8228,-96.3818,1,0.1
42,34,2493.33,2509.38,0.40356,0.914953,1.15539,12,11.8256,59.577,-30.1991,13,822.641,-66.9861,-96.9612,1,0.1
43,34,2494.14,2511.21,0.40356,0.914953,1.15539,12,13.1407,55.161,-33.6494,13,820.806,-67.0511,-98.1861,1,0.1
44,34,2494.95,2513.04,0.40356,0.914953,1.15539,12,14.612,57.0306,-33.4381,13,818.972,-62.6982,-96.3039,1,0.1
45,34,2495.75,2514.87,0.40356,0.914953,1.15539,12,16.1971,53.9765,-35.159,13,817.138,-65.2609,-99.8464,1,0.1
46,34,2496.56,2516.7,0.40356,0.914953,1.15539,12,17.8656,50.2268,-39.4338,13,815.305,-59.1849,-95.8798,1,0.1
47,34,2494.93,2517.86,-0.814149,0.580655,2.52206,12,19.2933,50.8593,-38.0966,13,814.151,-59.101,-97.4226,1,0.1
48,34,2493.3,2519.02,-0.814149,0.580655,2.52206,12,20.8154,47.2517,-42.2318,13,812.999,-60.8854,-98.0427,1,0.1
49,34,2491.68,2520.18,-0.814149,0.580655,2.52206,12,22.4128,51.3,-39.0431,13,811.851,-59.1568,-97.8716,1,0.1
50,34,2490.05,2521.34,-0.814149,0.580655,2.52206,12,24.0704,48.4007,-41.0643,13,810.706,-54.5145,-97.238,1,0.1
51,34,2488.42,2522.5,-0.814149,0.580655,2.52206,12,25.7767,49.6174,-40.6827,13,809.564,-56.0791,-98.8783,1,0.1
52,34,2486.48,2522.02,-0.970674,-0.240401,-2.89881,12,26.2092,49.0087,-40.7182,13,810.073,-54.9033,-97.7285,1,0.1
53,34,2484.54,2521.54,-0.970674,-0.240401,-2.89881,12,26.7844,47.673,-42.3615,13,810.586,-55.8446,-99.99,1,0.1
54,34,2482.59,2521.06,-0.970674,-0.240401,-2.89881,12,27.4933,45.4145,-44.0053,13,811.104,-55.9813,-96.6177,1,0.1
55,34,2480.65,2520.58,-0.970674,-0.240401,-2.89881,12,28.3261,46.0831,-43.6419,13,811.626,-51.339,-96.6994,1,0.1
56,34,2478.71,2520.1,-0.970674,-0.240401,-2.89881,12,29.272,43.9142,-46.3731,13,812.153,-51.5082,-95.7927,1,0.1
57,34,2480.62,2520.7,0.954616,0.29784,0.302429,12,28.4344,45.5207,-44.5225,13,811.512,-55.9419,-99.283,1,0.1
58,34,2482.53,2521.29,0.954616,0.29784,0.302429,12,27.7162,48.0307,-42.5412,13,810.875,-52.3854,-98.2677,1,0.1
59,34,2484.44,2521.89,0.954616,0.29784,0.302429,12,27.1267,49.6815,-40.1864,13,810.243,-51.451,-95.2812,1,0.1
60,34,2486.35,2522.48,0.954616,0.29784,0.302429,12,26.6744,47.2081,-41.9742,13,809.615,-55.6989,-97.6194,1,0.1
61,34,2488.26,2523.08,0.954616,0.29784,0.302429,12,26.3665,46.6861,-42.626,13,808.992,-52.4597,-95.8355,1,0.1
62,34,2487.04,2524.66,-0.609319,0.792925,2.226,12,28.3151,44.8972,-43.8782,13,807.424,-53.1338,-97.7307,1,0.1
63,34,2485.82,2526.25,-0.609319,0.792925,2.226,12,30.2704,46.7068,-43.089,13,805.857,-48.1253,-97.0439,1,0.1
64,34,2484.6,2527.84,-0.609319,0.792925,2.226,12,32.2312,46.0181,-43.854,13,804.292,-48.5523,-95.3195,1,0.1
65,34,2483.38,2529.42,-0.609319,0.792925,2.226,12,34.1966,43.201,-46.4443,13,802.729,-53.4776,-99.6793,1,0.1
66,34,2482.16,2531.01,-0.609319,0.792925,2.226,12,36.1657,42.0425,-46.7176,13,801.169,-52.1553,-100.209,1,0.1
67,34,2484.15,2531.27,0.991372,0.131081,0.13146,12,35.5244,42.0459,-47.57,13,800.867,-48.6184,-96.7719,1,0.1
68,34,2486.13,2531.53,0.991372,0.131081,0.13146,12,34.9858,42.404,-46.4889,13,800.571,-48.6674,-96.9625,1,0.1
69,34,2488.11,2531.79,0.991372,0.131081,0.13146,12,34.5547,39.8707,-49.5258,13,800.279,-53.1081,-99.2196,1,0.1
70,34,2490.1,2532.06,0.991372,0.131081,0.13146,12,34.2352,42.9527,-46.4961,13,799.993,-48.8758,-97.523,1,0.1
71,34,2492.08,2532.32,0.991372,0.131081,0.13146,12,34.0305,41.3042,-48.2724,13,799.711,-51.9676,-96.4513,1,0.1
72,34,2493.85,2533.25,0.885314,0.464993,0.483627,12,34.6343,42.8764,-45.9524,13,798.767,-48.459,-97.9985,1,0.1
73,34,2495.62,2534.18,0.885314,0.464993,0.483627,12,35.3412,42.8205,-46.7468,13,797.828,-45.6857,-95.5704,1,0.1
74,34,2497.39,2535.11,0.885314,0.464993,0.483627,12,36.145,42.6149,-47.0351,13,796.892,-49.3689,-97.8428,1,0.1
75,34,2499.16,2536.04,0.885314,0.464993,0.483627,12,37.0395,39.1136,-50.2359,13,795.961,-44.1912,-95.977,1,0.1
76,34,2500.93,2536.97,0.885314,0.464993,0.483627,12,38.0182,39.51,-50.2336,13,795.033,-47.088,-98.3809,1,0.1
77,34,2498.99,2536.48,-0.970094,-0.242728,-2.89642,12,37.4837,41.7298,-48.3711,13,795.516,-46.7945,-95.2629,1,0.1
78,34,2497.05,2536,-0.970094,-0.242728,-2.89642,12,37.0495,39.7993,-48.7803,13,796.004,-50.5856,-99.6003,1,0.1
79,34,2495.11,2535.51,-0.970094,-0.242728,-2.89642,12,36.7193,44.1397,-45.8346,13,796.497,-48.7021,-95.8612,1,0.1
80,34,2493.17,2535.03,-0.970094,-0.242728,-2.89642,12,36.4958,42.5236,-47.4563,13,796.994,-47.3186,-96.7102,1,0.1
81,34,2491.23,2534.54,-0.970094,-0.242728,-2.89642,12,36.3811,42.4462,-47.0528,13,797.496,-48.738,-96.9181,1,0.1
82,34,2489.78,2533.16,-0.722968,-0.690882,-2.37888,12,35.3812,40.712,-49.9022,13,798.893,-52.3521,-97.6712,1,0.1
83,34,2488.34,2531.78,-0.722968,-0.690882,-2.37888,12,34.4685,42.7347,-46.9261,13,800.293,-53.1309,-99.1309,1,0.1
84,34,2486.89,2530.4,-0.722968,-0.690882,-2.37888,12,33.65,41.0192,-47.7682,13,801.695,-49.3871,-97.1875,1,0.1
85,34,2485.45,2529.01,-0.722968,-0.690882,-2.37888,12,32.9328,45.2471,-44.6158,13,803.1,-50.826,-97.1672,1,0.1
86,34,2484,2527.63,-0.722968,-0.690882,-2.37888,12,32.3236,44.1723,-45.1302,13,804.507,-52.2826,-97.351,1,0.1
87,34,2484.58,2529.55,0.290498,0.956875,1.27605,12,33.7784,42.569,-47.0038,13,802.583,-49.1034,-96.6771,1,0.1
88,34,2485.16,2531.46,0.290498,0.956875,1.27605,12,35.2866,41.1296,-48.698,13,800.659,-49.3189,-97.0397,1,0.1
89,34,2485.74,2533.37,0.290498,0.956875,1.27605,12,36.8417,42.0233,-47.6653,13,798.736,-48.2372,-95.8249,1,0.1
90,34,2486.33,2535.29,0.290498,0.956875,1.27605,12,38.4379,41.115,-48.0308,13,796.813,-47.3944,-96.4438,1,0.1
91,34,2486.91,2537.2,0.290498,0.956875,1.27605,12,40.0704,39.7528,-50.0094,13,794.89,-46.5495,-95.9138,1,0.1
92,34,2484.91,2537.11,-0.999055,-0.0434581,-3.09812,12,40.6365,40.3968,-49.4308,13,795.01,-48.315,-99.7575,1,0.1
93,34,2482.91,2537.03,-0.999055,-0.0434581,-3.09812,12,41.2919,37.9011,-51.5416,13,795.135,-52.7866,-100.411,1,0.1
94,34,2480.91,2536.94,-0.999055,-0.0434581,-3.09812,12,42.0322,41.0614,-49.2249,13,795.265,-49.7567,-99.1446,1,0.1
95,34,2478.91,2536.85,-0.999055,-0.0434581,-3.09812,12,42.8532,38.7731,-51.3768,13,795.4,-46.5259,-97.1953,1,0.1
96,34,2476.92,2536.77,-0.999055,-0.0434581,-3.09812,12,43.7503,40.1781,-49.3862,13,795.539,-47.6081,-98.1773,1,0.1
97,34,2475,2536.19,-0.957066,-0.289871,-2.8475,12,44.2588,38.2734,-51.4417,13,796.174,-47.8188,-97.607,1,0.1
98,34,2473.09,2535.61,-0.957066,-0.289871,-2.8475,12,44.8508,39.196,-50.5505,13,796.814,-44.3702,-96.6811,1,0.1
99,34,2471.17,2535.03,-0.957066,-0.289871,-2.8475,12,45.5231,37.6459,-52.4375,13,797.458,-42.2298,-96.3049,1,0.1
100,34,2469.26,2534.45,-0.957066,-0.289871,-2.8475,12,46.2721,36.8736,-52.4764,13,798.106,-46.2352,-98.1275,1,0.1
101,34,2467.34,2533.87,-0.957066,-0.289871,-2.8475,12,47.0941,39.177,-50.7149,13,798.759,-46.0094,-98.5926,1,0.1
102,34,2469.21,2533.14,0.931047,-0.3649,-0.373525,12,45.3109,41.0552,-48.6854,13,799.417,-42.0402,-95.8939,1,0.1
103,34,2471.07,2532.41,0.931047,-0.3649,-0.373525,12,43.5464,39.2115,-50.5964,13,800.079,-45.4404,-97.816,1,0.1
104,34,2472.93,2531.68,0.931047,-0.3649,-0.373525,12,41.8032,39.9637,-49.7442,13,800.745,-49.0367,-100.897,1,0.1
105,34,2474.79,2530.95,0.931047,-0.3649,-0.373525,12,40.084,41.1917,-48.1992,13,801.416,-45.9248,-96.5905,1,0.1
106,34,2476.66,2530.22,0.931047,-0.3649,-0.373525,12,38.3919,42.7951,-47.3517,13,802.092,-50.1221,-97.9625,1,0.1
107,34,2476.27,2532.18,-0.191637,0.981466,1.76363,12,40.2198,41.4029,-48.0155,13,800.14,-48.9432,-97.6735,1,0.1
108,34,2475.89,2534.15,-0.191637,0.981466,1.76363,12,42.0633,41.568,-48.5841,13,798.189,-49.6423,-98.5203,1,0.1
109,34,2475.51,2536.11,-0.191637,0.981466,1.76363,12,43.9206,37.127,-53.4311,13,796.238,-43.7074,-96.5664,1,0.1
110,34,2475.12,2538.07,-0.191637,0.981466,1.76363,12,45.7898,38.1792,-51.7557,13,794.288,-45.0585,-97.0866,1,0.1
111,34,2474.74,2540.03,-0.191637,0.981466,1.76363,12,47.6697,37.5132,-52.0839,13,792.337,-47.9181,-99.0552,1,0.1
112,34,2473.49,2538.47,-0.623638,-0.781713,-2.24418,12,46.9959,34.6496,-54.9749,13,793.939,-42.376,-97.7607,1,0.1
113,34,2472.24,2536.91,-0.623638,-0.781713,-2.24418,12,46.3985,37.0003,-53.1291,13,795.543,-50.4297,-100.448,1,0.1
114,34,2471,2535.34,-0.623638,-0.781713,-2.24418,12,45.8807,39.8293,-49.8748,13,797.148,-43.4616,-96.719,1,0.1
115,34,2469.75,2533.78,-0.623638,-0.781713,-2.24418,12,45.445,35.9908,-53.2268,13,798.755,-45.0543,-96.1769,1,0.1
116,34,2468.5,2532.22,-0.623638,-0.781713,-2.24418,12,45.0939,38.1289,-51.9939,13,800.364,-47.0096,-99.8348,1,0.1
117,34,2468.4,2530.22,-0.0522971,-0.998632,-1.62312,12,43.7168,37.9973,-51.3728,13,802.364,-46.9373,-98.3772,1,0.1
118,34,2468.29,2528.22,-0.0522971,-0.998632,-1.62312,12,42.3893,37.2335,-51.966,7,802.825,-48.3604,-98.7231,1,0.1
119,34,2468.19,2526.23,-0.0522971,-0.998632,-1.62312,12,41.1162,41.1881,-48.8132,7,802.651,-49.0661,-98.3368,1,0.1
120,34,2468.08,2524.23,-0.0522971,-0.998632,-1.62312,12,39.9028,38.8564,-50.8193,7,802.481,-45.4459,-95.3355,1,0.1
121,34,2467.98,2522.23,-0.0522971,-0.998632,-1.62312,12,38.7547,40.8048,-47.9311,7,802.316,-50.1736,-99.1925,1,0.1
122,34,2466.32,2523.35,-0.829185,0.558974,2.54844,12,40.7524,38.2039,-52.1413,7,800.692,-49.3991,-99.0261,1,0.1
123,34,2464.66,2524.47,-0.829185,0.558974,2.54844,12,42.7503,39.7701,-49.7564,7,799.069,-49.8092,-100.042,1,0.1
124,34,2463,2525.58,-0.829185,0.558974,2.54844,12,44.7483,36.9029,-52.5655,7,797.448,-46.4362,-97.7043,1,0.1
125,34,2461.35,2526.7,-0.829185,0.558974,2.54844,12,46.7466,40.0797,-49.766,7,795.828,-43.6796,-96.6438,1,0.1
126,34,2459.69,2527.82,-0.829185,0.558974,2.54844,12,48.7449,35.7995,-53.3905,7,794.211,-40.1846,-95.9092,1,0.1
127,34,2461.19,2529.14,0.752667,0.658401,0.718692,12,48.3489,37.3201,-52.542,7,795.764,-44.1733,-96.3467,1,0.1
128,34,2462.7,2530.45,0.752667,0.658401,0.718692,12,48.0329,34.7543,-55.0674,7,797.319,-40.3363,-95.194,1,0.1
129,34,2464.2,2531.77,0.752667,0.658401,0.718692,12,47.7986,34.9297,-53.9748,7,798.876,-46.1949,-97.8515,1,0.1
130,34,2465.71,2533.09,0.752667,0.658401,0.718692,12,47.6472,39.091,-50.129,13,799.606,-39.6874,-95.8815,1,0.1
131,34,2467.21,2534.4,0.752667,0.658401,0.718692,12,47.5794,37.0196,-52.7254,13,798.229,-47.9796,-97.8713,1,0.1
132,34,2468.42,2536,0.604655,0.796488,0.921464,12,47.997,37.9973,-51.9738,13,796.59,-43.3584,-97.6568,1,0.1
133,34,2469.63,2537.59,0.604655,0.796488,0.921464,12,48.4937,37.659,-51.8123,13,794.952,-41.8202,-97.36,1,0.1
134,34,2470.84,2539.18,0.604655,0.796488,0.921464,12,49.0668,36.4361,-53.8697,13,793.316,-44.1049,-98.2717,1,0.1
135,34,2472.05,2540.78,0.604655,0.796488,0.921464,12,49.7139,37.9088,-52.1212,13,791.682,-47.9726,-99.616,1,0.1
136,34,2473.26,2542.37,0.604655,0.796488,0.921464,12,50.4321,36.9541,-53.0528,13,790.05,-45.1906,-97.2555,1,0.1
137,34,2475.06,2541.49,0.898514,-0.438945,-0.454424,12,48.7723,34.9998,-53.7573,13,790.871,-48.1343,-98.499,1,0.1
138,34,2476.86,2540.61,0.898514,-0.438945,-0.454424,12,47.139,39.3695,-50.3528,13,791.696,-45.6655,-96.4803,1,0.1
139,34,2478.65,2539.74,0.898514,-0.438945,-0.454424,12,45.5349,38.5451,-50.8721,13,792.526,-41.1459,-94.4063,1,0.1
140,34,2480.45,2538.86,0.898514,-0.438945,-0.454424,12,43.9634,39.535,-50.4114,13,793.359,-45.4089,-97.4335,1,0.1
141,34,2482.25,2537.98,0.898514,-0.438945,-0.454424,12,42.4279,39.3879,-50.0266,13,794.197,-50.8095,-97.2133,1,0.1
142,34,2480.92,2539.48,-0.661256,0.75016,2.29329,12,44.3329,36.1113,-52.8897,13,792.726,-46.7197,-98.0478,1,0.1
143,34,2479.6,2540.98,-0.661256,0.75016,2.29329,12,46.2459,36.9416,-53.5792,13,791.257,-45.8571,-97.5722,1,0.1
144,34,2478.28,2542.48,-0.661256,0.75016,2.29329,12,48.166,37.6471,-51.97,13,789.791,-48.423,-99.021,1,0.1
145,34,2476.96,2543.98,-0.661256,0.75016,2.29329,12,50.0923,37.6525,-51.9788,13,788.327,-42.9922,-94.8811,1,0.1
146,34,2475.63,2545.48,-0.661256,0.75016,2.29329,12,52.0242,34.5776,-55.2633,13,786.866,-47.5132,-98.6859,1,0.1
147,34,2475.07,2547.4,-0.280303,0.959912,1.85491,12,53.9925,32.6575,-56.8733,13,784.963,-42.8918,-96.2136,1,0.1
148,34,2474.51,2549.32,-0.280303,0.959912,1.85491,12,55.963,34.4517,-54.4062,13,783.062,-42.4992,-98.5334,1,0.1
149,34,2473.95,2551.24,-0.280303,0.959912,1.85491,12,57.9356,33.5695,-56.4277,13,781.161,-40.8954,-95.1787,1,0.1
150,34,2473.39,2553.16,-0.280303,0.959912,1.85491,12,59.91,32.7213,-56.3364,13,779.26,-41.8242,-96.9952,1,0.1
151,34,2472.83,2555.08,-0.280303,0.959912,1.85491,12,61.886,32.2955,-57.2091,13,777.36,-43.7648,-98.7404,1,0.1
152,34,2470.95,2554.41,-0.941851,-0.33603,-2.79889,12,62.1054,31.7352,-58.4599,13,778.097,-40.4802,-95.9971,1,0.1
153,34,2469.06,2553.74,-0.941851,-0.33603,-2.79889,12,62.3883,31.3285,-57.6249,13,778.839,-40.0642,-96.8897,1,0.1
154,34,2467.18,2553.06,-0.941851,-0.33603,-2.79889,12,62.7336,30.1288,-58.8325,13,779.585,-40.8053,-97.8983,1,0.1
155,34,2465.3,2552.39,-0.941851,-0.33603,-2.79889,12,63.1405,34.8057,-54.8359,13,780.336,-39.2092,-95.3447,1,0.1
156,34,2463.41,2551.72,-0.941851,-0.33603,-2.79889,12,63.6076,31.3314,-57.7179,13,781.091,-41.66,-96.7411,1,0.1
157,34,2465.08,2552.83,0.832091,0.55464,0.58793,12,63.6274,32.2777,-56.8572,13,779.909,-36.9096,-94.1115,1,0.1
158,34,2466.74,2553.94,0.832091,0.55464,0.58793,12,63.71,31.839,-57.5181,13,778.73,-35.1333,-94.6258,1,0.1
159,34,2468.4,2555.05,0.832091,0.55464,0.58793,12,63.8551,33.7829,-56.2102,13,777.554,-39.9026,-96.6923,1,0.1
160,34,2470.07,2556.16,0.832091,0.55464,0.58793,12,64.0624,30.943,-58.6193,13,776.382,-39.8647,-97.7986,1,0.1
161,34,2471.73,2557.27,0.832091,0.55464,0.58793,12,64.3312,34.2363,-55.5257,13,775.213,-38.6097,-95.705,1,0.1
162,34,2471.35,2555.3,-0.189237,-0.981931,-1.76118,12,62.7239,34.1161,-56.1838,13,777.189,-40.5249,-96.9432,1,0.1
163,34,2470.98,2553.34,-0.189237,-0.981931,-1.76118,12,61.1397,33.7105,-55.8871,13,779.165,-40.3571,-96.646,1,0.1
164,34,2470.6,2551.38,-0.189237,-0.981931,-1.76118,12,59.5806,32.3186,-57.0035,13,781.141,-38.9115,-96.2942,1,0.1
165,34,2470.22,2549.41,-0.189237,-0.981931,-1.76118,12,58.0486,34.1212,-55.2939,13,783.118,-45.4768,-98.5865,1,0.1
166,34,2469.84,2547.45,-0.189237,-0.981931,-1.76118,12,56.5457,33.6198,-56.1294,13,785.094,-40.0412,-95.7072,1,0.1
167,34,2467.92,2548,-0.961549,0.274633,2.86338,12,58.0241,34.145,-56.4745,13,784.619,-44.192,-97.5533,1,0.1
168,34,2465.99,2548.55,-0.961549,0.274633,2.86338,12,59.5329,37.1209,-52.6652,13,784.149,-40.2887,-94.9072,1,0.1
169,34,2464.07,2549.1,-0.961549,0.274633,2.86338,12,61.07,35.2606,-54.7379,13,783.684,-38.1827,-95.2086,1,0.1
170,34,2462.15,2549.64,-0.961549,0.274633,2.86338,12,62.6332,31.5317,-57.0278,13,783.223,-40.5649,-95.6101,1,0.1
171,34,2460.23,2550.19,-0.961549,0.274633,2.86338,12,64.2206,32.3666,-57.2542,13,782.767,-40.7043,-97.7286,1,0.1
172,34,2458.3,2549.65,-0.961939,-0.273264,-2.86481,12,64.9733,32.053,-58.1921,13,783.411,-39.7777,-97.2167,1,0.1
173,34,2456.38,2549.1,-0.961939,-0.273264,-2.86481,12,65.7782,32.3038,-57.7468,13,784.059,-43.5231,-99.0759,1,0.1
174,34,2454.45,2548.55,-0.961939,-0.273264,-2.86481,12,66.6334,31.6759,-58.3743,13,784.711,-39.8774,-98.2868,1,0.1
175,34,2452.53,2548.01,-0.961939,-0.273264,-2.86481,12,67.537,32.6521,-57.0675,13,785.368,-40.4147,-97.9387,1,0.1
176,34,2450.61,2547.46,-0.961939,-0.273264,-2.86481,12,68.4871,28.7871,-60.2841,13,786.03,-40.6363,-96.7758,1,0.1
177,34,2451.29,2545.58,0.339993,-0.940428,-1.22389,12,66.6811,31.8682,-58.2347,7,786.666,-45.3325,-100.104,1,0.1
178,34,2451.97,2543.7,0.339993,-0.940428,-1.22389,12,64.8865,29.6142,-59.8098,7,787.236,-40.2281,-98.7613,1,0.1
179,34,2452.65,2541.82,0.339993,-0.940428,-1.22389,12,63.1043,35.2397,-54.7618,7,787.81,-42.3972,-99.1505,1,0.1
180,34,2453.33,2539.94,0.339993,-0.940428,-1.22389,12,61.3355,34.2055,-55.8663,7,788.389,-39.5179,-97.559,1,0.1
181,34,2454.01,2538.06,0.339993,-0.940428,-1.22389,12,59.5813,34.4675,-54.6905,7,788.973,-41.1359,-96.3163,1,0.1
182,34,2453.01,2539.79,-0.499305,0.866426,2.09359,12,61.4748,34.8363,-55.1335,7,788.063,-42.8348,-99.6024,1,0.1
183,34,2452.01,2541.52,-0.499305,0.866426,2.09359,12,63.3749,30.3345,-58.8582,7,787.158,-39.9222,-97.6794,1,0.1
184,34,2451.01,2543.26,-0.499305,0.866426,2.09359,12,65.2809,33.5073,-56.3252,7,786.256,-37.0589,-94.4678,1,0.1
185,34,2450.01,2544.99,-0.499305,0.866426,2.09359,12,67.1924,33.522,-56.3635,7,785.359,-39.6211,-97.166,1,0.1
186,34,2449.01,2546.72,-0.499305,0.866426,2.09359,12,69.1089,30.1886,-59.3729,7,784.465,-38.7658,-97.2904,1,0.1
187,34,2447.16,2547.47,-0.927023,0.375004,2.75719,12,70.9717,31.0203,-58.3065,7,782.661,-37.0755,-95.8625,1,0.1
188,34,2445.3,2548.22,-0.927023,0.375004,2.75719,12,72.8418,27.7008,-61.5223,7,780.857,-35.729,-94.7105,1,0.1
189,34,2443.45,2548.97,-0.927023,0.375004,2.75719,12,74.7186,29.8416,-60.0248,7,779.055,-37.4207,-96.8741,1,0.1
190,34,2441.6,2549.72,-0.927023,0.375004,2.75719,12,76.6016,32.4374,-57.8838,7,777.253,-38.2385,-96.3276,1,0.1
191,34,2439.74,2550.47,-0.927023,0.375004,2.75719,12,78.4904,31.1564,-58.5528,7,775.452,-35.342,-95.1907,1,0.1
