Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
44,29,2528.83,2478.61,-0.693132,-0.720811,-2.33662,12,36.1313,42.721,-46.0591,17,803.428,-50.7104,-97.8166,2,3
45,29,2527.44,2477.17,-0.693132,-0.720811,-2.33662,12,35.8544,43.5574,-46.3114,17,804.851,-51.8153,-97.9868,2,3
46,29,2526.06,2475.73,-0.693132,-0.720811,-2.33662,12,35.6877,39.6663,-50.5403,17,806.277,-50.3651,-97.53,2,3
47,29,2528.03,2476.08,0.984448,0.175674,0.176591,12,36.9839,42.6241,-47.777,17,804.299,-46.5682,-94.9853,2,3
48,29,2530,2476.43,0.984448,0.175674,0.176591,12,38.3407,39.6017,-50.2668,17,802.321,-50.2589,-97.9532,2,3
49,29,2531.97,2476.79,0.984448,0.175674,0.176591,12,39.7518,42.1113,-47.8433,17,800.343,-46.073,-94.2774,2,3
50,29,2533.93,2477.14,0.984448,0.175674,0.176591,12,41.2118,40.0738,-49.2396,17,798.365,-47.0127,-97.5766,2,3
51,29,2535.9,2477.49,0.984448,0.175674,0.176591,12,42.7154,39.4719,-50.5067,17,796.388,-44.8024,-95.386,2,3
52,29,2537.59,2478.56,0.845355,0.534205,0.563567,12,43.6741,38.7482,-51.2928,17,794.669,-45.209,-96.5975,2,3
53,29,2539.28,2479.62,0.845355,0.534205,0.563567,12,44.7017,39.0284,-50.5649,17,792.952,-44.4269,-95.436,2,3
54,29,2540.98,2480.69,0.845355,0.534205,0.563567,12,45.7937,36.1671,-53.2598,17,791.237,-45.0377,-98.0132,2,3
55,29,2542.67,2481.76,0.845355,0.534205,0.563567,12,46.9454,37.6605,-51.1637,17,789.522,-45.4532,-95.9712,2,3
56,29,2544.36,2482.83,0.845355,0.534205,0.563567,12,48.1528,36.4153,-53.6916,17,787.809,-43.1098,-96.9836,2,3
57,29,2545.97,2481.65,0.807333,-0.590095,-0.631177,12,50.0733,39.0237,-50.952,17,786.22,-44.6311,-97.8711,2,3
58,29,2547.59,2480.47,0.807333,-0.590095,-0.631177,12,51.9997,34.2281,-55.7704,17,784.633,-40.9815,-97.5977,2,3
59,29,2549.2,2479.29,0.807333,-0.590095,-0.631177,12,53.9315,37.2864,-52.2943,17,783.048,-41.399,-95.5308,2,3
60,29,2550.82,2478.11,0.807333,-0.590095,-0.631177,12,55.8681,34.0686,-54.7548,17,781.464,-44.2865,-97.9148,2,3
61,29,2552.43,2476.93,0.807333,-0.590095,-0.631177,12,57.8091,35.3463,-54.4106,17,779.883,-42.6064,-96.5968,2,3
62,29,2554.42,2477.13,0.994734,0.102488,0.102668,12,59.5771,34.8375,-54.5617,17,777.888,-40.9475,-97.6209,2,3
63,29,2556.41,2477.34,0.994734,0.102488,0.102668,12,61.3594,32.8638,-56.7659,17,775.894,-42.0484,-97.8877,2,3
64,29,2558.4,2477.54,0.994734,0.102488,0.102668,12,63.1548,34.5981,-54.8555,17,773.899,-39.636,-95.2784,2,3
65,29,2560.39,2477.75,0.994734,0.102488,0.102668,12,64.9621,32.3635,-56.8354,17,771.905,-40.2005,-96.4514,2,3
66,29,2562.38,2477.95,0.994734,0.102488,0.102668,12,66.7804,32.8498,-56.8232,17,769.911,-41.1871,-96.4748,2,3
67,29,2561.79,2476.04,-0.292016,-0.956414,-1.86713,12,66.8588,31.5505,-58.5026,17,770.549,-42.5302,-99.5002,2,3
68,29,2561.21,2474.13,-0.292016,-0.956414,-1.86713,12,66.997,33.2322,-56.5614,17,771.192,-37.9418,-97.7567,2,3
69,29,2560.63,2472.22,-0.292016,-0.956414,-1.86713,12,67.1943,33.4027,-56.7981,17,771.84,-39.6641,-96.5035,2,3
70,29,2560.04,2470.3,-0.292016,-0.956414,-1.86713,12,67.4505,32.9754,-56.746,17,772.492,-37.4569,-94.7102,2,3
71,29,2559.46,2468.39,-0.292016,-0.956414,-1.86713,12,67.7647,31.9903,-58.0502,17,773.149,-39.9582,-97.341,2,3
72,29,2557.54,2468.97,-0.956601,0.2914,2.8459,12,65.7955,30.6393,-58.6232,17,775.038,-43.1359,-99.2534,2,3
73,29,2555.63,2469.56,-0.956601,0.2914,2.8459,12,63.8281,31.6246,-56.9607,17,776.928,-39.9128,-95.6281,2,3
74,29,2553.72,2470.14,-0.956601,0.2914,2.8459,12,61.8629,31.9339,-57.9601,17,778.818,-38.3266,-95.9234,2,3
75,29,2551.8,2470.72,-0.956601,0.2914,2.8459,12,59.9,34.3786,-54.9304,17,780.708,-41.1233,-97.0423,2,3
76,29,2549.89,2471.3,-0.956601,0.2914,2.8459,12,57.9396,37.015,-53.2847,17,782.599,-38.4524,-94.6893,2,3
77,29,2548.91,2473.05,-0.489998,0.871723,2.08288,12,56.2554,35.0201,-54.8963,17,783.519,-41.1107,-95.2495,2,3
78,29,2547.93,2474.79,-0.489998,0.871723,2.08288,12,54.5926,34.6443,-55.8829,17,784.443,-38.605,-93.7072,2,3
79,29,2546.95,2476.53,-0.489998,0.871723,2.08288,12,52.9531,35.8788,-53.9353,17,785.37,-44.4003,-97.4596,2,3
80,29,2545.97,2478.28,-0.489998,0.871723,2.08288,12,51.3392,37.8475,-52.8862,17,786.302,-39.8122,-96.7189,2,3
81,29,2544.99,2480.02,-0.489998,0.871723,2.08288,12,49.7533,34.7584,-54.9666,17,787.238,-44.6251,-98.2111,2,3
82,29,2543.26,2481.01,-0.867862,0.496805,2.62168,12,47.7705,37.3891,-52.4851,17,788.95,-45.7189,-98.5607,2,3
83,29,2541.52,2482.01,-0.867862,0.496805,2.62168,12,45.7891,38.765,-51.3336,17,790.663,-40.7418,-95.4121,2,3
84,29,2539.78,2483,-0.867862,0.496805,2.62168,12,43.8095,39.0977,-51.066,17,792.378,-44.3367,-95.7327,2,3
85,29,2538.05,2484,-0.867862,0.496805,2.62168,12,41.8318,39.0933,-50.3049,17,794.094,-49.5786,-100.113,2,3
86,29,2536.31,2484.99,-0.867862,0.496805,2.62168,12,39.8564,40.9936,-48.382,17,795.811,-48.8143,-98.973,2,3
87,29,2538.06,2485.96,0.87523,0.483708,0.504886,12,41.1831,36.6974,-52.6217,17,794.044,-47.0851,-97.4322,2,3
88,29,2539.81,2486.92,0.87523,0.483708,0.504886,12,42.5625,38.5933,-50.9615,17,792.279,-47.0513,-98.8842,2,3
89,29,2541.56,2487.89,0.87523,0.483708,0.504886,12,43.9896,38.6728,-50.7164,17,790.514,-46.7112,-97.8779,2,3
90,29,2543.31,2488.86,0.87523,0.483708,0.504886,12,45.4599,39.1955,-51.2144,17,788.751,-46.032,-96.5724,2,3
91,29,2545.06,2489.83,0.87523,0.483708,0.504886,12,46.9694,38.7551,-50.692,17,786.989,-44.4474,-97.8353,2,3
92,29,2546.71,2490.97,0.821831,0.569732,0.60618,12,48.3802,38.2097,-52.3073,17,785.333,-40.9313,-96.6319,2,3
93,29,2548.35,2492.1,0.821831,0.569732,0.60618,12,49.8314,37.682,-51.4913,17,783.678,-40.2732,-96.4108,2,3
94,29,2550,2493.24,0.821831,0.569732,0.60618,12,51.3195,36.9122,-52.2071,17,782.025,-42.3803,-96.0995,2,3
95,29,2551.64,2494.38,0.821831,0.569732,0.60618,12,52.8414,35.3138,-54.0737,17,780.374,-40.5047,-96.0052,2,3
96,29,2553.28,2495.52,0.821831,0.569732,0.60618,12,54.3943,34.6453,-54.4536,17,778.725,-43.4207,-97.4274,2,3
97,29,2552.21,2493.83,-0.534508,-0.845164,-2.13472,12,53.4643,34.2095,-54.885,17,779.803,-47.8787,-100.425,2,3
98,29,2551.15,2492.14,-0.534508,-0.845164,-2.13472,12,52.594,33.7625,-55.3745,17,780.885,-37.8943,-94.0654,2,3
99,29,2550.08,2490.45,-0.534508,-0.845164,-2.13472,12,51.7863,35.494,-54.1727,17,781.971,-46.5157,-100.49,2,3
100,29,2549.01,2488.76,-0.534508,-0.845164,-2.13472,12,51.0443,36.6363,-53.9546,17,783.06,-43.1641,-96.9472,2,3
101,29,2547.94,2487.07,-0.534508,-0.845164,-2.13472,12,50.3707,37.5243,-52.4498,17,784.153,-44.0639,-97.5349,2,3
102,29,2548.83,2485.28,0.446352,-0.894857,-1.10811,12,51.6844,34.7602,-54.2314,17,783.289,-42.874,-98.7865,2,3
103,29,2549.72,2483.49,0.446352,-0.894857,-1.10811,12,53.0411,35.9353,-53.43,17,782.43,-44.6408,-98.0668,2,3
104,29,2550.62,2481.7,0.446352,-0.894857,-1.10811,12,54.4373,36.5595,-53.8466,17,781.575,-39.0809,-95.2131,2,3
105,29,2551.51,2479.91,0.446352,-0.894857,-1.10811,12,55.8703,37.1657,-52.3419,17,780.725,-42.2375,-96.0714,2,3
106,29,2552.4,2478.12,0.446352,-0.894857,-1.10811,12,57.3373,34.2656,-55.436,17,779.878,-44.8403,-102.418,2,3
107,29,2552.61,2480.11,0.104861,0.994487,1.46574,12,56.8412,33.5528,-56.3775,17,779.618,-42.2391,-97.8511,2,3
108,29,2552.82,2482.1,0.104861,0.994487,1.46574,12,56.4116,35.6482,-54.1754,17,779.362,-43.0151,-97.1815,2,3
109,29,2553.03,2484.09,0.104861,0.994487,1.46574,12,56.0502,31.8391,-56.394,17,779.112,-41.6159,-97.5729,2,3
110,29,2553.24,2486.08,0.104861,0.994487,1.46574,12,55.7582,32.1844,-57.1523,17,778.867,-43.1474,-97.4583,2,3
111,29,2553.45,2488.07,0.104861,0.994487,1.46574,12,55.5367,33.4756,-55.3599,17,778.627,-41.3873,-97.4745,2,3
112,29,2552.63,2486.24,-0.407974,-0.912994,-1.99103,12,55.1307,35.3238,-54.3547,17,779.47,-41.8868,-95.1354,2,3
113,29,2551.82,2484.42,-0.407974,-0.912994,-1.99103,12,54.7947,33.8234,-56.3466,17,780.318,-42.336,-97.7452,2,3
114,29,2551,2482.59,-0.407974,-0.912994,-1.99103,12,54.53,33.3454,-55.7636,17,781.17,-38.1977,-95.3162,2,3
115,29,2550.19,2480.76,-0.407974,-0.912994,-1.99103,12,54.3378,34.936,-54.8248,17,782.026,-39.144,-95.3153,2,3
116,29,2549.37,2478.94,-0.407974,-0.912994,-1.99103,12,54.2186,34.5141,-54.6392,17,782.887,-42.394,-96.3264,2,3
117,29,2549.66,2476.96,0.146605,-0.989195,-1.42366,12,55.2501,36.2267,-53.2827,17,782.647,-42.5744,-95.974,2,3
118,29,2549.96,2474.98,0.146605,-0.989195,-1.42366,12,56.3338,32.447,-57.4308,17,782.412,-45.408,-98.0416,2,3
119,29,2550.25,2473,0.146605,-0.989195,-1.42366,12,57.4667,33.638,-56.6394,17,782.182,-42.022,-97.7794,2,3
120,29,2550.54,2471.02,0.146605,-0.989195,-1.42366,12,58.6459,34.687,-55.2192,17,781.957,-37.4945,-95.5686,2,3
121,29,2550.84,2469.05,0.146605,-0.989195,-1.42366,12,59.8687,34.3942,-55.4192,17,781.738,-40.0716,-96.0131,2,3
122,29,2550.79,2467.05,-0.023979,-0.999712,-1.59478,12,60.8528,33.4666,-56.6736,17,781.865,-41.6789,-94.7066,2,3
123,29,2550.74,2465.05,-0.023979,-0.999712,-1.59478,12,61.886,32.1037,-56.3954,17,781.997,-39.9046,-94.0495,2,3
124,29,2550.69,2463.05,-0.023979,-0.999712,-1.59478,12,62.9657,33.7584,-56.4489,17,782.134,-38.5462,-95.0824,2,3
125,29,2550.64,2461.05,-0.023979,-0.999712,-1.59478,12,64.0897,36.2085,-53.2998,17,782.277,-39.8141,-96.8114,2,3
126,29,2550.6,2459.05,-0.023979,-0.999712,-1.59478,12,65.2557,32.6083,-57.3611,17,782.424,-40.38,-96.6225,2,3
127,29,2548.6,2459.16,-0.998462,0.055448,3.08612,12,63.619,33.4456,-56.9991,17,784.413,-37.2622,-95.898,2,3
128,29,2546.6,2459.27,-0.998462,0.055448,3.08612,12,62.0036,32.6458,-56.8317,17,786.401,-44.5688,-98.2844,2,3
129,29,2544.61,2459.38,-0.998462,0.055448,3.08612,12,60.4112,33.1685,-55.5661,17,788.39,-40.4178,-95.4173,2,3
130,29,2542.61,2459.49,-0.998462,0.055448,3.08612,12,58.8437,35.1726,-54.7536,17,790.379,-39.5546,-95.7064,2,3
131,29,2540.61,2459.6,-0.998462,0.055448,3.08612,12,57.3032,34.3193,-55.8713,17,792.368,-40.6352,-95.5189,2,3
132,29,2542.42,2458.75,0.903466,-0.42866,-0.443009,12,59.208,33.8305,-56.0019,17,790.607,-42.1885,-97.0129,2,3
133,29,2544.23,2457.89,0.903466,-0.42866,-0.443009,12,61.1189,31.9193,-57.2307,17,788.846,-41.628,-98.445,2,3
134,29,2546.03,2457.03,0.903466,-0.42866,-0.443009,12,63.0353,32.0402,-57.5139,17,787.087,-42.5991,-97.4391,2,3
135,29,2547.84,2456.17,0.903466,-0.42866,-0.443009,12,64.9567,31.1811,-58.5425,17,785.329,-35.2191,-93.406,2,3
136,29,2549.65,2455.32,0.903466,-0.42866,-0.443009,12,66.8828,32.2507,-56.9725,17,783.572,-39.5878,-99.5936,2,3
137,29,2548.52,2456.97,-0.56531,0.824879,2.1716,12,64.9512,31.9812,-58.1205,17,784.611,-39.7092,-96.5275,2,3
138,29,2547.39,2458.62,-0.56531,0.824879,2.1716,12,63.0238,35.1213,-54.6999,17,785.653,-40.8049,-97.4767,2,3
139,29,2546.25,2460.27,-0.56531,0.824879,2.1716,12,61.101,31.3136,-57.7264,17,786.699,-37.7567,-94.7209,2,3
140,29,2545.12,2461.92,-0.56531,0.824879,2.1716,12,59.1834,34.3659,-55.0186,17,787.749,-42.3037,-96.7659,2,3
141,29,2543.99,2463.57,-0.56531,0.824879,2.1716,12,57.2715,33.5932,-55.9451,17,788.803,-39.8901,-96.5556,2,3
142,29,2545.46,2464.93,0.732674,0.68058,0.748554,12,57.6144,34.8541,-55.1359,17,787.279,-37.4567,-93.5014,2,3
143,29,2546.92,2466.29,0.732674,0.68058,0.748554,12,58.0243,32.1726,-57.5172,17,785.757,-40.0557,-95.7755,2,3
144,29,2548.39,2467.65,0.732674,0.68058,0.748554,12,58.4997,35.2132,-54.4943,17,784.237,-40.5719,-96.6423,2,3
145,29,2549.85,2469.01,0.732674,0.68058,0.748554,12,59.0391,34.7947,-54.087,17,782.72,-38.1521,-95.8179,2,3
146,29,2551.32,2470.37,0.732674,0.68058,0.748554,12,59.6407,32.6616,-57.0037,17,781.204,-44.999,-99.2762,2,3
147,29,2552.96,2469.22,0.81936,-0.57328,-0.610503,12,61.6291,32.3666,-56.0481,17,779.61,-39.7622,-96.0328,2,3
148,29,2554.6,2468.08,0.81936,-0.57328,-0.610503,12,63.6181,30.1163,-59.1984,17,778.017,-41.1603,-98.0687,2,3
149,29,2556.24,2466.93,0.81936,-0.57328,-0.610503,12,65.6079,31.1039,-58.5545,17,776.426,-40.4678,-96.5053,2,3
150,29,2557.88,2465.79,0.81936,-0.57328,-0.610503,12,67.5982,29.5283,-60.1283,17,774.837,-42.7389,-97.751,2,3
151,29,2559.51,2464.64,0.81936,-0.57328,-0.610503,12,69.5891,30.0546,-59.4041,17,773.25,-34.8474,-94.3463,2,3
152,29,2560.11,2466.55,0.296923,0.954901,1.26933,12,69.1901,31.5048,-58.6621,17,772.574,-38.1802,-97.4262,2,3
153,29,2560.7,2468.46,0.296923,0.954901,1.26933,12,68.8469,30.036,-59.1972,17,771.903,-39.1578,-96.1044,2,3
154,29,2561.3,2470.37,0.296923,0.954901,1.26933,12,68.5603,31.2627,-58.8983,17,771.236,-36.4607,-95.3162,2,3
155,29,2561.89,2472.28,0.296923,0.954901,1.26933,12,68.3311,31.9379,-56.9776,17,770.574,-38.2333,-97.7602,2,3
156,29,2562.48,2474.19,0.296923,0.954901,1.26933,12,68.1599,29.8954,-59.4933,17,769.917,-38.1377,-96.6456,2,3
157,29,2564.35,2474.9,0.933513,0.358543,0.366706,12,69.6508,30.1366,-59.2915,17,768.028,-39.9,-98.6559,2,3
158,29,2566.22,2475.62,0.933513,0.358543,0.366706,12,71.1667,31.7955,-58.3716,17,766.14,-36.5405,-96.1093,2,3
159,29,2568.08,2476.34,0.933513,0.358543,0.366706,12,72.706,27.0583,-61.8158,17,764.252,-32.0973,-93.7573,2,3
160,29,2569.95,2477.06,0.933513,0.358543,0.366706,12,74.2672,30.7823,-59.0093,17,762.365,-33.1215,-92.4801,2,3
161,29,2571.82,2477.77,0.933513,0.358543,0.366706,12,75.8491,29.731,-59.8239,17,760.478,-35.9105,-95.3775,2,3
162,29,2570.23,2478.99,-0.795279,0.606244,2.49026,12,73.9863,30.1732,-58.7187,17,762.035,-40.1912,-99.4615,2,3
163,29,2568.64,2480.2,-0.795279,0.606244,2.49026,12,72.1308,29.6411,-59.642,17,763.594,-39.7391,-97.2902,2,3
164,29,2567.05,2481.41,-0.795279,0.606244,2.49026,12,70.2832,29.1071,-59.2464,17,765.156,-37.8676,-98.8672,2,3
165,29,2565.46,2482.62,-0.795279,0.606244,2.49026,12,68.4442,28.6846,-60.6417,17,766.719,-39.4234,-98.9845,2,3
166,29,2563.87,2483.84,-0.795279,0.606244,2.49026,12,66.6145,30.143,-59.7358,17,768.284,-38.5051,-97.1698,2,3
167,29,2561.87,2483.76,-0.999198,-0.0400378,-3.10154,12,64.689,31.9743,-58.0322,17,770.284,-38.9793,-96.9472,2,3
168,29,2559.87,2483.68,-0.999198,-0.0400378,-3.10154,12,62.7682,33.4772,-57.3759,17,772.283,-40.9446,-97.1655,2,3
169,29,2557.87,2483.6,-0.999198,-0.0400378,-3.10154,12,60.8524,31.5899,-57.7277,17,774.283,-41.0869,-96.6308,2,3
170,29,2555.87,2483.52,-0.999198,-0.0400378,-3.10154,12,58.9423,35.4235,-54.5797,17,776.283,-39.9434,-98.1529,2,3
171,29,2553.87,2483.44,-0.999198,-0.0400378,-3.10154,12,57.0383,33.5461,-55.3106,17,778.282,-41.5392,-96.594,2,3
172,29,2552.01,2482.7,-0.930645,-0.365923,-2.76697,12,55.4606,35.2802,-54.1732,17,780.158,-42.0175,-96.0135,2,3
173,29,2550.15,2481.97,-0.930645,-0.365923,-2.76697,12,53.911,37.0315,-52.8129,17,782.035,-42.8683,-97.8214,2,3
174,29,2548.29,2481.24,-0.930645,-0.365923,-2.76697,12,52.3918,35.2068,-54.8313,17,783.912,-42.1217,-96.7118,2,3
175,29,2546.43,2480.51,-0.930645,-0.365923,-2.76697,12,50.9059,38.3649,-50.6711,17,785.789,-45.4703,-99.2547,2,3
176,29,2544.57,2479.78,-0.930645,-0.365923,-2.76697,12,49.4563,36.7203,-53.0117,17,787.668,-46.023,-98.6789,2,3
177,29,2545.77,2481.37,0.602634,0.798018,0.923999,12,49.984,36.5524,-53.3827,17,786.425,-42.1929,-95.7897,2,3
178,29,2546.98,2482.97,0.602634,0.798018,0.923999,12,50.5853,37.2756,-53.1957,17,785.186,-42.9527,-97.1413,2,3
179,29,2548.18,2484.56,0.602634,0.798018,0.923999,12,51.2577,37.0243,-52.4022,17,783.95,-40.7922,-93.2548,2,3
180,29,2549.39,2486.16,0.602634,0.798018,0.923999,12,51.9984,37.0258,-52.7347,17,782.717,-43.5162,-96.8488,2,3
181,29,2550.59,2487.76,0.602634,0.798018,0.923999,12,52.8044,33.9442,-55.5086,17,781.488,-45.1647,-97.1335,2,3
182,29,2550.12,2485.81,-0.235083,-0.971975,-1.8081,12,52.7968,35.8856,-54.0006,17,781.988,-42.5061,-96.3439,2,3
183,29,2549.65,2483.87,-0.235083,-0.971975,-1.8081,12,52.865,35.7692,-53.7637,17,782.493,-40.4223,-93.512,2,3
184,29,2549.18,2481.92,-0.235083,-0.971975,-1.8081,12,53.0086,35.7155,-53.9244,17,783.003,-41.6519,-96.1347,2,3
185,29,2548.71,2479.98,-0.235083,-0.971975,-1.8081,12,53.2269,37.5878,-52.0622,17,783.518,-40.6301,-95.7108,2,3
186,29,2548.24,2478.04,-0.235083,-0.971975,-1.8081,12,53.5192,34.7999,-54.1441,17,784.038,-41.8007,-96.9399,2,3
187,29,2548.82,2476.12,0.287037,-0.95792,-1.27966,12,54.8195,36.1797,-53.1468,17,783.518,-43.0586,-97.7451,2,3
188,29,2549.39,2474.2,0.287037,-0.95792,-1.27966,12,56.1608,33.7647,-55.5588,17,783.002,-45.5865,-99.4158,2,3
189,29,2549.96,2472.29,0.287037,-0.95792,-1.27966,12,57.5404,32.2863,-57.6876,17,782.491,-41.3102,-96.3655,2,3
190,29,2550.54,2470.37,0.287037,-0.95792,-1.27966,12,58.9556,34.3578,-54.7067,17,781.985,-37.9261,-94.1522,2,3
191,29,2551.11,2468.46,0.287037,-0.95792,-1.27966,12,60.4039,34.1729,-55.1241,17,781.484,-42.1992,-96.7834,2,3
192,29,2549.41,2469.5,-0.853429,0.521209,2.59333,12,58.4042,32.7539,-57.0532,17,783.15,-40.8714,-96.211,2,3
193,29,2547.7,2470.54,-0.853429,0.521209,2.59333,12,56.4046,32.9638,-56.917,17,784.817,-39.8514,-95.1341,2,3
194,29,2545.99,2471.58,-0.853429,0.521209,2.59333,12,54.405,32.7582,-56.635,17,786.486,-41.5694,-95.616,2,3
195,29,2544.29,2472.63,-0.853429,0.521209,2.59333,12,52.4054,35.0229,-54.3376,17,788.156,-43.9206,-97.4708,2,3
196,29,2542.58,2473.67,-0.853429,0.521209,2.59333,12,50.4059,35.5281,-54.4874,17,789.828,-41.9764,-94.8571,2,3
197,29,2542.39,2471.68,-0.0936493,-0.995605,-1.66458,12,51.2767,36.0882,-53.7355,17,790.081,-41.3343,-96.1148,2,3
