Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
42,33,2486.44,2483.91,-0.477525,0.878618,2.06863,12,19.6302,52.7508,-37.599,11,818.011,-58.5502,-98.8719,1,2
43,33,2485.48,2485.67,-0.477525,0.878618,2.06863,12,18.9821,54.8814,-34.9105,7,819.592,-60.3995,-97.2121,1,2
44,33,2484.53,2487.43,-0.477525,0.878618,2.06863,12,18.5283,53.8461,-36.0363,7,818.611,-56.8121,-96.1409,1,2
45,33,2483.57,2489.19,-0.477525,0.878618,2.06863,12,18.2831,49.3836,-40.699,7,817.633,-61.418,-100.677,1,2
46,33,2482.62,2490.94,-0.477525,0.878618,2.06863,12,18.255,51.295,-38.6337,7,816.659,-59.9789,-96.3755,1,2
47,33,2483.02,2488.98,0.20128,-0.979534,-1.36813,12,18.858,53.2487,-36.2563,7,817.083,-59.6664,-98.9909,1,2
48,33,2483.42,2487.03,0.20128,-0.979534,-1.36813,12,19.6469,50.9857,-38.4451,7,817.512,-59.2116,-97.2506,1,2
49,33,2483.83,2485.07,0.20128,-0.979534,-1.36813,12,20.6005,51.0135,-39.0499,7,817.945,-57.2685,-98.5962,1,2
50,33,2484.23,2483.11,0.20128,-0.979534,-1.36813,12,21.6969,51.0523,-38.11,11,817.241,-59.3691,-98.2173,1,2
51,33,2484.63,2481.15,0.20128,-0.979534,-1.36813,12,22.9158,48.3669,-41.1478,11,815.275,-53.8628,-95.7809,1,2
52,33,2483.82,2479.32,-0.405576,-0.914061,-1.98841,12,24.8539,46.2223,-43.2525,11,813.462,-53.4785,-96.8704,1,2
53,33,2483.01,2477.49,-0.405576,-0.914061,-1.98841,12,26.801,44.8079,-44.3514,11,811.65,-55.5883,-99.4085,1,2
54,33,2482.2,2475.66,-0.405576,-0.914061,-1.98841,12,28.7554,45.183,-43.9628,11,809.838,-51.5246,-97.2116,1,2
55,33,2481.39,2473.84,-0.405576,-0.914061,-1.98841,12,30.7157,46.1764,-43.3038,11,808.028,-52.4915,-96.8731,1,2
56,33,2480.58,2472.01,-0.405576,-0.914061,-1.98841,12,32.6808,41.2951,-47.9944,11,806.218,-53.3249,-99.7112,1,2
57,33,2481.56,2473.75,0.492585,0.870264,1.05574,12,30.6883,42.2582,-47.2073,11,807.936,-51.2021,-97.7993,1,2
58,33,2482.55,2475.49,0.492585,0.870264,1.05574,12,28.6968,42.4576,-46.213,11,809.656,-50.0559,-96.3485,1,2
59,33,2483.53,2477.23,0.492585,0.870264,1.05574,12,26.7066,44.8519,-44.3823,11,811.377,-53.4504,-97.5635,1,2
60,33,2484.52,2478.97,0.492585,0.870264,1.05574,12,24.718,46.2335,-43.0593,11,813.099,-56.5019,-99.4653,1,2
61,33,2485.5,2480.71,0.492585,0.870264,1.05574,12,22.7314,47.5132,-41.3016,11,814.822,-56.1169,-98.0322,1,2
62,33,2483.5,2480.8,-0.998885,0.0472085,3.09437,12,23.8997,49.1721,-40.7471,11,814.952,-55.793,-95.9594,1,2
63,33,2481.51,2480.9,-0.998885,0.0472085,3.09437,12,25.1729,46.1474,-43.4756,11,815.087,-56.7173,-98.2019,1,2
64,33,2479.51,2480.99,-0.998885,0.0472085,3.09437,12,26.5359,46.0993,-43.327,7,813.708,-56.1226,-99.6726,1,2
65,33,2477.51,2481.09,-0.998885,0.0472085,3.09437,12,27.9756,46.409,-43.443,7,811.708,-53.3349,-98.1503,1,2
66,33,2475.51,2481.18,-0.998885,0.0472085,3.09437,12,29.4807,43.8231,-46.0701,7,809.709,-53.5163,-99.5147,1,2
67,33,2473.79,2480.17,-0.862354,-0.506306,-2.6107,12,31.4676,45.5661,-44.0532,7,808.008,-52.8092,-97.8792,1,2
68,33,2472.06,2479.16,-0.862354,-0.506306,-2.6107,12,33.4562,40.1067,-49.1219,7,806.308,-51.5579,-97.7104,1,2
69,33,2470.34,2478.14,-0.862354,-0.506306,-2.6107,12,35.4459,43.3418,-46.9157,7,804.609,-51.2703,-98.2962,1,2
70,33,2468.61,2477.13,-0.862354,-0.506306,-2.6107,12,37.4368,41.8316,-47.4538,7,802.912,-47.8935,-96.6333,1,2
71,33,2466.89,2476.12,-0.862354,-0.506306,-2.6107,12,39.4286,39.4765,-50.1364,7,801.216,-48.9926,-97.019,1,2
72,33,2465.94,2474.36,-0.475949,-0.879473,-2.06684,12,41.234,38.0304,-51.5856,7,800.317,-45.5878,-96.166,1,2
73,33,2464.99,2472.6,-0.475949,-0.879473,-2.06684,12,43.0565,39.8206,-49.3095,7,799.422,-48.0079,-99.4396,1,2
74,33,2464.03,2470.84,-0.475949,-0.879473,-2.06684,12,44.8942,36.8837,-52.1346,7,798.53,-49.2767,-98.0872,1,2
75,33,2463.08,2469.08,-0.475949,-0.879473,-2.06684,12,46.7452,37.3149,-52.8865,7,797.643,-42.9861,-96.63,1,2
76,33,2462.13,2467.32,-0.475949,-0.879473,-2.06684,12,48.608,35.8595,-53.5986,7,796.76,-46.3531,-97.3958,1,2
77,33,2460.14,2467.56,-0.993064,0.117578,3.02374,12,49.983,34.8224,-55.1904,7,794.766,-43.6832,-98.9224,1,2
78,33,2458.16,2467.79,-0.993064,0.117578,3.02374,12,51.399,35.7006,-54.022,7,792.772,-42.0907,-94.8648,1,2
79,33,2456.17,2468.03,-0.993064,0.117578,3.02374,12,52.8528,35.2748,-53.4927,7,790.778,-47.6785,-99.7388,1,2
80,33,2454.19,2468.27,-0.993064,0.117578,3.02374,12,54.3413,37.9537,-51.9291,7,788.784,-39.0831,-95.9083,1,2
81,33,2452.2,2468.5,-0.993064,0.117578,3.02374,12,55.8618,37.8103,-52.0191,7,786.791,-39.3253,-95.5896,1,2
82,33,2450.44,2467.56,-0.881538,-0.472113,-2.64991,12,57.8547,35.2227,-55.0611,7,785.066,-38.8794,-96.2827,1,2
83,33,2448.67,2466.61,-0.881538,-0.472113,-2.64991,12,59.848,33.2635,-56.0558,7,783.343,-39.7151,-97.8973,1,2
84,33,2446.91,2465.67,-0.881538,-0.472113,-2.64991,12,61.8418,32.3755,-55.6879,7,781.621,-38.549,-97.0888,1,2
85,33,2445.15,2464.72,-0.881538,-0.472113,-2.64991,12,63.836,32.206,-56.7968,7,779.901,-40.9881,-97.2591,1,2
86,33,2443.38,2463.78,-0.881538,-0.472113,-2.64991,12,65.8305,31.4833,-57.7344,7,778.181,-37.7199,-95.9724,1,2
87,33,2443.25,2461.78,-0.0668599,-0.997762,-1.63771,12,67.0306,31.3891,-58.5907,7,778.141,-39.2648,-96.0967,1,2
88,33,2443.12,2459.79,-0.0668599,-0.997762,-1.63771,12,68.2681,30.9145,-58.4959,7,778.105,-35.8223,-94.564,1,2
89,33,2442.98,2457.79,-0.0668599,-0.997762,-1.63771,12,69.5412,31.1516,-58.6529,7,778.075,-38.1401,-96.2995,1,2
90,33,2442.85,2455.8,-0.0668599,-0.997762,-1.63771,12,70.8479,31.1693,-57.6684,7,778.049,-41.8026,-98.0177,1,2
91,33,2442.72,2453.8,-0.0668599,-0.997762,-1.63771,12,72.1863,32.4978,-56.9708,7,778.029,-38.6552,-95.9849,1,2
92,33,2443.39,2451.92,0.339055,-0.940767,-1.22488,12,72.8603,31.7061,-57.5715,7,778.818,-37.4175,-96.2173,1,2
93,33,2444.07,2450.04,0.339055,-0.940767,-1.22488,12,73.5824,29.7719,-60.7052,7,779.61,-39.679,-97.8166,1,2
94,33,2444.75,2448.16,0.339055,-0.940767,-1.22488,12,74.3513,30.7796,-58.5681,7,780.408,-41.298,-98.0546,1,2
95,33,2445.43,2446.28,0.339055,-0.940767,-1.22488,12,75.1656,28.1713,-61.1591,7,781.209,-37.9416,-98.4837,1,2
96,33,2446.11,2444.39,0.339055,-0.940767,-1.22488,12,76.0238,29.2655,-60.4049,11,780.189,-39.3136,-96.927,1,2
97,33,2447.25,2442.75,0.570436,-0.821342,-0.96376,12,76.4351,28.9902,-60.4788,11,778.473,-38.4737,-96.8479,1,2
98,33,2448.39,2441.11,0.570436,-0.821342,-0.96376,12,76.8963,29.381,-60.6495,11,776.759,-38.5771,-97.8281,1,2
99,33,2449.53,2439.47,0.570436,-0.821342,-0.96376,12,77.4064,29.6355,-60.4886,11,775.046,-35.3963,-97.4824,1,2
100,33,2450.67,2437.82,0.570436,-0.821342,-0.96376,12,77.9645,27.5114,-61.7318,11,773.335,-37.6027,-97.1674,1,2
101,33,2451.81,2436.18,0.570436,-0.821342,-0.96376,12,78.5695,31.0961,-58.437,11,771.625,-38.962,-98.3102,1,2
102,33,2452.44,2434.28,0.316595,-0.948561,-1.24866,12,79.723,28.071,-61.5363,11,769.693,-38.3652,-99.1017,1,2
103,33,2453.08,2432.39,0.316595,-0.948561,-1.24866,12,80.9095,31.1894,-58.2596,11,767.761,-36.921,-96.9819,1,2
104,33,2453.71,2430.49,0.316595,-0.948561,-1.24866,12,82.1276,28.9147,-61.4731,11,765.829,-37.6976,-98.2687,1,2
105,33,2454.34,2428.59,0.316595,-0.948561,-1.24866,12,83.3759,28.7358,-60.169,11,763.898,-37.0008,-97.1558,1,2
106,33,2454.98,2426.69,0.316595,-0.948561,-1.24866,12,84.653,25.7322,-63.3047,11,761.968,-31.0462,-96.5406,1,2
107,33,2456.78,2425.84,0.903581,-0.428417,-0.44274,12,84.4685,28.4858,-61.3929,11,761.01,-36.4884,-97.0456,1,2
108,33,2458.59,2424.98,0.903581,-0.428417,-0.44274,12,84.331,27.7915,-62.4741,11,760.056,-35.9603,-96.3864,1,2
109,33,2460.4,2424.12,0.903581,-0.428417,-0.44274,12,84.2407,29.6405,-60.4025,11,759.107,-32.0577,-94.0798,1,2
110,33,2462.2,2423.27,0.903581,-0.428417,-0.44274,12,84.1979,29.3938,-60.7111,11,758.161,-31.9777,-95.6841,1,2
111,33,2464.01,2422.41,0.903581,-0.428417,-0.44274,12,84.2026,26.6487,-62.847,11,757.219,-36.8132,-96.6628,1,2
112,33,2465.86,2421.64,0.922292,-0.386494,-0.396827,12,84.163,28.4176,-61.6635,11,756.364,-33.9304,-96.5608,1,2
113,33,2467.7,2420.86,0.922292,-0.386494,-0.396827,12,84.1709,28.3677,-60.5618,11,755.513,-34.4064,-95.7752,1,2
114,33,2469.55,2420.09,0.922292,-0.386494,-0.396827,12,84.2263,26.6031,-62.7668,11,754.667,-32.5629,-95.2572,1,2
115,33,2471.39,2419.32,0.922292,-0.386494,-0.396827,12,84.3291,29.4559,-60.019,11,753.825,-34.8501,-96.7757,1,2
116,33,2473.23,2418.55,0.922292,-0.386494,-0.396827,12,84.4791,25.6653,-63.3718,11,752.987,-33.4629,-95.1533,1,2
117,33,2473.41,2420.54,0.0896774,0.995971,1.481,12,82.5286,29.0595,-60.7571,11,754.971,-32.4941,-97.1483,1,2
118,33,2473.59,2422.53,0.0896774,0.995971,1.481,12,80.5804,26.9848,-62.5957,11,756.956,-37.6396,-97.7184,1,2
119,33,2473.77,2424.52,0.0896774,0.995971,1.481,12,78.6348,26.1043,-62.6249,11,758.941,-33.6378,-94.8725,1,2
120,33,2473.95,2426.51,0.0896774,0.995971,1.481,12,76.6921,26.4282,-63.6843,11,760.926,-35.2562,-94.6933,1,2
121,33,2474.13,2428.51,0.0896774,0.995971,1.481,12,74.7523,29.875,-60.0382,11,762.911,-36.181,-97.8003,1,2
122,33,2476.06,2427.98,0.964849,-0.262806,-0.265929,12,74.6327,30.0745,-59.9494,11,762.325,-36.778,-96.2842,1,2
123,33,2477.99,2427.45,0.964849,-0.262806,-0.265929,12,74.5665,31.0259,-59.0724,11,761.744,-40.1123,-98.0149,1,2
124,33,2479.92,2426.93,0.964849,-0.262806,-0.265929,12,74.554,26.3448,-62.7815,11,761.168,-34.53,-95.7829,1,2
125,33,2481.85,2426.4,0.964849,-0.262806,-0.265929,12,74.5951,32.5551,-57.8682,11,760.596,-32.6778,-96.986,1,2
126,33,2483.78,2425.88,0.964849,-0.262806,-0.265929,12,74.6897,29.3805,-60.0739,11,760.03,-37.5479,-96.5605,1,2
127,33,2483.24,2423.95,-0.272406,-0.962182,-1.84669,12,76.6849,28.4861,-61.3293,11,758.117,-39.7989,-97.5289,1,2
128,33,2482.69,2422.03,-0.272406,-0.962182,-1.84669,12,78.6803,29.7991,-59.3637,11,756.205,-32.7935,-94.885,1,2
129,33,2482.15,2420.1,-0.272406,-0.962182,-1.84669,12,80.6759,29.1319,-60.5486,11,754.293,-36.8778,-96.7778,1,2
130,33,2481.6,2418.18,-0.272406,-0.962182,-1.84669,12,82.6717,28.7798,-60.6492,11,752.381,-35.7736,-95.6315,1,2
131,33,2481.06,2416.26,-0.272406,-0.962182,-1.84669,12,84.6677,23.855,-65.7709,11,750.47,-32.1857,-93.3599,1,2
132,33,2479.06,2416.26,-0.999999,0.00101393,3.14058,12,85.1121,26.4026,-63.1484,11,750.523,-30.9283,-95.7351,1,2
133,33,2477.06,2416.26,-0.999999,0.00101393,3.14058,12,85.6008,29.5737,-60.7178,11,750.58,-34.7928,-99.2514,1,2
134,33,2475.06,2416.26,-0.999999,0.00101393,3.14058,12,86.1333,27.3131,-61.9409,11,750.644,-35.2434,-97.0385,1,2
135,33,2473.06,2416.26,-0.999999,0.00101393,3.14058,12,86.7086,29.2654,-59.8014,11,750.712,-33.1424,-94.8444,1,2
136,33,2471.06,2416.27,-0.999999,0.00101393,3.14058,12,87.3259,28.2062,-60.7371,11,750.786,-34.0214,-96.7614,1,2
137,33,2469.65,2414.84,-0.700815,-0.713343,-2.34734,12,89.1304,25.6645,-63.3401,11,749.414,-30.1904,-95.1006,1,2
138,33,2468.25,2413.41,-0.700815,-0.713343,-2.34734,12,90.943,27.0635,-62.2465,11,748.045,-35.9104,-97.7871,1,2
139,33,2466.85,2411.99,-0.700815,-0.713343,-2.34734,12,92.7633,27.8776,-61.6264,11,746.678,-34.5796,-96.5085,1,2
140,33,2465.45,2410.56,-0.700815,-0.713343,-2.34734,12,94.5909,26.5925,-63.0035,11,745.315,-36.6953,-99.3164,1,2
141,33,2464.05,2409.13,-0.700815,-0.713343,-2.34734,12,96.4254,24.934,-63.8984,11,743.954,-34.6649,-95.247,1,2
142,33,2462.96,2407.45,-0.542631,-0.839971,-2.14436,12,98.3853,26.7223,-63.0369,11,742.328,-32.0318,-95.5636,1,2
143,33,2461.88,2405.77,-0.542631,-0.839971,-2.14436,12,100.347,26.3445,-63.0056,11,740.703,-32.9414,-97.4312,1,2
144,33,2460.79,2404.09,-0.542631,-0.839971,-2.14436,12,102.31,25.2301,-65.0166,11,739.081,-32.54,-97.4299,1,2
145,33,2459.71,2402.41,-0.542631,-0.839971,-2.14436,12,104.274,23.6776,-64.7218,11,737.46,-28.0657,-93.8462,1,2
146,33,2458.62,2400.73,-0.542631,-0.839971,-2.14436,12,106.24,22.5588,-66.6682,11,735.841,-33.0006,-96.6082,1,2
147,33,2457.49,2399.08,-0.563944,-0.825813,-2.16995,12,108.197,24.3198,-66.0002,11,734.255,-32.4853,-96.0177,1,2
148,33,2456.37,2397.43,-0.563944,-0.825813,-2.16995,12,110.156,21.359,-68.4254,11,732.671,-30.8275,-98.6776,1,2
149,33,2455.24,2395.78,-0.563944,-0.825813,-2.16995,12,112.116,22.4061,-67.1112,11,731.089,-26.6945,-93.8794,1,2
150,33,2454.11,2394.13,-0.563944,-0.825813,-2.16995,12,114.077,22.4586,-67.4613,11,729.509,-28.323,-94.9458,1,2
151,33,2452.98,2392.47,-0.563944,-0.825813,-2.16995,12,116.04,22.9674,-66.5723,11,727.93,-27.1339,-95.2562,1,2
152,33,2451.96,2390.75,-0.509718,-0.860341,-2.10565,12,118.024,23.9712,-65.741,11,726.279,-26.0441,-94.4325,1,2
153,33,2450.94,2389.03,-0.509718,-0.860341,-2.10565,12,120.009,21.4684,-67.7791,11,724.628,-31.2282,-96.6799,1,2
154,33,2449.92,2387.31,-0.509718,-0.860341,-2.10565,12,121.994,23.1868,-66.0546,11,722.98,-33.6606,-97.6892,1,2
155,33,2448.9,2385.59,-0.509718,-0.860341,-2.10565,12,123.98,20.5586,-68.2048,11,721.333,-29.1631,-95.791,1,2
156,33,2447.89,2383.87,-0.509718,-0.860341,-2.10565,12,125.966,20.4035,-69.7588,11,719.689,-28.0393,-96.447,1,2
157,33,2449.01,2385.53,0.561019,0.827803,0.97518,12,123.998,20.4415,-69.4707,11,721.261,-26.6709,-93.5774,1,2
158,33,2450.13,2387.18,0.561019,0.827803,0.97518,12,122.031,22.0978,-67.3494,11,722.836,-28.5681,-95.3798,1,2
159,33,2451.25,2388.84,0.561019,0.827803,0.97518,12,120.065,20.8305,-67.9579,11,724.413,-29.64,-95.2892,1,2
160,33,2452.37,2390.49,0.561019,0.827803,0.97518,12,118.101,23.9614,-65.6217,11,725.992,-29.7687,-96.3828,1,2
161,33,2453.5,2392.15,0.561019,0.827803,0.97518,12,116.137,20.961,-68.193,11,727.573,-30.5522,-96.9939,1,2
162,33,2452.23,2393.69,-0.634982,0.772527,2.25878,12,115.227,21.2744,-68.0017,11,729.196,-26.3101,-96.422,1,2
163,33,2450.96,2395.24,-0.634982,0.772527,2.25878,12,114.344,24.0737,-65.609,11,730.82,-28.3064,-94.0951,1,2
164,33,2449.69,2396.78,-0.634982,0.772527,2.25878,12,113.49,21.8461,-67.4005,11,732.446,-28.2416,-95.4556,1,2
165,33,2448.42,2398.33,-0.634982,0.772527,2.25878,12,112.665,22.7569,-66.6616,11,734.074,-30.1494,-97.0178,1,2
166,33,2447.15,2399.87,-0.634982,0.772527,2.25878,12,111.87,23.0939,-66.0918,11,735.704,-28.6374,-94.296,1,2
167,33,2447.39,2401.86,0.12403,0.992279,1.44645,12,109.998,23.5697,-65.8236,11,737.666,-29.1068,-94.4306,1,2
168,33,2447.64,2403.84,0.12403,0.992279,1.44645,12,108.132,25.6166,-63.858,11,739.629,-25.6597,-94.1464,1,2
169,33,2447.89,2405.83,0.12403,0.992279,1.44645,12,106.27,25.4795,-64.2374,11,741.591,-30.4752,-94.3232,1,2
170,33,2448.14,2407.81,0.12403,0.992279,1.44645,12,104.413,23.0765,-65.9949,11,743.554,-32.3232,-96.8305,1,2
171,33,2448.39,2409.8,0.12403,0.992279,1.44645,12,102.562,23.579,-65.1739,11,745.517,-31.3638,-98.1715,1,2
172,33,2450.06,2408.71,0.839011,-0.544114,-0.575333,12,102.7,24.2985,-65.1176,11,744.319,-29.4138,-95.4878,1,2
173,33,2451.74,2407.62,0.839011,-0.544114,-0.575333,12,102.876,23.5887,-65.741,11,743.125,-34.4436,-98.5787,1,2
174,33,2453.42,2406.53,0.839011,-0.544114,-0.575333,12,103.091,23.8261,-65.0525,11,741.934,-31.8585,-98.2707,1,2
175,33,2455.1,2405.44,0.839011,-0.544114,-0.575333,12,103.345,24.5959,-65.3105,11,740.746,-29.7648,-94.4858,1,2
176,33,2456.78,2404.36,0.839011,-0.544114,-0.575333,12,103.636,23.0148,-66.2881,11,739.562,-32.2249,-98.2377,1,2
177,33,2455.39,2405.8,-0.691381,0.72249,2.3342,12,102.896,27.0026,-63.0585,11,741.085,-29.7475,-95.1116,1,2
178,33,2454.01,2407.25,-0.691381,0.72249,2.3342,12,102.19,25.9644,-63.3093,11,742.61,-37.1721,-98.7775,1,2
179,33,2452.63,2408.69,-0.691381,0.72249,2.3342,12,101.519,23.5059,-66.2479,11,744.137,-29.1568,-96.0231,1,2
180,33,2451.24,2410.14,-0.691381,0.72249,2.3342,12,100.883,26.6464,-63.7922,11,745.667,-29.2102,-94.4278,1,2
181,33,2449.86,2411.58,-0.691381,0.72249,2.3342,12,100.283,24.367,-65.6435,11,747.198,-31.8302,-96.0804,1,2
182,33,2451.18,2410.08,0.660826,-0.750539,-0.848878,12,100.961,24.8081,-64.3711,11,745.615,-29.4478,-95.039,1,2
183,33,2452.51,2408.58,0.660826,-0.750539,-0.848878,12,101.675,23.7789,-66.696,11,744.033,-32.6114,-96.0324,1,2
184,33,2453.83,2407.08,0.660826,-0.750539,-0.848878,12,102.422,28.9015,-60.9215,11,742.453,-26.6975,-94.6745,1,2
185,33,2455.15,2405.58,0.660826,-0.750539,-0.848878,12,103.203,24.627,-64.2061,11,740.875,-29.2405,-95.8194,1,2
186,33,2456.47,2404.08,0.660826,-0.750539,-0.848878,12,104.017,24.4018,-64.9201,11,739.3,-29.5443,-94.6635,1,2
187,33,2454.78,2403.01,-0.845391,-0.534148,-2.57809,12,105.689,25.2725,-64.259,11,738.333,-32.6138,-97.9694,1,2
188,33,2453.09,2401.94,-0.845391,-0.534148,-2.57809,12,107.372,24.0001,-65.5737,11,737.37,-28.9204,-94.1973,1,2
189,33,2451.4,2400.87,-0.845391,-0.534148,-2.57809,12,109.066,23.5455,-66.1872,11,736.411,-26.8791,-94.9974,1,2
190,33,2449.71,2399.8,-0.845391,-0.534148,-2.57809,12,110.77,25.4136,-64.8106,11,735.456,-29.4646,-95.6274,1,2
191,33,2448.02,2398.73,-0.845391,-0.534148,-2.57809,12,112.484,21.5229,-68.0703,11,734.506,-33.3225,-98.0518,1,2
192,33,2449.91,2399.37,0.948344,0.317243,0.322821,12,111.067,24.307,-65.0075,11,735.009,-31.3732,-96.5317,1,2
193,33,2451.81,2400,0.948344,0.317243,0.322821,12,109.669,23.7611,-65.7924,11,735.518,-27.525,-92.804,1,2
194,33,2453.71,2400.64,0.948344,0.317243,0.322821,12,108.29,20.53,-67.53,11,736.032,-29.9773,-95.845,1,2
195,33,2455.6,2401.27,0.948344,0.317243,0.322821,12,106.93,23.3145,-66.0566,11,736.552,-29.6525,-94.7097,1,2
196,33,2457.5,2401.91,0.948344,0.317243,0.322821,12,105.591,23.1244,-65.9595,11,737.076,-29.5553,-94.1449,1,2
197,33,2457.13,2403.87,-0.185647,0.982616,1.75753,12,103.936,26.1279,-62.3748,11,739.059,-29.2973,-96.8276,1,2
