Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
36,27,2352.27,2361.01,1.24745,-5.86889,-1.36136,12,201.416,13.887,-75.5071,7,700.009,-17.4147,-94.8514,3,5
37,27,2343.2,2368.87,-4.53671,3.92661,2.42816,12,202.997,13.0949,-76.2665,7,689.591,-23.8245,-97.8931,3,5
38,27,2334.13,2376.72,-4.53671,3.92661,2.42816,12,205.268,14.3605,-73.8051,7,679.225,-16.6006,-94.3825,3,5
39,27,2325.05,2384.57,-4.53671,3.92661,2.42816,12,208.208,13.4509,-75.3241,7,668.914,-18.3335,-92.7282,3,5
40,27,2315.98,2392.43,-4.53671,3.92661,2.42816,12,211.787,15.9387,-73.8578,7,658.66,-20.642,-96.3233,3,5
41,27,2306.91,2400.28,-4.53671,3.92661,2.42816,12,215.975,13.3917,-75.464,7,648.465,-19.8702,-95.3555,3,5
42,27,2297.16,2407.28,-4.87472,3.49815,2.51915,12,221.706,12.1549,-76.4974,7,637.788,-15.2988,-92.772,3,5
43,27,2287.41,2414.27,-4.87472,3.49815,2.51915,12,227.925,12.4721,-75.8405,7,627.158,-15.0118,-93.9892,3,5
44,27,2277.66,2421.27,-4.87472,3.49815,2.51915,12,234.593,10.8708,-77.6914,7,616.578,-15.1978,-91.48,3,5
45,27,2267.91,2428.27,-4.87472,3.49815,2.51915,12,241.674,12.5369,-75.8117,7,606.051,-14.863,-92.7433,3,5
46,27,2258.16,2435.26,-4.87472,3.49815,2.51915,12,249.131,10.3997,-77.8301,7,595.58,-14.4344,-91.5403,3,5
47,27,2255.66,2447,-1.25023,5.8683,1.78071,12,248.835,8.92319,-79.4258,7,591.948,-15.6613,-93.9346,3,5
48,27,2253.16,2458.74,-1.25023,5.8683,1.78071,12,249.117,6.49494,-82.0246,7,588.538,-13.6572,-92.655,3,5
49,27,2250.66,2470.47,-1.25023,5.8683,1.78071,12,249.975,10.2354,-77.8236,7,585.354,-13.7002,-93.7784,3,5
50,27,2248.16,2482.21,-1.25023,5.8683,1.78071,12,251.403,9.01603,-79.0203,7,582.4,-15.6343,-93.8934,3,5
51,27,2245.66,2493.95,-1.25023,5.8683,1.78071,12,253.393,10.1209,-77.8985,7,579.68,-17.4835,-93.8209,3,5
52,27,2255.22,2501.19,4.78314,3.62237,0.64817,12,243.786,11.9183,-77.5929,7,589.228,-14.6632,-91.7118,3,5
53,27,2264.79,2508.43,4.78314,3.62237,0.64817,12,234.4,11.7721,-77.4434,7,598.864,-14.1189,-93.8294,3,5
54,27,2274.36,2515.68,4.78314,3.62237,0.64817,12,225.262,13.5896,-75.8753,7,608.585,-18.0701,-95.135,3,5
55,27,2283.92,2522.92,4.78314,3.62237,0.64817,12,216.404,12.9732,-77.0568,7,618.386,-15.3232,-92.9242,3,5
56,27,2293.49,2530.17,4.78314,3.62237,0.64817,12,207.861,15.0458,-73.6117,7,628.263,-20.7649,-97.2942,3,5
57,27,2303.77,2536.35,5.14259,3.09092,0.541186,12,198.767,12.9714,-76.4341,7,638.867,-20.0106,-93.5106,3,5
58,27,2314.06,2542.53,5.14259,3.09092,0.541186,12,189.995,13.5977,-75.5915,7,649.52,-16.5391,-92.1782,3,5
59,27,2324.34,2548.71,5.14259,3.09092,0.541186,12,181.593,16.2615,-73.2423,7,660.219,-20.812,-92.7866,3,5
60,27,2334.63,2554.9,5.14259,3.09092,0.541186,12,173.614,17.614,-71.3125,7,670.962,-24.1992,-93.7869,3,5
61,27,2344.91,2561.08,5.14259,3.09092,0.541186,12,166.12,17.9784,-71.58,7,681.747,-20.8686,-93.4879,3,5
62,27,2332.94,2560.28,-5.98674,-0.398688,-3.0751,12,177.005,16.6737,-71.974,7,669.751,-23.2165,-97.3798,3,5
63,27,2320.97,2559.48,-5.98674,-0.398688,-3.0751,12,188.026,13.0165,-74.7986,7,657.755,-19.6585,-93.3767,3,5
64,27,2308.99,2558.69,-5.98674,-0.398688,-3.0751,12,199.16,14.5543,-74.1689,7,645.759,-21.3945,-95.1968,3,5
65,27,2297.02,2557.89,-5.98674,-0.398688,-3.0751,12,210.389,13.9292,-75.6814,7,633.763,-16.7823,-93.6999,3,5
66,27,2285.05,2557.09,-5.98674,-0.398688,-3.0751,12,221.699,13.0093,-76.7035,7,621.767,-13.0717,-92.4712,3,5
67,27,2285.27,2545.09,0.111049,-5.99897,-1.55229,12,218.644,12.0785,-76.4934,7,620.983,-14.602,-91.8232,3,5
68,27,2285.49,2533.1,0.111049,-5.99897,-1.55229,12,216.214,11.7193,-77.5888,7,620.429,-13.7172,-91.4441,3,5
69,27,2285.71,2521.1,0.111049,-5.99897,-1.55229,12,214.428,11.8512,-77.3222,7,620.108,-18.0948,-93.7738,3,5
70,27,2285.94,2509.1,0.111049,-5.99897,-1.55229,12,213.303,14.4776,-75.3373,7,620.018,-17.4638,-93.3145,3,5
71,27,2286.16,2497.1,0.111049,-5.99897,-1.55229,12,212.85,12.5284,-77.0529,7,620.161,-18.932,-93.5372,3,5
72,27,2280.92,2507.9,-2.62076,5.39737,2.02283,12,218.265,14.8387,-73.9924,7,614.981,-16.1142,-91.8015,3,5
73,27,2275.67,2518.69,-2.62076,5.39737,2.02283,12,224.191,13.3307,-75.9935,7,609.993,-16.9566,-93.8211,3,5
74,27,2270.43,2529.49,-2.62076,5.39737,2.02283,12,230.591,12.5633,-76.778,7,605.202,-16.5926,-93.6844,3,5
75,27,2265.19,2540.28,-2.62076,5.39737,2.02283,12,237.424,11.335,-76.629,7,600.612,-16.843,-95.0758,3,5
76,27,2259.95,2551.08,-2.62076,5.39737,2.02283,12,244.656,8.42844,-80.1217,7,596.229,-16.1544,-94.517,3,5
77,27,2270.96,2555.84,5.50692,2.38198,0.408242,12,235.013,11.3644,-76.9746,7,607.629,-18.1828,-94.8453,3,5
78,27,2281.98,2560.6,5.50692,2.38198,0.408242,12,225.596,12.629,-75.8248,7,619.051,-14.9101,-93.3385,3,5
79,27,2292.99,2565.37,5.50692,2.38198,0.408242,12,216.435,13.8797,-74.9504,7,630.495,-19.5309,-96.2675,3,5
80,27,2304.01,2570.13,5.50692,2.38198,0.408242,12,207.563,11.6088,-76.4651,7,641.959,-20.7965,-95.1266,3,5
81,27,2315.02,2574.9,5.50692,2.38198,0.408242,12,199.02,12.0363,-77.1042,7,653.442,-18.2386,-92.7561,3,5
82,27,2303.12,2576.41,-5.95193,0.758015,3.01492,12,210.626,12.1166,-76.4881,7,641.801,-18.4939,-93.1119,3,5
83,27,2291.21,2577.93,-5.95193,0.758015,3.01492,12,222.273,11.0331,-78.7561,7,630.174,-19.9357,-94.3894,3,5
84,27,2279.31,2579.44,-5.95193,0.758015,3.01492,12,233.957,8.95466,-79.36,7,618.561,-12.8886,-91.5801,3,5
85,27,2267.4,2580.96,-5.95193,0.758015,3.01492,12,245.67,9.73295,-78.4256,7,606.963,-12.951,-91.711,3,5
86,27,2255.5,2582.48,-5.95193,0.758015,3.01492,12,257.411,8.93632,-78.771,7,595.381,-15.1235,-92.4533,3,5
87,27,2259.99,2593.6,2.24479,5.56425,1.18734,12,257.052,7.33533,-81.183,7,601.476,-12.9059,-93.7705,3,5
88,27,2264.48,2604.73,2.24479,5.56425,1.18734,12,257.253,6.03606,-81.7899,7,607.748,-13.8546,-93.3252,3,5
89,27,2268.97,2615.86,2.24479,5.56425,1.18734,12,258.013,9.33734,-79.1011,7,614.189,-11.9762,-91.3755,3,5
90,27,2273.46,2626.99,2.24479,5.56425,1.18734,12,259.326,9.12786,-79.5976,7,620.796,-12.9251,-93.224,3,5
91,27,2277.95,2638.12,2.24479,5.56425,1.18734,12,261.185,11.9742,-76.6395,7,627.562,-15.8788,-94.1381,3,5
92,27,2279.22,2650.05,0.637144,5.96607,1.4644,12,266.68,7.72225,-81.1225,7,631.552,-13.8361,-93.3551,3,5
93,27,2280.5,2661.98,0.637144,5.96607,1.4644,12,272.593,7.45904,-80.559,7,635.743,-16.4944,-95.4132,3,5
94,27,2281.77,2673.91,0.637144,5.96607,1.4644,12,278.897,6.70271,-82.1053,7,640.132,-12.9496,-94.3712,3,5
95,27,2283.05,2685.85,0.637144,5.96607,1.4644,12,285.566,8.96988,-78.9157,7,644.714,-13.5003,-94.8724,3,5
96,27,2284.32,2697.78,0.637144,5.96607,1.4644,12,292.576,6.07311,-80.9361,7,649.486,-11.6886,-93.2669,3,5
97,27,2285.12,2685.81,0.402564,-5.98648,-1.50365,12,283.97,8.91462,-79.1723,7,646.693,-12.7579,-93.0903,3,5
98,27,2285.93,2673.83,0.402564,-5.98648,-1.50365,12,275.618,9.62217,-78.6266,7,644.111,-13.4019,-93.4487,3,5
99,27,2286.74,2661.86,0.402564,-5.98648,-1.50365,12,267.544,9.92186,-79.2671,7,641.744,-12.1949,-93.4054,3,5
100,27,2287.54,2649.89,0.402564,-5.98648,-1.50365,12,259.773,8.75185,-79.9953,7,639.593,-13.0874,-91.1253,3,5
101,27,2288.35,2637.91,0.402564,-5.98648,-1.50365,12,252.334,11.5213,-76.5994,7,637.66,-13.4022,-92.5565,3,5
102,27,2284.33,2649.22,-2.00736,5.65425,1.91193,12,262.011,9.94784,-78.1547,7,636.317,-13.1081,-92.5977,3,5
103,27,2280.32,2660.53,-2.00736,5.65425,1.91193,12,271.873,9.98878,-78.0879,7,635.198,-10.2065,-91.2979,3,5
104,27,2276.3,2671.84,-2.00736,5.65425,1.91193,12,281.901,9.9882,-78.8283,7,634.303,-12.9028,-95.8093,3,5
105,27,2272.29,2683.15,-2.00736,5.65425,1.91193,12,292.078,7.6892,-81.0802,7,633.635,-14.2975,-93.9594,3,5
106,27,2268.27,2694.46,-2.00736,5.65425,1.91193,12,302.388,6.2531,-82.1216,7,633.194,-9.13759,-92.3553,3,5
107,27,2279.02,2699.79,5.37399,2.66838,0.460873,12,297.841,7.86261,-80.9914,7,645.067,-11.5215,-93.9499,3,5
108,27,2289.77,2705.13,5.37399,2.66838,0.460873,12,293.713,10.6829,-78.4541,7,656.944,-15.9127,-97.2616,3,5
109,27,2300.52,2710.47,5.37399,2.66838,0.460873,12,290.024,8.81626,-79.7391,13,652.457,-14.1332,-93.2416,3,5
110,27,2311.26,2715.8,5.37399,2.66838,0.460873,12,286.79,9.7348,-78.781,13,644.161,-12.8126,-96.2901,3,5
111,27,2322.01,2721.14,5.37399,2.66838,0.460873,12,284.026,9.32545,-78.439,13,635.983,-12.7464,-92.4662,3,5
112,27,2312.17,2714.27,-4.91942,-3.43501,-2.53204,12,285.036,8.86592,-80.5796,13,645.364,-15.5429,-94.7056,3,5
113,27,2302.33,2707.4,-4.91942,-3.43501,-2.53204,12,286.545,7.33936,-80.409,13,654.83,-12.1381,-90.919,3,5
114,27,2292.5,2700.53,-4.91942,-3.43501,-2.53204,12,288.546,6.92266,-81.052,7,658.111,-12.9985,-94.1436,3,5
115,27,2282.66,2693.66,-4.91942,-3.43501,-2.53204,12,291.028,6.74993,-81.5827,7,646.651,-13.4867,-94.4101,3,5
116,27,2272.82,2686.79,-4.91942,-3.43501,-2.53204,12,293.979,7.40294,-81.2581,7,635.21,-14.3581,-92.2959,3,5
117,27,2284.68,2685,5.93299,-0.894203,-0.149591,12,283.775,5.65672,-82.5217,7,646.038,-11.4696,-91.981,3,5
118,27,2296.55,2683.21,5.93299,-0.894203,-0.149591,12,273.717,8.60791,-80.2486,7,656.907,-16.0652,-95.3379,3,5
119,27,2308.42,2681.42,5.93299,-0.894203,-0.149591,12,263.821,5.45772,-82.4031,7,667.814,-15.5144,-95.8455,3,5
120,27,2320.28,2679.64,5.93299,-0.894203,-0.149591,12,254.106,11.2866,-78.3691,13,676.401,-11.0619,-91.8338,3,5
121,27,2332.15,2677.85,5.93299,-0.894203,-0.149591,12,244.594,9.94867,-79.2088,13,675.096,-13.7791,-94.3419,3,5
122,27,2340,2686.92,3.92782,4.53566,0.857094,12,246.158,9.37992,-79.1824,13,664.386,-18.3058,-96.8438,3,5
123,27,2347.86,2695.99,3.92782,4.53566,0.857094,12,248.292,13.9771,-76.0496,13,653.722,-16.2554,-95.1417,3,5
124,27,2355.71,2705.06,3.92782,4.53566,0.857094,12,250.983,8.35518,-79.7105,13,643.104,-13.6589,-93.2352,3,5
125,27,2363.57,2714.13,3.92782,4.53566,0.857094,12,254.212,12.8395,-76.3867,13,632.535,-18.8667,-94.7946,3,5
126,27,2371.43,2723.2,3.92782,4.53566,0.857094,12,257.959,7.72583,-79.9311,13,622.019,-15.9412,-93.0172,3,5
127,27,2360.4,2718.47,-5.51357,-2.36654,-2.73615,12,259.573,11.2226,-78.5185,13,628.989,-17.2787,-95.3521,3,5
128,27,2349.37,2713.74,-5.51357,-2.36654,-2.73615,12,261.728,9.35914,-79.2805,13,636.11,-18.3456,-95.4534,3,5
129,27,2338.34,2709.01,-5.51357,-2.36654,-2.73615,12,264.41,10.4217,-78.5102,13,643.376,-13.2793,-93.3806,3,5
130,27,2327.32,2704.27,-5.51357,-2.36654,-2.73615,12,267.604,5.99472,-81.666,13,650.782,-15.1673,-95.0383,3,5
131,27,2316.29,2699.54,-5.51357,-2.36654,-2.73615,12,271.291,8.90639,-79.7323,13,658.324,-12.4608,-92.1625,3,5
132,27,2324.68,2690.96,4.19679,-4.288,-0.796148,12,259.299,10.2643,-77.8345,13,664.315,-15.2248,-93.9821,3,5
133,27,2333.08,2682.39,4.19679,-4.288,-0.796148,12,247.308,9.45966,-79.3169,13,670.468,-18.1297,-96.4423,3,5
134,27,2341.47,2673.81,4.19679,-4.288,-0.796148,12,235.318,11.6052,-77.6716,13,676.778,-17.8365,-95.6875,3,5
135,27,2349.86,2665.24,4.19679,-4.288,-0.796148,12,223.328,15.0234,-73.506,13,683.24,-19.4739,-95.9806,3,5
136,27,2358.26,2656.66,4.19679,-4.288,-0.796148,12,211.34,14.7633,-74.8672,13,689.851,-17.7319,-93.8534,3,5
137,27,2367.52,2664.28,4.63264,3.81296,0.688647,12,211.2,10.7419,-78.2769,13,680.536,-16.5489,-94.3628,3,5
138,27,2376.79,2671.91,4.63264,3.81296,0.688647,12,211.74,12.9672,-75.8257,13,671.307,-18.5369,-94.2806,3,5
139,27,2386.05,2679.54,4.63264,3.81296,0.688647,12,212.956,13.2944,-75.3433,13,662.167,-20.6503,-95.5129,3,5
140,27,2395.32,2687.16,4.63264,3.81296,0.688647,12,214.837,13.0047,-76.0982,13,653.119,-18.8461,-95.598,3,5
141,27,2404.58,2694.79,4.63264,3.81296,0.688647,12,217.365,13.3656,-76.4549,13,644.168,-17.828,-93.1141,3,5
142,27,2393.51,2690.17,-5.53797,-2.30887,-2.74659,12,218.346,13.4258,-75.059,13,650.441,-19.2471,-93.2615,3,5
143,27,2382.43,2685.55,-5.53797,-2.30887,-2.74659,12,219.978,11.0159,-77.4656,13,656.873,-19.7377,-94.8303,3,5
144,27,2371.36,2680.94,-5.53797,-2.30887,-2.74659,12,222.246,14.1623,-75.5802,13,663.459,-18.6992,-96.2215,3,5
145,27,2360.28,2676.32,-5.53797,-2.30887,-2.74659,12,225.133,13.7763,-75.5186,13,670.196,-18.6206,-95.4126,3,5
146,27,2349.2,2671.7,-5.53797,-2.30887,-2.74659,12,228.613,12.8749,-76.34,13,677.078,-15.7564,-94.0929,3,5
147,27,2346.56,2683.41,-1.31966,5.85308,1.79255,12,239.253,9.47666,-79.3748,13,666.266,-14.6241,-94.8457,3,5
148,27,2343.93,2695.11,-1.31966,5.85308,1.79255,12,250.016,7.87496,-81.2287,13,655.495,-18.5513,-96.7701,3,5
149,27,2341.29,2706.82,-1.31966,5.85308,1.79255,12,260.887,8.99603,-80.1798,13,644.768,-14.0097,-94.0231,3,5
150,27,2338.65,2718.52,-1.31966,5.85308,1.79255,12,271.853,9.16492,-80.2645,13,634.086,-15.2305,-95.0164,3,5
151,27,2336.01,2730.23,-1.31966,5.85308,1.79255,12,282.903,8.13231,-81.2484,13,623.452,-11.9336,-92.8559,3,5
152,27,2344.23,2738.97,4.11252,4.36889,0.815617,12,285.548,5.72043,-80.5621,13,612.894,-12.5664,-94.3671,3,5
153,27,2352.46,2747.71,4.11252,4.36889,0.815617,12,288.668,7.50744,-80.5748,13,602.39,-9.76164,-90.6094,3,5
154,27,2360.68,2756.44,4.11252,4.36889,0.815617,12,292.248,6.5399,-81.8646,13,591.943,-10.3703,-92.5175,3,5
155,27,2368.91,2765.18,4.11252,4.36889,0.815617,12,296.271,7.01678,-80.7906,13,581.555,-9.48489,-92.1954,3,5
156,27,2377.13,2773.92,4.11252,4.36889,0.815617,12,300.72,4.98077,-82.6089,13,571.231,-10.1167,-91.5348,3,5
157,27,2388.72,2770.79,5.7919,-1.56651,-0.264145,12,293.309,7.65937,-80.9521,13,571.947,-13.1503,-93.2234,3,5
158,27,2400.3,2767.65,5.7919,-1.56651,-0.264145,12,286.21,8.90613,-79.1226,13,572.912,-13.5629,-94.038,3,5
159,27,2411.88,2764.52,5.7919,-1.56651,-0.264145,12,279.447,7.51474,-80.6834,13,574.127,-8.9035,-88.4589,3,5
160,27,2423.47,2761.39,5.7919,-1.56651,-0.264145,12,273.043,9.24506,-79.7447,13,575.59,-12.5428,-91.808,3,5
161,27,2435.05,2758.25,5.7919,-1.56651,-0.264145,12,267.025,8.47339,-80.1813,13,577.298,-13.4589,-91.9596,3,5
162,27,2440.52,2768.93,2.73588,5.33994,1.09732,12,276.196,8.88837,-80.0213,13,566.094,-12.3113,-93.6464,3,5
163,27,2446,2779.61,2.73588,5.33994,1.09732,12,285.576,9.02864,-79.1557,13,554.923,-9.1005,-89.5467,3,5
164,27,2451.47,2790.29,2.73588,5.33994,1.09732,12,295.147,6.625,-80.2809,13,543.787,-11.7284,-90.4337,3,5
165,27,2456.94,2800.97,2.73588,5.33994,1.09732,12,304.889,5.59316,-82.4522,13,532.689,-9.95982,-91.9661,3,5
166,27,2462.41,2811.65,2.73588,5.33994,1.09732,12,314.788,8.99315,-79.5422,13,521.631,-7.76267,-90.433,3,5
167,27,2460.47,2799.81,-0.971621,-5.92081,-1.73345,12,303.27,6.45557,-80.7913,13,533.581,-6.49786,-88.8566,3,5
168,27,2458.52,2787.97,-0.971621,-5.92081,-1.73345,12,291.792,8.23687,-79.7622,13,545.533,-8.32317,-90.7358,3,5
169,27,2456.58,2776.13,-0.971621,-5.92081,-1.73345,12,280.357,5.44714,-82.4671,13,557.487,-13.3529,-92.9319,3,5
170,27,2454.64,2764.29,-0.971621,-5.92081,-1.73345,12,268.971,8.47501,-79.8046,13,569.443,-15.8178,-93.3316,3,5
171,27,2452.69,2752.45,-0.971621,-5.92081,-1.73345,12,257.641,10.2172,-78.8469,13,581.401,-14.7313,-92.7734,3,5
172,27,2458.21,2763.1,2.75695,5.32909,1.09337,12,267.236,9.78504,-77.6496,13,570.356,-15.3033,-92.3072,3,5
173,27,2463.72,2773.76,2.75695,5.32909,1.09337,12,277.018,7.26433,-81.7183,13,559.351,-12.3076,-93.2249,3,5
174,27,2469.24,2784.42,2.75695,5.32909,1.09337,12,286.968,8.48223,-80.6142,13,548.388,-11.1761,-92.3187,3,5
175,27,2474.75,2795.08,2.75695,5.32909,1.09337,12,297.07,8.20035,-79.7438,13,537.469,-9.29119,-89.9328,3,5
176,27,2480.26,2805.74,2.75695,5.32909,1.09337,12,307.309,1.75824,-86.0819,13,526.597,-9.13922,-91.2528,3,5
177,27,2473.68,2815.77,-3.28983,5.01767,2.15113,12,317.782,5.39651,-82.5881,13,516.848,-10.2493,-91.7387,3,5
178,27,2467.1,2825.81,-3.28983,5.01767,2.15113,12,328.36,2.92963,-84.1214,13,507.196,-10.0332,-92.0909,3,5
179,27,2460.52,2835.84,-3.28983,5.01767,2.15113,12,339.033,3.63362,-83.4965,13,497.647,-7.46339,-91.5491,3,5
180,27,2453.95,2845.88,-3.28983,5.01767,2.15113,12,349.792,2.50256,-84.992,13,488.205,-9.35875,-90.6101,3,5
181,27,2447.37,2855.91,-3.28983,5.01767,2.15113,12,360.629,3.66032,-83.9113,13,478.878,-8.30012,-90.3517,3,5
182,27,2458.74,2859.73,5.68886,1.90707,0.323456,12,362.967,2.87718,-84.8815,13,473.985,-7.18877,-88.402,3,5
183,27,2470.12,2863.54,5.68886,1.90707,0.323456,12,365.684,0.493834,-85.7779,13,469.347,-2.37328,-87.2116,3,5
184,27,2481.5,2867.36,5.68886,1.90707,0.323456,12,368.772,0.710247,-86.5315,13,464.973,-4.75226,-89.3361,3,5
185,27,2492.88,2871.17,5.68886,1.90707,0.323456,12,372.221,2.77035,-83.6455,13,460.871,-2.06503,-88.6693,3,5
186,27,2504.25,2874.98,5.68886,1.90707,0.323456,12,376.021,-0.802079,-86.8288,13,457.046,-6.39988,-90.7946,3,5
187,27,2493.97,2881.17,-5.14233,3.09136,2.60032,12,382.2,0.415408,-86.9118,13,450.861,-0.987711,-85.7687,3,5
188,27,2483.68,2887.35,-5.14233,3.09136,2.60032,12,388.652,2.32779,-85.3669,13,444.914,-0.159492,-84.6586,3,5
189,27,2473.4,2893.53,-5.14233,3.09136,2.60032,12,395.362,0.71073,-85.9369,13,439.214,-1.93832,-87.5488,3,5
190,27,2463.12,2899.72,-5.14233,3.09136,2.60032,12,402.319,-1.07237,-87.0043,13,433.772,-4.72736,-88.352,3,5
191,27,2452.83,2905.9,-5.14233,3.09136,2.60032,12,409.509,0.0483435,-86.8042,13,428.596,-3.99381,-88.5135,3,5
192,27,2463.9,2910.54,5.5332,2.32027,0.397063,12,413.033,0.0679351,-86.9457,13,422.921,-0.502044,-85.3845,3,5
193,27,2474.96,2915.18,5.5332,2.32027,0.397063,12,416.872,-0.376607,-85.9729,13,417.514,-0.505981,-85.9239,3,5
194,27,2486.03,2919.82,5.5332,2.32027,0.397063,12,421.019,-3.30218,-87.5121,13,412.385,0.0835552,-85.7841,3,5
195,27,2497.1,2924.46,5.5332,2.32027,0.397063,12,425.464,-2.22444,-84.768,13,407.544,-0.246562,-86.9884,3,5
196,27,2508.16,2929.1,5.5332,2.32027,0.397063,12,430.198,-4.47888,-89.5751,13,403.004,-0.124142,-85.1115,3,5
197,27,2514.73,2919.06,3.28413,-5.0214,-0.991596,12,420.352,1.08188,-85.5306,13,413.242,-1.80496,-86.8593,3,5
198,27,2521.3,2909.01,3.28413,-5.0214,-0.991596,12,410.621,-0.73179,-84.7247,13,423.572,-3.52604,-89.0452,3,5
199,27,2527.87,2898.97,3.28413,-5.0214,-0.991596,12,401.013,1.21113,-84.7244,13,433.989,-5.05429,-88.747,3,5
200,27,2534.44,2888.93,3.28413,-5.0214,-0.991596,12,391.536,0.499692,-86.1837,13,444.485,-4.57175,-89.3924,3,5
