Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
35,25,2500.21,2513.77,0.335016,-0.942213,-1.22917,12,14.8239,54.5143,-34.6368,13,818.226,-69.2594,-100.281,3,5
36,25,2500.88,2511.89,0.335016,-0.942213,-1.22917,12,13.0263,57.2148,-33.0908,13,820.112,-64.2437,-97.6401,3,5
37,25,2502.81,2512.4,0.966634,0.256161,0.259049,12,13.934,56.2885,-33.3529,13,819.606,-65.8711,-98.6425,3,5
38,25,2504.75,2512.91,0.966634,0.256161,0.259049,12,15.0541,55.7132,-33.1371,13,819.105,-61.9847,-95.7169,3,5
39,25,2506.68,2513.43,0.966634,0.256161,0.259049,12,16.3431,55.2884,-33.379,13,818.609,-63.937,-97.4406,3,5
40,25,2508.61,2513.94,0.966634,0.256161,0.259049,12,17.7642,53.1571,-35.523,13,818.117,-60.0285,-96.8593,3,5
41,25,2510.54,2514.45,0.966634,0.256161,0.259049,12,19.2883,55.2511,-33.492,13,817.63,-59.4315,-95.9171,3,5
42,25,2512.52,2514.74,0.989438,0.144958,0.14547,12,20.7531,50.6559,-39.0874,13,817.37,-58.028,-97.3203,3,5
43,25,2514.5,2515.03,0.989438,0.144958,0.14547,12,22.3011,46.9903,-42.7028,13,817.115,-57.7696,-98.8534,3,5
44,25,2516.48,2515.32,0.989438,0.144958,0.14547,12,23.9164,50.0158,-39.0835,17,815.682,-55.4359,-97.0941,3,5
45,25,2518.46,2515.61,0.989438,0.144958,0.14547,12,25.586,48.8463,-41.1527,17,813.709,-54.105,-94.9777,3,5
46,25,2520.44,2515.9,0.989438,0.144958,0.14547,12,27.3001,43.935,-45.5883,17,811.737,-53.9385,-97.404,3,5
47,25,2521.83,2517.33,0.697462,0.716622,0.798947,12,29.284,43.4658,-45.67,17,810.373,-51.3359,-97.6297,3,5
48,25,2523.23,2518.77,0.697462,0.716622,0.798947,12,31.27,47.2622,-42.8548,17,809.012,-54.9093,-99.5541,3,5
49,25,2524.62,2520.2,0.697462,0.716622,0.798947,12,33.2577,41.7011,-48.6469,17,807.654,-53.7876,-96.9328,3,5
50,25,2526.02,2521.63,0.697462,0.716622,0.798947,12,35.2467,42.8423,-46.937,17,806.299,-51.9975,-96.9622,3,5
51,25,2527.41,2523.07,0.697462,0.716622,0.798947,12,37.237,41.794,-48.3946,17,804.946,-49.0888,-97.1275,3,5
52,25,2525.84,2521.83,-0.787533,-0.616273,-2.47759,12,35.2386,40.959,-48.7812,17,806.485,-48.0002,-95.8171,3,5
53,25,2524.26,2520.6,-0.787533,-0.616273,-2.47759,12,33.2403,42.6913,-46.8104,17,808.025,-47.1101,-95.9922,3,5
54,25,2522.69,2519.37,-0.787533,-0.616273,-2.47759,12,31.2423,44.399,-46.3535,17,809.568,-54.4543,-99.2538,3,5
55,25,2521.11,2518.14,-0.787533,-0.616273,-2.47759,12,29.2446,44.6264,-44.3947,17,811.112,-52.2195,-99.6839,3,5
56,25,2519.54,2516.9,-0.787533,-0.616273,-2.47759,12,27.2472,44.6943,-45.2786,17,812.659,-54.824,-97.1868,3,5
57,25,2521.49,2516.48,0.977058,-0.212976,-0.214619,12,28.4856,45.5158,-44.0983,17,810.696,-54.2193,-96.9715,3,5
58,25,2523.45,2516.05,0.977058,-0.212976,-0.214619,12,29.8068,41.1379,-47.4915,17,808.733,-54.338,-99.5103,3,5
59,25,2525.4,2515.63,0.977058,-0.212976,-0.214619,12,31.2003,43.901,-45.3919,17,806.771,-49.6438,-96.4775,3,5
60,25,2527.35,2515.2,0.977058,-0.212976,-0.214619,12,32.6569,40.9568,-48.8097,17,804.808,-52.8469,-98.4397,3,5
61,25,2529.31,2514.78,0.977058,-0.212976,-0.214619,12,34.1686,41.51,-48.1591,17,802.846,-49.2046,-95.9728,3,5
62,25,2531.2,2514.12,0.94425,-0.32923,-0.335488,12,35.5696,42.0267,-48.2775,17,800.945,-48.0645,-95.4524,3,5
63,25,2533.09,2513.46,0.94425,-0.32923,-0.335488,12,37.0256,40.597,-48.9083,17,799.045,-50.9236,-98.5312,3,5
64,25,2534.97,2512.8,0.94425,-0.32923,-0.335488,12,38.5305,38.7696,-50.9941,17,797.145,-47.978,-96.657,3,5
65,25,2536.86,2512.14,0.94425,-0.32923,-0.335488,12,40.0787,39.8396,-50.3869,17,795.246,-47.493,-96.054,3,5
66,25,2538.75,2511.48,0.94425,-0.32923,-0.335488,12,41.6654,40.7593,-48.4453,17,793.347,-44.6184,-95.3914,3,5
67,25,2540.38,2510.32,0.811929,-0.583756,-0.623347,12,42.8948,40.5539,-49.1411,17,791.705,-46.1491,-96.0963,3,5
68,25,2542,2509.15,0.811929,-0.583756,-0.623347,12,44.1805,39.7405,-49.6701,17,790.066,-45.9351,-98.9669,3,5
69,25,2543.62,2507.98,0.811929,-0.583756,-0.623347,12,45.5178,39.3082,-49.7216,17,788.428,-46.7655,-98.1449,3,5
70,25,2545.25,2506.81,0.811929,-0.583756,-0.623347,12,46.9023,37.789,-52.0147,17,786.792,-45.9247,-98.0727,3,5
71,25,2546.87,2505.65,0.811929,-0.583756,-0.623347,12,48.3299,35.3271,-54.2212,17,785.157,-45.0047,-96.9956,3,5
72,25,2545.11,2504.7,-0.882227,-0.470824,-2.65137,12,46.4578,36.5053,-52.1026,17,786.914,-46.1927,-96.9953,3,5
73,25,2543.34,2503.76,-0.882227,-0.470824,-2.65137,12,44.5969,37.5626,-51.7492,17,788.672,-49.6484,-97.936,3,5
74,25,2541.58,2502.82,-0.882227,-0.470824,-2.65137,12,42.7485,38.9597,-49.8081,17,790.432,-46.3124,-99.1253,3,5
75,25,2539.81,2501.88,-0.882227,-0.470824,-2.65137,12,40.9144,40.7493,-49.3995,17,792.192,-47.0784,-98.961,3,5
76,25,2538.05,2500.94,-0.882227,-0.470824,-2.65137,12,39.0966,41.1176,-48.037,17,793.954,-46.2654,-97.4332,3,5
77,25,2536.44,2499.75,-0.804029,-0.59459,-2.50484,12,37.448,37.4058,-52.0704,17,795.56,-50.9453,-99.6676,3,5
78,25,2534.83,2498.56,-0.804029,-0.59459,-2.50484,12,35.8352,42.2851,-48.0559,17,797.168,-49.0196,-95.5947,3,5
79,25,2533.22,2497.37,-0.804029,-0.59459,-2.50484,12,34.2632,42.5304,-47.5277,17,798.777,-51.1626,-98.2719,3,5
80,25,2531.62,2496.18,-0.804029,-0.59459,-2.50484,12,32.738,44.6335,-44.8193,17,800.389,-52.2068,-98.8676,3,5
81,25,2530.01,2494.99,-0.804029,-0.59459,-2.50484,12,31.2664,44.2921,-46.1397,17,802.002,-51.8184,-97.3248,3,5
82,25,2531.27,2496.54,0.633046,0.774114,0.885315,12,32.3681,38.9304,-49.8645,17,800.729,-47.3409,-94.3597,3,5
83,25,2532.54,2498.09,0.633046,0.774114,0.885315,12,33.5529,43.1088,-46.8606,17,799.46,-52.1285,-97.5937,3,5
84,25,2533.81,2499.64,0.633046,0.774114,0.885315,12,34.8124,40.3406,-48.5462,17,798.194,-46.8845,-96.0983,3,5
85,25,2535.07,2501.18,0.633046,0.774114,0.885315,12,36.1387,43.9281,-46.1891,17,796.93,-50.4578,-96.7677,3,5
86,25,2536.34,2502.73,0.633046,0.774114,0.885315,12,37.5248,39.1662,-49.4532,17,795.67,-49.507,-97.7341,3,5
87,25,2535.45,2500.94,-0.445353,-0.895355,-2.03237,12,36.4997,41.0223,-48.8466,17,796.554,-49.8097,-98.5428,3,5
88,25,2534.56,2499.15,-0.445353,-0.895355,-2.03237,12,35.5577,40.9536,-48.5496,17,797.443,-50.5555,-98.7193,3,5
89,25,2533.67,2497.36,-0.445353,-0.895355,-2.03237,12,34.7054,39.3646,-50.0521,17,798.335,-49.5519,-96.3124,3,5
90,25,2532.78,2495.57,-0.445353,-0.895355,-2.03237,12,33.9497,42.2594,-47.3543,17,799.231,-49.4033,-95.5561,3,5
91,25,2531.89,2493.78,-0.445353,-0.895355,-2.03237,12,33.2971,41.3731,-47.82,17,800.132,-48.9694,-98.4112,3,5
92,25,2533.76,2493.09,0.939401,-0.342819,-0.349916,12,35.2623,43.2164,-46.4946,17,798.258,-46.9447,-97.0652,3,5
93,25,2535.64,2492.41,0.939401,-0.342819,-0.349916,12,37.2312,42.8453,-47.5717,17,796.384,-47.9492,-96.8861,3,5
94,25,2537.52,2491.72,0.939401,-0.342819,-0.349916,12,39.2032,40.3652,-49.1656,17,794.512,-45.5482,-96.954,3,5
95,25,2539.4,2491.04,0.939401,-0.342819,-0.349916,12,41.1779,40.6121,-49.1572,17,792.64,-47.7073,-96.1605,3,5
96,25,2541.28,2490.35,0.939401,-0.342819,-0.349916,12,43.1549,39.8291,-50.7179,17,790.768,-47.0956,-96.7182,3,5
97,25,2541.67,2492.31,0.194065,0.980989,1.37549,12,43.1883,37.1902,-52.1623,17,790.361,-47.6721,-96.7014,3,5
98,25,2542.06,2494.27,0.194065,0.980989,1.37549,12,43.314,36.7878,-53.0278,17,789.959,-46.8664,-96.6282,3,5
99,25,2542.44,2496.24,0.194065,0.980989,1.37549,12,43.5314,37.0394,-52.5613,17,789.561,-43.7737,-96.5418,3,5
100,25,2542.83,2498.2,0.194065,0.980989,1.37549,12,43.8391,38.8378,-50.6921,17,789.169,-45.8053,-98.4943,3,5
101,25,2543.22,2500.16,0.194065,0.980989,1.37549,12,44.2351,38.4319,-51.5839,17,788.781,-44.6997,-98.2049,3,5
102,25,2544.49,2501.71,0.635016,0.772499,0.882767,12,45.5703,37.1064,-52.602,17,787.515,-47.7018,-101.369,3,5
103,25,2545.76,2503.25,0.635016,0.772499,0.882767,12,46.9527,38.1481,-51.4687,17,786.252,-41.7454,-96.1926,3,5
104,25,2547.03,2504.8,0.635016,0.772499,0.882767,12,48.3784,39.6688,-50.7086,17,784.991,-46.1655,-97.055,3,5
105,25,2548.3,2506.34,0.635016,0.772499,0.882767,12,49.8435,36.631,-53.0022,17,783.734,-44.7009,-98.1822,3,5
106,25,2549.57,2507.89,0.635016,0.772499,0.882767,12,51.3447,36.1229,-53.7437,17,782.48,-44.2471,-97.634,3,5
107,25,2549.25,2509.86,-0.160173,0.987089,1.73166,12,51.4097,38.1125,-52.0056,17,782.826,-43.1993,-97.6144,3,5
108,25,2548.93,2511.83,-0.160173,0.987089,1.73166,12,51.5523,35.9866,-54.0581,17,783.176,-44.5707,-98.6837,3,5
109,25,2548.61,2513.81,-0.160173,0.987089,1.73166,12,51.7719,33.0775,-55.4988,17,783.531,-43.9647,-97.8127,3,5
110,25,2548.29,2515.78,-0.160173,0.987089,1.73166,12,52.0674,38.5384,-50.8192,17,783.891,-44.4753,-98.2182,3,5
111,25,2547.97,2517.76,-0.160173,0.987089,1.73166,12,52.4375,34.6549,-54.3483,17,784.256,-40.0818,-94.9754,3,5
112,25,2548.84,2515.96,0.436802,-0.899558,-1.11876,12,52.6475,36.4314,-53.4858,17,783.342,-42.6198,-98.2363,3,5
113,25,2549.72,2514.16,0.436802,-0.899558,-1.11876,12,52.9323,37.7327,-52.3484,17,782.431,-43.8749,-97.6411,3,5
114,25,2550.59,2512.36,0.436802,-0.899558,-1.11876,12,53.2907,36.0113,-53.884,17,781.525,-48.4809,-100.96,3,5
115,25,2551.46,2510.56,0.436802,-0.899558,-1.11876,12,53.7212,33.1288,-56.2265,17,780.623,-44.5675,-97.2257,3,5
116,25,2552.34,2508.76,0.436802,-0.899558,-1.11876,12,54.2221,34.8027,-54.3096,17,779.725,-40.7113,-96.5083,3,5
117,25,2552.54,2506.77,0.100749,-0.994912,-1.46988,12,54.0988,37.6481,-52.1357,17,779.501,-43.5537,-98.7531,3,5
118,25,2552.74,2504.78,0.100749,-0.994912,-1.46988,12,54.0494,36.6305,-53.7079,17,779.282,-42.0525,-97.7718,3,5
119,25,2552.94,2502.79,0.100749,-0.994912,-1.46988,12,54.0739,35.6355,-53.4389,17,779.068,-44.3073,-98.1087,3,5
120,25,2553.14,2500.8,0.100749,-0.994912,-1.46988,12,54.1723,35.2166,-54.3803,17,778.86,-41.5223,-97.6563,3,5
121,25,2553.34,2498.81,0.100749,-0.994912,-1.46988,12,54.3441,34.5634,-54.7608,17,778.656,-41.1934,-96.74,3,5
122,25,2551.35,2498.63,-0.995654,-0.0931328,-3.04832,12,52.3539,35.2515,-54.0535,17,780.648,-39.456,-95.5003,3,5
123,25,2549.36,2498.44,-0.995654,-0.0931328,-3.04832,12,50.3643,35.9326,-53.6224,17,782.639,-44.4649,-97.1909,3,5
124,25,2547.37,2498.25,-0.995654,-0.0931328,-3.04832,12,48.3757,37.295,-52.362,17,784.63,-44.8397,-97.9188,3,5
125,25,2545.38,2498.07,-0.995654,-0.0931328,-3.04832,12,46.388,37.1998,-52.3389,17,786.622,-46.4015,-97.2801,3,5
126,25,2543.39,2497.88,-0.995654,-0.0931328,-3.04832,12,44.4014,37.4908,-52.6636,17,788.614,-44.6753,-98.2019,3,5
127,25,2541.4,2498.1,-0.993783,0.111331,3.03003,12,42.4092,40.516,-49.4196,17,790.601,-48.0094,-98.4848,3,5
128,25,2539.41,2498.33,-0.993783,0.111331,3.03003,12,40.4178,40.4025,-49.9386,17,792.588,-48.7416,-97.1997,3,5
129,25,2537.42,2498.55,-0.993783,0.111331,3.03003,12,38.4272,39.2093,-50.5908,17,794.576,-46.7717,-95.5486,3,5
130,25,2535.44,2498.77,-0.993783,0.111331,3.03003,12,36.4377,42.4221,-46.9845,17,796.563,-48.641,-97.0189,3,5
131,25,2533.45,2498.99,-0.993783,0.111331,3.03003,12,34.4495,45.817,-44.7169,17,798.551,-50.3412,-96.9007,3,5
132,25,2534.41,2500.75,0.482512,0.875889,1.06728,12,35.4575,42.4561,-47.0527,17,797.587,-51.2355,-99.6247,3,5
133,25,2535.38,2502.5,0.482512,0.875889,1.06728,12,36.5472,41.528,-48.1753,17,796.628,-49.0084,-96.9237,3,5
134,25,2536.34,2504.25,0.482512,0.875889,1.06728,12,37.7116,42.8607,-46.9128,17,795.673,-45.5704,-95.4041,3,5
135,25,2537.31,2506,0.482512,0.875889,1.06728,12,38.9439,40.8731,-49.1714,17,794.721,-50.0252,-97.6451,3,5
136,25,2538.27,2507.75,0.482512,0.875889,1.06728,12,40.238,39.5374,-49.9077,17,793.774,-46.8441,-96.7856,3,5
137,25,2539.4,2506.1,0.563322,-0.826237,-0.972395,12,41.0203,41.1652,-49.0846,17,792.631,-49.253,-98.4117,3,5
138,25,2540.53,2504.45,0.563322,-0.826237,-0.972395,12,41.8836,37.4162,-52.5109,17,791.491,-48.9893,-97.5389,3,5
139,25,2541.65,2502.79,0.563322,-0.826237,-0.972395,12,42.823,40.2487,-49.0558,17,790.355,-46.9821,-98.3376,3,5
140,25,2542.78,2501.14,0.563322,-0.826237,-0.972395,12,43.8335,37.0418,-53.0666,17,789.222,-42.2386,-95.9557,3,5
141,25,2543.91,2499.49,0.563322,-0.826237,-0.972395,12,44.9105,38.5949,-51.7686,17,788.092,-43.2709,-94.2254,3,5
142,25,2542.02,2500.14,-0.945129,0.326697,2.80879,12,43.0327,38.115,-50.9511,17,789.983,-50.2574,-98.5327,3,5
143,25,2540.13,2500.8,-0.945129,0.326697,2.80879,12,41.1665,38.7101,-50.8521,17,791.875,-46.2291,-98.5772,3,5
144,25,2538.24,2501.45,-0.945129,0.326697,2.80879,12,39.3135,40.8689,-49.1003,17,793.767,-49.0395,-99.3468,3,5
145,25,2536.35,2502.1,-0.945129,0.326697,2.80879,12,37.4755,40.0709,-49.0256,17,795.659,-48.2386,-97.2822,3,5
146,25,2534.46,2502.76,-0.945129,0.326697,2.80879,12,35.655,40.2258,-48.7933,17,797.552,-48.7571,-95.9051,3,5
147,25,2533.21,2504.32,-0.622414,0.782688,2.24262,12,34.6232,41.0201,-48.2776,17,798.806,-50.7346,-97.0854,3,5
148,25,2531.97,2505.89,-0.622414,0.782688,2.24262,12,33.6787,43.7383,-46.3368,17,800.063,-52.6682,-98.6687,3,5
149,25,2530.72,2507.45,-0.622414,0.782688,2.24262,12,32.829,43.0012,-46.5212,17,801.323,-50.2276,-97.3555,3,5
150,25,2529.48,2509.02,-0.622414,0.782688,2.24262,12,32.0816,42.6649,-46.5464,17,802.585,-54.071,-98.5822,3,5
151,25,2528.23,2510.58,-0.622414,0.782688,2.24262,12,31.4439,44.6353,-45.6148,17,803.851,-53.4951,-100.175,3,5
152,25,2527.31,2512.36,-0.460153,0.887839,2.04896,12,31.3058,44.6517,-45.0043,17,804.799,-53.6765,-96.1785,3,5
153,25,2526.39,2514.14,-0.460153,0.887839,2.04896,12,31.2951,44.0167,-45.4682,17,805.75,-52.1384,-98.5522,3,5
154,25,2525.47,2515.91,-0.460153,0.887839,2.04896,12,31.412,42.1906,-47.1914,17,806.706,-50.0656,-95.3854,3,5
155,25,2524.55,2517.69,-0.460153,0.887839,2.04896,12,31.6552,40.5078,-49.2542,17,807.665,-50.8328,-96.9827,3,5
156,25,2523.63,2519.46,-0.460153,0.887839,2.04896,12,32.0216,44.8981,-44.5473,17,808.628,-50.0635,-96.6986,3,5
157,25,2522.59,2517.75,-0.519163,-0.854675,-2.11667,12,30.1377,45.062,-44.5099,17,809.625,-52.5548,-97.0982,3,5
158,25,2521.55,2516.04,-0.519163,-0.854675,-2.11667,12,28.2697,46.9024,-42.8812,17,810.625,-55.8609,-99.0682,3,5
159,25,2520.52,2514.33,-0.519163,-0.854675,-2.11667,12,26.421,47.2949,-42.5915,17,811.629,-55.2221,-96.3886,3,5
160,25,2519.48,2512.62,-0.519163,-0.854675,-2.11667,12,24.5961,48.9056,-41.1126,17,812.637,-51.1256,-94.3893,3,5
161,25,2518.44,2510.92,-0.519163,-0.854675,-2.11667,12,22.8005,50.5778,-38.3779,17,813.648,-59.2541,-100.072,3,5
162,25,2520.44,2511,0.99905,0.0435716,0.0435854,12,24.5687,46.9042,-42.9019,17,811.651,-54.2561,-96.3879,3,5
163,25,2522.44,2511.09,0.99905,0.0435716,0.0435854,12,26.3701,48.0663,-42.5831,17,809.655,-56.1145,-97.0948,3,5
164,25,2524.43,2511.18,0.99905,0.0435716,0.0435854,12,28.1982,44.2039,-44.6877,17,807.658,-55.225,-99.4232,3,5
165,25,2526.43,2511.26,0.99905,0.0435716,0.0435854,12,30.0483,46.4289,-43.4945,17,805.662,-49.3417,-95.8851,3,5
166,25,2528.43,2511.35,0.99905,0.0435716,0.0435854,12,31.9165,41.818,-47.9293,17,803.665,-49.3363,-97.3016,3,5
167,25,2529.29,2513.16,0.428146,0.90371,1.12836,12,33.4322,43.8484,-46.0117,17,802.839,-50.2077,-96.8411,3,5
168,25,2530.14,2514.97,0.428146,0.90371,1.12836,12,34.9965,43.1945,-46.6756,17,802.017,-47.7,-94.6099,3,5
169,25,2531,2516.77,0.428146,0.90371,1.12836,12,36.6034,40.7889,-48.1302,17,801.199,-45.3678,-97.1574,3,5
170,25,2531.85,2518.58,0.428146,0.90371,1.12836,12,38.2473,41.0222,-48.6522,17,800.385,-49.7103,-99.4321,3,5
171,25,2532.71,2520.39,0.428146,0.90371,1.12836,12,39.9237,40.992,-48.0918,17,799.575,-45.4624,-95.3682,3,5
172,25,2532.58,2522.38,-0.0651584,0.997875,1.636,12,40.9205,39.4666,-49.4294,17,799.761,-47.0743,-98.567,3,5
173,25,2532.45,2524.38,-0.0651584,0.997875,1.636,12,41.989,39.0781,-50.0102,17,799.952,-45.6738,-96.0305,3,5
174,25,2532.32,2526.38,-0.0651584,0.997875,1.636,12,43.1238,37.9789,-51.5272,17,800.148,-46.9903,-97.9804,3,5
175,25,2532.19,2528.37,-0.0651584,0.997875,1.636,12,44.3198,39.0493,-51.0808,17,800.349,-45.0379,-95.1782,3,5
176,25,2532.06,2530.37,-0.0651584,0.997875,1.636,12,45.5722,36.7888,-52.6857,17,800.555,-45.0445,-94.9766,3,5
177,25,2530.78,2528.83,-0.641361,-0.767239,-2.26707,12,43.5862,37.9712,-52.3374,17,801.778,-41.5448,-97.1771,3,5
178,25,2529.49,2527.3,-0.641361,-0.767239,-2.26707,12,41.6014,40.691,-49.0385,17,803.005,-46.4743,-95.539,3,5
179,25,2528.21,2525.76,-0.641361,-0.767239,-2.26707,12,39.6182,38.8553,-50.5051,17,804.234,-46.8479,-95.913,3,5
180,25,2526.93,2524.23,-0.641361,-0.767239,-2.26707,12,37.6367,41.3616,-48.1532,17,805.467,-49.9135,-98.6692,3,5
181,25,2525.65,2522.69,-0.641361,-0.767239,-2.26707,12,35.6573,40.6809,-48.0399,17,806.702,-49.5244,-96.8101,3,5
182,25,2524.31,2524.18,-0.667817,0.744325,2.30207,12,35.7045,41.6826,-48.5659,17,808.082,-50.0125,-97.6697,3,5
183,25,2522.97,2525.67,-0.667817,0.744325,2.30207,12,35.8634,44.3452,-45.2465,13,806.684,-50.2221,-98.3499,3,5
184,25,2521.64,2527.16,-0.667817,0.744325,2.30207,12,36.1324,43.3767,-45.7755,13,805.158,-49.6219,-97.7751,3,5
185,25,2520.3,2528.65,-0.667817,0.744325,2.30207,12,36.5091,41.9984,-47.6368,13,803.633,-49.3433,-96.8109,3,5
186,25,2518.97,2530.14,-0.667817,0.744325,2.30207,12,36.9903,41.6267,-48.0165,13,802.111,-53.4103,-100.739,3,5
187,25,2520.31,2528.65,0.668713,-0.743521,-0.83832,12,36.5115,41.6954,-48.0204,13,803.632,-49.6689,-95.9638,3,5
188,25,2521.64,2527.16,0.668713,-0.743521,-0.83832,12,36.1371,39.3618,-50.3054,13,805.155,-49.1292,-97.526,3,5
189,25,2522.98,2525.68,0.668713,-0.743521,-0.83832,12,35.8706,41.6626,-48.1791,13,806.68,-47.613,-96.0995,3,5
190,25,2524.32,2524.19,0.668713,-0.743521,-0.83832,12,35.7142,40.023,-50.1757,17,808.075,-50.4866,-97.025,3,5
191,25,2525.65,2522.7,0.668713,-0.743521,-0.83832,12,35.6694,42.429,-46.2684,17,806.693,-52.5042,-99.3246,3,5
192,25,2523.72,2522.21,-0.969396,-0.245502,-2.89356,12,33.9068,42.6151,-47.9958,17,808.617,-50.6393,-97.202,3,5
193,25,2521.78,2521.72,-0.969396,-0.245502,-2.89356,12,32.172,45.4156,-44.447,17,810.541,-48.9794,-95.2488,3,5
194,25,2519.84,2521.23,-0.969396,-0.245502,-2.89356,12,30.4698,45.8608,-43.7005,13,811.038,-54.4625,-98.695,3,5
195,25,2517.9,2520.74,-0.969396,-0.245502,-2.89356,12,28.8058,44.1088,-44.0625,13,811.481,-55.4931,-98.5358,3,5
196,25,2515.96,2520.25,-0.969396,-0.245502,-2.89356,12,27.1871,44.9047,-44.617,13,811.929,-51.4402,-94.0881,3,5
197,25,2513.98,2519.99,-0.99183,-0.127563,-3.01368,12,25.7878,45.9851,-43.9464,13,812.146,-56.8081,-96.8671,3,5
