Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
40,25,2416.82,2609.79,-5.06942,-3.20952,-2.57718,12,137.937,20.7575,-69.356,13,726.874,-26.3336,-94.0102,2,3
41,25,2406.68,2603.37,-5.06942,-3.20952,-2.57718,12,139.337,20.9138,-68.4465,13,734.458,-28.5679,-97.5928,2,3
42,25,2411.77,2614.23,2.54516,5.43343,1.13273,12,144.524,18.9567,-69.9254,13,723.047,-25.5547,-98.1851,2,3
43,25,2416.86,2625.1,2.54516,5.43343,1.13273,12,150.491,17.2473,-72.6058,13,711.655,-22.9172,-95.2446,2,3
44,25,2421.95,2635.97,2.54516,5.43343,1.13273,12,157.15,16.2513,-73.0915,13,700.284,-24.6107,-94.118,2,3
45,25,2427.04,2646.83,2.54516,5.43343,1.13273,12,164.416,15.4577,-73.1581,13,688.934,-25.9794,-95.9607,2,3
46,25,2432.14,2657.7,2.54516,5.43343,1.13273,12,172.212,16.1321,-73.8901,13,677.606,-20.6816,-94.481,2,3
47,25,2442.36,2651.42,5.11376,-3.13838,-0.550442,12,162.607,18.8407,-70.3802,13,682.928,-19.9155,-91.0062,2,3
48,25,2452.59,2645.15,5.11376,-3.13838,-0.550442,12,153.34,18.946,-70.1042,13,688.418,-19.147,-93.2399,2,3
49,25,2462.82,2638.87,5.11376,-3.13838,-0.550442,12,144.475,18.0292,-70.846,13,694.073,-24.7498,-93.4759,2,3
50,25,2473.05,2632.59,5.11376,-3.13838,-0.550442,12,136.092,19.1188,-70.0116,13,699.887,-27.2272,-96.1533,2,3
51,25,2483.27,2626.32,5.11376,-3.13838,-0.550442,12,128.285,22.781,-66.7612,13,705.858,-24.9848,-93.705,2,3
52,25,2487.73,2615.17,2.22639,-5.57164,-1.19064,12,116.72,21.0642,-68.5789,13,716.914,-26.8897,-93.0783,2,3
53,25,2492.18,2604.03,2.22639,-5.57164,-1.19064,12,105.252,24.5762,-65.0338,13,728.001,-30.5951,-93.833,2,3
54,25,2496.63,2592.89,2.22639,-5.57164,-1.19064,12,93.9175,24.4445,-64.8128,13,739.116,-32.5686,-96.0688,2,3
55,25,2501.08,2581.74,2.22639,-5.57164,-1.19064,12,82.7706,28.813,-60.9659,13,750.259,-36.8637,-96.1459,2,3
56,25,2505.54,2570.6,2.22639,-5.57164,-1.19064,12,71.8988,29.182,-60.1814,13,761.427,-36.4757,-96.7258,2,3
57,25,2500.49,2559.71,-2.52433,-5.44314,-2.00504,12,60.733,35.292,-54.7117,13,772.287,-39.3765,-95.9377,2,3
58,25,2495.44,2548.83,-2.52433,-5.44314,-2.00504,12,49.9556,36.4692,-53.7977,13,783.18,-46.9907,-97.6732,2,3
59,25,2490.39,2537.94,-2.52433,-5.44314,-2.00504,12,39.8826,38.9365,-51.1742,13,794.104,-50.7144,-100.041,2,3
60,25,2485.34,2527.06,-2.52433,-5.44314,-2.00504,12,31.2038,44.3044,-45.6441,13,805.06,-50.3798,-96.296,2,3
61,25,2480.29,2516.17,-2.52433,-5.44314,-2.00504,12,25.3917,47.0645,-43.0072,7,814.474,-54.4104,-98.8308,2,3
62,25,2491.43,2520.63,5.57046,2.22934,0.380686,12,22.9135,50.0989,-40.2844,13,811.407,-55.2844,-98.3448,2,3
63,25,2502.58,2525.09,5.57046,2.22934,0.380686,12,26.3309,45.4487,-43.6539,13,806.921,-50.6062,-96.6668,2,3
64,25,2513.72,2529.55,5.57046,2.22934,0.380686,12,33.9058,41.7303,-48.1276,13,802.589,-48.5606,-94.629,2,3
65,25,2524.86,2534,5.57046,2.22934,0.380686,12,43.5189,39.8144,-50.0068,13,798.414,-45.8272,-96.6015,2,3
66,25,2536,2538.46,5.57046,2.22934,0.380686,12,54.0942,34.8705,-54.5908,13,794.399,-42.149,-97.2632,2,3
67,25,2530.74,2549.25,-2.63049,5.39264,2.02463,12,59.4317,35.0111,-55.158,13,783.395,-39.7452,-96.67,2,3
68,25,2525.48,2560.03,-2.63049,5.39264,2.02463,12,66.5288,32.771,-56.1967,13,772.42,-36.4748,-95.8935,2,3
69,25,2520.21,2570.82,-2.63049,5.39264,2.02463,12,74.8868,28.8021,-61.049,13,761.477,-35.7341,-94.6587,2,3
70,25,2514.95,2581.6,-2.63049,5.39264,2.02463,12,84.1308,27.1173,-61.6974,13,750.565,-36.0671,-98.1936,2,3
71,25,2509.69,2592.39,-2.63049,5.39264,2.02463,12,93.9997,26.9334,-62.7362,13,739.688,-32.5652,-96.2235,2,3
72,25,2502.33,2601.87,-3.68139,4.73786,2.23136,12,102.919,26.1301,-64.0128,13,730.142,-30.6002,-96.7422,2,3
73,25,2494.97,2611.34,-3.68139,4.73786,2.23136,12,112.413,20.9667,-68.4293,13,720.67,-28.0458,-95.1026,2,3
74,25,2487.6,2620.82,-3.68139,4.73786,2.23136,12,122.348,18.9901,-69.4704,13,711.275,-28.6867,-96.0744,2,3
75,25,2480.24,2630.29,-3.68139,4.73786,2.23136,12,132.626,20.2028,-69.5667,13,701.958,-28.0902,-98.9389,2,3
76,25,2472.88,2639.77,-3.68139,4.73786,2.23136,12,143.171,19.5732,-70.1516,13,692.725,-27.3453,-96.8579,2,3
77,25,2474.73,2627.91,0.92572,-5.92816,-1.41589,12,131.176,21.425,-68.3947,13,704.506,-24.8357,-93.7961,2,3
78,25,2476.58,2616.06,0.92572,-5.92816,-1.41589,12,119.183,22.0584,-66.3843,13,716.295,-30.4897,-95.3471,2,3
79,25,2478.43,2604.2,0.92572,-5.92816,-1.41589,12,107.191,23.161,-66.955,13,728.091,-32.9536,-96.0102,2,3
80,25,2480.28,2592.34,0.92572,-5.92816,-1.41589,12,95.2006,25.7977,-63.9038,13,739.894,-34.5388,-97.5062,2,3
81,25,2482.14,2580.49,0.92572,-5.92816,-1.41589,12,83.2132,29.4589,-60.2049,13,751.703,-34.5827,-94.2034,2,3
82,25,2484.83,2568.79,1.34676,-5.8469,-1.34441,12,71.2167,31.4431,-58.3507,13,763.339,-36.697,-96.3352,2,3
83,25,2487.52,2557.1,1.34676,-5.8469,-1.34441,12,59.2216,34.713,-54.9065,13,774.986,-43.1759,-98.094,2,3
84,25,2490.22,2545.41,1.34676,-5.8469,-1.34441,12,47.229,38.1025,-51.154,13,786.644,-45.3966,-96.546,2,3
85,25,2492.91,2533.71,1.34676,-5.8469,-1.34441,12,35.2415,43.9997,-45.5568,13,798.312,-52.0711,-96.8919,2,3
86,25,2495.6,2522.02,1.34676,-5.8469,-1.34441,12,23.2667,47.7482,-41.6848,13,809.99,-53.4529,-95.6062,2,3
87,25,2500.44,2511.04,2.41824,-5.4911,-1.15596,12,12.1212,56.9556,-32.6948,13,820.966,-68.8059,-99.2005,2,3
88,25,2505.28,2500.05,2.41824,-5.4911,-1.15596,12,6.36448,69.3629,-20.0318,17,826.724,-79.3464,-98.2275,2,3
89,25,2510.11,2489.07,2.41824,-5.4911,-1.15596,12,14.9027,53.4131,-36.0171,17,821.947,-60.1654,-97.7397,2,3
90,25,2514.95,2478.09,2.41824,-5.4911,-1.15596,12,26.2997,46.2105,-43.4462,11,812.245,-56.5985,-99.1324,2,3
91,25,2519.79,2467.11,2.41824,-5.4911,-1.15596,12,38.0691,39.4854,-50.5124,11,801.376,-46.4465,-95.437,2,3
92,25,2523.63,2455.74,1.92208,-5.6838,-1.2447,12,49.7812,38.9148,-51.5965,11,790.123,-45.6004,-97.7567,2,3
93,25,2527.47,2444.37,1.92208,-5.6838,-1.2447,12,61.6042,34.5972,-54.3694,11,778.892,-40.5421,-96.2508,2,3
94,25,2531.32,2433,1.92208,-5.6838,-1.2447,12,73.4847,30.9299,-58.6372,11,767.684,-38.4901,-97.0157,2,3
95,25,2535.16,2421.64,1.92208,-5.6838,-1.2447,12,85.3986,29.638,-60.0607,11,756.501,-34.7246,-95.6866,2,3
96,25,2539.01,2410.27,1.92208,-5.6838,-1.2447,12,97.3336,23.7334,-65.0418,11,745.343,-34.1807,-96.6754,2,3
97,25,2542.55,2398.8,1.7711,-5.73264,-1.27115,12,109.252,22.4288,-66.5199,11,734.096,-32.6105,-97.1197,2,3
98,25,2546.09,2387.34,1.7711,-5.73264,-1.27115,12,121.186,23.1428,-65.665,11,722.874,-27.7779,-95.9906,2,3
99,25,2549.63,2375.87,1.7711,-5.73264,-1.27115,12,133.132,18.9751,-70.0208,11,711.676,-29.2216,-96.3402,2,3
100,25,2553.18,2364.41,1.7711,-5.73264,-1.27115,12,145.087,18.9674,-70.2942,11,700.505,-25.1927,-96.1416,2,3
101,25,2556.72,2352.94,1.7711,-5.73264,-1.27115,12,157.049,16.34,-72.5239,11,689.363,-22.2045,-93.6945,2,3
102,25,2548.18,2344.51,-4.26736,-4.21778,-2.36204,12,162.133,18.3541,-70.8219,11,680.287,-23.2892,-95.3629,2,3
103,25,2539.65,2336.07,-4.26736,-4.21778,-2.36204,12,167.923,15.7411,-72.9085,11,671.303,-21.193,-94.8658,2,3
104,25,2531.11,2327.64,-4.26736,-4.21778,-2.36204,12,174.348,15.9032,-74.011,11,662.414,-21.3506,-92.9968,2,3
105,25,2522.58,2319.2,-4.26736,-4.21778,-2.36204,12,181.34,14.3944,-75.98,11,653.625,-19.2282,-94.9155,2,3
106,25,2514.04,2310.76,-4.26736,-4.21778,-2.36204,12,188.836,14.448,-75.5311,11,644.94,-20.1777,-92.635,2,3
107,25,2503.18,2305.66,-5.43122,-2.54987,-2.70266,12,193.381,12.0251,-76.6398,11,639.678,-18.9648,-94.9864,2,3
108,25,2492.32,2300.56,-5.43122,-2.54987,-2.70266,12,198.548,14.3385,-75.1426,11,634.6,-21.8089,-95.1812,2,3
109,25,2481.46,2295.47,-5.43122,-2.54987,-2.70266,12,204.289,12.9758,-76.3442,11,629.71,-16.3444,-92.6474,2,3
110,25,2470.59,2290.37,-5.43122,-2.54987,-2.70266,12,210.559,13.6965,-75.4459,11,625.011,-16.485,-94.3922,2,3
111,25,2459.73,2285.27,-5.43122,-2.54987,-2.70266,12,217.312,12.2554,-76.5866,11,620.509,-15.7799,-92.2551,2,3
112,25,2453.26,2275.16,-3.23802,-5.05126,-2.14084,12,228.463,11.3361,-76.9973,11,610.878,-19.2192,-93.2116,2,3
113,25,2446.78,2265.06,-3.23802,-5.05126,-2.14084,12,239.697,7.97308,-80.7219,11,601.332,-14.7846,-92.844,2,3
114,25,2440.3,2254.96,-3.23802,-5.05126,-2.14084,12,251.001,9.1609,-80.3087,11,591.876,-12.704,-90.2406,2,3
115,25,2433.83,2244.86,-3.23802,-5.05126,-2.14084,12,262.368,5.80861,-82.0586,11,582.513,-14.3214,-93.5498,2,3
116,25,2427.35,2234.75,-3.23802,-5.05126,-2.14084,12,273.788,9.1216,-79.7694,11,573.248,-14.4725,-93.9004,2,3
117,25,2438.3,2239.66,5.47522,2.45397,0.421353,12,266.347,10.4226,-78.177,11,576.863,-11.9139,-92.1249,2,3
118,25,2449.25,2244.57,5.47522,2.45397,0.421353,12,259.249,9.54628,-79.0398,11,580.704,-9.81735,-91.2899,2,3
119,25,2460.2,2249.48,5.47522,2.45397,0.421353,12,252.521,8.6341,-79.9459,11,584.765,-13.3271,-91.6639,2,3
120,25,2471.15,2254.38,5.47522,2.45397,0.421353,12,246.195,9.18362,-79.1898,11,589.043,-12.6709,-92.9585,2,3
121,25,2482.1,2259.29,5.47522,2.45397,0.421353,12,240.302,7.2828,-80.2811,11,593.533,-17.5049,-94.0413,2,3
122,25,2475.32,2269.19,-3.39367,4.94803,2.17197,12,231.028,11.6192,-76.602,11,603.654,-16.1007,-94.6651,2,3
123,25,2468.53,2279.08,-3.39367,4.94803,2.17197,12,222.016,11.9829,-77.1144,11,613.842,-16.3289,-94.2933,2,3
124,25,2461.74,2288.98,-3.39367,4.94803,2.17197,12,213.298,10.8311,-77.5171,11,624.094,-19.7242,-95.7028,2,3
125,25,2454.95,2298.88,-3.39367,4.94803,2.17197,12,204.913,12.6751,-76.4628,11,634.408,-17.312,-92.8983,2,3
126,25,2448.17,2308.77,-3.39367,4.94803,2.17197,12,196.902,14.852,-74.0119,11,644.78,-20.5058,-94.4293,2,3
127,25,2445.66,2297.04,-1.25397,-5.8675,-1.78134,12,208.887,11.797,-77.4836,11,633.288,-17.8602,-94.5816,2,3
128,25,2443.15,2285.3,-1.25397,-5.8675,-1.78134,12,220.874,10.4203,-78.5775,11,621.816,-21.7046,-96.1857,2,3
129,25,2440.64,2273.57,-1.25397,-5.8675,-1.78134,12,232.863,10.9481,-77.5806,11,610.364,-16.1988,-92.7338,2,3
130,25,2438.14,2261.83,-1.25397,-5.8675,-1.78134,12,244.852,10.5194,-78.8812,11,598.934,-13.333,-90.2206,2,3
131,25,2435.63,2250.1,-1.25397,-5.8675,-1.78134,12,256.843,8.90794,-80.0196,11,587.526,-13.2176,-93.2007,2,3
132,25,2441.98,2260.28,3.17804,5.08921,1.01258,12,245.438,10.0051,-78.9871,11,597.005,-12.7161,-90.637,2,3
133,25,2448.34,2270.45,3.17804,5.08921,1.01258,12,234.092,11.6804,-77.3287,11,606.574,-9.8003,-90.2853,2,3
134,25,2454.7,2280.63,3.17804,5.08921,1.01258,12,222.816,8.32454,-79.7312,11,616.228,-14.6203,-92.1566,2,3
135,25,2461.05,2290.81,3.17804,5.08921,1.01258,12,211.618,13.7504,-75.4512,11,625.963,-14.5923,-95.1136,2,3
136,25,2467.41,2300.99,3.17804,5.08921,1.01258,12,200.514,15.0946,-74.3713,11,635.776,-18.6921,-94.2893,2,3
137,25,2462.2,2290.18,-2.60349,-5.40572,-2.01963,12,212.039,11.5799,-76.6578,11,625.263,-16.4166,-94.0989,2,3
138,25,2456.99,2279.37,-2.60349,-5.40572,-2.01963,12,223.614,13.6457,-74.8484,11,614.804,-17.9994,-94.4997,2,3
139,25,2451.79,2268.56,-2.60349,-5.40572,-2.01963,12,235.231,10.6777,-79.2917,11,604.403,-16.2496,-93.8831,2,3
140,25,2446.58,2257.74,-2.60349,-5.40572,-2.01963,12,246.885,9.46602,-78.5111,11,594.062,-16.2061,-94.2916,2,3
141,25,2441.37,2246.93,-2.60349,-5.40572,-2.01963,12,258.57,7.01499,-81.2272,11,583.784,-14.0777,-92.4442,2,3
142,25,2453.37,2246.62,5.99798,-0.1558,-0.0259695,12,256.471,7.61541,-79.9381,11,582.412,-12.0021,-90.5098,2,3
143,25,2465.37,2246.31,5.99798,-0.1558,-0.0259695,12,254.919,8.19078,-80.2215,11,581.284,-15.6825,-92.6766,2,3
144,25,2477.36,2246,5.99798,-0.1558,-0.0259695,12,253.926,8.55256,-78.8973,11,580.402,-17.1468,-95.6304,2,3
145,25,2489.36,2245.69,5.99798,-0.1558,-0.0259695,12,253.497,9.66342,-77.9925,11,579.767,-14.3621,-92.7707,2,3
146,25,2501.35,2245.37,5.99798,-0.1558,-0.0259695,12,253.636,10.5074,-79.0595,11,579.38,-15.3442,-93.5333,2,3
147,25,2497.83,2233.9,-1.76233,-5.73535,-1.86891,12,265.098,11.5906,-77.6103,11,567.905,-10.5526,-91.5203,2,3
148,25,2494.3,2222.43,-1.76233,-5.73535,-1.86891,12,276.606,7.76829,-79.9803,11,556.453,-13.92,-92.7216,2,3
149,25,2490.78,2210.96,-1.76233,-5.73535,-1.86891,12,288.154,7.51439,-80.4625,11,545.025,-9.85727,-91.6712,2,3
150,25,2487.25,2199.49,-1.76233,-5.73535,-1.86891,12,299.738,8.65316,-79.9616,11,533.621,-12.918,-94.8301,2,3
151,25,2483.73,2188.02,-1.76233,-5.73535,-1.86891,12,311.353,2.15021,-86.0214,11,522.245,-8.81591,-90.0117,2,3
152,25,2494.27,2182.29,5.27099,-2.86648,-0.498088,12,316.747,5.76252,-82.3578,11,516.31,-9.04682,-90.0713,2,3
153,25,2504.81,2176.56,5.27099,-2.86648,-0.498088,12,322.497,4.63113,-82.4708,11,510.589,-8.11291,-90.9517,2,3
154,25,2515.36,2170.82,5.27099,-2.86648,-0.498088,12,328.585,4.56591,-82.2762,11,505.087,-8.30733,-90.1129,2,3
155,25,2525.9,2165.09,5.27099,-2.86648,-0.498088,12,334.992,2.88574,-84.5519,11,499.814,-7.09253,-89.1175,2,3
156,25,2536.44,2159.36,5.27099,-2.86648,-0.498088,12,341.701,2.97028,-83.6475,11,494.775,-7.29779,-92.1175,2,3
157,25,2526.76,2152.27,-4.84218,-3.54307,-2.5099,12,347.839,0.374827,-86.3877,11,487.062,-6.45257,-88.4464,2,3
158,25,2517.07,2145.18,-4.84218,-3.54307,-2.5099,12,354.277,1.81637,-84.9872,11,479.525,-2.90732,-85.3103,2,3
159,25,2507.39,2138.1,-4.84218,-3.54307,-2.5099,12,360.999,2.16064,-84.7475,11,472.173,-3.98345,-86.7139,2,3
160,25,2497.7,2131.01,-4.84218,-3.54307,-2.5099,12,367.99,2.20522,-84.705,11,465.014,-6.83994,-90.3036,2,3
161,25,2488.02,2123.93,-4.84218,-3.54307,-2.5099,12,375.235,2.2169,-85.1394,11,458.058,-5.07504,-89.8492,2,3
162,25,2490.91,2135.57,1.44561,5.82325,1.32747,12,363.518,0.981672,-85.5624,11,469.642,-5.1981,-88.7405,2,3
163,25,2493.8,2147.22,1.44561,5.82325,1.32747,12,351.819,3.86643,-82.9791,11,481.247,-5.66237,-88.9583,2,3
164,25,2496.69,2158.87,1.44561,5.82325,1.32747,12,340.142,3.28059,-82.0102,11,492.871,-7.50977,-89.5478,2,3
165,25,2499.58,2170.51,1.44561,5.82325,1.32747,12,328.489,6.54198,-82.0648,11,504.512,-8.00819,-89.0925,2,3
166,25,2502.47,2182.16,1.44561,5.82325,1.32747,12,316.861,6.77263,-81.9433,11,516.17,-6.41426,-89.8602,2,3
167,25,2509.05,2192.19,3.28928,5.01803,0.99057,12,306.97,7.20003,-80.7608,11,526.291,-6.87103,-90.5316,2,3
168,25,2515.63,2202.23,3.28928,5.01803,0.99057,12,297.235,7.40827,-81.0861,11,536.488,-10.9416,-91.1359,2,3
169,25,2522.21,2212.27,3.28928,5.01803,0.99057,12,287.671,9.79536,-77.4561,11,546.76,-12.9523,-93.2159,2,3
170,25,2528.79,2222.3,3.28928,5.01803,0.99057,12,278.296,5.31463,-82.4121,11,557.1,-13.4267,-92.635,2,3
171,25,2535.37,2232.34,3.28928,5.01803,0.99057,12,269.13,7.60966,-81.423,11,567.505,-13.4801,-92.2555,2,3
172,25,2538.55,2220.77,1.59191,-5.78496,-1.30226,12,281.028,10.871,-77.6981,11,556.177,-9.65266,-90.4514,2,3
173,25,2541.73,2209.2,1.59191,-5.78496,-1.30226,12,292.935,5.27822,-82.9796,11,544.877,-9.63078,-90.2265,2,3
174,25,2544.92,2197.63,1.59191,-5.78496,-1.30226,12,304.849,6.64926,-80.7895,11,533.608,-10.489,-91.2689,2,3
175,25,2548.1,2186.06,1.59191,-5.78496,-1.30226,12,316.77,6.89494,-81.0491,11,522.372,-5.05867,-86.8115,2,3
176,25,2551.29,2174.49,1.59191,-5.78496,-1.30226,12,328.696,3.74711,-83.2426,11,511.17,-7.20007,-89.0813,2,3
177,25,2540.68,2168.88,-5.30538,-2.80232,-2.65564,12,332.736,0.663018,-85.3849,11,504.608,-5.4857,-89.0488,2,3
178,25,2530.06,2163.28,-5.30538,-2.80232,-2.65564,12,337.154,4.03436,-82.9301,11,498.249,-5.36476,-90.185,2,3
179,25,2519.45,2157.68,-5.30538,-2.80232,-2.65564,12,341.937,2.80695,-84.6745,11,492.101,-8.84339,-89.9825,2,3
180,25,2508.84,2152.07,-5.30538,-2.80232,-2.65564,12,347.069,7.65866,-80.9205,11,486.17,-5.06355,-89.4272,2,3
181,25,2498.23,2146.47,-5.30538,-2.80232,-2.65564,12,352.535,1.39218,-86.0364,11,480.467,-8.21828,-90.6623,2,3
182,25,2493.97,2135.25,-2.13068,-5.60894,-1.93383,12,363.787,4.00826,-82.746,11,469.275,-6.57818,-89.8573,2,3
183,25,2489.71,2124.03,-2.13068,-5.60894,-1.93383,12,375.085,3.22072,-84.3231,11,458.124,-0.835851,-85.7781,2,3
184,25,2485.45,2112.81,-2.13068,-5.60894,-1.93383,12,386.425,2.42644,-83.3339,11,447.018,-3.44496,-88.1215,2,3
185,25,2481.19,2101.59,-2.13068,-5.60894,-1.93383,12,397.805,-2.44712,-87.0821,11,435.959,-3.72658,-88.0293,2,3
186,25,2476.93,2090.38,-2.13068,-5.60894,-1.93383,12,409.219,2.1501,-85.0343,11,424.95,-2.38928,-88.6645,2,3
187,25,2479.25,2078.6,1.16172,-5.88646,-1.37595,12,420.86,-0.953177,-86.3604,11,413.076,0.0123644,-87.085,2,3
188,25,2481.57,2066.83,1.16172,-5.88646,-1.37595,12,432.521,-1.76225,-87.1932,11,401.209,-2.46863,-88.6311,2,3
189,25,2483.9,2055.06,1.16172,-5.88646,-1.37595,12,444.199,-5.80513,-88.0924,11,389.351,-1.43154,-86.8725,2,3
190,25,2486.22,2043.28,1.16172,-5.88646,-1.37595,12,455.894,-3.66927,-86.9299,11,377.501,0.678525,-85.4147,1,3
191,25,2488.54,2031.51,1.16172,-5.88646,-1.37595,11,365.662,1.09624,-85.1507,12,467.605,-6.01975,-89.4072,0,3
192,25,2490.67,2043.32,1.06172,5.90531,1.39291,11,377.415,3.60071,-83.0065,12,455.754,-4.62687,-87.8219,2,3
193,25,2492.79,2055.13,1.06172,5.90531,1.39291,11,389.183,-0.0233363,-86.8926,12,443.91,-3.81876,-87.7896,2,3
194,25,2494.91,2066.94,1.06172,5.90531,1.39291,11,400.965,1.70683,-85.826,12,432.075,-2.60954,-88.6356,2,3
195,25,2497.04,2078.75,1.06172,5.90531,1.39291,11,412.759,-1.21984,-89.0572,12,420.25,-1.71591,-88.0434,2,3
196,25,2499.16,2090.57,1.06172,5.90531,1.39291,11,424.565,-4.5009,-88.8586,12,408.435,-3.651,-88.9758,2,3
197,25,2494.73,2101.72,-2.21615,5.57572,1.94911,11,435.738,-2.55672,-85.9457,12,397.306,-1.28354,-86.6899,2,3
198,25,2490.3,2112.87,-2.21615,5.57572,1.94911,11,446.953,-4.31492,-88.8313,12,386.23,2.80719,-85.2207,2,3
