Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
29,32,2470.77,2413.75,-1.2524,-2.72608,-2.00145,12,89.7985,26.0829,-64.1886,11,748.286,-36.3802,-96.3825,1,2
30,32,2468.27,2408.3,-1.2524,-2.72608,-2.00145,12,95.764,25.6136,-63.8342,11,742.937,-34.994,-96.9863,1,2
31,32,2465.76,2402.85,-1.2524,-2.72608,-2.00145,12,101.733,24.0547,-66.2349,11,737.598,-28.9412,-95.1481,1,2
32,32,2461.27,2398.87,-2.24741,-1.98725,-2.41755,12,106.999,23.6459,-65.6562,11,733.845,-33.4724,-96.6225,1,2
33,32,2456.77,2394.9,-2.24741,-1.98725,-2.41755,12,112.338,24.7304,-65.5602,11,730.122,-27.0028,-95.2914,1,2
34,32,2452.28,2390.93,-2.24741,-1.98725,-2.41755,12,117.741,21.4567,-68.1619,11,726.429,-27.8501,-96.2984,1,2
35,32,2447.78,2386.95,-2.24741,-1.98725,-2.41755,12,123.199,21.5955,-68.4281,11,722.768,-28.774,-97.4066,1,2
36,32,2443.29,2382.98,-2.24741,-1.98725,-2.41755,12,128.706,22.2253,-67.4531,11,719.137,-25.2738,-94.761,1,2
37,32,2440.06,2388.03,-1.6151,2.52813,2.13929,12,125.649,22.5708,-67.7542,11,724.434,-27.266,-95.7556,1,2
38,32,2436.83,2393.09,-1.6151,2.52813,2.13929,12,122.81,22.323,-66.954,11,729.742,-30.4678,-95.8529,1,2
39,32,2433.6,2398.15,-1.6151,2.52813,2.13929,12,120.204,22.2992,-66.8159,11,735.06,-30.2203,-95.955,1,2
40,32,2430.37,2403.2,-1.6151,2.52813,2.13929,12,117.846,22.9917,-66.3434,11,740.389,-31.4673,-96.879,1,2
41,32,2427.14,2408.26,-1.6151,2.52813,2.13929,12,115.751,23.0689,-67.1795,11,745.728,-31.2207,-96.3888,1,2
42,32,2421.14,2408.42,-2.99894,0.0798615,3.11497,12,119.446,22.2068,-67.0296,11,746.489,-27.8519,-95.6142,1,2
43,32,2415.14,2408.58,-2.99894,0.0798615,3.11497,12,123.322,20.801,-69.1247,11,747.297,-28.4946,-96.1219,1,2
44,32,2409.15,2408.74,-2.99894,0.0798615,3.11497,12,127.363,22.0711,-68.0648,11,748.152,-28.6937,-96.877,1,2
45,32,2403.15,2408.9,-2.99894,0.0798615,3.11497,12,131.554,22.201,-66.4473,7,742.634,-29.5858,-97.2916,1,2
46,32,2397.15,2409.06,-2.99894,0.0798615,3.11497,12,135.88,20.1194,-69.1074,7,736.661,-28.9137,-98.6452,1,2
47,32,2402.95,2410.61,2.8983,0.774514,0.261129,12,130.537,18.8408,-70.0008,7,742.229,-26.0139,-94.2078,1,2
48,32,2408.74,2412.15,2.8983,0.774514,0.261129,12,125.254,22.4165,-66.8018,7,747.803,-28.4446,-96.7819,1,2
49,32,2414.54,2413.7,2.8983,0.774514,0.261129,12,120.038,22.1973,-68.3486,11,752.458,-29.279,-97.307,1,2
50,32,2420.34,2415.25,2.8983,0.774514,0.261129,12,114.899,21.5281,-67.8029,11,753.37,-30.4545,-96.0945,1,2
51,32,2426.13,2416.8,2.8983,0.774514,0.261129,12,109.847,25.2438,-64.9382,11,754.329,-28.3074,-95.6928,1,2
52,32,2426.02,2410.8,-0.0546257,-2.9995,-1.58901,12,114.475,20.7622,-68.2287,11,748.369,-30.6959,-97.7461,1,2
53,32,2425.91,2404.8,-0.0546257,-2.9995,-1.58901,12,119.225,21.5635,-67.8491,11,742.409,-30.5194,-96.7555,1,2
54,32,2425.8,2398.8,-0.0546257,-2.9995,-1.58901,12,124.084,21.9864,-67.444,11,736.451,-31.35,-97.0833,1,2
55,32,2425.7,2392.81,-0.0546257,-2.9995,-1.58901,12,129.038,22.9571,-66.105,11,730.493,-27.8403,-96.8465,1,2
56,32,2425.59,2386.81,-0.0546257,-2.9995,-1.58901,12,134.078,19.4971,-69.7132,11,724.535,-28.0901,-96.2407,1,2
57,32,2431.16,2384.59,2.78689,-1.11052,-0.379195,12,133.015,19.9759,-69.5811,11,721.78,-26.2233,-94.9355,1,2
58,32,2436.73,2382.36,2.78689,-1.11052,-0.379195,12,132.216,21.539,-67.7812,11,719.065,-28.4941,-98.4425,1,2
59,32,2442.31,2380.14,2.78689,-1.11052,-0.379195,12,131.685,20.5057,-69.9637,11,716.39,-24.829,-94.5571,1,2
60,32,2447.88,2377.92,2.78689,-1.11052,-0.379195,12,131.427,20.1759,-69.0169,11,713.755,-29.4258,-96.8963,1,2
61,32,2453.46,2375.7,2.78689,-1.11052,-0.379195,12,131.442,20.4384,-69.143,11,711.161,-28.9173,-95.9331,1,2
62,32,2457.15,2380.43,1.84794,2.36329,0.907169,12,125.741,22.4801,-68.4707,11,715.652,-28.8046,-97.2406,1,2
63,32,2460.85,2385.15,1.84794,2.36329,0.907169,12,120.069,21.0096,-68.5819,11,720.166,-28.1971,-94.057,1,2
64,32,2464.54,2389.88,1.84794,2.36329,0.907169,12,114.43,23.7514,-65.9398,11,724.7,-32.4891,-97.0135,1,2
65,32,2468.24,2394.61,1.84794,2.36329,0.907169,12,108.83,23.8968,-65.0354,11,729.256,-31.6296,-95.3593,1,2
66,32,2471.93,2399.33,1.84794,2.36329,0.907169,12,103.276,22.8173,-66.9617,11,733.833,-29.3661,-95.5208,1,2
67,32,2474.82,2404.59,1.44262,2.63037,1.06915,12,97.4528,26.703,-62.5085,11,738.99,-32.9215,-96.8961,1,2
68,32,2477.7,2409.86,1.44262,2.63037,1.06915,12,91.6527,24.4065,-65.4411,11,744.16,-37.6993,-98.965,1,2
69,32,2480.59,2415.12,1.44262,2.63037,1.06915,12,85.8802,26.5311,-63.0945,11,749.342,-35.4139,-96.0815,1,2
70,32,2483.48,2420.38,1.44262,2.63037,1.06915,12,80.1411,28.7844,-60.9342,11,754.537,-33.7514,-97.7755,1,2
71,32,2486.36,2425.64,1.44262,2.63037,1.06915,12,74.4431,31.9767,-57.4585,11,759.743,-41.6341,-99.755,1,2
72,32,2491.32,2429.02,2.47925,1.68918,0.598084,12,70.4042,32.1203,-57.881,11,763.055,-40.0305,-97.1081,1,2
73,32,2496.28,2432.39,2.47925,1.68918,0.598084,12,66.6612,31.0464,-58.2015,11,766.399,-38.9713,-95.1946,1,2
74,32,2501.24,2435.77,2.47925,1.68918,0.598084,12,63.2667,29.183,-60.0646,11,769.776,-39.6728,-97.2384,1,2
75,32,2506.19,2439.15,2.47925,1.68918,0.598084,12,60.2798,33.0954,-56.3756,11,773.185,-39.2739,-95.3357,1,2
76,32,2511.15,2442.53,2.47925,1.68918,0.598084,12,57.7634,34.4319,-55.5391,11,776.625,-43.4618,-97.9876,1,2
77,32,2506.76,2438.44,-2.19618,-2.04372,-2.39214,12,61.0532,34.4571,-55.5947,11,772.481,-39.7833,-96.5455,1,2
78,32,2502.37,2434.35,-2.19618,-2.04372,-2.39214,12,64.7331,32.8167,-57.2503,11,768.362,-41.8709,-99.4956,1,2
79,32,2497.98,2430.27,-2.19618,-2.04372,-2.39214,12,68.7404,31.2204,-57.9249,11,764.268,-36.9318,-96.403,1,2
80,32,2493.58,2426.18,-2.19618,-2.04372,-2.39214,12,73.0214,26.3387,-62.7498,11,760.199,-38.4604,-95.9725,1,2
81,32,2489.19,2422.09,-2.19618,-2.04372,-2.39214,12,77.5307,29.1622,-60.2516,11,756.156,-39.5682,-97.9722,1,2
82,32,2489.53,2416.1,0.168008,-2.99529,-1.51476,12,83.4377,30.1114,-59.3823,11,750.162,-35.3803,-95.9936,1,2
83,32,2489.86,2410.11,0.168008,-2.99529,-1.51476,12,89.3572,28.6,-61.0839,11,744.167,-34.6171,-97.392,1,2
84,32,2490.2,2404.12,0.168008,-2.99529,-1.51476,12,95.2867,26.2418,-63.0723,11,738.173,-34.8297,-96.7625,1,2
85,32,2490.54,2398.13,0.168008,-2.99529,-1.51476,12,101.225,25.1486,-64.7441,11,732.179,-29.417,-93.9193,1,2
86,32,2490.87,2392.14,0.168008,-2.99529,-1.51476,12,107.169,23.2107,-65.6815,11,726.185,-31.9505,-96.5666,1,2
87,32,2488.17,2397.5,-1.35065,2.67876,2.0378,12,102.079,23.4116,-66.6306,11,731.577,-30.8917,-96.5046,1,2
88,32,2485.47,2402.85,-1.35065,2.67876,2.0378,12,97.0931,26.4485,-62.1445,11,736.979,-27.2167,-92.8797,1,2
89,32,2482.77,2408.21,-1.35065,2.67876,2.0378,12,92.2278,26.2487,-63.19,11,742.389,-30.9361,-95.7334,1,2
90,32,2480.07,2413.57,-1.35065,2.67876,2.0378,12,87.5035,27.0041,-63.1916,11,747.809,-35.0166,-96.8527,1,2
91,32,2477.36,2418.93,-1.35065,2.67876,2.0378,12,82.9443,29.6667,-59.7022,11,753.238,-29.886,-91.8609,1,2
92,32,2479.56,2424.51,1.09866,2.79158,1.19585,12,76.9842,30.1161,-57.9907,11,758.759,-32.639,-95.8948,1,2
93,32,2481.76,2430.09,1.09866,2.79158,1.19585,12,71.0307,32.5465,-56.8493,11,764.288,-36.7342,-95.4582,1,2
94,32,2483.96,2435.68,1.09866,2.79158,1.19585,12,65.0858,30.9305,-58.9084,11,769.823,-39.7774,-95.949,1,2
95,32,2486.15,2441.26,1.09866,2.79158,1.19585,12,59.152,33.9579,-55.9737,11,775.366,-42.4217,-99.0946,1,2
96,32,2488.35,2446.84,1.09866,2.79158,1.19585,12,53.2331,35.1752,-55.0323,11,780.915,-43.1842,-97.7715,1,2
97,32,2493.35,2443.53,2.50125,-1.65643,-0.584931,12,55.7566,36.3212,-53.318,11,777.55,-42.7072,-97.9914,1,2
98,32,2498.36,2440.22,2.50125,-1.65643,-0.584931,12,58.7864,35.7361,-54.6961,11,774.217,-42.5785,-97.828,1,2
99,32,2503.36,2436.9,2.50125,-1.65643,-0.584931,12,62.2486,33.4972,-55.446,11,770.917,-41.9275,-98.2778,1,2
100,32,2508.36,2433.59,2.50125,-1.65643,-0.584931,12,66.0751,30.7484,-57.7514,11,767.648,-36.6309,-95.4375,1,2
101,32,2513.36,2430.28,2.50125,-1.65643,-0.584931,12,70.2066,30.065,-59.3052,11,764.414,-35.4391,-95.2283,1,2
102,32,2518.13,2426.64,2.38376,-1.82145,-0.652471,12,74.8506,29.899,-60.1342,11,760.876,-36.242,-96.6595,1,2
103,32,2522.9,2422.99,2.38376,-1.82145,-0.652471,12,79.676,30.1968,-58.7134,11,757.37,-38.4023,-99.6907,1,2
104,32,2527.67,2419.35,2.38376,-1.82145,-0.652471,12,84.6518,28.2429,-61.5041,11,753.895,-34.8557,-95.5366,1,2
105,32,2532.43,2415.71,2.38376,-1.82145,-0.652471,12,89.7529,28.3216,-61.665,11,750.452,-29.7522,-93.8553,1,2
106,32,2537.2,2412.06,2.38376,-1.82145,-0.652471,12,94.9591,27.1007,-63.2769,11,747.041,-29.0452,-94.1334,1,2
107,32,2531.75,2414.58,-2.72355,1.25788,2.70893,12,90.5519,26.567,-63.3956,11,749.296,-30.7454,-96.9468,1,2
108,32,2526.31,2417.1,-2.72355,1.25788,2.70893,12,86.3368,27.4659,-62.0492,11,751.592,-34.6163,-95.3255,1,2
109,32,2520.86,2419.61,-2.72355,1.25788,2.70893,12,82.3435,28.6068,-61.0131,11,753.928,-33.9112,-94.9475,1,2
110,32,2515.41,2422.13,-2.72355,1.25788,2.70893,12,78.6056,27.5382,-61.2737,11,756.305,-36.4377,-99.2737,1,2
111,32,2509.97,2424.64,-2.72355,1.25788,2.70893,12,75.1615,29.6823,-60.04,11,758.722,-35.5678,-95.062,1,2
112,32,2507.8,2419.05,-1.0827,-2.79781,-1.94003,12,80.4357,25.2053,-63.4216,11,753.099,-37.9626,-98.4865,1,2
113,32,2505.64,2413.45,-1.0827,-2.79781,-1.94003,12,85.8054,26.6659,-62.3728,11,747.481,-33.7085,-94.5646,1,2
114,32,2503.47,2407.86,-1.0827,-2.79781,-1.94003,12,91.2536,28.6902,-61.3427,11,741.869,-32.3851,-95.0968,1,2
115,32,2501.3,2402.26,-1.0827,-2.79781,-1.94003,12,96.7672,28.9025,-60.7484,11,736.264,-31.8533,-95.6303,1,2
116,32,2499.14,2396.66,-1.0827,-2.79781,-1.94003,12,102.335,23.1086,-66.4331,11,730.665,-32.3356,-97.0426,1,2
117,32,2493.23,2395.65,-2.95706,-0.505783,-2.97219,12,103.508,24.0897,-65.4258,11,729.676,-30.6459,-94.9917,1,2
118,32,2487.31,2394.64,-2.95706,-0.505783,-2.97219,12,105.011,24.2062,-64.9044,11,728.735,-27.6541,-93.5434,1,2
119,32,2481.4,2393.63,-2.95706,-0.505783,-2.97219,12,106.83,21.8488,-67.6258,11,727.843,-26.389,-92.8105,1,2
120,32,2475.48,2392.62,-2.95706,-0.505783,-2.97219,12,108.95,22.9847,-66.1006,11,726.999,-30.6242,-96.7665,1,2
121,32,2469.57,2391.61,-2.95706,-0.505783,-2.97219,12,111.353,25.2204,-65.1891,11,726.203,-29.4885,-95.2505,1,2
122,32,2464.96,2387.77,-2.30532,-1.91976,-2.4472,12,116.325,23.0675,-66.5492,11,722.57,-29.7145,-96.5595,1,2
123,32,2460.35,2383.93,-2.30532,-1.91976,-2.4472,12,121.39,22.7815,-66.6122,11,718.968,-28.8576,-96.7254,1,2
124,32,2455.74,2380.09,-2.30532,-1.91976,-2.4472,12,126.537,21.0999,-68.2751,11,715.398,-24.234,-94.7161,1,2
125,32,2451.13,2376.25,-2.30532,-1.91976,-2.4472,12,131.757,22.9449,-65.7986,11,711.86,-28.008,-94.5239,1,2
126,32,2446.52,2372.41,-2.30532,-1.91976,-2.4472,12,137.04,18.7845,-69.5781,11,708.356,-24.8534,-93.2266,1,2
127,32,2451.44,2368.98,2.46086,-1.71585,-0.608882,12,138.449,21.5358,-68.362,11,704.585,-26.6825,-94.2352,1,2
128,32,2456.36,2365.55,2.46086,-1.71585,-0.608882,12,140.101,21.3201,-68.4705,11,700.844,-25.325,-95.4923,1,2
129,32,2461.28,2362.11,2.46086,-1.71585,-0.608882,12,141.988,19.8182,-69.894,11,697.135,-26.5936,-94.8582,1,2
130,32,2466.2,2358.68,2.46086,-1.71585,-0.608882,12,144.1,21.3527,-68.0929,11,693.458,-23.0072,-93.9693,1,2
131,32,2471.12,2355.25,2.46086,-1.71585,-0.608882,12,146.427,18.4416,-70.989,11,689.814,-25.7945,-94.834,1,2
132,32,2477.1,2354.67,2.98606,-0.288907,-0.0964518,12,145.98,19.4816,-69.86,11,689.021,-23.4351,-95.6926,1,2
133,32,2483.07,2354.1,2.98606,-0.288907,-0.0964518,12,145.778,19.7512,-70.0816,11,688.279,-25.4569,-96.8524,1,2
134,32,2489.04,2353.52,2.98606,-0.288907,-0.0964518,12,145.823,17.8084,-70.8697,11,687.589,-23.3618,-93.0005,1,2
135,32,2495.01,2352.94,2.98606,-0.288907,-0.0964518,12,146.115,21.4111,-68.0345,11,686.951,-25.7399,-97.0079,1,2
136,32,2500.98,2352.36,2.98606,-0.288907,-0.0964518,12,146.652,22.4141,-66.9512,11,686.365,-23.7788,-95.6974,1,2
137,32,2499.44,2358.16,-0.772392,2.89886,1.83119,12,140.841,21.5613,-68.0238,11,692.16,-24.0616,-94.8552,1,2
138,32,2497.89,2363.96,-0.772392,2.89886,1.83119,12,135.047,19.366,-69.8401,11,697.958,-26.9296,-96.5835,1,2
139,32,2496.35,2369.75,-0.772392,2.89886,1.83119,12,129.272,23.0147,-66.4626,11,703.76,-28.0122,-96.0929,1,2
140,32,2494.81,2375.55,-0.772392,2.89886,1.83119,12,123.519,22.084,-67.5582,11,709.565,-28.8494,-97.338,1,2
141,32,2493.26,2381.35,-0.772392,2.89886,1.83119,12,117.79,23.4633,-66.2477,11,715.373,-29.8367,-97.109,1,2
142,32,2495.84,2386.77,1.2893,2.70882,1.12656,12,112.277,24.3305,-65.1144,11,720.775,-29.2947,-96.2214,1,2
143,32,2498.42,2392.19,1.2893,2.70882,1.12656,12,106.816,23.6483,-65.2223,11,726.186,-28.5318,-93.6296,1,2
144,32,2501,2397.6,1.2893,2.70882,1.12656,12,101.416,26.5432,-63.0489,11,731.606,-31.0545,-95.7442,1,2
145,32,2503.58,2403.02,1.2893,2.70882,1.12656,12,96.0881,24.2683,-64.969,11,737.035,-28.2335,-93.8979,1,2
146,32,2506.15,2408.44,1.2893,2.70882,1.12656,12,90.8436,28.3891,-61.2503,11,742.473,-33.5067,-96.064,1,2
147,32,2511.48,2405.67,2.6607,-1.38588,-0.480203,12,94.1633,26.6408,-63.337,11,739.772,-33.6667,-97.2201,1,2
148,32,2516.8,2402.89,2.6607,-1.38588,-0.480203,12,97.7389,26.7595,-62.9358,11,737.11,-35.4286,-97.8695,1,2
149,32,2522.12,2400.12,2.6607,-1.38588,-0.480203,12,101.543,25.4341,-63.7845,11,734.487,-33.0362,-95.6248,1,2
150,32,2527.44,2397.35,2.6607,-1.38588,-0.480203,12,105.552,23.9804,-65.7739,11,731.904,-33.4123,-97.0162,1,2
151,32,2532.76,2394.58,2.6607,-1.38588,-0.480203,12,109.742,22.5663,-68.0222,11,729.361,-29.9452,-95.9195,1,2
152,32,2537.92,2391.51,2.57887,-1.53278,-0.536261,12,114.315,21.8341,-67.543,11,726.557,-29.7314,-95.8648,1,2
153,32,2543.08,2388.45,2.57887,-1.53278,-0.536261,12,119.014,22.1604,-67.4164,11,723.792,-30.2686,-95.7803,1,2
154,32,2548.23,2385.38,2.57887,-1.53278,-0.536261,12,123.826,20.5653,-68.7215,11,721.066,-29.1727,-98.0789,1,2
155,32,2553.39,2382.32,2.57887,-1.53278,-0.536261,12,128.737,21.4836,-67.4781,11,718.38,-28.8287,-96.3748,1,2
156,32,2558.55,2379.25,2.57887,-1.53278,-0.536261,12,133.738,19.7905,-69.9216,11,715.734,-26.7216,-94.8245,1,2
157,32,2560.93,2373.75,1.19153,-2.75323,-1.16236,12,139.729,20.3279,-68.8138,11,710.45,-24.4382,-94.307,1,2
158,32,2563.32,2368.24,1.19153,-2.75323,-1.16236,12,145.722,19.495,-69.8457,11,705.178,-24.0654,-96.091,1,2
159,32,2565.7,2362.73,1.19153,-2.75323,-1.16236,12,151.715,17.0919,-72.4255,11,699.918,-26.0588,-96.6615,1,2
160,32,2568.08,2357.23,1.19153,-2.75323,-1.16236,12,157.709,16.4104,-73.1029,11,694.67,-24.1387,-94.0659,1,2
161,32,2570.46,2351.72,1.19153,-2.75323,-1.16236,12,163.703,14.4162,-74.8153,11,689.434,-19.9969,-93.9724,1,2
162,32,2569.38,2357.62,-0.543396,2.95038,1.75293,12,157.928,17.6326,-71.946,11,695.192,-24.588,-96.4873,1,2
163,32,2568.29,2363.52,-0.543396,2.95038,1.75293,12,152.17,18.7282,-71.3091,11,700.954,-22.3755,-92.4515,1,2
164,32,2567.2,2369.42,-0.543396,2.95038,1.75293,12,146.432,18.5711,-71.266,11,706.721,-23.1148,-92.1527,1,2
165,32,2566.12,2375.32,-0.543396,2.95038,1.75293,12,140.715,17.0757,-71.8634,11,712.491,-25.2162,-95.8012,1,2
166,32,2565.03,2381.22,-0.543396,2.95038,1.75293,12,135.024,17.7335,-70.7348,11,718.265,-26.8129,-95.8445,1,2
167,32,2567.08,2386.86,1.02692,2.81877,1.22143,12,131.189,19.1319,-70.2908,11,724.069,-27.7706,-97.0651,1,2
168,32,2569.14,2392.5,1.02692,2.81877,1.22143,12,127.522,22.4284,-66.8904,11,729.876,-28.9343,-98.2188,1,2
169,32,2571.19,2398.14,1.02692,2.81877,1.22143,12,124.037,21.0543,-68.9736,11,735.687,-30.8572,-97.3769,1,2
170,32,2573.25,2403.77,1.02692,2.81877,1.22143,12,120.75,21.7469,-66.653,11,741.5,-32.2138,-99.0975,1,2
171,32,2575.3,2409.41,1.02692,2.81877,1.22143,12,117.677,21.7746,-66.9938,11,747.316,-30.6323,-96.1757,1,2
172,32,2581.18,2410.63,2.93776,0.607896,0.204045,12,120.676,22.7,-66.3162,11,749.147,-30.7051,-97.5432,1,2
173,32,2587.05,2411.84,2.93776,0.607896,0.204045,12,123.893,21.9189,-67.2506,17,750.03,-26.3348,-94.7998,1,2
174,32,2592.93,2413.06,2.93776,0.607896,0.204045,12,127.311,20.2254,-69.2544,17,744.053,-26.3228,-93.0542,1,2
175,32,2598.8,2414.27,2.93776,0.607896,0.204045,12,130.916,20.3678,-68.8726,17,738.077,-24.7425,-96.2105,1,2
176,32,2604.68,2415.49,2.93776,0.607896,0.204045,12,134.691,21.8788,-67.669,17,732.101,-25.7094,-96.154,1,2
177,32,2605.8,2409.6,0.562815,-2.94673,-1.38207,12,139.283,19.4537,-70.3859,17,731.679,-25.4883,-95.0518,1,2
178,32,2606.93,2403.7,0.562815,-2.94673,-1.38207,12,143.98,20.6594,-68.3891,17,731.307,-23.0076,-93.284,1,2
179,32,2608.05,2397.81,0.562815,-2.94673,-1.38207,12,148.769,20.0811,-69.6625,17,730.983,-24.9253,-96.079,1,2
180,32,2609.18,2391.92,0.562815,-2.94673,-1.38207,12,153.644,15.1241,-72.8247,17,730.709,-23.1088,-92.7014,1,2
181,32,2610.31,2386.02,0.562815,-2.94673,-1.38207,12,158.596,18.6085,-70.6446,11,728.575,-26.2152,-96.0163,1,2
182,32,2614.28,2390.52,1.98621,2.24833,0.84722,12,158.294,16.7333,-72.2386,17,725.874,-22.4691,-94.8938,1,2
183,32,2618.25,2395.02,1.98621,2.24833,0.84722,12,158.219,17.0143,-72.9845,17,721.284,-23.3841,-95.652,1,2
184,32,2622.22,2399.51,1.98621,2.24833,0.84722,12,158.372,17.0729,-73.0204,17,716.716,-23.4331,-95.1427,1,2
185,32,2626.2,2404.01,1.98621,2.24833,0.84722,12,158.751,19.7015,-69.7014,17,712.168,-24.0423,-95.5515,1,2
186,32,2630.17,2408.51,1.98621,2.24833,0.84722,12,159.355,13.7667,-74.6261,17,707.642,-25.67,-94.6093,1,2
187,32,2627.33,2403.22,-1.41847,-2.64347,-2.06329,12,160.134,16.9871,-72.0356,17,711.149,-23.0553,-95.3228,1,2
188,32,2624.49,2397.93,-1.41847,-2.64347,-2.06329,12,161.132,17.0165,-72.4606,17,714.688,-25.9227,-96.842,1,2
189,32,2621.66,2392.65,-1.41847,-2.64347,-2.06329,12,162.346,19.6522,-70.0702,17,718.261,-26.9521,-96.1749,1,2
190,32,2618.82,2387.36,-1.41847,-2.64347,-2.06329,12,163.77,18.7497,-70.5505,17,721.865,-20.4519,-93.6081,1,2
191,32,2615.98,2382.07,-1.41847,-2.64347,-2.06329,12,165.401,18.6062,-70.0287,17,725.502,-24.8887,-97.3219,1,2
192,32,2618.18,2376.49,1.09875,-2.79155,-1.19582,12,170.919,17.1158,-72.5858,11,720.415,-24.8142,-97.5785,1,2
193,32,2620.38,2370.91,1.09875,-2.79155,-1.19582,12,176.468,15.5127,-73.8516,11,715.279,-19.3906,-94.5327,1,2
194,32,2622.58,2365.32,1.09875,-2.79155,-1.19582,12,182.046,17.1923,-72.652,11,710.156,-23.5597,-97.3735,1,2
195,32,2624.77,2359.74,1.09875,-2.79155,-1.19582,12,187.65,14.7938,-75.0026,11,705.048,-23.2658,-97.3999,1,2
196,32,2626.97,2354.16,1.09875,-2.79155,-1.19582,12,193.278,16.5388,-73.5011,11,699.953,-24.4459,-97.7171,1,2
197,32,2631.6,2357.98,2.31356,1.90983,0.690093,12,193.572,15.7772,-73.5879,11,704.565,-19.3395,-95.133,1,2
198,32,2636.22,2361.8,2.31356,1.90983,0.690093,12,194.051,14.465,-74.4188,17,709.174,-15.775,-93.066,1,2
