Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
38,32,2499.63,2512.15,-0.999035,0.0439169,3.09766,12,13.1632,56.977,-32.5788,13,819.852,-67.3499,-97.7339,3,5
39,32,2497.64,2512.24,-0.999035,0.0439169,3.09766,12,13.3057,57.057,-32.9559,13,819.765,-68.2702,-97.7784,3,5
40,32,2495.64,2512.32,-0.999035,0.0439169,3.09766,12,13.7409,58.5842,-30.753,13,819.683,-64.0223,-97.4631,3,5
41,32,2493.64,2512.41,-0.999035,0.0439169,3.09766,12,14.4425,54.8589,-34.7119,13,819.606,-64.3143,-97.2258,3,5
42,32,2495.32,2511.33,0.841297,-0.540573,-0.571118,12,12.8667,57.9612,-32.3208,13,820.678,-65.9446,-99.4751,3,5
43,32,2497.01,2510.25,0.841297,-0.540573,-0.571118,12,11.4244,58.7809,-30.9262,13,821.753,-70.9017,-98.7422,3,5
44,32,2498.69,2509.17,0.841297,-0.540573,-0.571118,12,10.1727,57.0846,-32.5746,13,822.832,-67.9067,-96.6539,3,5
45,32,2500.37,2508.09,0.841297,-0.540573,-0.571118,12,9.18961,64.7202,-25.5528,13,823.914,-68.4168,-97.1739,3,5
46,32,2502.05,2507.01,0.841297,-0.540573,-0.571118,12,8.56823,62.4488,-26.8022,13,825,-73.9679,-97.6309,3,5
47,32,2500.77,2505.47,-0.639575,-0.768729,-2.26474,12,6.70715,69.5722,-20.2944,13,826.534,-77.9285,-97.5395,3,5
48,32,2499.5,2503.93,-0.639575,-0.768729,-2.26474,12,4.95551,74.2796,-15.586,13,828.069,-80.1378,-99.9428,3,5
49,32,2498.22,2502.39,-0.639575,-0.768729,-2.26474,12,3.48257,80.033,-9.88826,13,829.607,-84.9141,-97.8254,3,5
50,32,2496.94,2500.86,-0.639575,-0.768729,-2.26474,12,2.77481,82.1904,-7.17631,7,830.939,-92.0483,-99.6944,3,5
51,32,2495.66,2499.32,-0.639575,-0.768729,-2.26474,12,3.3572,78.1798,-10.3712,7,829.658,-88.4221,-99.6535,3,5
52,32,2493.68,2499.02,-0.989104,-0.147218,-2.99384,12,5.32034,73.7592,-15.9494,7,827.68,-77.8552,-94.839,3,5
53,32,2491.7,2498.73,-0.989104,-0.147218,-2.99384,12,7.30351,67.4155,-22.0248,7,825.702,-79.1251,-99.3471,3,5
54,32,2489.72,2498.44,-0.989104,-0.147218,-2.99384,12,9.29389,63.4493,-26.6807,7,823.723,-68.7838,-95.8148,3,5
55,32,2487.75,2498.14,-0.989104,-0.147218,-2.99384,12,11.2877,61.4615,-28.1889,7,821.746,-66.2131,-98.5703,3,5
56,32,2485.77,2497.85,-0.989104,-0.147218,-2.99384,12,13.2833,56.4179,-33.6929,7,819.768,-66.4392,-97.7741,3,5
57,32,2484.12,2496.71,-0.821356,-0.570416,-2.53458,12,15.0518,56.9121,-32.6514,7,818.127,-63.7428,-98.7034,3,5
58,32,2482.48,2495.56,-0.821356,-0.570416,-2.53458,12,16.872,49.9075,-39.7475,7,816.489,-59.2332,-96.4231,3,5
59,32,2480.84,2494.42,-0.821356,-0.570416,-2.53458,12,18.729,52.9065,-37.0102,7,814.852,-61.4137,-97.6376,3,5
60,32,2479.2,2493.28,-0.821356,-0.570416,-2.53458,12,20.6127,53.3284,-36.4527,7,813.216,-61.4162,-98.3994,3,5
61,32,2477.55,2492.14,-0.821356,-0.570416,-2.53458,12,22.5165,48.4761,-40.8885,7,811.582,-56.5235,-98.142,3,5
62,32,2478.35,2490.31,0.400572,-0.916265,-1.15865,12,22.4001,52.154,-37.6775,7,812.401,-54.832,-96.8783,3,5
63,32,2479.16,2488.48,0.400572,-0.916265,-1.15865,12,22.4619,51.02,-39.264,7,813.224,-55.8812,-96.8737,3,5
64,32,2479.96,2486.64,0.400572,-0.916265,-1.15865,12,22.7004,49.7736,-38.9199,7,814.051,-54.1909,-93.8238,3,5
65,32,2480.76,2484.81,0.400572,-0.916265,-1.15865,12,23.1101,50.8355,-39.7812,7,814.881,-55.7495,-96.672,3,5
66,32,2481.56,2482.98,0.400572,-0.916265,-1.15865,12,23.6822,48.215,-40.7255,7,815.716,-57.205,-96.7026,3,5
67,32,2483.35,2483.87,0.89605,0.443953,0.460005,12,21.769,49.3273,-40.635,7,817.491,-59.843,-99.6152,3,5
68,32,2485.14,2484.76,0.89605,0.443953,0.460005,12,19.8727,51.7193,-38.336,11,818.872,-59.3771,-96.9406,3,5
69,32,2486.94,2485.64,0.89605,0.443953,0.460005,12,17.999,52.6375,-37.3621,11,819.732,-59.9046,-98.0857,3,5
70,32,2488.73,2486.53,0.89605,0.443953,0.460005,12,16.1556,56.3269,-32.9874,11,820.595,-58.9165,-94.466,3,5
71,32,2490.52,2487.42,0.89605,0.443953,0.460005,12,14.3541,58.2054,-31.704,11,821.463,-63.2704,-98.6058,3,5
72,32,2488.52,2487.42,-0.999998,0.00190495,3.13969,12,15.6165,53.9696,-35.7263,11,821.49,-61.1311,-95.8499,3,5
73,32,2486.52,2487.43,-0.999998,0.00190495,3.13969,12,17.0208,53.1573,-36.2463,7,820.601,-58.3072,-95.0574,3,5
74,32,2484.52,2487.43,-0.999998,0.00190495,3.13969,12,18.5349,51.8156,-37.834,7,818.601,-59.4105,-98.5007,3,5
75,32,2482.52,2487.43,-0.999998,0.00190495,3.13969,12,20.1339,53.7483,-37.0003,7,816.601,-57.9705,-97.1739,3,5
76,32,2480.52,2487.44,-0.999998,0.00190495,3.13969,12,21.7993,49.3379,-40.0126,7,814.602,-58.5924,-96.289,3,5
77,32,2478.78,2486.46,-0.871812,-0.489841,-2.62969,12,23.7972,50.9023,-39.564,7,812.873,-55.9196,-97.3998,3,5
78,32,2477.03,2485.48,-0.871812,-0.489841,-2.62969,12,25.7955,44.4027,-45.2725,7,811.145,-54.5278,-97.4837,3,5
79,32,2475.29,2484.5,-0.871812,-0.489841,-2.62969,12,27.794,43.9175,-45.6328,7,809.419,-52.5641,-97.1404,3,5
80,32,2473.55,2483.52,-0.871812,-0.489841,-2.62969,12,29.7928,42.6276,-46.589,7,807.693,-50.1591,-95.263,3,5
81,32,2471.8,2482.54,-0.871812,-0.489841,-2.62969,12,31.7917,42.3365,-47.4791,7,805.97,-50.7034,-98.6288,3,5
82,32,2470.1,2481.49,-0.850008,-0.526771,-2.5868,12,33.7916,42.8102,-46.7746,7,804.292,-49.8355,-97.1938,3,5
83,32,2468.4,2480.43,-0.850008,-0.526771,-2.5868,12,35.7915,43.96,-45.4624,7,802.616,-49.5664,-96.6336,3,5
84,32,2466.7,2479.38,-0.850008,-0.526771,-2.5868,12,37.7914,39.1039,-49.7241,7,800.942,-46.9553,-95.2563,3,5
85,32,2465,2478.33,-0.850008,-0.526771,-2.5868,12,39.7913,40.7098,-48.8024,7,799.269,-51.3689,-100.379,3,5
86,32,2463.3,2477.27,-0.850008,-0.526771,-2.5868,12,41.7912,38.4326,-51.2414,7,797.597,-45.9895,-96.033,3,5
87,32,2464.82,2478.57,0.758736,0.651399,0.709426,12,39.819,40.1715,-49.2046,7,799.08,-48.6093,-97.0938,3,5
88,32,2466.34,2479.88,0.758736,0.651399,0.709426,12,37.8496,40.3187,-49.474,7,800.565,-48.813,-96.6499,3,5
89,32,2467.85,2481.18,0.758736,0.651399,0.709426,12,35.8836,43.0756,-46.9711,7,802.052,-53.4891,-98.6449,3,5
90,32,2469.37,2482.48,0.758736,0.651399,0.709426,12,33.9216,42.908,-46.6345,7,803.541,-52.9908,-98.7262,3,5
91,32,2470.89,2483.79,0.758736,0.651399,0.709426,12,31.9643,44.9828,-44.6548,7,805.033,-50.2082,-96.8341,3,5
92,32,2469.31,2482.56,-0.791317,-0.611407,-2.48376,12,33.9397,43.731,-46.18,7,803.474,-49.8971,-97.6609,3,5
93,32,2467.72,2481.34,-0.791317,-0.611407,-2.48376,12,35.9179,39.5063,-49.7064,7,801.918,-54.1178,-98.1173,3,5
94,32,2466.14,2480.12,-0.791317,-0.611407,-2.48376,12,37.8983,40.2489,-48.7373,7,800.364,-46.0891,-97.0975,3,5
95,32,2464.56,2478.89,-0.791317,-0.611407,-2.48376,12,39.8807,39.5907,-50.1781,7,798.811,-47.4845,-96.0792,3,5
96,32,2462.98,2477.67,-0.791317,-0.611407,-2.48376,12,41.8647,40.2355,-49.2919,7,797.261,-47.2062,-96.0341,3,5
97,32,2461.45,2476.38,-0.7633,-0.646044,-2.4392,12,43.8379,37.8573,-51.9239,7,795.771,-44.6515,-97.1731,3,5
98,32,2459.92,2475.09,-0.7633,-0.646044,-2.4392,12,45.8134,37.179,-52.7515,7,794.282,-47.2852,-96.57,3,5
99,32,2458.4,2473.8,-0.7633,-0.646044,-2.4392,12,47.7909,36.47,-52.2746,7,792.797,-44.3459,-98.0884,3,5
100,32,2456.87,2472.5,-0.7633,-0.646044,-2.4392,12,49.7703,36.3129,-53.4385,7,791.313,-42.2547,-97.3361,3,5
101,32,2455.34,2471.21,-0.7633,-0.646044,-2.4392,12,51.7512,33.8764,-55.1332,7,789.832,-45.4565,-97.2969,3,5
102,32,2456.88,2469.93,0.768867,-0.639408,-0.693728,12,51.1761,33.4938,-55.8211,7,791.414,-43.0627,-97.0952,3,5
103,32,2458.42,2468.65,0.768867,-0.639408,-0.693728,12,50.6734,37.5975,-52.3546,7,792.999,-43.6394,-96.4065,3,5
104,32,2459.96,2467.37,0.768867,-0.639408,-0.693728,12,50.2454,35.8329,-53.9954,7,794.585,-40.9945,-96.6318,3,5
105,32,2461.49,2466.1,0.768867,-0.639408,-0.693728,12,49.894,34.5443,-54.8736,7,796.174,-43.0692,-96.8318,3,5
106,32,2463.03,2464.82,0.768867,-0.639408,-0.693728,12,49.6207,37.3345,-52.6445,7,797.764,-46.5654,-99.3008,3,5
107,32,2461.28,2463.85,-0.876649,-0.481131,-2.63965,12,51.5571,36.5922,-53.0746,7,796.054,-44.2861,-97.4425,3,5
108,32,2459.52,2462.89,-0.876649,-0.481131,-2.63965,12,53.4981,36.7999,-53.4338,7,794.346,-43.9127,-99.0851,3,5
109,32,2457.77,2461.93,-0.876649,-0.481131,-2.63965,12,55.4433,34.3983,-54.4869,7,792.639,-43.0961,-97.2728,3,5
110,32,2456.02,2460.97,-0.876649,-0.481131,-2.63965,12,57.3923,34.9955,-55.0809,7,790.933,-40.7225,-96.819,3,5
111,32,2454.26,2460.01,-0.876649,-0.481131,-2.63965,12,59.3446,33.149,-56.8252,7,789.229,-40.1218,-97.4008,3,5
112,32,2454.49,2458.02,0.110812,-0.993841,-1.45976,12,60.506,33.4501,-56.0408,7,789.551,-41.7824,-97.7757,3,5
113,32,2454.71,2456.03,0.110812,-0.993841,-1.45976,12,61.7103,33.7711,-55.7616,7,789.878,-41.2756,-96.8176,3,5
114,32,2454.93,2454.04,0.110812,-0.993841,-1.45976,12,62.9551,32.5351,-57.1405,11,789.274,-38.8033,-95.7875,3,5
115,32,2455.15,2452.06,0.110812,-0.993841,-1.45976,12,64.2381,33.8192,-55.913,11,787.277,-38.814,-96.5992,3,5
116,32,2455.37,2450.07,0.110812,-0.993841,-1.45976,12,65.557,32.3169,-57.9023,11,785.28,-39.895,-96.9285,3,5
117,32,2457.37,2450.23,0.996807,0.079847,0.0799321,12,64.126,31.4424,-57.8976,11,785.332,-37.6618,-96.1868,3,5
118,32,2459.36,2450.39,0.996807,0.079847,0.0799321,12,62.7261,33.81,-56.1239,11,785.388,-39.0397,-96.361,3,5
119,32,2461.35,2450.55,0.996807,0.079847,0.0799321,12,61.3594,33.2493,-56.9415,11,785.449,-40.3689,-95.7355,3,5
120,32,2463.35,2450.71,0.996807,0.079847,0.0799321,12,60.0283,33.6697,-55.6964,11,785.516,-41.186,-98.6662,3,5
121,32,2465.34,2450.87,0.996807,0.079847,0.0799321,12,58.7352,34.5773,-54.8201,11,785.587,-39.5268,-94.8079,3,5
122,32,2466.16,2449.04,0.409181,-0.912453,-1.14924,12,59.7864,32.3635,-56.5871,11,783.729,-42.6625,-97.5771,3,5
123,32,2466.98,2447.22,0.409181,-0.912453,-1.14924,12,60.8851,32.8042,-56.5518,11,781.872,-39.7444,-97.6947,3,5
124,32,2467.8,2445.39,0.409181,-0.912453,-1.14924,12,62.0289,31.7177,-57.7734,11,780.016,-39.2284,-97.9912,3,5
125,32,2468.61,2443.57,0.409181,-0.912453,-1.14924,12,63.2153,32.0842,-57.6241,11,778.16,-39.322,-97.7195,3,5
126,32,2469.43,2441.74,0.409181,-0.912453,-1.14924,12,64.442,33.0309,-56.3892,11,776.305,-38.1964,-95.7669,3,5
127,32,2470.55,2443.4,0.558873,0.829253,0.97777,12,62.4559,32.3109,-57.9653,11,777.92,-37.1933,-94.6554,3,5
128,32,2471.67,2445.06,0.558873,0.829253,0.97777,12,60.4708,33.8262,-55.6868,11,779.538,-39.3933,-96.7534,3,5
129,32,2472.79,2446.72,0.558873,0.829253,0.97777,12,58.4867,34.4594,-55.0768,11,781.157,-43.6485,-97.964,3,5
130,32,2473.9,2448.38,0.558873,0.829253,0.97777,12,56.5037,32.4977,-56.6224,11,782.778,-43.0357,-96.4673,3,5
131,32,2475.02,2450.03,0.558873,0.829253,0.97777,12,54.522,32.9777,-56.4358,11,784.401,-45.2842,-97.4757,3,5
132,32,2474.23,2448.2,-0.393291,-0.919414,-1.975,12,56.5194,36.7365,-52.2858,11,782.587,-38.3734,-94.0097,3,5
133,32,2473.45,2446.36,-0.393291,-0.919414,-1.975,12,58.5171,35.826,-54.2681,11,780.774,-43.5887,-98.524,3,5
134,32,2472.66,2444.52,-0.393291,-0.919414,-1.975,12,60.5149,36.0545,-54.2966,11,778.963,-38.3335,-96.3255,3,5
135,32,2471.88,2442.68,-0.393291,-0.919414,-1.975,12,62.5128,30.9195,-58.184,11,777.152,-44.4865,-98.5853,3,5
136,32,2471.09,2440.84,-0.393291,-0.919414,-1.975,12,64.5109,31.0987,-58.6158,11,775.342,-39.5754,-97.9456,3,5
137,32,2472.46,2442.3,0.685341,0.728222,0.815724,12,62.6077,31.5073,-57.7692,11,776.75,-41.2584,-98.1555,3,5
138,32,2473.83,2443.75,0.685341,0.728222,0.815724,12,60.7108,34.1641,-55.8651,11,778.16,-40.6121,-97.8115,3,5
139,32,2475.2,2445.21,0.685341,0.728222,0.815724,12,58.8207,34.137,-55.2696,11,779.572,-39.9756,-94.678,3,5
140,32,2476.57,2446.67,0.685341,0.728222,0.815724,12,56.938,34.42,-55.8332,11,780.988,-41.7935,-95.9767,3,5
141,32,2477.94,2448.12,0.685341,0.728222,0.815724,12,55.0637,35.3905,-54.6412,11,782.405,-44.2855,-97.3447,3,5
142,32,2476.95,2449.86,-0.494654,0.86909,2.08823,12,53.8591,32.7219,-56.5632,11,784.17,-43.3312,-96.9595,3,5
143,32,2475.96,2451.6,-0.494654,0.86909,2.08823,12,52.703,37.4437,-52.0079,11,785.936,-41.9211,-94.3863,3,5
144,32,2474.97,2453.34,-0.494654,0.86909,2.08823,12,51.5984,35.222,-54.4855,11,787.703,-41.3912,-96.4358,3,5
145,32,2473.98,2455.07,-0.494654,0.86909,2.08823,12,50.5489,33.8079,-55.5178,11,789.471,-44.8383,-98.064,3,5
146,32,2473,2456.81,-0.494654,0.86909,2.08823,12,49.5579,37.7458,-52.1306,11,791.24,-42.1708,-94.6018,3,5
147,32,2471,2456.87,-0.99963,0.0272169,3.11437,12,50.5903,35.2599,-54.0359,11,791.363,-41.2823,-95.6131,3,5
148,32,2469,2456.92,-0.99963,0.0272169,3.11437,12,51.6794,36.8647,-53.2626,11,791.491,-44.8632,-98.1339,3,5
149,32,2467,2456.98,-0.99963,0.0272169,3.11437,12,52.8219,34.6098,-54.9598,11,791.623,-44.2043,-96.4284,3,5
150,32,2465,2457.03,-0.99963,0.0272169,3.11437,12,54.0142,37.1244,-52.9115,11,791.761,-40.8629,-94.074,3,5
151,32,2463,2457.09,-0.99963,0.0272169,3.11437,12,55.2533,33.9959,-55.661,11,791.904,-40.1153,-94.9357,3,5
152,32,2464.09,2458.76,0.545117,0.83836,0.994268,12,53.2716,32.0625,-57.5548,11,793.53,-41.2906,-96.7843,3,5
153,32,2465.18,2460.44,0.545117,0.83836,0.994268,12,51.2914,35.7334,-54.1227,11,795.158,-44.6459,-98.8321,3,5
154,32,2466.27,2462.12,0.545117,0.83836,0.994268,12,49.3128,35.2641,-54.3007,11,796.788,-41.6762,-93.9396,3,5
155,32,2467.36,2463.79,0.545117,0.83836,0.994268,12,47.3359,36.7934,-53.4944,11,798.419,-44.1659,-97.3318,3,5
156,32,2468.45,2465.47,0.545117,0.83836,0.994268,12,45.3611,37.3524,-51.6342,11,800.052,-49.1104,-97.7791,3,5
157,32,2466.54,2464.87,-0.95354,-0.301266,-2.83557,12,47.1016,37.3892,-52.2963,11,799.525,-41.2555,-97.1381,3,5
158,32,2464.64,2464.26,-0.95354,-0.301266,-2.83557,12,48.8619,37.2452,-52.4286,11,799.003,-44.0476,-97.1612,3,5
159,32,2462.73,2463.66,-0.95354,-0.301266,-2.83557,12,50.6401,38.6804,-51.4587,7,797.512,-45.1742,-97.7251,3,5
160,32,2460.82,2463.06,-0.95354,-0.301266,-2.83557,12,52.4342,37.0019,-52.9138,7,795.634,-41.7972,-97.0804,3,5
161,32,2458.91,2462.46,-0.95354,-0.301266,-2.83557,12,54.2428,34.0715,-54.7292,7,793.757,-41.7558,-96.3199,3,5
162,32,2458.66,2460.47,-0.128111,-0.99176,-1.69926,12,55.7834,37.5811,-52.9165,7,793.594,-44.3782,-99.9027,3,5
163,32,2458.4,2458.49,-0.128111,-0.99176,-1.69926,12,57.3524,36.6353,-52.8303,7,793.437,-42.1386,-98.5435,3,5
164,32,2458.15,2456.51,-0.128111,-0.99176,-1.69926,12,58.9476,33.972,-56.0911,11,791.56,-40.8873,-97.2063,3,5
165,32,2457.89,2454.52,-0.128111,-0.99176,-1.69926,12,60.5667,31.6442,-56.9406,11,789.593,-39.0377,-96.2596,3,5
166,32,2457.63,2452.54,-0.128111,-0.99176,-1.69926,12,62.208,31.6845,-57.1896,11,787.625,-40.472,-96.2108,3,5
167,32,2458.25,2454.44,0.31006,0.950717,1.25554,12,60.3809,34.2799,-54.916,11,789.492,-39.955,-96.7836,3,5
168,32,2458.87,2456.34,0.31006,0.950717,1.25554,12,58.565,31.0934,-58.4036,11,791.359,-41.2792,-97.6885,3,5
169,32,2459.49,2458.24,0.31006,0.950717,1.25554,12,56.7615,33.9981,-55.0518,11,793.227,-44.1678,-98.9243,3,5
170,32,2460.11,2460.14,0.31006,0.950717,1.25554,12,54.9716,34.7171,-55.3433,7,795.064,-41.3684,-96.9184,3,5
171,32,2460.73,2462.05,0.31006,0.950717,1.25554,12,53.1967,37.364,-51.7636,7,795.593,-46.8984,-99.6405,3,5
172,32,2460.1,2463.94,-0.318857,0.947803,1.89532,12,52.3697,36.0859,-52.9423,7,794.87,-42.3876,-96.785,3,5
173,32,2459.46,2465.84,-0.318857,0.947803,1.89532,12,51.6071,35.0034,-54.813,7,794.152,-43.6985,-97.443,3,5
174,32,2458.82,2467.73,-0.318857,0.947803,1.89532,12,50.9116,37.8086,-52.8411,7,793.438,-44.9233,-97.1048,3,5
175,32,2458.18,2469.63,-0.318857,0.947803,1.89532,12,50.2861,35.8633,-53.627,7,792.728,-40.595,-93.6899,3,5
176,32,2457.55,2471.52,-0.318857,0.947803,1.89532,12,49.7333,36.2295,-53.8508,7,792.023,-45.128,-98.7249,3,5
177,32,2457.64,2469.53,0.0481451,-0.99884,-1.52263,12,50.7858,34.0207,-54.9024,7,792.191,-44.4727,-98.5609,3,5
178,32,2457.74,2467.53,0.0481451,-0.99884,-1.52263,12,51.894,33.8202,-55.8553,7,792.364,-44.2835,-97.4705,3,5
179,32,2457.83,2465.53,0.0481451,-0.99884,-1.52263,12,53.0545,36.3937,-53.1937,7,792.542,-44.2959,-97.5611,3,5
180,32,2457.93,2463.53,0.0481451,-0.99884,-1.52263,12,54.264,34.7239,-54.3778,7,792.725,-42.2894,-96.0627,3,5
181,32,2458.03,2461.54,0.0481451,-0.99884,-1.52263,12,55.5191,35.4679,-54.1574,7,792.913,-43.8256,-96.8931,3,5
182,32,2458.62,2463.44,0.298476,0.954417,1.2677,12,53.7999,34.4597,-54.4224,7,793.421,-45.8971,-99.4442,3,5
183,32,2459.22,2465.35,0.298476,0.954417,1.2677,12,52.1007,36.768,-52.4745,7,793.934,-41.7791,-96.1868,3,5
184,32,2459.82,2467.26,0.298476,0.954417,1.2677,12,50.4236,36.7565,-52.887,7,794.452,-42.6257,-96.7294,3,5
185,32,2460.42,2469.17,0.298476,0.954417,1.2677,12,48.7708,36.0939,-53.2748,7,794.975,-43.1096,-96.4944,3,5
186,32,2461.01,2471.08,0.298476,0.954417,1.2677,12,47.1449,36.876,-51.6189,7,795.502,-45.3114,-96.8534,3,5
187,32,2461.62,2472.99,0.30306,0.952971,1.26289,12,45.543,37.3157,-53.4351,7,796.043,-43.3146,-96.3835,3,5
188,32,2462.22,2474.89,0.30306,0.952971,1.26289,12,43.9737,40.5103,-48.9844,7,796.589,-49.1085,-99.2477,3,5
189,32,2462.83,2476.8,0.30306,0.952971,1.26289,12,42.4406,36.7404,-52.1475,7,797.14,-47.9523,-100.58,3,5
190,32,2463.44,2478.7,0.30306,0.952971,1.26289,12,40.9478,40.8602,-48.5285,7,797.695,-44.6938,-95.609,3,5
191,32,2464.04,2480.61,0.30306,0.952971,1.26289,12,39.4999,39.2028,-49.9035,7,798.255,-51.1572,-98.264,3,5
192,32,2465.78,2479.61,0.866362,-0.499417,-0.522925,12,38.4687,42.0906,-47.7331,7,800.01,-51.3904,-100.932,3,5
193,32,2467.51,2478.61,0.866362,-0.499417,-0.522925,12,37.5158,42.2302,-47.6666,7,801.767,-46.7096,-96.7764,3,5
194,32,2469.24,2477.61,0.866362,-0.499417,-0.522925,12,36.6474,42.1103,-47.1765,7,803.525,-48.6172,-96.7268,3,5
195,32,2470.97,2476.61,0.866362,-0.499417,-0.522925,12,35.8696,40.2035,-49.8436,7,805.285,-53.0116,-98.844,3,5
196,32,2472.71,2475.61,0.866362,-0.499417,-0.522925,12,35.1884,42.9212,-46.736,7,807.045,-48.205,-95.9866,3,5
197,32,2473.47,2473.77,0.380172,-0.924916,-1.18081,12,35.8992,39.6666,-50.219,7,807.861,-48.5549,-97.0987,3,5
